 x 	V[Y|X = x] 
0	0.128054
0.003	0.12885
0.006	0.129645
0.009	0.130439
0.012	0.131232
0.015	0.132023
0.018	0.132812
0.021	0.1336
0.024	0.134385
0.027	0.135168
0.03	0.135948
0.033	0.136726
0.036	0.1375
0.039	0.138272
0.042	0.139041
0.045	0.139805
0.048	0.140567
0.051	0.141324
0.054	0.142078
0.057	0.142827
0.06	0.143572
0.063	0.144313
0.066	0.145049
0.069	0.14578
0.072	0.146507
0.075	0.147228
0.078	0.147944
0.081	0.148655
0.084	0.14936
0.087	0.150059
0.09	0.150753
0.093	0.151441
0.096	0.152123
0.099	0.152798
0.102	0.153468
0.105	0.154131
0.108	0.154787
0.111	0.155437
0.114	0.156081
0.117	0.156717
0.12	0.157347
0.123	0.157969
0.126	0.158585
0.129	0.159193
0.132	0.159795
0.135	0.160389
0.138	0.160975
0.141	0.161554
0.144	0.162126
0.147	0.16269
0.15	0.163247
0.153	0.163796
0.156	0.164337
0.159	0.164871
0.162	0.165396
0.165	0.165914
0.168	0.166424
0.171	0.166926
0.174	0.16742
0.177	0.167907
0.18	0.168385
0.183	0.168855
0.186	0.169317
0.189	0.169771
0.192	0.170217
0.195	0.170656
0.198	0.171085
0.201	0.171507
0.204	0.171921
0.207	0.172327
0.21	0.172724
0.213	0.173114
0.216	0.173495
0.219	0.173868
0.222	0.174233
0.225	0.174591
0.228	0.174939
0.231	0.17528
0.234	0.175613
0.237	0.175938
0.24	0.176254
0.243	0.176563
0.246	0.176863
0.249	0.177156
0.252	0.17744
0.255	0.177717
0.258	0.177985
0.261	0.178246
0.264	0.178498
0.267	0.178742
0.27	0.178979
0.273	0.179207
0.276	0.179428
0.279	0.179641
0.282	0.179845
0.285	0.180042
0.288	0.180231
0.291	0.180412
0.294	0.180585
0.297	0.18075
0.3	0.180908
0.303	0.181057
0.306	0.181199
0.309	0.181332
0.312	0.181458
0.315	0.181576
0.318	0.181686
0.321	0.181788
0.324	0.181882
0.327	0.181969
0.33	0.182047
0.333	0.182118
0.336	0.182181
0.339	0.182236
0.342	0.182283
0.345	0.182322
0.348	0.182353
0.351	0.182376
0.354	0.182391
0.357	0.182398
0.36	0.182398
0.363	0.182389
0.366	0.182372
0.369	0.182347
0.372	0.182314
0.375	0.182273
0.378	0.182224
0.381	0.182167
0.384	0.182101
0.387	0.182028
0.39	0.181946
0.393	0.181856
0.396	0.181758
0.399	0.181652
0.402	0.181537
0.405	0.181414
0.408	0.181282
0.411	0.181142
0.414	0.180994
0.417	0.180838
0.42	0.180672
0.423	0.180499
0.426	0.180317
0.429	0.180126
0.432	0.179927
0.435	0.179719
0.438	0.179503
0.441	0.179278
0.444	0.179044
0.447	0.178802
0.45	0.178551
0.453	0.178292
0.456	0.178023
0.459	0.177746
0.462	0.17746
0.465	0.177166
0.468	0.176863
0.471	0.176551
0.474	0.17623
0.477	0.1759
0.48	0.175562
0.483	0.175215
0.486	0.174859
0.489	0.174495
0.492	0.174122
0.495	0.17374
0.498	0.173349
0.501	0.17295
0.504	0.172543
0.507	0.172126
0.51	0.171702
0.513	0.171268
0.516	0.170827
0.519	0.170377
0.522	0.169918
0.525	0.169452
0.528	0.168977
0.531	0.168494
0.534	0.168003
0.537	0.167504
0.54	0.166997
0.543	0.166483
0.546	0.16596
0.549	0.165431
0.552	0.164893
0.555	0.164348
0.558	0.163796
0.561	0.163237
0.564	0.162671
0.567	0.162098
0.57	0.161518
0.573	0.160932
0.576	0.160339
0.579	0.15974
0.582	0.159135
0.585	0.158523
0.588	0.157906
0.591	0.157284
0.594	0.156655
0.597	0.156022
0.6	0.155383
0.603	0.15474
0.606	0.154092
0.609	0.153439
0.612	0.152782
0.615	0.15212
0.618	0.151455
0.621	0.150786
0.624	0.150114
0.627	0.149438
0.63	0.148759
0.633	0.148078
0.636	0.147393
0.639	0.146707
0.642	0.146018
0.645	0.145327
0.648	0.144634
0.651	0.14394
0.654	0.143245
0.657	0.142548
0.66	0.141851
0.663	0.141153
0.666	0.140455
0.669	0.139756
0.672	0.139058
0.675	0.13836
0.678	0.137663
0.681	0.136966
0.684	0.13627
0.687	0.135575
0.69	0.134882
0.693	0.13419
0.696	0.133501
0.699	0.132813
0.702	0.132127
0.705	0.131444
0.708	0.130764
0.711	0.130086
0.714	0.129411
0.717	0.12874
0.72	0.128072
0.723	0.127407
0.726	0.126746
0.729	0.126089
0.732	0.125436
0.735	0.124787
0.738	0.124143
0.741	0.123503
0.744	0.122868
0.747	0.122237
0.75	0.121611
0.753	0.120991
0.756	0.120375
0.759	0.119765
0.762	0.11916
0.765	0.118561
0.768	0.117967
0.771	0.117379
0.774	0.116796
0.777	0.11622
0.78	0.115649
0.783	0.115084
0.786	0.114526
0.789	0.113973
0.792	0.113426
0.795	0.112886
0.798	0.112352
0.801	0.111824
0.804	0.111303
0.807	0.110787
0.81	0.110279
0.813	0.109776
0.816	0.10928
0.819	0.10879
0.822	0.108307
0.825	0.10783
0.828	0.107359
0.831	0.106895
0.834	0.106437
0.837	0.105985
0.84	0.10554
0.843	0.105101
0.846	0.104668
0.849	0.104242
0.852	0.103822
0.855	0.103407
0.858	0.102999
0.861	0.102597
0.864	0.102201
0.867	0.101811
0.87	0.101427
0.873	0.101049
0.876	0.100676
0.879	0.100309
0.882	0.0999478
0.885	0.0995922
0.888	0.099242
0.891	0.0988973
0.894	0.0985579
0.897	0.0982239
0.9	0.097895
0.903	0.0975713
0.906	0.0972526
0.909	0.0969389
0.912	0.0966301
0.915	0.0963261
0.918	0.0960268
0.921	0.0957321
0.924	0.095442
0.927	0.0951564
0.93	0.0948751
0.933	0.0945981
0.936	0.0943253
0.939	0.0940566
0.942	0.0937919
0.945	0.0935311
0.948	0.0932742
0.951	0.093021
0.954	0.0927714
0.957	0.0925254
0.96	0.0922829
0.963	0.0920437
0.966	0.0918078
0.969	0.0915752
0.972	0.0913456
0.975	0.091119
0.978	0.0908953
0.981	0.0906744
0.984	0.0904563
0.987	0.0902408
0.99	0.0900279
0.993	0.0898174
0.996	0.0896093
0.999	0.0894035
1.002	0.0891999
1.005	0.0889984
1.008	0.088799
1.011	0.0886015
1.014	0.0884058
1.017	0.0882119
1.02	0.0880197
1.023	0.0878291
1.026	0.08764
1.029	0.0874524
1.032	0.0872661
1.035	0.0870811
1.038	0.0868973
1.041	0.0867147
1.044	0.0865331
1.047	0.0863524
1.05	0.0861727
1.053	0.0859938
1.056	0.0858157
1.059	0.0856382
1.062	0.0854614
1.065	0.0852851
1.068	0.0851093
1.071	0.084934
1.074	0.0847589
1.077	0.0845842
1.08	0.0844097
1.083	0.0842353
1.086	0.0840611
1.089	0.0838869
1.092	0.0837127
1.095	0.0835384
1.098	0.083364
1.101	0.0831895
1.104	0.0830147
1.107	0.0828397
1.11	0.0826643
1.113	0.0824886
1.116	0.0823125
1.119	0.0821359
1.122	0.0819589
1.125	0.0817813
1.128	0.0816031
1.131	0.0814244
1.134	0.081245
1.137	0.0810649
1.14	0.0808842
1.143	0.0807027
1.146	0.0805205
1.149	0.0803374
1.152	0.0801536
1.155	0.079969
1.158	0.0797835
1.161	0.0795972
1.164	0.07941
1.167	0.0792219
1.17	0.0790329
1.173	0.078843
1.176	0.0786522
1.179	0.0784605
1.182	0.0782679
1.185	0.0780743
1.188	0.0778798
1.191	0.0776844
1.194	0.0774881
1.197	0.0772909
1.2	0.0770927
1.203	0.0768937
1.206	0.0766939
1.209	0.0764931
1.212	0.0762915
1.215	0.0760891
1.218	0.0758859
1.221	0.075682
1.224	0.0754772
1.227	0.0752718
1.23	0.0750656
1.233	0.0748588
1.236	0.0746513
1.239	0.0744432
1.242	0.0742346
1.245	0.0740254
1.248	0.0738157
1.251	0.0736056
1.254	0.073395
1.257	0.0731841
1.26	0.0729728
1.263	0.0727613
1.266	0.0725495
1.269	0.0723375
1.272	0.0721254
1.275	0.0719132
1.278	0.071701
1.281	0.0714887
1.284	0.0712765
1.287	0.0710645
1.29	0.0708526
1.293	0.0706409
1.296	0.0704295
1.299	0.0702184
1.302	0.0700077
1.305	0.0697975
1.308	0.0695877
1.311	0.0693785
1.314	0.0691699
1.317	0.068962
1.32	0.0687548
1.323	0.0685484
1.326	0.0683428
1.329	0.0681381
1.332	0.0679344
1.335	0.0677316
1.338	0.0675299
1.341	0.0673294
1.344	0.0671299
1.347	0.0669317
1.35	0.0667348
1.353	0.0665392
1.356	0.0663449
1.359	0.0661521
1.362	0.0659607
1.365	0.0657709
1.368	0.0655826
1.371	0.0653959
1.374	0.0652109
1.377	0.0650275
1.38	0.0648459
1.383	0.0646661
1.386	0.064488
1.389	0.0643119
1.392	0.0641376
1.395	0.0639652
1.398	0.0637949
1.401	0.0636265
1.404	0.0634601
1.407	0.0632958
1.41	0.0631335
1.413	0.0629734
1.416	0.0628155
1.419	0.0626596
1.422	0.062506
1.425	0.0623546
1.428	0.0622054
1.431	0.0620585
1.434	0.0619138
1.437	0.0617714
1.44	0.0616314
1.443	0.0614936
1.446	0.0613582
1.449	0.0612251
1.452	0.0610944
1.455	0.0609661
1.458	0.0608401
1.461	0.0607165
1.464	0.0605953
1.467	0.0604765
1.47	0.0603601
1.473	0.0602461
1.476	0.0601345
1.479	0.0600253
1.482	0.0599186
1.485	0.0598142
1.488	0.0597123
1.491	0.0596128
1.494	0.0595157
1.497	0.059421
1.5	0.0593287
1.503	0.0592389
1.506	0.0591514
1.509	0.0590664
1.512	0.0589837
1.515	0.0589035
1.518	0.0588256
1.521	0.0587501
1.524	0.058677
1.527	0.0586063
1.53	0.058538
1.533	0.058472
1.536	0.0584084
1.539	0.0583471
1.542	0.0582882
1.545	0.0582316
1.548	0.0581774
1.551	0.0581255
1.554	0.0580759
1.557	0.0580287
1.56	0.0579837
1.563	0.0579411
1.566	0.0579008
1.569	0.0578629
1.572	0.0578272
1.575	0.0577938
1.578	0.0577627
1.581	0.0577339
1.584	0.0577074
1.587	0.0576832
1.59	0.0576613
1.593	0.0576417
1.596	0.0576244
1.599	0.0576093
1.602	0.0575966
1.605	0.0575861
1.608	0.057578
1.611	0.0575721
1.614	0.0575686
1.617	0.0575674
1.62	0.0575684
1.623	0.0575718
1.626	0.0575775
1.629	0.0575856
1.632	0.057596
1.635	0.0576087
1.638	0.0576238
1.641	0.0576412
1.644	0.0576611
1.647	0.0576833
1.65	0.0577079
1.653	0.0577349
1.656	0.0577644
1.659	0.0577962
1.662	0.0578306
1.665	0.0578674
1.668	0.0579067
1.671	0.0579484
1.674	0.0579927
1.677	0.0580396
1.68	0.058089
1.683	0.0581409
1.686	0.0581955
1.689	0.0582527
1.692	0.0583125
1.695	0.0583749
1.698	0.0584401
1.701	0.0585079
1.704	0.0585785
1.707	0.0586518
1.71	0.0587279
1.713	0.0588068
1.716	0.0588886
1.719	0.0589732
1.722	0.0590606
1.725	0.059151
1.728	0.0592443
1.731	0.0593406
1.734	0.0594398
1.737	0.0595421
1.74	0.0596475
1.743	0.0597559
1.746	0.0598674
1.749	0.059982
1.752	0.0600999
1.755	0.0602209
1.758	0.0603451
1.761	0.0604726
1.764	0.0606034
1.767	0.0607375
1.77	0.0608749
1.773	0.0610157
1.776	0.0611599
1.779	0.0613075
1.782	0.0614586
1.785	0.0616131
1.788	0.0617712
1.791	0.0619328
1.794	0.062098
1.797	0.0622667
1.8	0.0624391
1.803	0.0626151
1.806	0.0627947
1.809	0.062978
1.812	0.0631651
1.815	0.0633558
1.818	0.0635503
1.821	0.0637486
1.824	0.0639506
1.827	0.0641564
1.83	0.064366
1.833	0.0645794
1.836	0.0647967
1.839	0.0650178
1.842	0.0652427
1.845	0.0654715
1.848	0.0657041
1.851	0.0659406
1.854	0.066181
1.857	0.0664252
1.86	0.0666732
1.863	0.0669251
1.866	0.0671809
1.869	0.0674405
1.872	0.0677039
1.875	0.0679711
1.878	0.0682421
