 x  	 F(x)  
0	0.126503
0.003	0.128298
0.006	0.130106
0.009	0.131925
0.012	0.133756
0.015	0.135599
0.018	0.137453
0.021	0.139318
0.024	0.141194
0.027	0.143081
0.03	0.144978
0.033	0.146886
0.036	0.148804
0.039	0.150731
0.042	0.152669
0.045	0.154617
0.048	0.156573
0.051	0.158539
0.054	0.160514
0.057	0.162498
0.06	0.164491
0.063	0.166492
0.066	0.168501
0.069	0.170519
0.072	0.172544
0.075	0.174577
0.078	0.176617
0.081	0.178665
0.084	0.18072
0.087	0.182782
0.09	0.184851
0.093	0.186926
0.096	0.189008
0.099	0.191096
0.102	0.19319
0.105	0.19529
0.108	0.197396
0.111	0.199507
0.114	0.201624
0.117	0.203746
0.12	0.205873
0.123	0.208006
0.126	0.210142
0.129	0.212284
0.132	0.21443
0.135	0.216581
0.138	0.218736
0.141	0.220895
0.144	0.223058
0.147	0.225225
0.15	0.227396
0.153	0.229571
0.156	0.231749
0.159	0.233931
0.162	0.236116
0.165	0.238305
0.168	0.240497
0.171	0.242692
0.174	0.24489
0.177	0.247091
0.18	0.249295
0.183	0.251502
0.186	0.253712
0.189	0.255925
0.192	0.25814
0.195	0.260359
0.198	0.26258
0.201	0.264803
0.204	0.26703
0.207	0.269259
0.21	0.27149
0.213	0.273725
0.216	0.275961
0.219	0.278201
0.222	0.280443
0.225	0.282688
0.228	0.284935
0.231	0.287185
0.234	0.289437
0.237	0.291693
0.24	0.293951
0.243	0.296212
0.246	0.298476
0.249	0.300742
0.252	0.303012
0.255	0.305284
0.258	0.307559
0.261	0.309838
0.264	0.312119
0.267	0.314404
0.27	0.316692
0.273	0.318984
0.276	0.321278
0.279	0.323577
0.282	0.325878
0.285	0.328184
0.288	0.330493
0.291	0.332806
0.294	0.335123
0.297	0.337444
0.3	0.339768
0.303	0.342097
0.306	0.344431
0.309	0.346768
0.312	0.34911
0.315	0.351457
0.318	0.353808
0.321	0.356164
0.324	0.358525
0.327	0.360891
0.33	0.363261
0.333	0.365637
0.336	0.368018
0.339	0.370405
0.342	0.372797
0.345	0.375194
0.348	0.377597
0.351	0.380005
0.354	0.38242
0.357	0.38484
0.36	0.387267
0.363	0.389699
0.366	0.392137
0.369	0.394582
0.372	0.397033
0.375	0.399491
0.378	0.401955
0.381	0.404425
0.384	0.406902
0.387	0.409386
0.39	0.411876
0.393	0.414374
0.396	0.416878
0.399	0.419389
0.402	0.421907
0.405	0.424431
0.408	0.426963
0.411	0.429502
0.414	0.432048
0.417	0.434602
0.42	0.437162
0.423	0.439729
0.426	0.442304
0.429	0.444885
0.432	0.447474
0.435	0.45007
0.438	0.452673
0.441	0.455283
0.444	0.4579
0.447	0.460524
0.45	0.463156
0.453	0.465794
0.456	0.468438
0.459	0.47109
0.462	0.473748
0.465	0.476413
0.468	0.479085
0.471	0.481763
0.474	0.484447
0.477	0.487137
