 x  	 F(x)  
0	0.124977
0.003	0.126782
0.006	0.128599
0.009	0.130428
0.012	0.132269
0.015	0.134122
0.018	0.135986
0.021	0.137862
0.024	0.13975
0.027	0.141648
0.03	0.143557
0.033	0.145477
0.036	0.147407
0.039	0.149348
0.042	0.151298
0.045	0.153259
0.048	0.155229
0.051	0.157209
0.054	0.159198
0.057	0.161197
0.06	0.163204
0.063	0.16522
0.066	0.167245
0.069	0.169277
0.072	0.171318
0.075	0.173367
0.078	0.175424
0.081	0.177489
0.084	0.17956
0.087	0.181639
0.09	0.183725
0.093	0.185818
0.096	0.187918
0.099	0.190024
0.102	0.192136
0.105	0.194254
0.108	0.196379
0.111	0.198509
0.114	0.200645
0.117	0.202786
0.12	0.204933
0.123	0.207085
0.126	0.209241
0.129	0.211403
0.132	0.21357
0.135	0.215741
0.138	0.217916
0.141	0.220096
0.144	0.22228
0.147	0.224468
0.15	0.226661
0.153	0.228857
0.156	0.231057
0.159	0.23326
0.162	0.235467
0.165	0.237678
0.168	0.239892
0.171	0.242109
0.174	0.24433
0.177	0.246553
0.18	0.24878
0.183	0.25101
0.186	0.253243
0.189	0.255479
0.192	0.257717
0.195	0.259959
0.198	0.262203
0.201	0.26445
0.204	0.2667
0.207	0.268953
0.21	0.271208
0.213	0.273466
0.216	0.275727
0.219	0.27799
0.222	0.280256
0.225	0.282525
0.228	0.284797
0.231	0.287071
0.234	0.289348
0.237	0.291628
0.24	0.29391
0.243	0.296196
0.246	0.298484
0.249	0.300775
0.252	0.30307
0.255	0.305367
0.258	0.307667
0.261	0.30997
0.264	0.312277
0.267	0.314587
0.27	0.3169
0.273	0.319216
0.276	0.321536
0.279	0.32386
0.282	0.326187
0.285	0.328517
0.288	0.330852
0.291	0.33319
0.294	0.335532
0.297	0.337878
0.3	0.340228
0.303	0.342583
0.306	0.344942
0.309	0.347305
0.312	0.349672
0.315	0.352044
0.318	0.354421
0.321	0.356803
0.324	0.359189
0.327	0.36158
0.33	0.363977
0.333	0.366378
0.336	0.368785
0.339	0.371197
0.342	0.373615
0.345	0.376038
0.348	0.378466
0.351	0.380901
0.354	0.383341
0.357	0.385787
0.36	0.388239
0.363	0.390697
0.366	0.393161
0.369	0.395631
0.372	0.398108
0.375	0.400591
0.378	0.403081
0.381	0.405577
0.384	0.40808
0.387	0.410589
0.39	0.413105
0.393	0.415628
0.396	0.418158
0.399	0.420694
0.402	0.423238
0.405	0.425788
0.408	0.428345
0.411	0.43091
0.414	0.433481
0.417	0.43606
0.42	0.438645
0.423	0.441238
0.426	0.443838
0.429	0.446444
0.432	0.449058
0.435	0.451679
0.438	0.454307
0.441	0.456942
0.444	0.459584
0.447	0.462233
0.45	0.464888
0.453	0.467551
0.456	0.47022
0.459	0.472896
0.462	0.475579
0.465	0.478268
0.468	0.480963
0.471	0.483665
0.474	0.486373
0.477	0.489088
0.48	0.491808
0.483	0.494534
0.486	0.497266
0.489	0.500003
0.492	0.502746
0.495	0.505494
0.498	0.508247
0.501	0.511005
0.504	0.513768
0.507	0.516536
0.51	0.519307
0.513	0.522083
0.516	0.524863
0.519	0.527647
0.522	0.530434
0.525	0.533224
0.528	0.536018
0.531	0.538814
0.534	0.541613
0.537	0.544414
0.54	0.547217
0.543	0.550022
0.546	0.552828
0.549	0.555635
0.552	0.558443
0.555	0.561252
0.558	0.564061
0.561	0.566871
0.564	0.569679
0.567	0.572487
0.57	0.575295
0.573	0.578101
0.576	0.580905
0.579	0.583707
0.582	0.586507
0.585	0.589305
0.588	0.5921
0.591	0.594891
0.594	0.597679
0.597	0.600463
0.6	0.603242
0.603	0.606017
0.606	0.608787
0.609	0.611552
0.612	0.614311
0.615	0.617064
0.618	0.619811
0.621	0.622551
0.624	0.625284
0.627	0.628009
0.63	0.630728
0.633	0.633438
0.636	0.63614
0.639	0.638833
0.642	0.641517
0.645	0.644192
0.648	0.646857
0.651	0.649513
0.654	0.652158
0.657	0.654793
0.66	0.657417
0.663	0.66003
0.666	0.662632
0.669	0.665222
0.672	0.6678
0.675	0.670366
0.678	0.67292
0.681	0.675461
0.684	0.677989
0.687	0.680504
0.69	0.683006
0.693	0.685494
0.696	0.687968
0.699	0.690429
0.702	0.692875
0.705	0.695307
0.708	0.697725
0.711	0.700128
0.714	0.702516
0.717	0.704889
0.72	0.707247
0.723	0.70959
0.726	0.711918
0.729	0.71423
0.732	0.716526
0.735	0.718807
0.738	0.721072
0.741	0.723322
0.744	0.725555
0.747	0.727772
0.75	0.729974
0.753	0.732159
0.756	0.734328
0.759	0.736481
0.762	0.738619
0.765	0.740739
0.768	0.742844
0.771	0.744933
0.774	0.747005
0.777	0.749062
0.78	0.751102
0.783	0.753126
0.786	0.755135
0.789	0.757127
0.792	0.759103
0.795	0.761064
0.798	0.763009
0.801	0.764938
0.804	0.766852
0.807	0.76875
0.81	0.770633
0.813	0.7725
0.816	0.774353
0.819	0.77619
0.822	0.778012
0.825	0.779819
0.828	0.781612
0.831	0.78339
0.834	0.785154
0.837	0.786904
0.84	0.788639
0.843	0.79036
0.846	0.792067
0.849	0.793761
0.852	0.795441
0.855	0.797108
0.858	0.798762
0.861	0.800402
0.864	0.80203
0.867	0.803645
0.87	0.805248
0.873	0.806838
0.876	0.808416
0.879	0.809982
0.882	0.811537
0.885	0.813079
0.888	0.814611
0.891	0.816131
0.894	0.81764
0.897	0.819138
0.9	0.820625
0.903	0.822102
0.906	0.823569
0.909	0.825026
