 x 	V[Y|X = x] 
0	0.128129
0.003	0.128933
0.006	0.129737
0.009	0.130539
0.012	0.13134
0.015	0.13214
0.018	0.132938
0.021	0.133734
0.024	0.134527
0.027	0.135319
0.03	0.136108
0.033	0.136895
0.036	0.137678
0.039	0.138459
0.042	0.139237
0.045	0.140011
0.048	0.140781
0.051	0.141548
0.054	0.14231
0.057	0.143069
0.06	0.143823
0.063	0.144573
0.066	0.145318
0.069	0.146059
0.072	0.146794
0.075	0.147525
0.078	0.14825
0.081	0.14897
0.084	0.149684
0.087	0.150393
0.09	0.151096
0.093	0.151793
0.096	0.152484
0.099	0.153169
0.102	0.153847
0.105	0.154519
0.108	0.155185
0.111	0.155843
0.114	0.156496
0.117	0.157141
0.12	0.157779
0.123	0.158411
0.126	0.159035
0.129	0.159652
0.132	0.160262
0.135	0.160864
0.138	0.161459
0.141	0.162047
0.144	0.162627
0.147	0.163199
0.15	0.163764
0.153	0.16432
0.156	0.16487
0.159	0.165411
0.162	0.165944
0.165	0.16647
0.168	0.166987
0.171	0.167497
0.174	0.167998
0.177	0.168492
0.18	0.168977
0.183	0.169454
0.186	0.169923
0.189	0.170384
0.192	0.170837
0.195	0.171281
0.198	0.171718
0.201	0.172146
0.204	0.172566
0.207	0.172978
0.21	0.173381
0.213	0.173777
0.216	0.174164
0.219	0.174543
0.222	0.174913
0.225	0.175276
0.228	0.17563
0.231	0.175976
0.234	0.176314
0.237	0.176643
0.24	0.176964
0.243	0.177278
0.246	0.177583
0.249	0.17788
0.252	0.178168
0.255	0.178449
0.258	0.178721
0.261	0.178985
0.264	0.179242
0.267	0.17949
0.27	0.17973
0.273	0.179962
0.276	0.180185
0.279	0.180401
0.282	0.180609
0.285	0.180808
0.288	0.181
0.291	0.181184
0.294	0.181359
0.297	0.181527
0.3	0.181686
0.303	0.181838
0.306	0.181981
0.309	0.182117
0.312	0.182244
0.315	0.182363
0.318	0.182475
0.321	0.182578
0.324	0.182674
0.327	0.182761
0.33	0.182841
0.333	0.182912
0.336	0.182976
0.339	0.183031
0.342	0.183078
0.345	0.183118
0.348	0.183149
0.351	0.183172
0.354	0.183187
0.357	0.183194
0.36	0.183193
0.363	0.183184
0.366	0.183166
0.369	0.183141
0.372	0.183107
0.375	0.183065
0.378	0.183014
0.381	0.182956
0.384	0.182889
0.387	0.182814
0.39	0.182731
0.393	0.182639
0.396	0.182539
0.399	0.18243
0.402	0.182314
0.405	0.182188
0.408	0.182054
0.411	0.181912
0.414	0.181761
0.417	0.181602
0.42	0.181434
0.423	0.181257
0.426	0.181072
0.429	0.180878
0.432	0.180676
0.435	0.180465
0.438	0.180245
0.441	0.180016
0.444	0.179779
0.447	0.179532
0.45	0.179277
0.453	0.179014
0.456	0.178741
0.459	0.17846
0.462	0.17817
0.465	0.17787
0.468	0.177563
0.471	0.177246
0.474	0.17692
0.477	0.176586
0.48	0.176242
0.483	0.17589
0.486	0.175529
0.489	0.17516
0.492	0.174781
0.495	0.174394
0.498	0.173998
0.501	0.173593
0.504	0.17318
0.507	0.172758
0.51	0.172327
0.513	0.171888
0.516	0.17144
0.519	0.170984
0.522	0.17052
0.525	0.170047
0.528	0.169566
0.531	0.169077
0.534	0.16858
0.537	0.168075
0.54	0.167561
0.543	0.16704
0.546	0.166512
0.549	0.165975
0.552	0.165431
0.555	0.16488
0.558	0.164322
0.561	0.163756
0.564	0.163183
0.567	0.162604
0.57	0.162018
0.573	0.161425
0.576	0.160825
0.579	0.16022
0.582	0.159608
0.585	0.15899
0.588	0.158367
0.591	0.157738
0.594	0.157103
0.597	0.156463
0.6	0.155818
0.603	0.155168
0.606	0.154514
0.609	0.153855
0.612	0.153192
0.615	0.152525
0.618	0.151853
0.621	0.151178
0.624	0.1505
0.627	0.149819
0.63	0.149134
0.633	0.148447
0.636	0.147757
0.639	0.147065
0.642	0.146371
0.645	0.145674
0.648	0.144977
0.651	0.144277
0.654	0.143577
0.657	0.142876
0.66	0.142173
0.663	0.141471
0.666	0.140768
0.669	0.140065
0.672	0.139362
0.675	0.13866
0.678	0.137958
0.681	0.137257
0.684	0.136557
0.687	0.135859
0.69	0.135162
0.693	0.134467
0.696	0.133773
0.699	0.133082
0.702	0.132393
0.705	0.131707
0.708	0.131023
0.711	0.130343
0.714	0.129665
0.717	0.128991
0.72	0.12832
0.723	0.127653
0.726	0.12699
0.729	0.12633
0.732	0.125675
0.735	0.125024
0.738	0.124378
0.741	0.123736
0.744	0.123099
0.747	0.122467
0.75	0.12184
0.753	0.121218
0.756	0.120601
0.759	0.119989
0.762	0.119383
0.765	0.118783
0.768	0.118188
0.771	0.117599
0.774	0.117016
0.777	0.116438
0.78	0.115867
0.783	0.115301
0.786	0.114742
0.789	0.114189
0.792	0.113642
0.795	0.113102
0.798	0.112567
0.801	0.112039
0.804	0.111518
0.807	0.111003
0.81	0.110494
0.813	0.109991
0.816	0.109495
0.819	0.109006
0.822	0.108523
0.825	0.108046
0.828	0.107576
0.831	0.107112
0.834	0.106654
0.837	0.106203
0.84	0.105759
0.843	0.10532
0.846	0.104888
0.849	0.104462
0.852	0.104042
0.855	0.103629
0.858	0.103221
0.861	0.10282
0.864	0.102425
0.867	0.102035
0.87	0.101652
0.873	0.101274
0.876	0.100902
0.879	0.100536
0.882	0.100176
0.885	0.0998211
0.888	0.0994717
0.891	0.0991278
0.894	0.0987893
0.897	0.098456
0.9	0.098128
0.903	0.0978051
0.906	0.0974872
0.909	0.0971743
0.912	0.0968663
0.915	0.096563
0.918	0.0962645
0.921	0.0959706
0.924	0.0956812
0.927	0.0953963
0.93	0.0951157
0.933	0.0948394
0.936	0.0945673
0.939	0.0942992
0.942	0.0940351
0.945	0.093775
0.948	0.0935186
0.951	0.093266
0.954	0.093017
0.957	0.0927715
0.96	0.0925294
0.963	0.0922907
0.966	0.0920552
0.969	0.0918229
0.972	0.0915937
0.975	0.0913674
0.978	0.091144
0.981	0.0909234
0.984	0.0907055
0.987	0.0904902
0.99	0.0902774
0.993	0.0900671
0.996	0.0898591
0.999	0.0896533
1.002	0.0894497
1.005	0.0892482
1.008	0.0890486
1.011	0.088851
1.014	0.0886552
1.017	0.0884611
1.02	0.0882686
1.023	0.0880778
1.026	0.0878883
1.029	0.0877003
1.032	0.0875137
1.035	0.0873282
1.038	0.0871439
1.041	0.0869607
1.044	0.0867785
1.047	0.0865973
1.05	0.0864169
1.053	0.0862373
1.056	0.0860584
1.059	0.0858801
1.062	0.0857024
1.065	0.0855252
1.068	0.0853485
1.071	0.0851721
1.074	0.084996
1.077	0.0848202
1.08	0.0846445
1.083	0.084469
1.086	0.0842935
1.089	0.084118
1.092	0.0839425
1.095	0.0837669
1.098	0.0835911
1.101	0.0834151
1.104	0.0832388
1.107	0.0830622
1.11	0.0828853
1.113	0.0827079
1.116	0.0825301
1.119	0.0823518
1.122	0.082173
1.125	0.0819936
1.128	0.0818136
1.131	0.0816329
1.134	0.0814516
1.137	0.0812695
1.14	0.0810868
1.143	0.0809032
1.146	0.0807189
1.149	0.0805337
1.152	0.0803478
1.155	0.0801609
1.158	0.0799732
1.161	0.0797846
1.164	0.0795951
1.167	0.0794046
1.17	0.0792133
1.173	0.079021
1.176	0.0788277
1.179	0.0786336
1.182	0.0784384
1.185	0.0782423
1.188	0.0780453
1.191	0.0778473
1.194	0.0776484
1.197	0.0774486
1.2	0.0772479
1.203	0.0770462
1.206	0.0768437
1.209	0.0766402
1.212	0.076436
1.215	0.0762309
1.218	0.0760249
1.221	0.0758182
1.224	0.0756107
1.227	0.0754025
1.23	0.0751936
1.233	0.074984
1.236	0.0747738
1.239	0.074563
1.242	0.0743516
1.245	0.0741396
1.248	0.0739272
1.251	0.0737143
1.254	0.073501
1.257	0.0732873
1.26	0.0730734
1.263	0.0728591
1.266	0.0726446
1.269	0.07243
1.272	0.0722152
1.275	0.0720003
1.278	0.0717854
1.281	0.0715706
1.284	0.0713558
1.287	0.0711411
1.29	0.0709267
1.293	0.0707125
1.296	0.0704986
1.299	0.070285
1.302	0.0700719
1.305	0.0698592
1.308	0.0696471
1.311	0.0694355
1.314	0.0692246
1.317	0.0690144
1.32	0.068805
1.323	0.0685964
1.326	0.0683886
1.329	0.0681818
1.332	0.0679759
1.335	0.0677711
1.338	0.0675674
1.341	0.0673649
1.344	0.0671635
1.347	0.0669634
1.35	0.0667646
1.353	0.0665672
1.356	0.0663712
1.359	0.0661766
1.362	0.0659835
1.365	0.065792
1.368	0.0656022
1.371	0.0654139
1.374	0.0652274
1.377	0.0650426
1.38	0.0648595
1.383	0.0646783
1.386	0.064499
1.389	0.0643215
1.392	0.064146
1.395	0.0639724
1.398	0.0638009
1.401	0.0636314
1.404	0.0634639
1.407	0.0632986
1.41	0.0631353
1.413	0.0629743
1.416	0.0628154
1.419	0.0626587
1.422	0.0625042
1.425	0.062352
1.428	0.0622021
1.431	0.0620545
1.434	0.0619091
1.437	0.0617661
1.44	0.0616254
1.443	0.0614871
1.446	0.0613511
1.449	0.0612176
1.452	0.0610864
1.455	0.0609576
1.458	0.0608312
1.461	0.0607073
1.464	0.0605857
1.467	0.0604666
1.47	0.0603499
1.473	0.0602357
1.476	0.0601238
1.479	0.0600145
1.482	0.0599075
1.485	0.0598031
1.488	0.059701
1.491	0.0596014
1.494	0.0595042
1.497	0.0594095
1.5	0.0593172
1.503	0.0592273
1.506	0.0591399
1.509	0.0590549
1.512	0.0589722
1.515	0.0588921
1.518	0.0588143
1.521	0.0587389
1.524	0.0586659
1.527	0.0585953
1.53	0.0585271
1.533	0.0584613
1.536	0.0583979
1.539	0.0583368
1.542	0.0582781
1.545	0.0582217
1.548	0.0581677
1.551	0.058116
1.554	0.0580667
1.557	0.0580197
1.56	0.0579751
1.563	0.0579327
1.566	0.0578927
1.569	0.057855
1.572	0.0578196
1.575	0.0577866
1.578	0.0577558
1.581	0.0577273
1.584	0.0577011
1.587	0.0576773
1.59	0.0576557
1.593	0.0576364
1.596	0.0576194
1.599	0.0576048
1.602	0.0575924
1.605	0.0575823
1.608	0.0575745
1.611	0.057569
