 x  	 F(x)  
0	0.12542
0.003	0.127222
0.006	0.129037
0.009	0.130863
0.012	0.132702
0.015	0.134552
0.018	0.136413
0.021	0.138286
0.024	0.140171
0.027	0.142066
0.03	0.143972
0.033	0.145888
0.036	0.147815
0.039	0.149752
0.042	0.1517
0.045	0.153657
0.048	0.155623
0.051	0.157599
0.054	0.159585
0.057	0.161579
0.06	0.163582
0.063	0.165594
0.066	0.167615
0.069	0.169643
0.072	0.17168
0.075	0.173725
0.078	0.175777
0.081	0.177837
0.084	0.179904
0.087	0.181978
0.09	0.18406
0.093	0.186148
0.096	0.188242
0.099	0.190343
0.102	0.192451
0.105	0.194564
0.108	0.196683
0.111	0.198808
0.114	0.200939
0.117	0.203075
0.12	0.205216
0.123	0.207363
0.126	0.209514
0.129	0.21167
0.132	0.213831
0.135	0.215997
0.138	0.218167
0.141	0.220341
0.144	0.222519
0.147	0.224702
0.15	0.226888
0.153	0.229078
0.156	0.231272
0.159	0.23347
0.162	0.235671
0.165	0.237875
0.168	0.240083
0.171	0.242294
0.174	0.244509
0.177	0.246726
0.18	0.248947
0.183	0.25117
0.186	0.253397
0.189	0.255626
0.192	0.257859
0.195	0.260094
0.198	0.262332
0.201	0.264572
0.204	0.266816
0.207	0.269062
0.21	0.271311
0.213	0.273562
0.216	0.275816
0.219	0.278073
0.222	0.280333
0.225	0.282595
0.228	0.28486
0.231	0.287127
0.234	0.289398
0.237	0.291671
0.24	0.293947
0.243	0.296225
0.246	0.298507
0.249	0.300791
0.252	0.303079
0.255	0.305369
0.258	0.307662
0.261	0.309959
0.264	0.312259
0.267	0.314562
0.27	0.316868
0.273	0.319177
0.276	0.32149
0.279	0.323807
0.282	0.326127
0.285	0.328451
0.288	0.330778
0.291	0.333109
0.294	0.335445
0.297	0.337784
0.3	0.340127
0.303	0.342474
0.306	0.344826
0.309	0.347182
0.312	0.349543
0.315	0.351908
0.318	0.354278
0.321	0.356652
0.324	0.359032
0.327	0.361416
0.33	0.363805
0.333	0.3662
0.336	0.368599
0.339	0.371004
0.342	0.373415
0.345	0.375831
0.348	0.378252
0.351	0.38068
0.354	0.383113
0.357	0.385552
0.36	0.387997
0.363	0.390448
0.366	0.392905
0.369	0.395368
0.372	0.397838
0.375	0.400314
0.378	0.402797
0.381	0.405286
0.384	0.407782
0.387	0.410284
0.39	0.412793
0.393	0.415309
0.396	0.417832
0.399	0.420361
0.402	0.422898
0.405	0.425441
0.408	0.427991
0.411	0.430549
0.414	0.433113
0.417	0.435685
0.42	0.438264
0.423	0.440849
0.426	0.443442
0.429	0.446042
0.432	0.448649
0.435	0.451263
0.438	0.453884
0.441	0.456512
0.444	0.459148
0.447	0.46179
0.45	0.464439
0.453	0.467095
0.456	0.469757
0.459	0.472426
0.462	0.475102
0.465	0.477785
0.468	0.480474
0.471	0.483169
0.474	0.485871
0.477	0.488579
0.48	0.491292
0.483	0.494012
0.486	0.496737
0.489	0.499469
0.492	0.502205
0.495	0.504947
0.498	0.507694
0.501	0.510446
0.504	0.513203
0.507	0.515964
0.51	0.51873
0.513	0.5215
0.516	0.524274
0.519	0.527051
0.522	0.529833
0.525	0.532617
0.528	0.535405
0.531	0.538196
0.534	0.540989
0.537	0.543784
0.54	0.546582
0.543	0.549381
0.546	0.552182
0.549	0.554984
0.552	0.557787
0.555	0.560591
0.558	0.563395
0.561	0.566199
0.564	0.569002
0.567	0.571806
0.57	0.574608
0.573	0.577409
0.576	0.580209
0.579	0.583006
0.582	0.585802
0.585	0.588595
0.588	0.591385
0.591	0.594172
0.594	0.596956
0.597	0.599735
0.6	0.602511
0.603	0.605281
0.606	0.608047
0.609	0.610808
0.612	0.613563
0.615	0.616313
0.618	0.619056
0.621	0.621792
0.624	0.624522
0.627	0.627244
0.63	0.629959
0.633	0.632665
0.636	0.635364
0.639	0.638054
0.642	0.640735
0.645	0.643407
0.648	0.646069
0.651	0.648722
0.654	0.651364
0.657	0.653996
0.66	0.656618
0.663	0.659228
0.666	0.661827
0.669	0.664415
0.672	0.66699
0.675	0.669554
0.678	0.672105
0.681	0.674644
0.684	0.67717
0.687	0.679683
0.69	0.682183
0.693	0.684669
0.696	0.687142
0.699	0.6896
0.702	0.692045
0.705	0.694475
0.708	0.696891
0.711	0.699293
0.714	0.701679
0.717	0.704051
0.72	0.706407
0.723	0.708749
0.726	0.711075
0.729	0.713386
0.732	0.715681
0.735	0.71796
0.738	0.720224
0.741	0.722472
0.744	0.724704
0.747	0.726921
0.75	0.729121
0.753	0.731305
0.756	0.733474
0.759	0.735626
0.762	0.737762
0.765	0.739882
0.768	0.741985
0.771	0.744073
0.774	0.746145
0.777	0.7482
0.78	0.75024
0.783	0.752263
0.786	0.754271
0.789	0.756262
0.792	0.758238
0.795	0.760198
0.798	0.762142
0.801	0.76407
0.804	0.765983
0.807	0.767881
0.81	0.769763
0.813	0.77163
0.816	0.773481
0.819	0.775318
0.822	0.777139
0.825	0.778946
0.828	0.780738
0.831	0.782515
0.834	0.784278
0.837	0.786027
0.84	0.787762
0.843	0.789482
0.846	0.791189
0.849	0.792882
0.852	0.794561
0.855	0.796227
0.858	0.79788
0.861	0.79952
0.864	0.801147
0.867	0.802761
0.87	0.804363
0.873	0.805952
0.876	0.807529
0.879	0.809095
0.882	0.810648
0.885	0.81219
0.888	0.81372
0.891	0.815239
0.894	0.816748
0.897	0.818245
0.9	0.819731
0.903	0.821207
0.906	0.822673
0.909	0.824129
0.912	0.825574
0.915	0.82701
0.918	0.828437
0.921	0.829854
0.924	0.831262
0.927	0.832661
0.93	0.834051
0.933	0.835433
0.936	0.836806
0.939	0.838171
0.942	0.839528
0.945	0.840878
0.948	0.842219
0.951	0.843553
0.954	0.84488
0.957	0.8462
0.96	0.847512
0.963	0.848818
0.966	0.850118
0.969	0.851411
0.972	0.852697
0.975	0.853978
0.978	0.855253
0.981	0.856522
0.984	0.857785
0.987	0.859043
0.99	0.860296
0.993	0.861543
0.996	0.862786
0.999	0.864023
1.002	0.865256
1.005	0.866485
1.008	0.867709
1.011	0.868929
1.014	0.870145
1.017	0.871356
1.02	0.872564
1.023	0.873768
1.026	0.874969
1.029	0.876166
1.032	0.877359
1.035	0.87855
1.038	0.879737
1.041	0.880921
1.044	0.882102
1.047	0.88328
1.05	0.884455
1.053	0.885628
1.056	0.886798
1.059	0.887965
1.062	0.88913
1.065	0.890293
1.068	0.891453
1.071	0.892611
1.074	0.893767
1.077	0.89492
1.08	0.896072
1.083	0.897221
1.086	0.898369
1.089	0.899514
1.092	0.900658
1.095	0.901799
1.098	0.902939
1.101	0.904077
1.104	0.905213
1.107	0.906347
1.11	0.907479
1.113	0.908609
1.116	0.909738
1.119	0.910865
1.122	0.91199
1.125	0.913113
1.128	0.914234
1.131	0.915353
1.134	0.916471
1.137	0.917586
1.14	0.9187
1.143	0.919811
1.146	0.92092
1.149	0.922027
1.152	0.923132
1.155	0.924235
1.158	0.925336
1.161	0.926434
1.164	0.927529
1.167	0.928623
1.17	0.929713
1.173	0.930801
1.176	0.931886
1.179	0.932969
1.182	0.934048
1.185	0.935125
1.188	0.936198
1.191	0.937268
1.194	0.938335
1.197	0.939398
1.2	0.940458
1.203	0.941515
1.206	0.942567
1.209	0.943616
1.212	0.94466
1.215	0.945701
1.218	0.946737
1.221	0.947769
1.224	0.948797
1.227	0.94982
1.23	0.950838
1.233	0.951851
1.236	0.95286
1.239	0.953863
1.242	0.954861
1.245	0.955853
1.248	0.95684
1.251	0.957822
1.254	0.958797
1.257	0.959767
1.26	0.96073
1.263	0.961688
1.266	0.962639
1.269	0.963584
1.272	0.964522
1.275	0.965453
1.278	0.966377
1.281	0.967295
1.284	0.968205
1.287	0.969108
1.29	0.970004
1.293	0.970892
1.296	0.971773
1.299	0.972646
1.302	0.973511
1.305	0.974368
1.308	0.975217
1.311	0.976058
1.314	0.97689
1.317	0.977715
1.32	0.978531
1.323	0.979338
1.326	0.980136
1.329	0.980926
1.332	0.981707
1.335	0.982479
1.338	0.983243
1.341	0.983997
1.344	0.984742
1.347	0.985477
1.35	0.986204
1.353	0.986921
1.356	0.987629
1.359	0.988327
1.362	0.989016
1.365	0.989695
1.368	0.990365
1.371	0.991026
1.374	0.991676
1.377	0.992317
1.38	0.992948
1.383	0.99357
1.386	0.994182
1.389	0.994784
1.392	0.995376
1.395	0.995959
1.398	0.996532
1.401	0.997095
1.404	0.997649
1.407	0.998193
1.41	0.998727
1.413	0.999251
1.416	0.999766
1.419	1.00027
1.422	1.00077
1.425	1.00125
1.428	1.00173
1.431	1.0022
1.434	1.00265
1.437	1.0031
1.44	1.00354
1.443	1.00397
1.446	1.00439
1.449	1.0048
1.452	1.0052
1.455	1.00559
1.458	1.00598
1.461	1.00635
1.464	1.00672
1.467	1.00707
1.47	1.00742
1.473	1.00776
1.476	1.00809
1.479	1.00841
1.482	1.00872
1.485	1.00902
1.488	1.00932
1.491	1.00961
1.494	1.00989
1.497	1.01016
1.5	1.01042
1.503	1.01067
1.506	1.01092
1.509	1.01116
1.512	1.01139
1.515	1.01161
1.518	1.01183
1.521	1.01203
1.524	1.01223
1.527	1.01242
1.53	1.01261
1.533	1.01278
1.536	1.01295
1.539	1.01312
1.542	1.01327
1.545	1.01342
1.548	1.01356
1.551	1.01369
1.554	1.01382
1.557	1.01394
1.56	1.01405
1.563	1.01415
1.566	1.01425
1.569	1.01434
1.572	1.01443
1.575	1.01451
1.578	1.01458
1.581	1.01465
1.584	1.0147
1.587	1.01476
1.59	1.0148
1.593	1.01484
1.596	1.01488
1.599	1.0149
1.602	1.01492
1.605	1.01494
1.608	1.01494
1.611	1.01494
1.614	1.01494
1.617	1.01493
1.62	1.01491
1.623	1.01489
1.626	1.01486
1.629	1.01482
1.632	1.01478
1.635	1.01473
1.638	1.01468
1.641	1.01462
1.644	1.01455
1.647	1.01448
1.65	1.0144
1.653	1.01431
1.656	1.01422
1.659	1.01412
1.662	1.01402
1.665	1.01391
1.668	1.01379
1.671	1.01367
1.674	1.01354
1.677	1.0134
1.68	1.01326
1.683	1.01311
1.686	1.01295
1.689	1.01279
1.692	1.01262
1.695	1.01245
1.698	1.01227
1.701	1.01208
1.704	1.01188
1.707	1.01168
1.71	1.01147
1.713	1.01125
1.716	1.01103
1.719	1.0108
1.722	1.01056
1.725	1.01032
1.728	1.01006
1.731	1.0098
1.734	1.00954
1.737	1.00926
1.74	1.00898
1.743	1.00869
1.746	1.00839
1.749	1.00809
1.752	1.00778
1.755	1.00745
1.758	1.00712
1.761	1.00679
1.764	1.00644
1.767	1.00609
1.77	1.00572
1.773	1.00535
1.776	1.00497
1.779	1.00458
1.782	1.00419
1.785	1.00378
1.788	1.00336
1.791	1.00294
1.794	1.00251
1.797	1.00206
1.8	1.00161
1.803	1.00115
1.806	1.00068
1.809	1.00019
1.812	0.999704
1.815	0.999202
1.818	0.998691
1.821	0.99817
1.824	0.997638
1.827	0.997097
1.83	0.996544
1.833	0.995982
1.836	0.995408
1.839	0.994824
1.842	0.994229
1.845	0.993624
1.848	0.993007
1.851	0.99238
1.854	0.991741
1.857	0.991091
1.86	0.99043
1.863	0.989757
1.866	0.989073
1.869	0.988378
1.872	0.98767
1.875	0.986952
1.878	0.986221
1.881	0.985479
1.884	0.984725
1.887	0.983959
1.89	0.983181
1.893	0.982392
1.896	0.98159
1.899	0.980776
1.902	0.97995
1.905	0.979112
1.908	0.978262
1.911	0.977399
1.914	0.976525
1.917	0.975638
1.92	0.974739
1.923	0.973828
1.926	0.972904
1.929	0.971969
1.932	0.971021
1.935	0.970061
1.938	0.969088
1.941	0.968104
1.944	0.967107
1.947	0.966099
1.95	0.965078
1.953	0.964046
1.956	0.963001
1.959	0.961944
1.962	0.960876
1.965	0.959796
1.968	0.958704
1.971	0.9576
1.974	0.956485
1.977	0.955359
1.98	0.954221
1.983	0.953072
1.986	0.951911
1.989	0.950739
1.992	0.949557
1.995	0.948363
1.998	0.947159
2.001	0.945944
2.004	0.944719
2.007	0.943483
2.01	0.942237
2.013	0.940981
2.016	0.939715
2.019	0.938439
2.022	0.937153
2.025	0.935858
2.028	0.934553
2.031	0.933239
2.034	0.931916
2.037	0.930584
2.04	0.929243
2.043	0.927894
2.046	0.926536
2.049	0.92517
2.052	0.923796
2.055	0.922414
2.058	0.921024
2.061	0.919627
2.064	0.918222
2.067	0.91681
2.07	0.91539
2.073	0.913964
2.076	0.912531
2.079	0.911092
2.082	0.909646
2.085	0.908194
2.088	0.906736
2.091	0.905272
2.094	0.903803
2.097	0.902327
2.1	0.900847
2.103	0.899361
2.106	0.89787
2.109	0.896374
2.112	0.894874
2.115	0.893369
2.118	0.891859
2.121	0.890345
2.124	0.888827
2.127	0.887305
2.13	0.885779
2.133	0.88425
2.136	0.882716
2.139	0.881179
2.142	0.879639
2.145	0.878096
2.148	0.876549
2.151	0.875
2.154	0.873447
2.157	0.871892
2.16	0.870334
