 x 	V[Y|X = x] 
0	0.12809
0.003	0.128889
0.006	0.129688
0.009	0.130485
0.012	0.131282
0.015	0.132076
0.018	0.132869
0.021	0.13366
0.024	0.134449
0.027	0.135236
0.03	0.13602
0.033	0.136801
0.036	0.13758
0.039	0.138355
0.042	0.139127
0.045	0.139896
0.048	0.140661
0.051	0.141423
0.054	0.14218
0.057	0.142933
0.06	0.143682
0.063	0.144427
0.066	0.145167
0.069	0.145902
0.072	0.146632
0.075	0.147357
0.078	0.148077
0.081	0.148791
0.084	0.1495
0.087	0.150204
0.09	0.150901
0.093	0.151593
0.096	0.152279
0.099	0.152958
0.102	0.153631
0.105	0.154298
0.108	0.154958
0.111	0.155612
0.114	0.156259
0.117	0.156899
0.12	0.157533
0.123	0.158159
0.126	0.158778
0.129	0.15939
0.132	0.159995
0.135	0.160592
0.138	0.161183
0.141	0.161765
0.144	0.16234
0.147	0.162908
0.15	0.163468
0.153	0.16402
0.156	0.164565
0.159	0.165101
0.162	0.16563
0.165	0.166151
0.168	0.166664
0.171	0.16717
0.174	0.167667
0.177	0.168156
0.18	0.168637
0.183	0.16911
0.186	0.169575
0.189	0.170032
0.192	0.170481
0.195	0.170922
0.198	0.171355
0.201	0.171779
0.204	0.172196
0.207	0.172604
0.21	0.173004
0.213	0.173396
0.216	0.173779
0.219	0.174155
0.222	0.174522
0.225	0.174882
0.228	0.175233
0.231	0.175576
0.234	0.175911
0.237	0.176237
0.24	0.176556
0.243	0.176866
0.246	0.177169
0.249	0.177463
0.252	0.177749
0.255	0.178027
0.258	0.178297
0.261	0.178559
0.264	0.178813
0.267	0.179059
0.27	0.179297
0.273	0.179527
0.276	0.179749
0.279	0.179963
0.282	0.180169
0.285	0.180367
0.288	0.180557
0.291	0.180739
0.294	0.180913
0.297	0.181079
0.3	0.181237
0.303	0.181388
0.306	0.18153
0.309	0.181664
0.312	0.181791
0.315	0.181909
0.318	0.18202
0.321	0.182123
0.324	0.182217
0.327	0.182304
0.33	0.182383
0.333	0.182454
0.336	0.182517
0.339	0.182572
0.342	0.182619
0.345	0.182658
0.348	0.18269
0.351	0.182713
0.354	0.182728
0.357	0.182735
0.36	0.182734
0.363	0.182725
0.366	0.182708
0.369	0.182683
0.372	0.182649
0.375	0.182608
0.378	0.182558
0.381	0.1825
0.384	0.182434
0.387	0.18236
0.39	0.182278
0.393	0.182187
0.396	0.182088
0.399	0.181981
0.402	0.181865
0.405	0.181741
0.408	0.181608
0.411	0.181467
0.414	0.181318
0.417	0.18116
0.42	0.180994
0.423	0.180819
0.426	0.180636
0.429	0.180444
0.432	0.180243
0.435	0.180034
0.438	0.179816
0.441	0.179589
0.444	0.179354
0.447	0.17911
0.45	0.178858
0.453	0.178596
0.456	0.178326
0.459	0.178047
0.462	0.177759
0.465	0.177463
0.468	0.177158
0.471	0.176844
0.474	0.176521
0.477	0.176189
0.48	0.175849
0.483	0.1755
0.486	0.175142
0.489	0.174775
0.492	0.174399
0.495	0.174015
0.498	0.173622
0.501	0.173221
0.504	0.172811
0.507	0.172392
0.51	0.171965
0.513	0.171529
0.516	0.171085
0.519	0.170632
0.522	0.170171
0.525	0.169702
0.528	0.169225
0.531	0.168739
0.534	0.168245
0.537	0.167744
0.54	0.167234
0.543	0.166717
0.546	0.166192
0.549	0.165659
0.552	0.165119
0.555	0.164572
0.558	0.164017
0.561	0.163455
0.564	0.162886
0.567	0.16231
0.57	0.161727
0.573	0.161138
0.576	0.160543
0.579	0.159941
0.582	0.159333
0.585	0.158719
0.588	0.158099
0.591	0.157473
0.594	0.156842
0.597	0.156206
0.6	0.155565
0.603	0.154919
0.606	0.154268
0.609	0.153612
0.612	0.152953
0.615	0.152289
0.618	0.151621
0.621	0.15095
0.624	0.150275
0.627	0.149597
0.63	0.148915
0.633	0.148231
0.636	0.147545
0.639	0.146856
0.642	0.146164
0.645	0.145471
0.648	0.144776
0.651	0.14408
0.654	0.143383
0.657	0.142684
0.66	0.141985
0.663	0.141285
0.666	0.140584
0.669	0.139884
0.672	0.139184
0.675	0.138484
0.678	0.137785
0.681	0.137086
0.684	0.136389
0.687	0.135692
0.69	0.134998
0.693	0.134304
0.696	0.133613
0.699	0.132924
0.702	0.132237
0.705	0.131552
0.708	0.13087
0.711	0.130192
0.714	0.129516
0.717	0.128843
0.72	0.128174
0.723	0.127508
0.726	0.126846
0.729	0.126188
0.732	0.125534
0.735	0.124884
0.738	0.124239
0.741	0.123598
0.744	0.122962
0.747	0.122331
0.75	0.121705
0.753	0.121084
0.756	0.120468
0.759	0.119857
0.762	0.119251
0.765	0.118652
0.768	0.118057
0.771	0.117469
0.774	0.116886
0.777	0.116309
0.78	0.115738
0.783	0.115173
0.786	0.114614
0.789	0.114061
0.792	0.113515
0.795	0.112974
0.798	0.11244
0.801	0.111912
0.804	0.111391
0.807	0.110875
0.81	0.110367
0.813	0.109864
0.816	0.109368
0.819	0.108878
0.822	0.108395
0.825	0.107918
0.828	0.107448
0.831	0.106984
0.834	0.106526
0.837	0.106075
0.84	0.10563
0.843	0.105191
0.846	0.104758
0.849	0.104332
0.852	0.103912
0.855	0.103498
0.858	0.10309
0.861	0.102689
0.864	0.102293
0.867	0.101903
0.87	0.101519
0.873	0.101141
0.876	0.100769
0.879	0.100403
0.882	0.100042
0.885	0.0996864
0.888	0.0993366
0.891	0.0989922
0.894	0.0986532
0.897	0.0983195
0.9	0.097991
0.903	0.0976677
0.906	0.0973493
0.909	0.097036
0.912	0.0967275
0.915	0.0964239
0.918	0.0961249
0.921	0.0958306
0.924	0.0955408
0.927	0.0952555
0.93	0.0949745
0.933	0.0946978
0.936	0.0944253
0.939	0.0941569
0.942	0.0938925
0.945	0.093632
0.948	0.0933753
0.951	0.0931224
0.954	0.0928731
0.957	0.0926273
0.96	0.092385
0.963	0.092146
0.966	0.0919103
0.969	0.0916778
0.972	0.0914484
0.975	0.091222
0.978	0.0909984
0.981	0.0907777
0.984	0.0905597
0.987	0.0903443
0.99	0.0901314
0.993	0.089921
0.996	0.089713
0.999	0.0895072
1.002	0.0893036
1.005	0.0891022
1.008	0.0889027
1.011	0.0887051
1.014	0.0885094
1.017	0.0883154
1.02	0.0881231
1.023	0.0879324
1.026	0.0877432
1.029	0.0875555
1.032	0.087369
1.035	0.0871839
1.038	0.0869999
1.041	0.086817
1.044	0.0866352
1.047	0.0864543
1.05	0.0862743
1.053	0.0860951
1.056	0.0859167
1.059	0.0857389
1.062	0.0855617
1.065	0.0853851
1.068	0.0852089
1.071	0.0850331
1.074	0.0848577
1.077	0.0846825
1.08	0.0845075
1.083	0.0843327
1.086	0.0841579
1.089	0.0839832
1.092	0.0838084
1.095	0.0836336
1.098	0.0834587
1.101	0.0832835
1.104	0.0831081
1.107	0.0829324
1.11	0.0827564
1.113	0.08258
1.116	0.0824032
1.119	0.0822259
1.122	0.0820481
1.125	0.0818698
1.128	0.0816909
1.131	0.0815113
1.134	0.0813311
1.137	0.0811502
1.14	0.0809687
1.143	0.0807863
