 x  	 F(x)  
0	0.1263
0.003	0.128097
0.006	0.129906
0.009	0.131727
0.012	0.13356
0.015	0.135404
0.018	0.137259
0.021	0.139126
0.024	0.141003
0.027	0.142892
0.03	0.144791
0.033	0.1467
0.036	0.14862
0.039	0.15055
0.042	0.152489
0.045	0.154439
0.048	0.156397
0.051	0.158365
0.054	0.160342
0.057	0.162328
0.06	0.164323
0.063	0.166326
0.066	0.168338
0.069	0.170357
0.072	0.172385
0.075	0.17442
0.078	0.176463
0.081	0.178513
0.084	0.180571
0.087	0.182635
0.09	0.184706
0.093	0.186784
0.096	0.188868
0.099	0.190959
0.102	0.193056
0.105	0.195158
0.108	0.197267
0.111	0.199381
0.114	0.2015
0.117	0.203625
0.12	0.205755
0.123	0.20789
0.126	0.21003
0.129	0.212174
0.132	0.214323
0.135	0.216477
0.138	0.218635
0.141	0.220797
0.144	0.222963
0.147	0.225133
0.15	0.227307
0.153	0.229485
0.156	0.231666
0.159	0.233851
0.162	0.236039
0.165	0.238231
0.168	0.240426
0.171	0.242624
0.174	0.244825
0.177	0.24703
0.18	0.249237
0.183	0.251448
0.186	0.253661
0.189	0.255877
0.192	0.258096
0.195	0.260317
0.198	0.262541
0.201	0.264768
0.204	0.266998
0.207	0.26923
0.21	0.271465
0.213	0.273703
0.216	0.275943
0.219	0.278186
0.222	0.280432
0.225	0.28268
0.228	0.28493
0.231	0.287184
0.234	0.28944
0.237	0.291699
0.24	0.29396
0.243	0.296225
0.246	0.298492
0.249	0.300762
0.252	0.303035
0.255	0.305311
0.258	0.30759
0.261	0.309872
0.264	0.312157
0.267	0.314445
0.27	0.316737
0.273	0.319032
0.276	0.32133
0.279	0.323632
0.282	0.325937
0.285	0.328246
0.288	0.330559
0.291	0.332876
0.294	0.335196
0.297	0.337521
0.3	0.339849
0.303	0.342182
0.306	0.344519
0.309	0.34686
0.312	0.349206
0.315	0.351556
0.318	0.353911
0.321	0.35627
0.324	0.358635
0.327	0.361004
0.33	0.363378
0.333	0.365758
0.336	0.368143
0.339	0.370533
0.342	0.372928
0.345	0.375329
0.348	0.377736
0.351	0.380148
0.354	0.382566
0.357	0.38499
0.36	0.38742
0.363	0.389856
0.366	0.392298
0.369	0.394747
0.372	0.397202
0.375	0.399663
0.378	0.40213
0.381	0.404604
0.384	0.407085
0.387	0.409572
0.39	0.412067
0.393	0.414567
0.396	0.417075
0.399	0.41959
0.402	0.422111
0.405	0.42464
0.408	0.427176
0.411	0.429718
0.414	0.432268
0.417	0.434825
0.42	0.437389
0.423	0.43996
0.426	0.442538
0.429	0.445123
0.432	0.447715
0.435	0.450315
0.438	0.452922
0.441	0.455535
0.444	0.458156
0.447	0.460783
0.45	0.463418
0.453	0.46606
0.456	0.468708
0.459	0.471363
0.462	0.474025
0.465	0.476693
0.468	0.479368
0.471	0.482049
