 x  	 F(x)  
0	0.00325234
0.003	0.0039979
0.006	0.00696391
0.009	0.00992989
0.012	0.0128958
0.015	0.0158617
0.018	0.0188276
0.021	0.0217934
0.024	0.0247592
0.027	0.0277249
0.03	0.0306906
0.033	0.0336563
0.036	0.0366219
0.039	0.0395875
0.042	0.0425531
0.045	0.0455186
0.048	0.048484
0.051	0.0514495
0.054	0.0544149
0.057	0.0573802
0.06	0.0603456
0.063	0.0633108
0.066	0.0662761
0.069	0.0692413
0.072	0.0722064
0.075	0.0751716
0.078	0.0781366
0.081	0.0811017
0.084	0.0840667
0.087	0.0870317
0.09	0.0899966
0.093	0.0929615
0.096	0.0959263
0.099	0.0988912
0.102	0.101856
0.105	0.104821
0.108	0.107785
0.111	0.11075
0.114	0.113715
0.117	0.116679
0.12	0.119644
0.123	0.122608
0.126	0.125573
0.129	0.128537
0.132	0.131502
0.135	0.134466
0.138	0.13743
0.141	0.140394
0.144	0.143359
0.147	0.146323
0.15	0.149287
0.153	0.152251
0.156	0.155215
0.159	0.158179
0.162	0.161143
0.165	0.164107
0.168	0.167071
0.171	0.170035
0.174	0.172999
0.177	0.175963
0.18	0.178927
0.183	0.18189
0.186	0.184854
0.189	0.187818
0.192	0.190781
0.195	0.193745
0.198	0.196708
0.201	0.199672
0.204	0.202635
0.207	0.205599
0.21	0.208562
0.213	0.211525
0.216	0.214489
0.219	0.217452
0.222	0.220415
0.225	0.223378
0.228	0.226342
0.231	0.229305
0.234	0.232268
0.237	0.235231
0.24	0.238194
0.243	0.241157
0.246	0.24412
0.249	0.247083
0.252	0.250045
0.255	0.253008
0.258	0.255971
0.261	0.258934
0.264	0.261896
0.267	0.264859
0.27	0.267822
0.273	0.270784
0.276	0.273747
0.279	0.276709
0.282	0.279672
0.285	0.282634
0.288	0.285596
0.291	0.288559
0.294	0.291521
0.297	0.294483
0.3	0.297446
0.303	0.300408
0.306	0.30337
0.309	0.306332
0.312	0.309294
0.315	0.313275
0.318	0.316517
0.321	0.319116
0.324	0.321715
0.327	0.324313
0.33	0.326912
0.333	0.329511
0.336	0.332109
0.339	0.334708
0.342	0.337307
0.345	0.339906
0.348	0.342504
0.351	0.345103
0.354	0.347702
0.357	0.350301
0.36	0.3529
0.363	0.355499
0.366	0.358097
0.369	0.360696
0.372	0.363295
0.375	0.365894
0.378	0.368493
0.381	0.371092
0.384	0.373691
0.387	0.37629
0.39	0.378889
0.393	0.381488
0.396	0.384087
0.399	0.386686
0.402	0.389286
0.405	0.391885
0.408	0.394484
0.411	0.397083
0.414	0.399682
0.417	0.402281
0.42	0.404881
0.423	0.40748
0.426	0.410079
0.429	0.412678
0.432	0.415278
0.435	0.417877
0.438	0.420476
0.441	0.423076
0.444	0.425675
0.447	0.428274
0.45	0.430874
0.453	0.433473
0.456	0.436072
0.459	0.438672
0.462	0.441271
0.465	0.443871
0.468	0.44647
0.471	0.44907
0.474	0.451669
0.477	0.454269
0.48	0.456869
0.483	0.459468
0.486	0.462068
0.489	0.464667
0.492	0.467267
0.495	0.469867
0.498	0.472466
0.501	0.475066
0.504	0.477666
0.507	0.480265
0.51	0.482865
0.513	0.485465
0.516	0.488065
0.519	0.490665
0.522	0.493264
0.525	0.495864
0.528	0.498464
0.531	0.501064
0.534	0.503664
0.537	0.506264
0.54	0.508864
0.543	0.511464
0.546	0.514064
0.549	0.516663
0.552	0.519263
0.555	0.521864
0.558	0.524464
0.561	0.527064
0.564	0.529664
0.567	0.532264
0.57	0.534864
0.573	0.537464
0.576	0.540064
0.579	0.542664
0.582	0.545264
0.585	0.547865
0.588	0.550465
0.591	0.553065
0.594	0.555665
0.597	0.558266
0.6	0.560866
0.603	0.563466
0.606	0.566066
0.609	0.568667
0.612	0.571267
0.615	0.573868
0.618	0.576468
0.621	0.579068
0.624	0.581669
0.627	0.584269
0.63	0.586859
0.633	0.590486
0.636	0.592673
0.639	0.594818
0.642	0.596963
0.645	0.599108
0.648	0.601253
0.651	0.603398
0.654	0.605543
0.657	0.607688
0.66	0.609833
0.663	0.611978
0.666	0.614123
0.669	0.616268
0.672	0.618413
0.675	0.620558
0.678	0.622703
0.681	0.624849
0.684	0.626994
0.687	0.629139
0.69	0.631284
0.693	0.63343
0.696	0.635575
0.699	0.63772
0.702	0.639866
0.705	0.642011
0.708	0.644156
0.711	0.646302
0.714	0.648447
0.717	0.650593
0.72	0.652738
0.723	0.654884
0.726	0.657029
0.729	0.659175
0.732	0.661321
0.735	0.663466
0.738	0.665612
0.741	0.667758
0.744	0.669903
0.747	0.672049
0.75	0.674195
0.753	0.676341
0.756	0.678486
0.759	0.680632
0.762	0.682778
0.765	0.684924
0.768	0.68707
0.771	0.689216
0.774	0.691362
0.777	0.693508
0.78	0.695654
0.783	0.6978
0.786	0.699946
0.789	0.702092
0.792	0.704238
0.795	0.706384
0.798	0.708531
0.801	0.710677
0.804	0.712823
0.807	0.714969
0.81	0.717115
0.813	0.719262
0.816	0.721408
0.819	0.723554
0.822	0.725701
0.825	0.727847
0.828	0.729994
0.831	0.73214
0.834	0.734287
0.837	0.736433
0.84	0.73858
0.843	0.740726
0.846	0.742873
0.849	0.745019
0.852	0.747166
0.855	0.749312
0.858	0.751459
0.861	0.753606
0.864	0.755753
0.867	0.757899
0.87	0.760046
0.873	0.762193
0.876	0.76434
0.879	0.766487
0.882	0.768633
0.885	0.77078
0.888	0.772927
0.891	0.775074
0.894	0.777221
0.897	0.779368
0.9	0.781515
0.903	0.783662
0.906	0.785809
