 x 	V[Y|X = x] 
0	0.0435767
0.003	0.0435978
0.006	0.0436355
0.009	0.0439826
0.012	0.0443414
0.015	0.044712
0.018	0.0450946
0.021	0.0454894
0.024	0.0458962
0.027	0.0463154
0.03	0.0467468
0.033	0.0471905
0.036	0.0476465
0.039	0.0481146
0.042	0.0485948
0.045	0.0490869
0.048	0.0495906
0.051	0.0501057
0.054	0.0506319
0.057	0.0511688
0.06	0.051716
0.063	0.0522729
0.066	0.0528389
0.069	0.0534135
0.072	0.0539959
0.075	0.0545854
0.078	0.055181
0.081	0.0557819
0.084	0.0563871
0.087	0.0569954
0.09	0.0576058
0.093	0.058217
0.096	0.0588278
0.099	0.0594367
0.102	0.0600425
0.105	0.0606436
0.108	0.0612385
0.111	0.0618257
0.114	0.0624036
0.117	0.0629705
0.12	0.0635249
0.123	0.064065
0.126	0.0645893
0.129	0.0650961
0.132	0.0655837
0.135	0.0660507
0.138	0.0664954
0.141	0.0669164
0.144	0.0673122
0.147	0.0676816
0.15	0.0680232
0.153	0.0683359
0.156	0.0686186
0.159	0.0688705
0.162	0.0690907
0.165	0.0692785
0.168	0.0694334
0.171	0.069555
0.174	0.069643
0.177	0.0696974
0.18	0.0697182
0.183	0.0697055
0.186	0.0696597
0.189	0.0695813
0.192	0.0694708
0.195	0.0693291
0.198	0.0691569
0.201	0.0689553
0.204	0.0687253
0.207	0.0684682
0.21	0.0681851
0.213	0.0678774
0.216	0.0675465
0.219	0.067194
0.222	0.0668211
0.225	0.0664297
0.228	0.066021
0.231	0.0655968
0.234	0.0651586
0.237	0.064708
0.24	0.0642464
0.243	0.0637754
0.246	0.0632965
0.249	0.0628111
0.252	0.0623207
0.255	0.0618264
0.258	0.0613297
0.261	0.0608317
0.264	0.0603336
0.267	0.0598366
0.27	0.0593415
0.273	0.0588494
0.276	0.0583613
0.279	0.0578778
0.282	0.0573998
0.285	0.0569279
0.288	0.0564628
0.291	0.056005
0.294	0.0555551
0.297	0.0551134
0.3	0.0546804
0.303	0.0542564
0.306	0.0538417
0.309	0.0534365
0.312	0.0530409
0.315	0.0526552
0.318	0.0522794
0.321	0.0519137
0.324	0.0515579
0.327	0.0516072
0.33	0.0519518
0.333	0.0523063
0.336	0.0526709
0.339	0.0530455
0.342	0.0534299
0.345	0.0538242
0.348	0.0542282
0.351	0.0546416
0.354	0.0550642
0.357	0.0554958
0.36	0.055936
0.363	0.0563843
0.366	0.0568403
0.369	0.0573035
0.372	0.0577732
0.375	0.0582488
0.378	0.0587296
0.381	0.0592147
0.384	0.0597032
0.387	0.0601943
0.39	0.0606868
0.393	0.0611797
0.396	0.0616718
0.399	0.0621619
0.402	0.0626486
0.405	0.0631307
0.408	0.0636067
0.411	0.0640751
0.414	0.0645344
0.417	0.0649831
0.42	0.0654196
0.423	0.0658424
0.426	0.0662498
0.429	0.0666403
0.432	0.0670122
0.435	0.067364
0.438	0.0676943
0.441	0.0680014
0.444	0.0682841
0.447	0.0685409
0.45	0.0687707
0.453	0.0689723
0.456	0.0691446
0.459	0.0692867
0.462	0.0693978
0.465	0.0694772
0.468	0.0695244
0.471	0.069539
0.474	0.0695208
0.477	0.0694697
0.48	0.0693857
0.483	0.0692692
0.486	0.0691204
0.489	0.0689398
0.492	0.0687283
0.495	0.0684865
0.498	0.0682154
0.501	0.067916
0.504	0.0675896
0.507	0.0672373
0.51	0.0668606
0.513	0.0664609
0.516	0.0660396
0.519	0.0655984
0.522	0.0651388
0.525	0.0646624
0.528	0.0641709
0.531	0.0636659
0.534	0.0631491
0.537	0.0626222
0.54	0.0620866
0.543	0.061544
0.546	0.0609959
0.549	0.0604437
0.552	0.059889
0.555	0.0593331
0.558	0.0587772
0.561	0.0582226
0.564	0.0576705
0.567	0.0571219
0.57	0.0565778
0.573	0.0560393
0.576	0.0555071
0.579	0.0549821
0.582	0.0544649
0.585	0.0539562
0.588	0.0534566
0.591	0.0529666
0.594	0.0524866
0.597	0.0520169
0.6	0.051558
0.603	0.0511101
0.606	0.0506733
0.609	0.050248
0.612	0.049834
0.615	0.0494316
0.618	0.0490408
0.621	0.0486615
0.624	0.0482938
