 x  	 F(x)  
0	0.0679534
0.003	0.0696136
0.006	0.0712916
0.009	0.0729869
0.012	0.0746992
0.015	0.076428
0.018	0.0781729
0.021	0.0799335
0.024	0.0817095
0.027	0.0835002
0.03	0.0853055
0.033	0.0871247
0.036	0.0889575
0.039	0.0908035
0.042	0.0926621
0.045	0.094533
0.048	0.0964157
0.051	0.0983099
0.054	0.100215
0.057	0.102131
0.06	0.104057
0.063	0.105992
0.066	0.107937
0.069	0.109891
0.072	0.111854
0.075	0.113825
0.078	0.115803
0.081	0.11779
0.084	0.119783
0.087	0.121784
0.09	0.123791
0.093	0.125804
0.096	0.127823
0.099	0.129849
0.102	0.13188
0.105	0.133916
0.108	0.135958
0.111	0.138004
0.114	0.140056
0.117	0.142112
0.12	0.144172
0.123	0.146238
0.126	0.148307
0.129	0.150382
0.132	0.15246
0.135	0.154543
0.138	0.15663
0.141	0.158721
0.144	0.160817
0.147	0.162917
0.15	0.165021
0.153	0.16713
0.156	0.169244
0.159	0.171363
0.162	0.173486
0.165	0.175615
0.168	0.177749
0.171	0.179888
0.174	0.182034
0.177	0.184185
0.18	0.186342
0.183	0.188505
0.186	0.190675
0.189	0.192853
0.192	0.195037
0.195	0.197229
0.198	0.199429
0.201	0.201636
0.204	0.203853
0.207	0.206078
0.21	0.208312
0.213	0.210556
0.216	0.21281
0.219	0.215074
0.222	0.217348
0.225	0.219634
0.228	0.221931
0.231	0.224239
0.234	0.22656
0.237	0.228893
0.24	0.231238
0.243	0.233597
0.246	0.23597
0.249	0.238356
0.252	0.240757
0.255	0.243172
0.258	0.245602
0.261	0.248047
0.264	0.250508
0.267	0.252985
0.27	0.255478
0.273	0.257987
0.276	0.260513
0.279	0.263055
0.282	0.265615
0.285	0.268192
0.288	0.270787
0.291	0.273399
0.294	0.276029
0.297	0.278677
0.3	0.281343
0.303	0.284027
0.306	0.286729
0.309	0.289449
0.312	0.292188
0.315	0.294944
0.318	0.297719
0.321	0.300511
0.324	0.303321
0.327	0.306149
0.33	0.308994
0.333	0.311857
0.336	0.314736
0.339	0.317632
0.342	0.320544
0.345	0.323473
0.348	0.326416
0.351	0.329375
0.354	0.332349
0.357	0.335337
0.36	0.338338
0.363	0.341353
0.366	0.34438
0.369	0.34742
0.372	0.35047
0.375	0.353531
0.378	0.356602
0.381	0.359682
0.384	0.362771
0.387	0.365867
0.39	0.36897
0.393	0.37208
0.396	0.375194
0.399	0.378313
0.402	0.381436
0.405	0.384561
0.408	0.387689
0.411	0.390817
0.414	0.393945
0.417	0.397072
0.42	0.400198
0.423	0.403321
0.426	0.40644
0.429	0.409555
0.432	0.412664
0.435	0.415768
0.438	0.418864
0.441	0.421953
0.444	0.425032
0.447	0.428103
0.45	0.431162
0.453	0.434211
0.456	0.437248
0.459	0.440272
0.462	0.443283
0.465	0.44628
0.468	0.449262
0.471	0.452229
0.474	0.45518
0.477	0.458114
0.48	0.461032
0.483	0.463932
0.486	0.466814
0.489	0.469678
0.492	0.472523
0.495	0.475349
0.498	0.478156
0.501	0.480943
0.504	0.48371
0.507	0.486457
0.51	0.489184
0.513	0.49189
0.516	0.494576
0.519	0.497242
0.522	0.499886
0.525	0.50251
0.528	0.505114
0.531	0.507697
0.534	0.51026
0.537	0.512802
0.54	0.515324
0.543	0.517827
0.546	0.520309
0.549	0.522773
0.552	0.525217
0.555	0.527642
0.558	0.530049
0.561	0.532437
0.564	0.534808
0.567	0.537162
0.57	0.539498
0.573	0.541818
0.576	0.544121
0.579	0.546409
0.582	0.548682
0.585	0.55094
0.588	0.553184
0.591	0.555415
0.594	0.557632
0.597	0.559837
0.6	0.562029
0.603	0.564211
0.606	0.566381
0.609	0.568541
0.612	0.570691
0.615	0.572832
0.618	0.574965
0.621	0.577089
0.624	0.579206
0.627	0.581316
0.63	0.58342
0.633	0.585519
0.636	0.587612
0.639	0.589701
0.642	0.591786
0.645	0.593868
0.648	0.595947
0.651	0.598023
0.654	0.600098
0.657	0.602172
0.66	0.604246
0.663	0.606319
0.666	0.608393
0.669	0.610468
0.672	0.612544
0.675	0.614622
0.678	0.616702
0.681	0.618785
0.684	0.620872
0.687	0.622962
0.69	0.625056
0.693	0.627155
0.696	0.629258
0.699	0.631367
0.702	0.633481
0.705	0.6356
0.708	0.637726
0.711	0.639857
0.714	0.641996
0.717	0.64414
0.72	0.646292
0.723	0.648451
0.726	0.650616
0.729	0.652789
0.732	0.65497
0.735	0.657157
0.738	0.659352
0.741	0.661554
0.744	0.663763
0.747	0.66598
0.75	0.668203
0.753	0.670434
0.756	0.672671
0.759	0.674915
0.762	0.677166
0.765	0.679422
0.768	0.681685
0.771	0.683953
0.774	0.686226
0.777	0.688505
0.78	0.690787
0.783	0.693074
0.786	0.695365
0.789	0.697659
0.792	0.699956
0.795	0.702255
0.798	0.704556
0.801	0.706858
0.804	0.709161
0.807	0.711464
0.81	0.713767
0.813	0.716069
0.816	0.718369
0.819	0.720666
0.822	0.722961
0.825	0.725252
0.828	0.727539
0.831	0.729821
0.834	0.732098
0.837	0.734369
0.84	0.736632
0.843	0.738888
0.846	0.741136
0.849	0.743376
0.852	0.745606
0.855	0.747826
0.858	0.750035
0.861	0.752233
0.864	0.754419
0.867	0.756593
0.87	0.758753
0.873	0.7609
0.876	0.763034
0.879	0.765152
0.882	0.767256
0.885	0.769344
0.888	0.771416
0.891	0.773472
0.894	0.775511
0.897	0.777533
0.9	0.779538
0.903	0.781525
0.906	0.783494
0.909	0.785444
0.912	0.787376
0.915	0.78929
0.918	0.791184
0.921	0.79306
0.924	0.794916
0.927	0.796753
0.93	0.798571
0.933	0.800369
0.936	0.802148
0.939	0.803908
0.942	0.805648
0.945	0.807369
0.948	0.809071
0.951	0.810754
0.954	0.812417
0.957	0.814062
0.96	0.815688
0.963	0.817296
0.966	0.818885
0.969	0.820457
0.972	0.82201
0.975	0.823546
0.978	0.825064
0.981	0.826566
0.984	0.828051
0.987	0.829519
0.99	0.830971
0.993	0.832407
0.996	0.833828
0.999	0.835234
1.002	0.836624
1.005	0.838001
1.008	0.839363
1.011	0.840712
1.014	0.842048
1.017	0.84337
1.02	0.84468
1.023	0.845978
1.026	0.847265
1.029	0.84854
1.032	0.849803
1.035	0.851057
1.038	0.8523
1.041	0.853534
1.044	0.854758
1.047	0.855973
1.05	0.857179
1.053	0.858378
1.056	0.859568
1.059	0.860751
1.062	0.861927
1.065	0.863097
1.068	0.86426
1.071	0.865417
1.074	0.866568
1.077	0.867714
1.08	0.868855
1.083	0.869991
1.086	0.871123
1.089	0.872251
1.092	0.873376
1.095	0.874497
1.098	0.875614
1.101	0.876729
1.104	0.877842
1.107	0.878951
1.11	0.880059
1.113	0.881165
1.116	0.882269
1.119	0.883372
1.122	0.884474
1.125	0.885574
1.128	0.886674
1.131	0.887772
1.134	0.88887
1.137	0.889968
1.14	0.891065
1.143	0.892162
1.146	0.893259
1.149	0.894356
1.152	0.895452
1.155	0.896549
1.158	0.897645
1.161	0.898742
1.164	0.899839
1.167	0.900936
1.17	0.902032
1.173	0.903129
1.176	0.904226
1.179	0.905322
1.182	0.906418
1.185	0.907514
1.188	0.90861
1.191	0.909704
1.194	0.910799
1.197	0.911892
1.2	0.912984
1.203	0.914075
1.206	0.915164
1.209	0.916252
1.212	0.917338
1.215	0.918422
1.218	0.919504
1.221	0.920583
1.224	0.92166
1.227	0.922733
1.23	0.923803
1.233	0.92487
1.236	0.925932
1.239	0.926991
1.242	0.928045
1.245	0.929094
1.248	0.930139
1.251	0.931178
1.254	0.932211
1.257	0.933238
1.26	0.93426
1.263	0.935274
1.266	0.936282
1.269	0.937283
1.272	0.938276
1.275	0.939262
1.278	0.940239
1.281	0.941208
1.284	0.942169
1.287	0.943121
1.29	0.944064
1.293	0.944998
1.296	0.945922
1.299	0.946836
1.302	0.94774
1.305	0.948634
1.308	0.949518
