 x  	 F(x)  
0	0.0018364
0.003	0.00430353
0.006	0.00677106
0.009	0.00923896
0.012	0.0117073
0.015	0.0141759
0.018	0.016645
0.021	0.0191145
0.024	0.0215843
0.027	0.0240546
0.03	0.0265252
0.033	0.0289962
0.036	0.0314676
0.039	0.0339394
0.042	0.0364116
0.045	0.0388841
0.048	0.0413571
0.051	0.0438304
0.054	0.0463042
0.057	0.0487783
0.06	0.0520342
0.063	0.0557216
0.066	0.0590981
0.069	0.062476
0.072	0.0658553
0.075	0.069236
0.078	0.0726182
0.081	0.0760017
0.084	0.0793867
0.087	0.0827732
0.09	0.086161
0.093	0.0895503
0.096	0.0929409
0.099	0.0963331
0.102	0.0997266
0.105	0.103122
0.108	0.106518
0.111	0.109916
0.114	0.113315
0.117	0.116716
0.12	0.12054
0.123	0.123837
0.126	0.126663
0.129	0.129488
0.132	0.13231
0.135	0.135132
0.138	0.137952
0.141	0.14077
0.144	0.143587
0.147	0.146403
0.15	0.149217
0.153	0.15203
0.156	0.154841
0.159	0.157651
0.162	0.160459
0.165	0.163266
0.168	0.166072
0.171	0.168876
0.174	0.171678
0.177	0.17448
0.18	0.177824
0.183	0.18137
0.186	0.183964
0.189	0.186559
0.192	0.189154
0.195	0.191749
0.198	0.194344
0.201	0.19694
0.204	0.199535
0.207	0.202131
0.21	0.204727
0.213	0.207322
0.216	0.209918
0.219	0.212515
0.222	0.215111
0.225	0.217707
0.228	0.220304
0.231	0.2229
0.234	0.225497
0.237	0.228094
0.24	0.231382
0.243	0.2351
0.246	0.238271
0.249	0.241443
0.252	0.244615
0.255	0.247788
0.258	0.250961
0.261	0.254134
0.264	0.257308
0.267	0.260482
0.27	0.263657
0.273	0.266832
0.276	0.270007
0.279	0.273183
0.282	0.27636
0.285	0.279537
0.288	0.282714
0.291	0.285891
0.294	0.28907
0.297	0.292248
0.3	0.295427
0.303	0.29597
0.306	0.296614
0.309	0.299986
0.312	0.303356
0.315	0.306727
0.318	0.310096
0.321	0.313465
0.324	0.316834
0.327	0.320202
0.33	0.323569
0.333	0.326936
0.336	0.330302
0.339	0.333667
0.342	0.337032
0.345	0.340397
0.348	0.343761
0.351	0.347124
0.354	0.350486
0.357	0.353849
0.36	0.35721
0.363	0.35794
0.366	0.358456
0.369	0.36115
0.372	0.363845
0.375	0.366539
0.378	0.369234
0.381	0.371929
0.384	0.374624
0.387	0.377319
0.39	0.380015
0.393	0.38271
0.396	0.385406
0.399	0.388102
0.402	0.390798
0.405	0.393494
0.408	0.396191
0.411	0.398887
0.414	0.401584
0.417	0.404281
0.42	0.406978
0.423	0.409675
0.426	0.412893
0.429	0.416301
0.432	0.419221
0.435	0.422142
0.438	0.425062
0.441	0.427982
0.444	0.430902
0.447	0.433822
0.45	0.436741
0.453	0.439661
0.456	0.44258
0.459	0.4455
0.462	0.448419
0.465	0.451338
0.468	0.454256
0.471	0.457175
0.474	0.460093
0.477	0.463012
0.48	0.46593
0.483	0.468848
0.486	0.472192
0.489	0.475027
0.492	0.477264
0.495	0.479499
0.498	0.481735
0.501	0.48397
0.504	0.486204
0.507	0.488438
0.51	0.490672
0.513	0.492906
0.516	0.495138
0.519	0.497371
0.522	0.499603
0.525	0.501835
0.528	0.504066
0.531	0.506297
0.534	0.508527
0.537	0.510757
0.54	0.512987
0.543	0.515216
0.546	0.518084
0.549	0.521067
0.552	0.523607
0.555	0.526148
0.558	0.528691
0.561	0.531234
0.564	0.533778
0.567	0.536322
0.57	0.538868
0.573	0.541414
0.576	0.543961
0.579	0.546509
0.582	0.549058
0.585	0.551608
0.588	0.554159
0.591	0.55671
0.594	0.559263
0.597	0.561816
0.6	0.56437
0.603	0.566925
0.606	0.569906
0.609	0.572595
0.612	0.575003
0.615	0.577412
0.618	0.57982
0.621	0.582227
0.624	0.584635
0.627	0.587042
0.63	0.589449
0.633	0.591855
0.636	0.594261
0.639	0.596667
0.642	0.599073
0.645	0.601478
0.648	0.603883
0.651	0.606287
0.654	0.608691
0.657	0.611095
0.66	0.613499
0.663	0.615902
0.666	0.61872
0.669	0.621372
0.672	0.623584
0.675	0.625796
0.678	0.628008
0.681	0.63022
0.684	0.632432
0.687	0.634643
0.69	0.636854
0.693	0.639065
0.696	0.641276
0.699	0.643487
0.702	0.645698
0.705	0.647908
0.708	0.650118
0.711	0.652329
0.714	0.654539
0.717	0.656748
0.72	0.658958
0.723	0.661167
0.726	0.663766
0.729	0.666042
0.732	0.667868
0.735	0.669694
0.738	0.671521
0.741	0.673348
0.744	0.675175
0.747	0.677002
0.75	0.678829
0.753	0.680656
0.756	0.682484
0.759	0.684312
0.762	0.68614
0.765	0.687968
0.768	0.689796
0.771	0.691625
0.774	0.693453
0.777	0.695282
0.78	0.697111
0.783	0.69894
0.786	0.701276
0.789	0.703915
0.792	0.706256
0.795	0.708597
0.798	0.710938
0.801	0.713279
0.804	0.715621
0.807	0.717962
0.81	0.720304
0.813	0.722645
0.816	0.724987
0.819	0.727329
0.822	0.729671
0.825	0.732014
0.828	0.734356
0.831	0.736699
0.834	0.739041
0.837	0.741384
0.84	0.743727
0.843	0.74607
0.846	0.748808
0.849	0.751487
0.852	0.753753
0.855	0.75602
0.858	0.758287
0.861	0.760553
0.864	0.762819
0.867	0.765085
0.87	0.767351
0.873	0.769617
0.876	0.771882
0.879	0.774148
0.882	0.776413
0.885	0.778678
0.888	0.780943
0.891	0.783207
0.894	0.785472
0.897	0.787736
0.9	0.79
0.903	0.792264
0.906	0.794755
0.909	0.796519
0.912	0.797849
0.915	0.799179
0.918	0.800509
0.921	0.801839
0.924	0.80317
0.927	0.8045
0.93	0.80583
0.933	0.80716
0.936	0.80849
0.939	0.809821
0.942	0.811151
0.945	0.812482
0.948	0.813812
0.951	0.815143
0.954	0.816473
0.957	0.817804
0.96	0.819135
0.963	0.820465
0.966	0.821796
0.969	0.822069
0.972	0.82252
0.975	0.824909
0.978	0.827299
0.981	0.829688
0.984	0.832077
0.987	0.834466
0.99	0.836856
0.993	0.839245
0.996	0.841634
0.999	0.844023
1.002	0.846412
1.005	0.848801
1.008	0.85119
1.011	0.853579
1.014	0.855968
1.017	0.858356
1.02	0.860745
1.023	0.863134
1.026	0.865523
1.029	0.866058
1.032	0.866251
1.035	0.867316
1.038	0.868381
1.041	0.869446
1.044	0.870511
1.047	0.871576
1.05	0.872641
1.053	0.873705
1.056	0.87477
1.059	0.875835
1.062	0.876899
1.065	0.877964
1.068	0.879028
1.071	0.880093
1.074	0.881157
1.077	0.882222
1.08	0.883286
1.083	0.884351
1.086	0.885415
1.089	0.886479
1.092	0.887782
1.095	0.889232
1.098	0.890469
1.101	0.891707
1.104	0.892945
1.107	0.894183
1.11	0.895421
1.113	0.896658
1.116	0.897896
1.119	0.899134
1.122	0.900372
1.125	0.90161
1.128	0.902848
1.131	0.904086
1.134	0.905324
1.137	0.906561
1.14	0.907799
1.143	0.909037
1.146	0.910275
1.149	0.911513
1.152	0.912944
1.155	0.91421
1.158	0.91524
1.161	0.91627
1.164	0.917299
1.167	0.918329
1.17	0.919359
1.173	0.920389
1.176	0.921419
1.179	0.922449
1.182	0.923479
1.185	0.924509
1.188	0.925539
1.191	0.926569
1.194	0.927599
1.197	0.928629
1.2	0.929658
1.203	0.930688
1.206	0.931718
1.209	0.932748
1.212	0.933988
1.215	0.93526
1.218	0.936343
1.221	0.937427
1.224	0.938511
1.227	0.939595
1.23	0.940679
1.233	0.941763
1.236	0.942847
1.239	0.94393
1.242	0.945015
1.245	0.946099
1.248	0.947183
1.251	0.948267
1.254	0.949351
1.257	0.950435
1.26	0.95152
1.263	0.952604
1.266	0.953688
1.269	0.954773
1.272	0.955994
1.275	0.956925
1.278	0.95765
1.281	0.958376
1.284	0.959102
1.287	0.959827
1.29	0.960553
1.293	0.961279
1.296	0.962004
1.299	0.96273
1.302	0.963455
1.305	0.964181
1.308	0.964906
1.311	0.965632
1.314	0.966357
1.317	0.967082
1.32	0.967808
1.323	0.968533
1.326	0.969258
1.329	0.969983
1.332	0.970833
1.335	0.971617
1.338	0.972257
1.341	0.972897
1.344	0.973537
1.347	0.974177
1.35	0.974816
1.353	0.975456
1.356	0.976096
1.359	0.976736
1.362	0.977376
1.365	0.978016
1.368	0.978656
1.371	0.979296
1.374	0.979936
1.377	0.980576
1.38	0.981216
1.383	0.981856
1.386	0.982496
1.389	0.983136
1.392	0.983865
1.395	0.98445
1.398	0.984914
1.401	0.985378
1.404	0.985842
1.407	0.986306
1.41	0.98677
1.413	0.987234
1.416	0.987697
1.419	0.988161
1.422	0.988625
1.425	0.989089
1.428	0.989553
1.431	0.990017
1.434	0.990481
1.437	0.990945
1.44	0.991409
1.443	0.991873
1.446	0.992337
1.449	0.992801
1.452	0.993321
1.455	0.993706
1.458	0.994003
1.461	0.994299
1.464	0.994596
1.467	0.994892
1.47	0.995189
1.473	0.995486
1.476	0.995782
1.479	0.996079
1.482	0.996375
1.485	0.996672
1.488	0.996969
1.491	0.997265
1.494	0.997562
1.497	0.997859
1.5	0.998155
1.503	0.998452
1.506	0.998748
1.509	0.999045
1.512	0.999289
1.515	0.999064
1.518	0.998784
1.521	0.998503
1.524	0.998223
1.527	0.997942
1.53	0.997662
1.533	0.997381
1.536	0.997101
1.539	0.99682
1.542	0.99654
1.545	0.996259
1.548	0.995978
1.551	0.995698
1.554	0.995417
1.557	0.995137
1.56	0.994856
1.563	0.994576
1.566	0.994295
1.569	0.994015
1.572	0.993785
1.575	0.993993
1.578	0.994253
1.581	0.994514
1.584	0.994775
1.587	0.995036
1.59	0.995297
1.593	0.995558
1.596	0.995819
1.599	0.99608
1.602	0.996341
1.605	0.996602
1.608	0.996863
1.611	0.997124
1.614	0.997385
1.617	0.997646
1.62	0.997907
1.623	0.998168
1.626	0.998429
1.629	0.99869
1.632	0.998951
1.635	0.999
1.638	0.99893
1.641	0.998566
1.644	0.998203
1.647	0.99784
1.65	0.997477
1.653	0.997114
1.656	0.99675
1.659	0.996387
1.662	0.996024
1.665	0.995661
1.668	0.995298
1.671	0.994934
1.674	0.994571
1.677	0.994208
1.68	0.993845
1.683	0.993482
1.686	0.993118
1.689	0.992755
1.692	0.992392
1.695	0.992323
1.698	0.992232
1.701	0.991748
1.704	0.991263
1.707	0.990779
1.71	0.990295
1.713	0.98981
1.716	0.989326
1.719	0.988842
1.722	0.988357
1.725	0.987873
1.728	0.987388
1.731	0.986904
1.734	0.98642
1.737	0.985935
1.74	0.985451
1.743	0.984966
1.746	0.984482
1.749	0.983997
1.752	0.983513
1.755	0.983028
1.758	0.982378
1.761	0.981373
1.764	0.98046
1.767	0.979548
1.77	0.978635
1.773	0.977723
1.776	0.97681
1.779	0.975898
1.782	0.974985
1.785	0.974073
1.788	0.97316
1.791	0.972248
1.794	0.971335
1.797	0.970423
1.8	0.96951
1.803	0.968598
1.806	0.967685
1.809	0.966773
1.812	0.96586
1.815	0.964948
1.818	0.964035
1.821	0.96385
1.824	0.96385
1.827	0.96385
1.83	0.963044
1.833	0.962142
1.836	0.961221
1.839	0.960282
1.842	0.959323
1.845	0.958344
1.848	0.957344
1.851	0.956322
1.854	0.955279
1.857	0.954212
1.86	0.953122
1.863	0.952008
1.866	0.950868
1.869	0.949701
1.872	0.948508
1.875	0.947287
1.878	0.946037
1.881	0.945774
1.884	0.945774
1.887	0.945774
1.89	0.945774
1.893	0.945774
1.896	0.945774
1.899	0.945774
1.902	0.944938
1.905	0.943231
1.908	0.9615
1.911	1.00525
1.914	1.04222
1.917	1.07389
1.92	1.10132
1.923	1.1253
1.926	1.14645
1.929	1.16524
1.932	1.18204
1.935	1.19716
1.938	1.21083
1.941	1.1983
1.944	1.18159
1.947	1.16302
1.95	1.14227
1.953	1.11891
1.956	1.09243
1.959	1.06216
1.962	1.02722
1.965	0.986432
1.968	0.938204
1.971	0.905364
1.974	0.903981
1.977	0.903981
1.98	0.903981
1.983	0.903981
1.986	0.903981
1.989	0.903981
1.992	0.903981
1.995	0.903981
1.998	0.903738
2.001	0.902396
2.004	0.901087
2.007	0.89981
2.01	0.898564
2.013	0.897348
2.016	0.896161
2.019	0.895001
2.022	0.893868
2.025	0.892762
2.028	0.89168
2.031	0.890623
2.034	0.889588
2.037	0.888577
2.04	0.887587
2.043	0.886619
2.046	0.885671
2.049	0.885068
2.052	0.885068
2.055	0.885068
2.058	0.8848
2.061	0.883309
2.064	0.881817
2.067	0.880326
2.07	0.878834
2.073	0.877342
2.076	0.875849
2.079	0.874357
2.082	0.872864
2.085	0.871371
2.088	0.869877
2.091	0.868384
2.094	0.86689
2.097	0.865397
2.1	0.863903
2.103	0.862408
2.106	0.860914
2.109	0.859419
2.112	0.857924
2.115	0.856429
2.118	0.854618
2.121	0.852126
2.124	0.849919
2.127	0.847712
2.13	0.845506
2.133	0.843301
2.136	0.841095
2.139	0.83889
2.142	0.836685
2.145	0.834481
2.148	0.832277
2.151	0.830073
2.154	0.827869
2.157	0.825666
2.16	0.823463
2.163	0.821261
2.166	0.819059
2.169	0.816857
2.172	0.814655
2.175	0.812454
2.178	0.810054
2.181	0.808367
2.184	0.80722
2.187	0.806072
2.19	0.804925
2.193	0.803777
2.196	0.80263
2.199	0.801482
2.202	0.800335
2.205	0.799187
2.208	0.79804
2.211	0.796893
2.214	0.795745
2.217	0.794598
2.22	0.793451
2.223	0.792303
2.226	0.791156
2.229	0.790009
2.232	0.788862
2.235	0.787715
2.238	0.786176
2.241	0.783988
2.244	0.782055
2.247	0.780122
2.25	0.778189
2.253	0.776256
2.256	0.774323
2.259	0.772389
2.262	0.770455
2.265	0.768521
2.268	0.766587
2.271	0.764653
2.274	0.762719
2.277	0.760784
2.28	0.75885
2.283	0.756915
2.286	0.75498
2.289	0.753045
2.292	0.751109
2.295	0.749174
2.298	0.747239
2.301	0.746881
2.304	0.746383
2.307	0.743932
2.31	0.741482
2.313	0.739032
2.316	0.736582
2.319	0.734132
2.322	0.731682
2.325	0.729232
2.328	0.726782
2.331	0.724332
2.334	0.721883
2.337	0.719433
2.34	0.716983
2.343	0.714534
2.346	0.712085
2.349	0.709635
2.352	0.707186
2.355	0.704737
2.358	0.702288
2.361	0.701832
2.364	0.701313
2.367	0.699143
2.37	0.696973
2.373	0.694803
2.376	0.692634
2.379	0.690464
2.382	0.688295
2.385	0.686125
2.388	0.683956
2.391	0.681787
2.394	0.679618
2.397	0.677448
2.4	0.675279
2.403	0.673111
2.406	0.670942
2.409	0.668773
2.412	0.666604
2.415	0.664436
2.418	0.662267
2.421	0.660099
2.424	0.657933
2.427	0.657551
2.43	0.657551
2.433	0.657551
2.436	0.657109
2.439	0.655201
2.442	0.653237
2.445	0.651213
2.448	0.649128
2.451	0.646979
2.454	0.644762
2.457	0.642475
2.46	0.640113
2.463	0.637674
2.466	0.635153
2.469	0.632546
2.472	0.629849
2.475	0.627057
2.478	0.624165
2.481	0.621167
2.484	0.618057
2.487	0.617665
2.49	0.617665
2.493	0.617665
2.496	0.617665
2.499	0.617665
2.502	0.617665
2.505	0.617665
2.508	0.617665
2.511	0.617665
2.514	0.615861
2.517	0.611746
2.52	0.607645
2.523	0.603578
2.526	0.599546
2.529	0.595548
2.532	0.591583
2.535	0.587651
2.538	0.568908
2.541	0.265735
2.544	0.107798
2.547	0.262554
2.55	0.55464
2.553	0.564732
2.556	0.56102
2.559	0.557339
2.562	0.553687
2.565	0.550064
2.568	0.54647
2.571	0.542904
2.574	0.539367
2.577	0.535857
2.58	0.532375
2.583	0.52892
2.586	0.526031
2.589	0.522892
2.592	0.519196
2.595	0.516877
2.598	0.516877
2.601	0.516877
2.604	0.51626
2.607	0.512292
2.61	0.508402
2.613	0.504586
2.616	0.500843
2.619	0.49717
2.622	0.493566
2.625	0.490029
2.628	0.486556
2.631	0.483146
2.634	0.479798
2.637	0.47651
2.64	0.473279
2.643	0.470106
2.646	0.466987
2.649	0.463922
2.652	0.460909
2.655	0.458366
2.658	0.458366
2.661	0.458366
2.664	0.457922
2.667	0.455373
2.67	0.452821
2.673	0.45027
2.676	0.447719
2.679	0.445168
2.682	0.442618
2.685	0.440067
2.688	0.437517
2.691	0.434967
2.694	0.432417
2.697	0.429868
2.7	0.427318
2.703	0.424769
2.706	0.42222
2.709	0.419671
2.712	0.417122
2.715	0.414573
2.718	0.412025
2.721	0.409477
2.724	0.406436
2.727	0.40306
2.73	0.400306
2.733	0.397552
2.736	0.394797
2.739	0.392042
2.742	0.389287
2.745	0.386531
2.748	0.383776
2.751	0.381019
2.754	0.378263
2.757	0.375506
2.76	0.372749
2.763	0.369991
2.766	0.367233
2.769	0.364475
2.772	0.361717
2.775	0.358958
2.778	0.356199
2.781	0.353439
2.784	0.350136
2.787	0.346844
2.79	0.34409
2.793	0.341336
2.796	0.338582
2.799	0.335828
2.802	0.333075
2.805	0.330322
2.808	0.327569
2.811	0.324816
2.814	0.322064
2.817	0.319312
2.82	0.316561
2.823	0.313809
2.826	0.311058
2.829	0.308308
2.832	0.305557
2.835	0.302807
2.838	0.300057
2.841	0.297308
2.844	0.293979
2.847	0.290487
2.85	0.287651
2.853	0.284816
2.856	0.28198
2.859	0.279145
2.862	0.27631
2.865	0.273474
2.868	0.270639
2.871	0.267804
2.874	0.264968
2.877	0.262133
2.88	0.259298
2.883	0.256462
2.886	0.253627
2.889	0.250792
2.892	0.247956
2.895	0.245121
2.898	0.242286
2.901	0.23945
2.904	0.235995
2.907	0.232583
2.91	0.229673
2.913	0.226763
2.916	0.223853
2.919	0.220944
2.922	0.218034
2.925	0.215124
2.928	0.212215
2.931	0.209306
2.934	0.206396
2.937	0.203487
2.94	0.200578
2.943	0.197669
2.946	0.194761
2.949	0.191852
2.952	0.188943
2.955	0.186035
2.958	0.183126
2.961	0.180218
2.964	0.177312
2.967	0.176823
2.97	0.176101
2.973	0.173204
2.976	0.170307
2.979	0.167409
2.982	0.164511
2.985	0.161613
2.988	0.158715
2.991	0.155816
2.994	0.152916
2.997	0.150017
3	0.147117
3.003	0.144216
3.006	0.141316
3.009	0.138415
3.012	0.135513
3.015	0.132612
3.018	0.12971
3.021	0.126808
3.024	0.123905
3.027	0.123489
3.03	0.122542
3.033	0.118893
3.036	0.115244
3.039	0.111594
3.042	0.107945
3.045	0.104294
3.048	0.100644
3.051	0.0969934
3.054	0.0933424
3.057	0.0896911
3.06	0.0860395
3.063	0.0823875
3.066	0.0787353
3.069	0.0750827
3.072	0.0714299
3.075	0.0677767
3.078	0.0641232
3.081	0.0604694
3.084	0.0568153
3.087	0.0531609
3.09	0.0490427
3.093	0.0456704
3.096	0.0428487
3.099	0.0400275
3.102	0.0372067
3.105	0.0343864
3.108	0.0315665
3.111	0.0287471
3.114	0.0259281
3.117	0.0231096
3.12	0.0202915
3.123	0.0174739
3.126	0.0146567
3.129	0.0118399
3.132	0.00902362
3.135	0.00620776
3.138	0.00339234
3.141	0.000577371
3.144	-0.00223715
3.147	-0.00505123
3.15	-0.00839987
3.153	-0.0117843
3.156	-0.0146782
3.159	-0.0175722
3.162	-0.0204663
3.165	-0.0233604
3.168	-0.0262546
3.171	-0.0291489
3.174	-0.0320432
3.177	-0.0349377
3.18	-0.0378322
3.183	-0.0407268
3.186	-0.0436214
3.189	-0.0465162
3.192	-0.049411
3.195	-0.0523059
3.198	-0.0552008
3.201	-0.0580959
3.204	-0.060991
3.207	-0.0638862
3.21	-0.0673454
3.213	-0.0709325
3.216	-0.0739282
3.219	-0.076924
3.222	-0.0799197
3.225	-0.0829156
3.228	-0.0859115
3.231	-0.0889074
3.234	-0.0919034
3.237	-0.0948994
3.24	-0.0978955
3.243	-0.100892
3.246	-0.103888
3.249	-0.106884
3.252	-0.10988
3.255	-0.112877
3.258	-0.115873
3.261	-0.11887
3.264	-0.121866
3.267	-0.124863
3.27	-0.128388
3.273	-0.131894
3.276	-0.134814
3.279	-0.137735
3.282	-0.140655
3.285	-0.143575
3.288	-0.146495
3.291	-0.149415
3.294	-0.152335
3.297	-0.155254
3.3	-0.158174
3.303	-0.161094
3.306	-0.164013
3.309	-0.166932
3.312	-0.169851
3.315	-0.17277
3.318	-0.175689
3.321	-0.178608
3.324	-0.181527
3.327	-0.184445
3.33	-0.187855
3.333	-0.191256
3.336	-0.194078
3.339	-0.1969
3.342	-0.199723
3.345	-0.202545
3.348	-0.205368
3.351	-0.208191
3.354	-0.211015
3.357	-0.213838
3.36	-0.216662
3.363	-0.219486
3.366	-0.222311
3.369	-0.225135
3.372	-0.22796
3.375	-0.230785
3.378	-0.23361
3.381	-0.236435
3.384	-0.239261
3.387	-0.242087
3.39	-0.245408
3.393	-0.248781
3.396	-0.25162
3.399	-0.254459
3.402	-0.257298
3.405	-0.260136
3.408	-0.262975
3.411	-0.265813
3.414	-0.268651
3.417	-0.271489
3.42	-0.274326
3.423	-0.277164
3.426	-0.280001
3.429	-0.282838
3.432	-0.285675
3.435	-0.288512
3.438	-0.291348
3.441	-0.294185
3.444	-0.297021
3.447	-0.299857
3.45	-0.303231
3.453	-0.306633
3.456	-0.309387
3.459	-0.312142
3.462	-0.314897
3.465	-0.317652
3.468	-0.320406
3.471	-0.323161
3.474	-0.325916
3.477	-0.328671
3.48	-0.331426
3.483	-0.334181
3.486	-0.336936
3.489	-0.339691
3.492	-0.342447
3.495	-0.345202
