 x 	V[Y|X = x] 
0	0.308372
0.003	0.309005
0.006	0.309651
0.009	0.310313
0.012	0.310989
0.015	0.311679
0.018	0.312384
0.021	0.313103
0.024	0.313837
0.027	0.314585
0.03	0.315347
0.033	0.316123
0.036	0.316914
0.039	0.317718
0.042	0.318537
0.045	0.31937
0.048	0.320216
0.051	0.321076
0.054	0.32195
0.057	0.322838
0.06	0.323739
0.063	0.324654
0.066	0.325582
0.069	0.326524
0.072	0.327478
0.075	0.328446
0.078	0.329426
0.081	0.330419
0.084	0.331425
0.087	0.332443
0.09	0.333474
0.093	0.334517
0.096	0.335572
0.099	0.336639
0.102	0.337718
0.105	0.338808
0.108	0.33991
0.111	0.341023
0.114	0.342147
0.117	0.343282
0.12	0.344428
0.123	0.345585
0.126	0.346751
0.129	0.347928
0.132	0.349115
0.135	0.350312
0.138	0.351518
0.141	0.352734
0.144	0.353958
0.147	0.355192
0.15	0.356434
0.153	0.357685
0.156	0.358943
0.159	0.36021
0.162	0.361484
0.165	0.362766
0.168	0.364055
0.171	0.365351
0.174	0.366654
0.177	0.367963
0.18	0.369278
0.183	0.370599
0.186	0.371925
0.189	0.373257
0.192	0.374594
0.195	0.375936
0.198	0.377282
0.201	0.378632
0.204	0.379986
0.207	0.381344
0.21	0.382705
0.213	0.384069
0.216	0.385436
0.219	0.386805
0.222	0.388176
0.225	0.389548
0.228	0.390923
0.231	0.392298
0.234	0.393674
0.237	0.395051
0.24	0.396427
0.243	0.397804
0.246	0.39918
0.249	0.400555
0.252	0.401929
0.255	0.403302
0.258	0.404673
0.261	0.406042
0.264	0.407408
0.267	0.408771
0.27	0.410132
0.273	0.411488
0.276	0.412842
0.279	0.414191
0.282	0.415535
0.285	0.416875
0.288	0.41821
0.291	0.419539
0.294	0.420862
0.297	0.42218
0.3	0.423491
0.303	0.424795
0.306	0.426092
0.309	0.427382
0.312	0.428664
0.315	0.429939
0.318	0.431204
0.321	0.432461
0.324	0.43371
0.327	0.434949
0.33	0.436178
0.333	0.437397
0.336	0.438607
0.339	0.439806
0.342	0.440994
0.345	0.44217
0.348	0.443336
0.351	0.44449
0.354	0.445632
0.357	0.446761
0.36	0.447879
0.363	0.448983
0.366	0.450074
0.369	0.451152
0.372	0.452217
0.375	0.453267
0.378	0.454304
0.381	0.455326
0.384	0.456333
0.387	0.457326
0.39	0.458304
0.393	0.459266
0.396	0.460213
0.399	0.461144
0.402	0.462059
0.405	0.462958
0.408	0.46384
0.411	0.464706
0.414	0.465555
0.417	0.466387
0.42	0.467201
0.423	0.467999
0.426	0.468779
0.429	0.469541
0.432	0.470285
0.435	0.471011
0.438	0.471719
0.441	0.472409
0.444	0.47308
0.447	0.473732
0.45	0.474366
0.453	0.474981
0.456	0.475576
0.459	0.476153
0.462	0.47671
0.465	0.477248
0.468	0.477767
0.471	0.478266
0.474	0.478745
0.477	0.479204
0.48	0.479644
0.483	0.480064
0.486	0.480464
0.489	0.480844
0.492	0.481204
0.495	0.481544
0.498	0.481863
0.501	0.482163
0.504	0.482442
0.507	0.482701
0.51	0.48294
0.513	0.483158
0.516	0.483357
0.519	0.483534
0.522	0.483692
0.525	0.48383
0.528	0.483947
0.531	0.484043
0.534	0.48412
0.537	0.484177
0.54	0.484213
0.543	0.484229
0.546	0.484225
0.549	0.484201
0.552	0.484157
0.555	0.484093
0.558	0.48401
0.561	0.483906
0.564	0.483783
0.567	0.48364
0.57	0.483478
0.573	0.483296
0.576	0.483094
0.579	0.482874
0.582	0.482634
0.585	0.482375
0.588	0.482097
0.591	0.4818
0.594	0.481485
0.597	0.48115
0.6	0.480798
0.603	0.480426
0.606	0.480037
0.609	0.479629
0.612	0.479204
0.615	0.47876
0.618	0.478299
0.621	0.47782
0.624	0.477324
0.627	0.47681
0.63	0.47628
0.633	0.475732
0.636	0.475167
0.639	0.474586
0.642	0.473989
0.645	0.473374
0.648	0.472744
0.651	0.472098
0.654	0.471436
0.657	0.470758
0.66	0.470065
0.663	0.469357
0.666	0.468633
0.669	0.467894
0.672	0.467141
0.675	0.466373
0.678	0.465591
0.681	0.464795
0.684	0.463984
0.687	0.46316
0.69	0.462322
0.693	0.461471
0.696	0.460606
0.699	0.459728
0.702	0.458838
0.705	0.457935
0.708	0.457019
0.711	0.456092
0.714	0.455152
0.717	0.4542
0.72	0.453237
0.723	0.452262
0.726	0.451276
0.729	0.450279
0.732	0.449271
0.735	0.448252
0.738	0.447223
0.741	0.446184
0.744	0.445135
0.747	0.444075
0.75	0.443006
0.753	0.441928
0.756	0.440841
0.759	0.439744
0.762	0.438639
0.765	0.437525
0.768	0.436402
0.771	0.435272
0.774	0.434133
0.777	0.432986
0.78	0.431832
0.783	0.43067
0.786	0.429501
0.789	0.428325
0.792	0.427142
0.795	0.425953
0.798	0.424757
0.801	0.423554
0.804	0.422346
0.807	0.421132
0.81	0.419912
0.813	0.418686
0.816	0.417455
0.819	0.416219
0.822	0.414978
0.825	0.413732
0.828	0.412482
0.831	0.411227
0.834	0.409967
0.837	0.408704
0.84	0.407437
0.843	0.406166
0.846	0.404892
0.849	0.403614
0.852	0.402333
0.855	0.401049
0.858	0.399762
0.861	0.398472
0.864	0.39718
0.867	0.395886
0.87	0.394589
0.873	0.39329
0.876	0.39199
0.879	0.390687
0.882	0.389383
0.885	0.388078
0.888	0.386771
0.891	0.385464
0.894	0.384155
0.897	0.382846
0.9	0.381536
0.903	0.380225
0.906	0.378914
0.909	0.377603
0.912	0.376291
0.915	0.37498
0.918	0.373669
0.921	0.372359
0.924	0.371048
0.927	0.369739
0.93	0.36843
0.933	0.367122
0.936	0.365815
0.939	0.364509
0.942	0.363204
0.945	0.361901
0.948	0.3606
0.951	0.359299
0.954	0.358001
0.957	0.356705
0.96	0.35541
0.963	0.354118
0.966	0.352827
0.969	0.351539
0.972	0.350254
0.975	0.348971
0.978	0.347691
0.981	0.346413
0.984	0.345139
0.987	0.343867
0.99	0.342598
0.993	0.341333
0.996	0.340071
0.999	0.338812
1.002	0.337557
1.005	0.336305
1.008	0.335057
1.011	0.333812
1.014	0.332572
1.017	0.331335
1.02	0.330103
1.023	0.328874
1.026	0.32765
1.029	0.32643
1.032	0.325214
1.035	0.324003
1.038	0.322796
1.041	0.321594
1.044	0.320397
1.047	0.319204
1.05	0.318016
1.053	0.316833
1.056	0.315655
1.059	0.314483
1.062	0.313315
1.065	0.312152
1.068	0.310995
1.071	0.309843
1.074	0.308696
1.077	0.307555
1.08	0.30642
