 x 	V[Y|X = x] 
0	0.888318
0.003	0.888877
0.006	0.88942
0.009	0.889946
0.012	0.890455
0.015	0.890948
0.018	0.891424
0.021	0.891884
0.024	0.892327
0.027	0.892753
0.03	0.893162
0.033	0.893555
0.036	0.893931
0.039	0.89429
0.042	0.894633
0.045	0.894959
0.048	0.895268
0.051	0.895561
0.054	0.895837
0.057	0.896096
0.06	0.896339
0.063	0.896564
0.066	0.896774
0.069	0.896966
0.072	0.897142
0.075	0.897301
0.078	0.897444
0.081	0.89757
0.084	0.897679
0.087	0.897772
0.09	0.897848
0.093	0.897907
0.096	0.897949
0.099	0.897975
0.102	0.897984
0.105	0.897977
0.108	0.897953
0.111	0.897912
0.114	0.897855
0.117	0.89778
0.12	0.89769
0.123	0.897582
0.126	0.897458
0.129	0.897318
0.132	0.89716
0.135	0.896986
0.138	0.896795
0.141	0.896588
0.144	0.896364
0.147	0.896123
0.15	0.895866
0.153	0.895592
0.156	0.895302
0.159	0.894994
0.162	0.89467
0.165	0.89433
0.168	0.893973
0.171	0.893599
0.174	0.893208
0.177	0.892801
0.18	0.892378
0.183	0.891937
0.186	0.89148
0.189	0.891006
0.192	0.890516
0.195	0.890009
0.198	0.889486
0.201	0.888945
0.204	0.888388
0.207	0.887816
0.21	0.888347
0.213	0.888909
0.216	0.889453
0.219	0.88998
0.222	0.89049
0.225	0.890982
0.228	0.891457
0.231	0.891915
0.234	0.892355
0.237	0.892778
0.24	0.893184
0.243	0.893573
0.246	0.893944
0.249	0.894298
0.252	0.894635
0.255	0.894954
0.258	0.895256
0.261	0.895541
0.264	0.895808
0.267	0.896058
0.27	0.896291
0.273	0.896507
0.276	0.896705
0.279	0.896886
0.282	0.89705
0.285	0.897196
0.288	0.897325
0.291	0.897437
0.294	0.897532
0.297	0.897609
0.3	0.897669
0.303	0.897712
0.306	0.897737
0.309	0.897746
0.312	0.897736
0.315	0.89771
0.318	0.897667
0.321	0.897606
0.324	0.897528
0.327	0.897432
0.33	0.89732
0.333	0.89719
0.336	0.897043
0.339	0.896878
0.342	0.896696
0.345	0.896498
0.348	0.896281
0.351	0.896048
0.354	0.895797
0.357	0.895529
0.36	0.895244
0.363	0.894942
0.366	0.894622
0.369	0.894285
0.372	0.893931
0.375	0.89356
0.378	0.893171
0.381	0.892765
0.384	0.892342
0.387	0.891902
0.39	0.891444
0.393	0.890969
0.396	0.890477
0.399	0.889968
0.402	0.889442
0.405	0.888898
0.408	0.888337
0.411	0.887791
0.414	0.888239
0.417	0.888675
0.42	0.889097
0.423	0.889506
0.426	0.889903
0.429	0.890286
0.432	0.890656
0.435	0.891013
0.438	0.891358
0.441	0.891689
0.444	0.892007
0.447	0.892312
0.45	0.892604
0.453	0.892883
0.456	0.893149
0.459	0.893402
0.462	0.893642
0.465	0.893869
0.468	0.894083
0.471	0.894283
0.474	0.894471
0.477	0.894646
0.48	0.894808
0.483	0.894956
0.486	0.895092
0.489	0.895214
0.492	0.895324
0.495	0.89542
0.498	0.895504
0.501	0.895574
0.504	0.895632
0.507	0.895676
0.51	0.895707
0.513	0.895725
0.516	0.89573
0.519	0.895722
0.522	0.895701
0.525	0.895667
0.528	0.89562
0.531	0.89556
0.534	0.895487
0.537	0.895401
0.54	0.895301
0.543	0.895189
0.546	0.895064
0.549	0.894925
0.552	0.894773
0.555	0.894609
0.558	0.894431
0.561	0.89424
0.564	0.894037
0.567	0.89382
0.57	0.89359
0.573	0.893347
0.576	0.893091
0.579	0.892822
0.582	0.892539
0.585	0.892244
0.588	0.891936
0.591	0.891614
0.594	0.89128
0.597	0.890932
0.6	0.890572
0.603	0.890198
0.606	0.889811
0.609	0.889411
0.612	0.888998
0.615	0.888572
0.618	0.888134
0.621	0.887788
0.624	0.888134
0.627	0.888469
0.63	0.888793
0.633	0.889108
0.636	0.889412
0.639	0.889706
0.642	0.889989
0.645	0.890262
0.648	0.890525
0.651	0.890777
0.654	0.891019
0.657	0.891251
0.66	0.891473
0.663	0.891684
0.666	0.891885
0.669	0.892075
0.672	0.892255
0.675	0.892425
0.678	0.892584
0.681	0.892733
0.684	0.892872
0.687	0.893001
0.69	0.893119
0.693	0.893226
0.696	0.893324
0.699	0.893411
0.702	0.893488
0.705	0.893554
0.708	0.89361
0.711	0.893656
0.714	0.893691
0.717	0.893716
0.72	0.893731
0.723	0.893735
0.726	0.893729
0.729	0.893713
0.732	0.893686
0.735	0.893649
0.738	0.893602
0.741	0.893544
0.744	0.893476
0.747	0.893398
0.75	0.893309
0.753	0.89321
0.756	0.893101
0.759	0.892981
0.762	0.892851
0.765	0.89271
0.768	0.89256
0.771	0.892398
0.774	0.892227
0.777	0.892045
0.78	0.891853
0.783	0.89165
0.786	0.891437
0.789	0.891214
0.792	0.89098
0.795	0.890736
0.798	0.890482
0.801	0.890217
0.804	0.889942
0.807	0.889657
0.81	0.889361
0.813	0.889055
0.816	0.888739
0.819	0.888412
0.822	0.888075
0.825	0.887785
0.828	0.888022
0.831	0.888259
0.834	0.888488
0.837	0.88871
0.84	0.888926
0.843	0.889134
0.846	0.889335
0.849	0.889529
0.852	0.889716
0.855	0.889895
0.858	0.890068
0.861	0.890234
0.864	0.890393
0.867	0.890544
0.87	0.890689
0.873	0.890826
0.876	0.890956
0.879	0.89108
0.882	0.891196
0.885	0.891305
0.888	0.891407
0.891	0.891503
0.894	0.891591
0.897	0.891672
0.9	0.891745
0.903	0.891812
0.906	0.891872
0.909	0.891925
0.912	0.89197
0.915	0.892009
0.918	0.89204
0.921	0.892065
0.924	0.892082
0.927	0.892093
0.93	0.892096
0.933	0.892092
0.936	0.892081
0.939	0.892063
0.942	0.892038
0.945	0.892006
0.948	0.891967
0.951	0.891921
0.954	0.891868
0.957	0.891808
0.96	0.89174
0.963	0.891666
0.966	0.891585
0.969	0.891496
0.972	0.891401
0.975	0.891298
0.978	0.891188
0.981	0.891071
0.984	0.890948
0.987	0.890817
0.99	0.890679
0.993	0.890534
0.996	0.890382
0.999	0.890223
