 x  	 F(x)  
0	0.00359834
0.003	0.00649424
0.006	0.00939068
0.009	0.0122871
0.012	0.0151835
0.015	0.01808
0.018	0.0209764
0.021	0.0238728
0.024	0.0267692
0.027	0.0296656
0.03	0.032562
0.033	0.0354584
0.036	0.0383547
0.039	0.0412511
0.042	0.0441475
0.045	0.0470439
0.048	0.0499402
0.051	0.0528366
0.054	0.0557329
0.057	0.0586293
0.06	0.0615256
0.063	0.0644219
0.066	0.0673183
0.069	0.0702146
0.072	0.0731109
0.075	0.0760072
0.078	0.0789035
0.081	0.0817998
0.084	0.0846961
0.087	0.0875924
0.09	0.0904887
0.093	0.0933849
0.096	0.0962812
0.099	0.0991775
0.102	0.102074
0.105	0.10497
0.108	0.107866
0.111	0.110762
0.114	0.113659
0.117	0.116555
0.12	0.119451
0.123	0.122347
0.126	0.125244
0.129	0.12814
0.132	0.131036
0.135	0.133932
0.138	0.136828
0.141	0.139725
0.144	0.142621
0.147	0.145517
0.15	0.148413
0.153	0.151309
0.156	0.154205
0.159	0.157102
0.162	0.159998
0.165	0.162894
0.168	0.16579
0.171	0.168686
0.174	0.171582
0.177	0.174478
0.18	0.177374
0.183	0.180271
0.186	0.183167
0.189	0.186063
0.192	0.188959
0.195	0.191855
0.198	0.194751
0.201	0.197647
0.204	0.200543
0.207	0.203277
0.21	0.206017
0.213	0.208947
0.216	0.211876
0.219	0.214806
0.222	0.217736
0.225	0.220666
0.228	0.223595
0.231	0.226525
0.234	0.229455
0.237	0.232385
0.24	0.235314
0.243	0.238244
0.246	0.241174
0.249	0.244104
0.252	0.247033
0.255	0.249963
0.258	0.252893
0.261	0.255822
0.264	0.258752
0.267	0.261682
0.27	0.264611
0.273	0.267541
0.276	0.27047
0.279	0.2734
0.282	0.27633
0.285	0.279259
0.288	0.282189
0.291	0.285118
0.294	0.288048
0.297	0.290978
0.3	0.293907
0.303	0.296837
0.306	0.299766
0.309	0.302696
0.312	0.305625
0.315	0.308555
0.318	0.311484
0.321	0.314414
0.324	0.317343
0.327	0.320273
0.33	0.323202
0.333	0.326132
0.336	0.329061
0.339	0.331991
0.342	0.33492
0.345	0.337849
0.348	0.340779
0.351	0.343708
0.354	0.346638
0.357	0.349567
0.36	0.352496
0.363	0.355426
0.366	0.358355
0.369	0.361284
0.372	0.364214
0.375	0.367143
0.378	0.370072
0.381	0.373002
0.384	0.375931
0.387	0.37886
0.39	0.38179
0.393	0.384719
0.396	0.387648
0.399	0.390578
0.402	0.393507
0.405	0.396436
0.408	0.399365
0.411	0.4021
0.414	0.404487
0.417	0.407025
0.42	0.409563
0.423	0.412101
0.426	0.414639
0.429	0.417178
0.432	0.419716
0.435	0.422254
0.438	0.424792
0.441	0.42733
0.444	0.429868
0.447	0.432406
0.45	0.434944
0.453	0.437482
0.456	0.44002
