 x  	 F(x)  
0	0.221819
0.003	0.221644
0.006	0.22147
0.009	0.221295
0.012	0.221121
0.015	0.220946
0.018	0.220771
0.021	0.220596
0.024	0.220422
0.027	0.220247
0.03	0.220072
0.033	0.219897
0.036	0.219722
0.039	0.219547
0.042	0.219372
0.045	0.219197
0.048	0.219022
0.051	0.218847
0.054	0.218672
0.057	0.218497
0.06	0.218322
0.063	0.218147
0.066	0.217972
0.069	0.217796
0.072	0.217621
0.075	0.217446
0.078	0.21727
0.081	0.217095
0.084	0.21692
0.087	0.216744
0.09	0.216569
0.093	0.216393
0.096	0.216218
0.099	0.216042
0.102	0.215867
0.105	0.215691
0.108	0.215515
0.111	0.21534
0.114	0.215164
0.117	0.214988
0.12	0.214812
0.123	0.214637
0.126	0.214461
0.129	0.214285
0.132	0.214109
0.135	0.213933
0.138	0.213757
0.141	0.213581
0.144	0.213405
0.147	0.213229
0.15	0.213053
0.153	0.212877
0.156	0.212701
0.159	0.212525
0.162	0.212348
0.165	0.212172
0.168	0.211996
0.171	0.21182
0.174	0.211643
0.177	0.211467
0.18	0.211291
0.183	0.211114
0.186	0.210938
0.189	0.210761
0.192	0.210585
0.195	0.210408
0.198	0.210232
0.201	0.210055
0.204	0.209878
0.207	0.209702
0.21	0.209525
0.213	0.209348
0.216	0.209171
0.219	0.208995
0.222	0.208818
0.225	0.208641
0.228	0.208464
0.231	0.208287
0.234	0.20811
0.237	0.207933
0.24	0.207756
0.243	0.207579
0.246	0.207402
0.249	0.207225
0.252	0.207048
0.255	0.206871
0.258	0.206693
0.261	0.206516
0.264	0.206339
0.267	0.206162
0.27	0.205984
0.273	0.205807
0.276	0.205629
0.279	0.205452
0.282	0.205275
0.285	0.205097
0.288	0.20492
0.291	0.204742
0.294	0.204564
0.297	0.204387
0.3	0.204209
0.303	0.204031
0.306	0.203854
0.309	0.203676
0.312	0.203498
0.315	0.20332
0.318	0.203142
0.321	0.202965
0.324	0.202787
0.327	0.202609
0.33	0.202431
0.333	0.202253
0.336	0.202075
0.339	0.201897
0.342	0.201719
0.345	0.20154
0.348	0.201362
0.351	0.201184
0.354	0.201006
0.357	0.200828
0.36	0.200649
0.363	0.200471
0.366	0.200293
0.369	0.200114
0.372	0.199936
0.375	0.199757
0.378	0.199579
0.381	0.1994
0.384	0.199222
0.387	0.199043
0.39	0.198864
0.393	0.198686
0.396	0.198507
0.399	0.198328
0.402	0.19815
0.405	0.197971
0.408	0.197792
0.411	0.197613
0.414	0.197434
0.417	0.197255
0.42	0.197076
0.423	0.196897
0.426	0.196718
0.429	0.196539
0.432	0.19636
0.435	0.196181
0.438	0.196002
0.441	0.195823
0.444	0.195644
0.447	0.195464
0.45	0.195285
0.453	0.195106
0.456	0.194927
0.459	0.194747
0.462	0.194568
0.465	0.194388
0.468	0.194209
0.471	0.194029
0.474	0.19385
0.477	0.19367
0.48	0.193491
0.483	0.193311
0.486	0.193131
0.489	0.192952
0.492	0.192772
0.495	0.192592
0.498	0.192412
0.501	0.192233
0.504	0.192053
0.507	0.191873
0.51	0.191693
0.513	0.191513
0.516	0.191333
0.519	0.191153
0.522	0.190973
0.525	0.190793
0.528	0.190613
0.531	0.190433
0.534	0.190252
0.537	0.190072
0.54	0.189892
0.543	0.189712
0.546	0.189531
0.549	0.189351
0.552	0.189171
0.555	0.18899
0.558	0.18881
0.561	0.188629
0.564	0.188449
0.567	0.188268
0.57	0.188088
0.573	0.187907
0.576	0.187726
0.579	0.187546
0.582	0.187365
0.585	0.187184
0.588	0.187004
0.591	0.186823
0.594	0.186642
0.597	0.186461
0.6	0.18628
0.603	0.186099
0.606	0.185918
0.609	0.185737
0.612	0.185556
0.615	0.185375
0.618	0.185194
0.621	0.185013
0.624	0.184832
0.627	0.184651
0.63	0.184469
0.633	0.184288
0.636	0.184107
0.639	0.183925
0.642	0.183744
0.645	0.183563
0.648	0.183381
0.651	0.1832
0.654	0.183018
0.657	0.182837
0.66	0.182655
0.663	0.182474
0.666	0.182292
0.669	0.18211
0.672	0.181929
0.675	0.181747
0.678	0.181565
0.681	0.181383
0.684	0.181202
0.687	0.18102
0.69	0.180838
0.693	0.180656
0.696	0.180474
0.699	0.180292
0.702	0.18011
0.705	0.179928
0.708	0.179746
0.711	0.179564
0.714	0.179381
0.717	0.179199
0.72	0.179017
0.723	0.178835
0.726	0.178653
0.729	0.17847
0.732	0.178288
0.735	0.178105
0.738	0.177923
0.741	0.177741
0.744	0.177558
0.747	0.177376
0.75	0.177193
0.753	0.17701
0.756	0.176828
0.759	0.176645
0.762	0.176463
0.765	0.17628
0.768	0.176097
0.771	0.175914
0.774	0.175731
0.777	0.175549
0.78	0.175366
0.783	0.175183
0.786	0.175
0.789	0.174817
0.792	0.174634
0.795	0.174451
0.798	0.174268
0.801	0.174085
0.804	0.173901
0.807	0.173718
0.81	0.173535
0.813	0.173352
0.816	0.173169
0.819	0.172985
0.822	0.172802
0.825	0.172619
0.828	0.172435
0.831	0.172252
0.834	0.172068
0.837	0.171885
0.84	0.171701
0.843	0.171518
0.846	0.171334
0.849	0.17115
0.852	0.170967
0.855	0.170783
0.858	0.170599
0.861	0.170415
0.864	0.170232
0.867	0.170048
0.87	0.169864
0.873	0.16968
0.876	0.169496
0.879	0.169312
0.882	0.169128
0.885	0.168944
0.888	0.16876
0.891	0.168576
0.894	0.168392
0.897	0.168207
0.9	0.168023
0.903	0.167839
0.906	0.167655
0.909	0.16747
0.912	0.167286
0.915	0.167102
0.918	0.166917
0.921	0.166733
0.924	0.166548
0.927	0.166364
0.93	0.166179
0.933	0.165995
0.936	0.16581
0.939	0.165626
0.942	0.165441
0.945	0.165256
0.948	0.165071
0.951	0.164887
0.954	0.164702
0.957	0.164517
0.96	0.164332
0.963	0.164147
0.966	0.163962
0.969	0.163777
0.972	0.163592
0.975	0.163407
0.978	0.163222
0.981	0.163037
0.984	0.162852
0.987	0.162667
0.99	0.162482
0.993	0.162296
0.996	0.162111
0.999	0.161926
1.002	0.161741
1.005	0.161555
1.008	0.16137
1.011	0.161184
1.014	0.160999
1.017	0.160813
1.02	0.160628
1.023	0.160442
1.026	0.160257
1.029	0.160071
1.032	0.159885
1.035	0.1597
1.038	0.159514
1.041	0.159328
1.044	0.159142
1.047	0.158957
1.05	0.158771
1.053	0.158585
1.056	0.158399
1.059	0.158213
1.062	0.158027
1.065	0.157841
1.068	0.157655
1.071	0.157469
1.074	0.157283
1.077	0.157097
1.08	0.15691
1.083	0.156724
1.086	0.156538
1.089	0.156352
1.092	0.156165
1.095	0.155979
1.098	0.155793
1.101	0.155606
1.104	0.15542
1.107	0.155233
1.11	0.155047
1.113	0.15486
1.116	0.154674
1.119	0.154487
1.122	0.1543
1.125	0.154114
1.128	0.153927
1.131	0.15374
1.134	0.153553
1.137	0.153367
1.14	0.15318
1.143	0.152993
