 x  	 F(x)  
0	0.22678
0.003	0.226603
0.006	0.226427
0.009	0.22625
0.012	0.226073
0.015	0.225897
0.018	0.22572
0.021	0.225543
0.024	0.225367
0.027	0.22519
0.03	0.225013
0.033	0.224836
0.036	0.224659
0.039	0.224483
0.042	0.224306
0.045	0.224129
0.048	0.223952
0.051	0.223775
0.054	0.223598
0.057	0.223421
0.06	0.223243
0.063	0.223066
0.066	0.222889
0.069	0.222712
0.072	0.222535
0.075	0.222357
0.078	0.22218
0.081	0.222003
0.084	0.221825
0.087	0.221648
0.09	0.22147
0.093	0.221293
0.096	0.221115
0.099	0.220938
0.102	0.22076
0.105	0.220583
0.108	0.220405
0.111	0.220227
0.114	0.22005
0.117	0.219872
0.12	0.219694
0.123	0.219516
0.126	0.219338
0.129	0.219161
0.132	0.218983
0.135	0.218805
0.138	0.218627
0.141	0.218449
0.144	0.218271
0.147	0.218093
0.15	0.217915
0.153	0.217736
0.156	0.217558
0.159	0.21738
0.162	0.217202
0.165	0.217023
0.168	0.216845
0.171	0.216667
0.174	0.216488
0.177	0.21631
0.18	0.216132
0.183	0.215953
0.186	0.215775
0.189	0.215596
0.192	0.215417
0.195	0.215239
0.198	0.21506
0.201	0.214881
0.204	0.214703
0.207	0.214524
0.21	0.214345
0.213	0.214166
0.216	0.213988
0.219	0.213809
0.222	0.21363
0.225	0.213451
0.228	0.213272
0.231	0.213093
0.234	0.212914
0.237	0.212735
0.24	0.212556
0.243	0.212376
0.246	0.212197
0.249	0.212018
0.252	0.211839
0.255	0.211659
0.258	0.21148
0.261	0.211301
0.264	0.211121
0.267	0.210942
0.27	0.210762
0.273	0.210583
0.276	0.210403
0.279	0.210224
0.282	0.210044
0.285	0.209865
0.288	0.209685
0.291	0.209505
0.294	0.209326
0.297	0.209146
0.3	0.208966
0.303	0.208786
0.306	0.208606
0.309	0.208426
0.312	0.208246
0.315	0.208066
0.318	0.207886
0.321	0.207706
0.324	0.207526
0.327	0.207346
0.33	0.207166
0.333	0.206986
0.336	0.206806
0.339	0.206625
