 x 	V[Y|X = x] 
0	609.412
0.003	609.407
0.006	609.402
0.009	609.397
0.012	609.393
0.015	609.388
0.018	609.383
0.021	609.378
0.024	609.374
0.027	609.369
0.03	609.364
0.033	609.359
0.036	609.355
0.039	609.35
0.042	609.345
0.045	609.341
0.048	609.336
0.051	609.331
0.054	609.327
0.057	609.322
0.06	609.317
0.063	609.313
0.066	609.308
0.069	609.304
0.072	609.299
0.075	609.294
0.078	609.29
0.081	609.285
0.084	609.281
0.087	609.276
0.09	609.272
0.093	609.267
0.096	609.263
0.099	609.258
0.102	609.254
0.105	609.249
0.108	609.245
0.111	609.24
0.114	609.236
0.117	609.231
0.12	609.227
0.123	609.222
0.126	609.218
0.129	609.213
0.132	609.209
0.135	609.205
0.138	609.2
0.141	609.196
0.144	609.191
0.147	609.187
0.15	609.183
0.153	609.178
0.156	609.174
0.159	609.17
0.162	609.165
0.165	609.161
0.168	609.157
0.171	609.152
0.174	609.148
0.177	609.144
0.18	609.139
0.183	609.135
0.186	609.131
0.189	609.127
0.192	609.122
0.195	609.118
0.198	609.114
0.201	609.11
0.204	609.105
0.207	609.101
0.21	609.097
0.213	609.093
0.216	609.089
0.219	609.085
0.222	609.08
0.225	609.076
0.228	609.072
0.231	609.068
0.234	609.064
0.237	609.06
0.24	609.056
0.243	609.052
0.246	609.047
0.249	609.043
0.252	609.039
0.255	609.035
0.258	609.031
0.261	609.027
0.264	609.023
0.267	609.019
0.27	609.015
0.273	609.011
0.276	609.007
0.279	609.003
0.282	608.999
0.285	608.995
0.288	608.991
0.291	608.987
0.294	608.983
0.297	608.979
0.3	608.975
0.303	608.971
0.306	608.967
0.309	608.964
0.312	608.96
0.315	608.956
0.318	608.952
0.321	608.948
0.324	608.944
0.327	608.94
0.33	608.936
0.333	608.933
0.336	608.929
0.339	608.925
0.342	608.921
0.345	608.917
0.348	608.914
0.351	608.91
0.354	608.906
0.357	608.902
0.36	608.898
0.363	608.895
0.366	608.891
0.369	608.887
0.372	608.884
0.375	608.88
0.378	608.876
0.381	608.872
0.384	608.869
0.387	608.865
0.39	608.861
0.393	608.858
0.396	608.854
0.399	608.85
0.402	608.847
0.405	608.843
0.408	608.84
0.411	608.836
0.414	608.832
0.417	608.829
0.42	608.825
0.423	608.822
0.426	608.818
0.429	608.814
0.432	608.811
0.435	608.807
0.438	608.804
0.441	608.8
0.444	608.797
0.447	608.793
0.45	608.79
0.453	608.786
0.456	608.783
0.459	608.779
0.462	608.776
0.465	608.772
0.468	608.769
0.471	608.766
0.474	608.762
0.477	608.759
0.48	608.755
0.483	608.752
0.486	608.748
0.489	608.745
0.492	608.742
0.495	608.738
0.498	608.735
0.501	608.732
0.504	608.728
0.507	608.725
0.51	608.722
0.513	608.718
0.516	608.715
0.519	608.712
0.522	608.708
0.525	608.705
0.528	608.702
0.531	608.699
0.534	608.695
0.537	608.692
0.54	608.689
0.543	608.686
0.546	608.682
0.549	608.679
0.552	608.676
0.555	608.673
0.558	608.67
0.561	608.666
0.564	608.663
0.567	608.66
0.57	608.657
0.573	608.654
0.576	608.651
0.579	608.647
0.582	608.644
0.585	608.641
0.588	608.638
0.591	608.635
0.594	608.632
0.597	608.629
0.6	608.626
0.603	608.623
0.606	608.62
0.609	608.617
0.612	608.614
0.615	608.611
0.618	608.608
0.621	608.605
0.624	608.601
0.627	608.599
0.63	608.596
0.633	608.593
0.636	608.59
0.639	608.587
0.642	608.584
0.645	608.581
0.648	608.578
0.651	608.575
0.654	608.572
0.657	608.569
0.66	608.566
0.663	608.563
0.666	608.56
0.669	608.557
0.672	608.555
0.675	608.552
0.678	608.549
0.681	608.546
0.684	608.543
0.687	608.54
0.69	608.538
0.693	608.535
0.696	608.532
0.699	608.529
0.702	608.526
0.705	608.524
0.708	608.521
0.711	608.518
0.714	608.515
0.717	608.512
0.72	608.51
0.723	608.507
0.726	608.504
0.729	608.502
0.732	608.499
0.735	608.496
0.738	608.493
0.741	608.491
0.744	608.488
0.747	608.485
0.75	608.483
0.753	608.48
0.756	608.478
0.759	608.475
0.762	608.472
0.765	608.47
0.768	608.467
0.771	608.464
0.774	608.462
0.777	608.459
0.78	608.457
0.783	608.454
0.786	608.452
0.789	608.449
0.792	608.446
0.795	608.444
0.798	608.441
0.801	608.439
0.804	608.436
0.807	608.434
0.81	608.431
0.813	608.429
0.816	608.426
0.819	608.424
0.822	608.421
0.825	608.419
0.828	608.417
0.831	608.414
