 x 	V[Y|X = x] 
0	608.947
0.003	608.942
0.006	608.937
0.009	608.932
0.012	608.928
0.015	608.923
0.018	608.918
0.021	608.913
0.024	608.909
0.027	608.904
0.03	608.899
0.033	608.894
0.036	608.89
0.039	608.885
0.042	608.88
0.045	608.876
0.048	608.871
0.051	608.866
0.054	608.862
0.057	608.857
0.06	608.853
0.063	608.848
0.066	608.843
0.069	608.839
0.072	608.834
0.075	608.83
0.078	608.825
0.081	608.82
0.084	608.816
0.087	608.811
0.09	608.807
0.093	608.802
0.096	608.798
0.099	608.793
0.102	608.789
0.105	608.784
0.108	608.78
0.111	608.775
0.114	608.771
0.117	608.766
0.12	608.762
0.123	608.757
0.126	608.753
0.129	608.749
0.132	608.744
0.135	608.74
0.138	608.735
0.141	608.731
0.144	608.727
0.147	608.722
0.15	608.718
0.153	608.713
0.156	608.709
0.159	608.705
0.162	608.7
0.165	608.696
0.168	608.692
0.171	608.687
0.174	608.683
0.177	608.679
0.18	608.675
0.183	608.67
0.186	608.666
0.189	608.662
0.192	608.658
0.195	608.653
0.198	608.649
0.201	608.645
0.204	608.641
0.207	608.636
0.21	608.632
0.213	608.628
0.216	608.624
0.219	608.62
0.222	608.616
0.225	608.611
0.228	608.607
0.231	608.603
0.234	608.599
0.237	608.595
0.24	608.591
0.243	608.587
0.246	608.583
0.249	608.579
0.252	608.575
0.255	608.57
0.258	608.566
0.261	608.562
0.264	608.558
0.267	608.554
0.27	608.55
0.273	608.546
0.276	608.542
0.279	608.538
0.282	608.534
0.285	608.53
0.288	608.526
0.291	608.522
0.294	608.518
0.297	608.515
0.3	608.511
0.303	608.507
0.306	608.503
0.309	608.499
0.312	608.495
0.315	608.491
0.318	608.487
0.321	608.483
0.324	608.479
0.327	608.476
0.33	608.472
0.333	608.468
0.336	608.464
0.339	608.46
0.342	608.457
0.345	608.453
0.348	608.449
0.351	608.445
0.354	608.441
0.357	608.438
0.36	608.434
0.363	608.43
0.366	608.426
0.369	608.423
0.372	608.419
0.375	608.415
0.378	608.411
0.381	608.408
0.384	608.404
0.387	608.4
0.39	608.397
0.393	608.393
0.396	608.389
0.399	608.386
0.402	608.382
0.405	608.379
0.408	608.375
0.411	608.371
0.414	608.368
0.417	608.364
0.42	608.361
0.423	608.357
0.426	608.353
0.429	608.35
0.432	608.346
0.435	608.343
0.438	608.339
0.441	608.336
0.444	608.332
0.447	608.329
0.45	608.325
0.453	608.322
0.456	608.318
0.459	608.315
0.462	608.311
0.465	608.308
0.468	608.304
0.471	608.301
0.474	608.298
0.477	608.294
0.48	608.291
0.483	608.287
0.486	608.284
0.489	608.281
0.492	608.277
0.495	608.274
0.498	608.27
0.501	608.267
0.504	608.264
0.507	608.26
0.51	608.257
0.513	608.254
0.516	608.25
0.519	608.247
0.522	608.244
0.525	608.241
0.528	608.237
0.531	608.234
0.534	608.231
0.537	608.228
0.54	608.224
0.543	608.221
0.546	608.218
0.549	608.215
0.552	608.211
0.555	608.208
0.558	608.205
0.561	608.202
0.564	608.199
0.567	608.196
0.57	608.192
0.573	608.189
0.576	608.186
0.579	608.183
0.582	608.18
0.585	608.177
0.588	608.174
0.591	608.171
0.594	608.167
0.597	608.164
0.6	608.161
0.603	608.158
0.606	608.155
0.609	608.152
0.612	608.149
0.615	608.146
0.618	608.143
0.621	608.14
0.624	608.137
0.627	608.134
0.63	608.131
0.633	608.128
0.636	608.125
0.639	608.122
0.642	608.119
0.645	608.116
0.648	608.113
0.651	608.11
0.654	608.107
0.657	608.105
0.66	608.102
0.663	608.099
0.666	608.096
0.669	608.093
0.672	608.09
0.675	608.087
0.678	608.084
0.681	608.082
0.684	608.079
0.687	608.076
0.69	608.073
0.693	608.07
0.696	608.067
0.699	608.065
0.702	608.062
0.705	608.059
0.708	608.056
0.711	608.054
0.714	608.051
0.717	608.048
0.72	608.045
0.723	608.043
0.726	608.04
0.729	608.037
0.732	608.035
0.735	608.032
0.738	608.029
0.741	608.026
0.744	608.024
0.747	608.021
0.75	608.018
0.753	608.016
0.756	608.013
0.759	608.011
0.762	608.008
0.765	608.005
0.768	608.003
0.771	608
0.774	607.998
0.777	607.995
0.78	607.992
0.783	607.99
0.786	607.987
0.789	607.985
0.792	607.982
0.795	607.98
0.798	607.977
0.801	607.975
0.804	607.972
0.807	607.97
0.81	607.967
0.813	607.965
0.816	607.962
0.819	607.96
0.822	607.957
0.825	607.955
0.828	607.952
0.831	607.95
0.834	607.947
0.837	607.945
0.84	607.943
0.843	607.94
0.846	607.938
0.849	607.935
0.852	607.933
0.855	607.931
0.858	607.928
0.861	607.926
0.864	607.924
0.867	607.921
0.87	607.919
0.873	607.917
0.876	607.914
0.879	607.912
0.882	607.91
0.885	607.907
0.888	607.905
0.891	607.903
0.894	607.9
0.897	607.898
0.9	607.896
0.903	607.894
0.906	607.891
0.909	607.889
0.912	607.887
0.915	607.885
0.918	607.883
0.921	607.88
0.924	607.878
0.927	607.876
0.93	607.874
0.933	607.872
0.936	607.869
0.939	607.867
0.942	607.865
0.945	607.863
0.948	607.861
0.951	607.859
0.954	607.857
0.957	607.855
0.96	607.852
0.963	607.85
0.966	607.848
0.969	607.846
0.972	607.844
0.975	607.842
0.978	607.84
0.981	607.838
0.984	607.836
0.987	607.834
0.99	607.832
0.993	607.83
0.996	607.828
0.999	607.826
1.002	607.824
1.005	607.822
1.008	607.82
1.011	607.818
1.014	607.816
1.017	607.814
1.02	607.812
1.023	607.81
1.026	607.808
1.029	607.806
1.032	607.804
1.035	607.802
1.038	607.801
1.041	607.799
1.044	607.797
1.047	607.795
1.05	607.793
1.053	607.791
1.056	607.789
1.059	607.787
1.062	607.786
1.065	607.784
1.068	607.782
1.071	607.78
1.074	607.778
1.077	607.776
1.08	607.775
1.083	607.773
1.086	607.771
1.089	607.769
1.092	607.767
1.095	607.766
1.098	607.764
1.101	607.762
1.104	607.76
1.107	607.759
1.11	607.757
1.113	607.755
1.116	607.754
1.119	607.752
1.122	607.75
1.125	607.748
1.128	607.747
1.131	607.745
1.134	607.743
1.137	607.742
1.14	607.74
1.143	607.738
1.146	607.737
1.149	607.735
1.152	607.734
1.155	607.732
1.158	607.73
1.161	607.729
1.164	607.727
1.167	607.726
1.17	607.724
1.173	607.722
1.176	607.721
1.179	607.719
1.182	607.718
1.185	607.716
1.188	607.715
1.191	607.713
1.194	607.712
1.197	607.71
1.2	607.709
1.203	607.707
1.206	607.706
1.209	607.704
1.212	607.703
1.215	607.701
1.218	607.7
1.221	607.698
1.224	607.697
1.227	607.695
1.23	607.694
1.233	607.692
1.236	607.691
1.239	607.689
1.242	607.688
1.245	607.687
1.248	607.685
1.251	607.684
1.254	607.682
1.257	607.681
1.26	607.68
1.263	607.678
1.266	607.677
1.269	607.676
1.272	607.674
1.275	607.673
1.278	607.672
1.281	607.67
1.284	607.669
1.287	607.668
1.29	607.666
1.293	607.665
1.296	607.664
1.299	607.662
1.302	607.661
