 x 	V[Y|X = x] 
0	605.82
0.003	605.815
0.006	605.81
0.009	605.806
0.012	605.801
0.015	605.796
0.018	605.791
0.021	605.787
0.024	605.782
0.027	605.777
0.03	605.773
0.033	605.768
0.036	605.763
0.039	605.759
0.042	605.754
0.045	605.749
0.048	605.745
0.051	605.74
0.054	605.735
0.057	605.731
0.06	605.726
0.063	605.722
0.066	605.717
0.069	605.712
0.072	605.708
0.075	605.703
0.078	605.699
0.081	605.694
0.084	605.69
0.087	605.685
0.09	605.681
0.093	605.676
0.096	605.672
0.099	605.667
0.102	605.663
0.105	605.658
0.108	605.654
0.111	605.649
0.114	605.645
0.117	605.64
0.12	605.636
0.123	605.632
0.126	605.627
0.129	605.623
0.132	605.618
0.135	605.614
0.138	605.61
0.141	605.605
0.144	605.601
0.147	605.596
0.15	605.592
0.153	605.588
0.156	605.583
0.159	605.579
0.162	605.575
0.165	605.571
0.168	605.566
0.171	605.562
0.174	605.558
0.177	605.553
0.18	605.549
0.183	605.545
0.186	605.541
0.189	605.536
0.192	605.532
0.195	605.528
0.198	605.524
0.201	605.52
0.204	605.515
0.207	605.511
0.21	605.507
0.213	605.503
0.216	605.499
0.219	605.495
0.222	605.49
0.225	605.486
0.228	605.482
0.231	605.478
0.234	605.474
0.237	605.47
0.24	605.466
0.243	605.462
0.246	605.458
0.249	605.454
0.252	605.45
0.255	605.446
0.258	605.442
0.261	605.437
0.264	605.433
0.267	605.429
0.27	605.425
0.273	605.421
0.276	605.418
0.279	605.414
0.282	605.41
0.285	605.406
0.288	605.402
0.291	605.398
0.294	605.394
0.297	605.39
0.3	605.386
0.303	605.382
0.306	605.378
0.309	605.374
0.312	605.37
0.315	605.367
0.318	605.363
0.321	605.359
0.324	605.355
0.327	605.351
0.33	605.347
0.333	605.344
0.336	605.34
0.339	605.336
0.342	605.332
0.345	605.328
0.348	605.325
0.351	605.321
0.354	605.317
0.357	605.313
0.36	605.31
0.363	605.306
0.366	605.302
0.369	605.298
0.372	605.295
0.375	605.291
0.378	605.287
0.381	605.284
0.384	605.28
0.387	605.276
0.39	605.273
0.393	605.269
0.396	605.265
0.399	605.262
0.402	605.258
0.405	605.255
0.408	605.251
0.411	605.247
0.414	605.244
0.417	605.24
0.42	605.237
0.423	605.233
0.426	605.23
0.429	605.226
0.432	605.222
0.435	605.219
0.438	605.215
0.441	605.212
0.444	605.208
0.447	605.205
0.45	605.201
0.453	605.198
0.456	605.195
0.459	605.191
0.462	605.188
0.465	605.184
0.468	605.181
0.471	605.177
0.474	605.174
0.477	605.171
0.48	605.167
0.483	605.164
0.486	605.16
0.489	605.157
0.492	605.154
0.495	605.15
0.498	605.147
0.501	605.144
0.504	605.14
0.507	605.137
0.51	605.134
0.513	605.13
0.516	605.127
0.519	605.124
0.522	605.12
0.525	605.117
0.528	605.114
0.531	605.111
0.534	605.107
0.537	605.104
0.54	605.101
0.543	605.098
0.546	605.095
0.549	605.091
0.552	605.088
0.555	605.085
0.558	605.082
0.561	605.079
0.564	605.076
0.567	605.072
0.57	605.069
0.573	605.066
0.576	605.063
0.579	605.06
0.582	605.057
0.585	605.054
0.588	605.051
0.591	605.048
0.594	605.044
0.597	605.041
0.6	605.038
0.603	605.035
0.606	605.032
0.609	605.029
0.612	605.026
0.615	605.023
0.618	605.02
0.621	605.017
0.624	605.014
0.627	605.011
0.63	605.008
0.633	605.005
0.636	605.002
