 x  	 F(x)  
0	0.226145
0.003	0.225969
0.006	0.225793
0.009	0.225616
0.012	0.22544
0.015	0.225264
0.018	0.225087
0.021	0.224911
0.024	0.224735
0.027	0.224558
0.03	0.224382
0.033	0.224205
0.036	0.224029
0.039	0.223852
0.042	0.223676
0.045	0.223499
0.048	0.223322
0.051	0.223146
0.054	0.222969
0.057	0.222792
0.06	0.222615
0.063	0.222439
0.066	0.222262
0.069	0.222085
0.072	0.221908
0.075	0.221731
0.078	0.221554
0.081	0.221377
0.084	0.2212
0.087	0.221023
0.09	0.220846
0.093	0.220669
0.096	0.220492
0.099	0.220314
0.102	0.220137
0.105	0.21996
0.108	0.219783
0.111	0.219605
0.114	0.219428
0.117	0.21925
0.12	0.219073
0.123	0.218896
0.126	0.218718
0.129	0.218541
0.132	0.218363
0.135	0.218185
0.138	0.218008
0.141	0.21783
0.144	0.217652
0.147	0.217475
0.15	0.217297
0.153	0.217119
0.156	0.216941
0.159	0.216763
0.162	0.216586
0.165	0.216408
0.168	0.21623
0.171	0.216052
0.174	0.215874
0.177	0.215696
0.18	0.215517
0.183	0.215339
0.186	0.215161
0.189	0.214983
0.192	0.214805
0.195	0.214627
0.198	0.214448
0.201	0.21427
0.204	0.214092
0.207	0.213913
0.21	0.213735
0.213	0.213556
0.216	0.213378
0.219	0.213199
0.222	0.213021
0.225	0.212842
0.228	0.212663
0.231	0.212485
0.234	0.212306
0.237	0.212127
0.24	0.211949
0.243	0.21177
0.246	0.211591
0.249	0.211412
0.252	0.211233
0.255	0.211054
0.258	0.210875
0.261	0.210696
0.264	0.210517
0.267	0.210338
0.27	0.210159
0.273	0.20998
0.276	0.209801
0.279	0.209622
0.282	0.209443
0.285	0.209263
0.288	0.209084
0.291	0.208905
0.294	0.208725
0.297	0.208546
0.3	0.208366
0.303	0.208187
0.306	0.208007
0.309	0.207828
0.312	0.207648
0.315	0.207469
0.318	0.207289
0.321	0.207109
0.324	0.20693
0.327	0.20675
0.33	0.20657
0.333	0.20639
0.336	0.206211
0.339	0.206031
0.342	0.205851
0.345	0.205671
0.348	0.205491
0.351	0.205311
0.354	0.205131
0.357	0.204951
0.36	0.204771
0.363	0.204591
0.366	0.20441
0.369	0.20423
0.372	0.20405
0.375	0.20387
0.378	0.203689
0.381	0.203509
0.384	0.203329
0.387	0.203148
0.39	0.202968
0.393	0.202787
0.396	0.202607
0.399	0.202426
0.402	0.202246
0.405	0.202065
0.408	0.201884
0.411	0.201704
0.414	0.201523
0.417	0.201342
0.42	0.201161
0.423	0.200981
0.426	0.2008
0.429	0.200619
0.432	0.200438
0.435	0.200257
0.438	0.200076
0.441	0.199895
0.444	0.199714
0.447	0.199533
0.45	0.199352
0.453	0.19917
0.456	0.198989
0.459	0.198808
0.462	0.198627
0.465	0.198445
0.468	0.198264
0.471	0.198083
0.474	0.197901
0.477	0.19772
0.48	0.197538
0.483	0.197357
0.486	0.197175
0.489	0.196994
0.492	0.196812
0.495	0.196631
0.498	0.196449
0.501	0.196267
0.504	0.196085
0.507	0.195904
0.51	0.195722
0.513	0.19554
0.516	0.195358
0.519	0.195176
0.522	0.194994
0.525	0.194812
0.528	0.19463
0.531	0.194448
0.534	0.194266
0.537	0.194084
0.54	0.193902
0.543	0.19372
0.546	0.193537
0.549	0.193355
0.552	0.193173
0.555	0.19299
0.558	0.192808
0.561	0.192626
0.564	0.192443
0.567	0.192261
0.57	0.192078
0.573	0.191896
0.576	0.191713
0.579	0.19153
0.582	0.191348
0.585	0.191165
0.588	0.190982
0.591	0.1908
0.594	0.190617
0.597	0.190434
0.6	0.190251
0.603	0.190068
0.606	0.189885
0.609	0.189702
0.612	0.189519
0.615	0.189336
0.618	0.189153
0.621	0.18897
0.624	0.188787
0.627	0.188604
0.63	0.188421
0.633	0.188238
0.636	0.188054
0.639	0.187871
0.642	0.187688
0.645	0.187504
0.648	0.187321
0.651	0.187137
0.654	0.186954
0.657	0.18677
0.66	0.186587
0.663	0.186403
0.666	0.18622
0.669	0.186036
0.672	0.185852
0.675	0.185669
0.678	0.185485
0.681	0.185301
0.684	0.185117
0.687	0.184933
0.69	0.18475
0.693	0.184566
0.696	0.184382
0.699	0.184198
0.702	0.184014
0.705	0.18383
0.708	0.183645
0.711	0.183461
0.714	0.183277
0.717	0.183093
0.72	0.182909
0.723	0.182724
0.726	0.18254
0.729	0.182356
0.732	0.182171
0.735	0.181987
0.738	0.181803
0.741	0.181618
0.744	0.181434
0.747	0.181249
0.75	0.181064
0.753	0.18088
0.756	0.180695
0.759	0.18051
0.762	0.180326
0.765	0.180141
0.768	0.179956
0.771	0.179771
0.774	0.179587
0.777	0.179402
0.78	0.179217
0.783	0.179032
0.786	0.178847
0.789	0.178662
0.792	0.178477
0.795	0.178292
0.798	0.178106
0.801	0.177921
0.804	0.177736
0.807	0.177551
0.81	0.177365
0.813	0.17718
0.816	0.176995
0.819	0.176809
0.822	0.176624
0.825	0.176439
0.828	0.176253
0.831	0.176068
0.834	0.175882
0.837	0.175696
0.84	0.175511
0.843	0.175325
0.846	0.175139
0.849	0.174954
0.852	0.174768
0.855	0.174582
0.858	0.174396
0.861	0.17421
0.864	0.174024
0.867	0.173839
0.87	0.173653
0.873	0.173467
0.876	0.173281
0.879	0.173094
0.882	0.172908
0.885	0.172722
0.888	0.172536
0.891	0.17235
0.894	0.172164
0.897	0.171977
0.9	0.171791
0.903	0.171605
0.906	0.171418
0.909	0.171232
0.912	0.171045
0.915	0.170859
0.918	0.170672
0.921	0.170486
0.924	0.170299
0.927	0.170112
0.93	0.169926
0.933	0.169739
0.936	0.169552
0.939	0.169366
0.942	0.169179
0.945	0.168992
0.948	0.168805
0.951	0.168618
0.954	0.168431
0.957	0.168244
0.96	0.168057
0.963	0.16787
0.966	0.167683
0.969	0.167496
0.972	0.167309
0.975	0.167122
0.978	0.166934
0.981	0.166747
0.984	0.16656
0.987	0.166373
0.99	0.166185
0.993	0.165998
0.996	0.16581
0.999	0.165623
1.002	0.165435
1.005	0.165248
1.008	0.16506
1.011	0.164873
1.014	0.164685
1.017	0.164497
1.02	0.16431
1.023	0.164122
1.026	0.163934
1.029	0.163746
1.032	0.163559
1.035	0.163371
1.038	0.163183
1.041	0.162995
1.044	0.162807
1.047	0.162619
1.05	0.162431
1.053	0.162243
1.056	0.162055
1.059	0.161866
1.062	0.161678
1.065	0.16149
1.068	0.161302
1.071	0.161113
1.074	0.160925
1.077	0.160737
1.08	0.160548
1.083	0.16036
1.086	0.160172
1.089	0.159983
1.092	0.159794
1.095	0.159606
1.098	0.159417
1.101	0.159229
1.104	0.15904
1.107	0.158851
1.11	0.158663
1.113	0.158474
1.116	0.158285
1.119	0.158096
1.122	0.157907
1.125	0.157718
1.128	0.157529
1.131	0.15734
1.134	0.157151
1.137	0.156962
1.14	0.156773
1.143	0.156584
1.146	0.156395
1.149	0.156206
1.152	0.156017
1.155	0.155827
1.158	0.155638
1.161	0.155449
1.164	0.155259
1.167	0.15507
1.17	0.154881
1.173	0.154691
1.176	0.154502
1.179	0.154312
1.182	0.154123
1.185	0.153933
1.188	0.153743
1.191	0.153554
1.194	0.153364
1.197	0.153174
1.2	0.152985
1.203	0.152795
1.206	0.152605
1.209	0.152415
1.212	0.152225
1.215	0.152035
1.218	0.151845
1.221	0.151655
1.224	0.151465
1.227	0.151275
1.23	0.151085
1.233	0.150895
1.236	0.150705
1.239	0.150514
1.242	0.150324
1.245	0.150134
1.248	0.149944
1.251	0.149753
1.254	0.149563
1.257	0.149372
1.26	0.149182
1.263	0.148992
1.266	0.148801
1.269	0.14861
1.272	0.14842
1.275	0.148229
1.278	0.148039
1.281	0.147848
1.284	0.147657
1.287	0.147466
1.29	0.147276
1.293	0.147085
1.296	0.146894
1.299	0.146703
1.302	0.146512
1.305	0.146321
1.308	0.14613
1.311	0.145939
1.314	0.145748
1.317	0.145557
1.32	0.145366
1.323	0.145175
1.326	0.144984
1.329	0.144792
1.332	0.144601
1.335	0.14441
1.338	0.144218
1.341	0.144027
1.344	0.143836
1.347	0.143644
