 x 	V[Y|X = x] 
0	611.619
0.003	611.614
0.006	611.609
0.009	611.604
0.012	611.599
0.015	611.595
0.018	611.59
0.021	611.585
0.024	611.58
0.027	611.576
0.03	611.571
0.033	611.566
0.036	611.562
0.039	611.557
0.042	611.552
0.045	611.547
0.048	611.543
0.051	611.538
0.054	611.533
0.057	611.529
0.06	611.524
0.063	611.519
0.066	611.515
0.069	611.51
0.072	611.506
0.075	611.501
0.078	611.496
0.081	611.492
0.084	611.487
0.087	611.483
0.09	611.478
0.093	611.474
0.096	611.469
0.099	611.465
0.102	611.46
0.105	611.455
0.108	611.451
0.111	611.446
0.114	611.442
0.117	611.438
0.12	611.433
0.123	611.429
0.126	611.424
0.129	611.42
0.132	611.415
0.135	611.411
0.138	611.406
0.141	611.402
0.144	611.398
0.147	611.393
0.15	611.389
0.153	611.384
0.156	611.38
0.159	611.376
0.162	611.371
0.165	611.367
0.168	611.363
0.171	611.358
0.174	611.354
0.177	611.35
0.18	611.345
0.183	611.341
0.186	611.337
0.189	611.333
0.192	611.328
0.195	611.324
0.198	611.32
0.201	611.316
0.204	611.311
0.207	611.307
0.21	611.303
0.213	611.299
0.216	611.295
0.219	611.29
0.222	611.286
0.225	611.282
0.228	611.278
0.231	611.274
0.234	611.27
0.237	611.265
0.24	611.261
0.243	611.257
0.246	611.253
0.249	611.249
0.252	611.245
0.255	611.241
0.258	611.237
0.261	611.233
0.264	611.229
0.267	611.225
0.27	611.221
0.273	611.217
0.276	611.213
0.279	611.209
0.282	611.205
0.285	611.201
0.288	611.197
0.291	611.193
0.294	611.189
0.297	611.185
0.3	611.181
0.303	611.177
0.306	611.173
0.309	611.169
0.312	611.165
0.315	611.161
0.318	611.157
0.321	611.153
0.324	611.15
0.327	611.146
0.33	611.142
0.333	611.138
0.336	611.134
0.339	611.13
0.342	611.126
0.345	611.123
0.348	611.119
0.351	611.115
0.354	611.111
0.357	611.107
0.36	611.104
0.363	611.1
0.366	611.096
0.369	611.092
0.372	611.089
0.375	611.085
0.378	611.081
0.381	611.078
0.384	611.074
0.387	611.07
0.39	611.066
0.393	611.063
0.396	611.059
0.399	611.055
0.402	611.052
0.405	611.048
0.408	611.045
0.411	611.041
0.414	611.037
0.417	611.034
0.42	611.03
0.423	611.027
0.426	611.023
0.429	611.019
0.432	611.016
0.435	611.012
0.438	611.009
0.441	611.005
0.444	611.002
0.447	610.998
0.45	610.995
0.453	610.991
0.456	610.988
0.459	610.984
0.462	610.981
0.465	610.977
0.468	610.974
0.471	610.97
0.474	610.967
0.477	610.963
0.48	610.96
0.483	610.957
0.486	610.953
0.489	610.95
0.492	610.946
0.495	610.943
0.498	610.94
0.501	610.936
0.504	610.933
0.507	610.93
0.51	610.926
0.513	610.923
0.516	610.92
0.519	610.916
0.522	610.913
0.525	610.91
0.528	610.906
0.531	610.903
0.534	610.9
0.537	610.897
0.54	610.893
0.543	610.89
0.546	610.887
0.549	610.884
0.552	610.88
0.555	610.877
0.558	610.874
0.561	610.871
0.564	610.868
0.567	610.864
0.57	610.861
0.573	610.858
0.576	610.855
