 x 	V[Y|X = x] 
0	610.971
0.003	610.967
0.006	610.962
0.009	610.957
0.012	610.952
0.015	610.948
0.018	610.943
0.021	610.938
0.024	610.933
0.027	610.929
0.03	610.924
0.033	610.919
0.036	610.914
0.039	610.91
0.042	610.905
0.045	610.9
0.048	610.896
0.051	610.891
0.054	610.886
0.057	610.882
0.06	610.877
0.063	610.872
0.066	610.868
0.069	610.863
0.072	610.859
0.075	610.854
0.078	610.849
0.081	610.845
0.084	610.84
0.087	610.836
0.09	610.831
0.093	610.827
0.096	610.822
0.099	610.817
0.102	610.813
0.105	610.808
0.108	610.804
0.111	610.799
0.114	610.795
0.117	610.79
0.12	610.786
0.123	610.782
0.126	610.777
0.129	610.773
0.132	610.768
0.135	610.764
0.138	610.759
0.141	610.755
0.144	610.751
0.147	610.746
0.15	610.742
0.153	610.737
0.156	610.733
0.159	610.729
0.162	610.724
0.165	610.72
0.168	610.716
0.171	610.711
0.174	610.707
0.177	610.703
0.18	610.699
0.183	610.694
0.186	610.69
0.189	610.686
0.192	610.681
0.195	610.677
0.198	610.673
0.201	610.669
0.204	610.665
0.207	610.66
0.21	610.656
0.213	610.652
0.216	610.648
0.219	610.644
0.222	610.639
0.225	610.635
0.228	610.631
0.231	610.627
0.234	610.623
0.237	610.619
0.24	610.615
0.243	610.61
0.246	610.606
0.249	610.602
0.252	610.598
0.255	610.594
0.258	610.59
0.261	610.586
0.264	610.582
0.267	610.578
0.27	610.574
0.273	610.57
0.276	610.566
0.279	610.562
0.282	610.558
0.285	610.554
0.288	610.55
0.291	610.546
0.294	610.542
0.297	610.538
0.3	610.534
0.303	610.53
0.306	610.526
0.309	610.522
0.312	610.518
0.315	610.514
0.318	610.511
0.321	610.507
0.324	610.503
0.327	610.499
0.33	610.495
0.333	610.491
0.336	610.487
0.339	610.484
0.342	610.48
0.345	610.476
0.348	610.472
0.351	610.468
0.354	610.465
0.357	610.461
0.36	610.457
0.363	610.453
0.366	610.45
0.369	610.446
0.372	610.442
0.375	610.438
0.378	610.435
0.381	610.431
0.384	610.427
0.387	610.423
0.39	610.42
0.393	610.416
0.396	610.412
0.399	610.409
0.402	610.405
0.405	610.402
0.408	610.398
0.411	610.394
0.414	610.391
0.417	610.387
0.42	610.383
0.423	610.38
0.426	610.376
0.429	610.373
0.432	610.369
0.435	610.366
0.438	610.362
0.441	610.359
0.444	610.355
0.447	610.352
0.45	610.348
0.453	610.345
0.456	610.341
0.459	610.338
0.462	610.334
0.465	610.331
0.468	610.327
0.471	610.324
0.474	610.32
0.477	610.317
0.48	610.313
0.483	610.31
0.486	610.307
0.489	610.303
0.492	610.3
0.495	610.296
0.498	610.293
0.501	610.29
0.504	610.286
0.507	610.283
0.51	610.28
0.513	610.276
0.516	610.273
0.519	610.27
0.522	610.266
0.525	610.263
0.528	610.26
0.531	610.257
0.534	610.253
0.537	610.25
0.54	610.247
0.543	610.244
0.546	610.24
0.549	610.237
0.552	610.234
0.555	610.231
0.558	610.228
0.561	610.224
0.564	610.221
0.567	610.218
0.57	610.215
0.573	610.212
0.576	610.209
0.579	610.205
0.582	610.202
0.585	610.199
0.588	610.196
0.591	610.193
0.594	610.19
0.597	610.187
0.6	610.184
0.603	610.181
0.606	610.178
0.609	610.174
0.612	610.171
0.615	610.168
0.618	610.165
0.621	610.162
0.624	610.159
