 x  	 F(x)  
0	0.227127
0.003	0.22695
0.006	0.226773
0.009	0.226597
0.012	0.22642
0.015	0.226243
0.018	0.226066
0.021	0.225889
0.024	0.225712
0.027	0.225535
0.03	0.225358
0.033	0.225181
0.036	0.225004
0.039	0.224827
0.042	0.22465
0.045	0.224473
0.048	0.224296
0.051	0.224119
0.054	0.223941
0.057	0.223764
0.06	0.223587
0.063	0.223409
0.066	0.223232
0.069	0.223055
0.072	0.222877
0.075	0.2227
0.078	0.222522
0.081	0.222345
0.084	0.222167
0.087	0.221989
0.09	0.221812
0.093	0.221634
0.096	0.221456
0.099	0.221279
0.102	0.221101
0.105	0.220923
0.108	0.220745
0.111	0.220567
0.114	0.220389
0.117	0.220212
0.12	0.220034
0.123	0.219856
0.126	0.219677
0.129	0.219499
0.132	0.219321
0.135	0.219143
0.138	0.218965
0.141	0.218787
0.144	0.218608
0.147	0.21843
0.15	0.218252
0.153	0.218074
0.156	0.217895
0.159	0.217717
0.162	0.217538
0.165	0.21736
0.168	0.217181
0.171	0.217003
0.174	0.216824
0.177	0.216646
0.18	0.216467
0.183	0.216288
0.186	0.216109
0.189	0.215931
0.192	0.215752
0.195	0.215573
0.198	0.215394
0.201	0.215215
0.204	0.215036
0.207	0.214858
0.21	0.214679
0.213	0.214499
0.216	0.21432
0.219	0.214141
0.222	0.213962
0.225	0.213783
0.228	0.213604
0.231	0.213425
0.234	0.213245
0.237	0.213066
0.24	0.212887
0.243	0.212707
0.246	0.212528
0.249	0.212349
0.252	0.212169
0.255	0.21199
0.258	0.21181
0.261	0.21163
0.264	0.211451
0.267	0.211271
0.27	0.211092
0.273	0.210912
0.276	0.210732
0.279	0.210552
0.282	0.210373
0.285	0.210193
0.288	0.210013
0.291	0.209833
0.294	0.209653
0.297	0.209473
0.3	0.209293
0.303	0.209113
0.306	0.208933
0.309	0.208753
0.312	0.208573
0.315	0.208392
0.318	0.208212
0.321	0.208032
0.324	0.207852
0.327	0.207671
0.33	0.207491
0.333	0.207311
0.336	0.20713
0.339	0.20695
0.342	0.206769
0.345	0.206589
0.348	0.206408
0.351	0.206227
0.354	0.206047
0.357	0.205866
0.36	0.205685
0.363	0.205505
0.366	0.205324
0.369	0.205143
0.372	0.204962
0.375	0.204781
0.378	0.2046
0.381	0.20442
0.384	0.204239
0.387	0.204058
0.39	0.203876
0.393	0.203695
0.396	0.203514
0.399	0.203333
0.402	0.203152
0.405	0.202971
0.408	0.202789
0.411	0.202608
0.414	0.202427
0.417	0.202245
0.42	0.202064
0.423	0.201883
0.426	0.201701
0.429	0.20152
0.432	0.201338
0.435	0.201157
0.438	0.200975
0.441	0.200793
0.444	0.200612
0.447	0.20043
0.45	0.200248
0.453	0.200066
0.456	0.199885
0.459	0.199703
0.462	0.199521
0.465	0.199339
0.468	0.199157
0.471	0.198975
0.474	0.198793
0.477	0.198611
0.48	0.198429
0.483	0.198247
0.486	0.198065
0.489	0.197882
0.492	0.1977
0.495	0.197518
0.498	0.197336
0.501	0.197153
0.504	0.196971
0.507	0.196788
0.51	0.196606
0.513	0.196423
0.516	0.196241
0.519	0.196058
0.522	0.195876
0.525	0.195693
0.528	0.195511
0.531	0.195328
0.534	0.195145
0.537	0.194962
0.54	0.19478
0.543	0.194597
0.546	0.194414
0.549	0.194231
0.552	0.194048
0.555	0.193865
0.558	0.193682
0.561	0.193499
0.564	0.193316
0.567	0.193133
0.57	0.19295
0.573	0.192767
0.576	0.192583
0.579	0.1924
0.582	0.192217
0.585	0.192033
0.588	0.19185
0.591	0.191667
0.594	0.191483
0.597	0.1913
0.6	0.191116
0.603	0.190933
0.606	0.190749
0.609	0.190566
0.612	0.190382
0.615	0.190198
0.618	0.190015
0.621	0.189831
0.624	0.189647
0.627	0.189463
0.63	0.189279
0.633	0.189096
0.636	0.188912
0.639	0.188728
0.642	0.188544
0.645	0.18836
0.648	0.188176
0.651	0.187992
0.654	0.187807
0.657	0.187623
0.66	0.187439
0.663	0.187255
0.666	0.187071
0.669	0.186886
0.672	0.186702
0.675	0.186518
0.678	0.186333
0.681	0.186149
0.684	0.185964
0.687	0.18578
0.69	0.185595
0.693	0.185411
0.696	0.185226
0.699	0.185041
0.702	0.184857
0.705	0.184672
0.708	0.184487
0.711	0.184302
0.714	0.184117
0.717	0.183933
0.72	0.183748
0.723	0.183563
0.726	0.183378
0.729	0.183193
0.732	0.183008
0.735	0.182823
0.738	0.182637
0.741	0.182452
0.744	0.182267
0.747	0.182082
0.75	0.181897
0.753	0.181711
0.756	0.181526
0.759	0.181341
0.762	0.181155
0.765	0.18097
0.768	0.180784
0.771	0.180599
0.774	0.180413
0.777	0.180228
0.78	0.180042
0.783	0.179857
0.786	0.179671
0.789	0.179485
0.792	0.179299
0.795	0.179114
0.798	0.178928
0.801	0.178742
0.804	0.178556
0.807	0.17837
0.81	0.178184
0.813	0.177998
0.816	0.177812
0.819	0.177626
0.822	0.17744
0.825	0.177254
0.828	0.177068
0.831	0.176881
0.834	0.176695
0.837	0.176509
0.84	0.176323
0.843	0.176136
0.846	0.17595
0.849	0.175763
0.852	0.175577
0.855	0.17539
0.858	0.175204
0.861	0.175017
0.864	0.174831
0.867	0.174644
0.87	0.174458
0.873	0.174271
0.876	0.174084
0.879	0.173897
0.882	0.17371
0.885	0.173524
0.888	0.173337
0.891	0.17315
0.894	0.172963
0.897	0.172776
0.9	0.172589
0.903	0.172402
0.906	0.172215
0.909	0.172028
0.912	0.17184
0.915	0.171653
0.918	0.171466
0.921	0.171279
0.924	0.171092
0.927	0.170904
0.93	0.170717
0.933	0.170529
0.936	0.170342
0.939	0.170154
0.942	0.169967
0.945	0.169779
0.948	0.169592
0.951	0.169404
0.954	0.169217
0.957	0.169029
0.96	0.168841
0.963	0.168653
0.966	0.168466
0.969	0.168278
0.972	0.16809
0.975	0.167902
0.978	0.167714
0.981	0.167526
0.984	0.167338
0.987	0.16715
0.99	0.166962
0.993	0.166774
0.996	0.166586
0.999	0.166398
1.002	0.166209
1.005	0.166021
1.008	0.165833
1.011	0.165645
1.014	0.165456
1.017	0.165268
1.02	0.165079
1.023	0.164891
1.026	0.164702
1.029	0.164514
1.032	0.164325
1.035	0.164137
1.038	0.163948
1.041	0.163759
1.044	0.163571
1.047	0.163382
1.05	0.163193
1.053	0.163004
1.056	0.162816
1.059	0.162627
1.062	0.162438
1.065	0.162249
1.068	0.16206
1.071	0.161871
1.074	0.161682
1.077	0.161493
1.08	0.161304
1.083	0.161114
1.086	0.160925
1.089	0.160736
1.092	0.160547
1.095	0.160357
1.098	0.160168
1.101	0.159979
1.104	0.159789
1.107	0.1596
1.11	0.15941
1.113	0.159221
1.116	0.159031
1.119	0.158842
1.122	0.158652
1.125	0.158463
1.128	0.158273
1.131	0.158083
1.134	0.157893
1.137	0.157704
1.14	0.157514
1.143	0.157324
1.146	0.157134
1.149	0.156944
1.152	0.156754
1.155	0.156564
1.158	0.156374
1.161	0.156184
1.164	0.155994
1.167	0.155804
1.17	0.155614
1.173	0.155424
1.176	0.155233
1.179	0.155043
1.182	0.154853
1.185	0.154662
1.188	0.154472
1.191	0.154282
1.194	0.154091
1.197	0.153901
1.2	0.15371
1.203	0.15352
1.206	0.153329
1.209	0.153138
1.212	0.152948
1.215	0.152757
1.218	0.152566
1.221	0.152376
1.224	0.152185
1.227	0.151994
1.23	0.151803
1.233	0.151612
1.236	0.151421
1.239	0.15123
1.242	0.151039
1.245	0.150848
1.248	0.150657
1.251	0.150466
1.254	0.150275
1.257	0.150084
1.26	0.149893
1.263	0.149701
1.266	0.14951
1.269	0.149319
1.272	0.149127
1.275	0.148936
1.278	0.148745
1.281	0.148553
1.284	0.148362
1.287	0.14817
1.29	0.147979
1.293	0.147787
1.296	0.147596
1.299	0.147404
1.302	0.147212
1.305	0.14702
1.308	0.146829
1.311	0.146637
1.314	0.146445
1.317	0.146253
1.32	0.146061
1.323	0.145869
1.326	0.145677
1.329	0.145485
1.332	0.145293
1.335	0.145101
1.338	0.144909
1.341	0.144717
1.344	0.144525
1.347	0.144333
1.35	0.144141
1.353	0.143948
1.356	0.143756
1.359	0.143564
1.362	0.143371
1.365	0.143179
1.368	0.142986
1.371	0.142794
1.374	0.142601
1.377	0.142409
1.38	0.142216
1.383	0.142024
1.386	0.141831
1.389	0.141638
1.392	0.141446
1.395	0.141253
1.398	0.14106
1.401	0.140867
1.404	0.140675
1.407	0.140482
1.41	0.140289
1.413	0.140096
1.416	0.139903
1.419	0.13971
1.422	0.139517
1.425	0.139324
1.428	0.139131
1.431	0.138937
1.434	0.138744
1.437	0.138551
1.44	0.138358
1.443	0.138164
1.446	0.137971
1.449	0.137778
1.452	0.137584
1.455	0.137391
1.458	0.137198
1.461	0.137004
1.464	0.136811
1.467	0.136617
1.47	0.136423
1.473	0.13623
1.476	0.136036
1.479	0.135842
1.482	0.135649
1.485	0.135455
1.488	0.135261
1.491	0.135067
1.494	0.134873
1.497	0.13468
1.5	0.134486
1.503	0.134292
1.506	0.134098
1.509	0.133904
1.512	0.13371
1.515	0.133515
1.518	0.133321
1.521	0.133127
1.524	0.132933
1.527	0.132739
1.53	0.132544
1.533	0.13235
1.536	0.132156
1.539	0.131962
1.542	0.131767
1.545	0.131573
1.548	0.131378
1.551	0.131184
1.554	0.130989
1.557	0.130795
1.56	0.1306
1.563	0.130405
1.566	0.130211
1.569	0.130016
1.572	0.129821
1.575	0.129627
1.578	0.129432
1.581	0.129237
1.584	0.129042
1.587	0.128847
1.59	0.128652
1.593	0.128457
1.596	0.128262
1.599	0.128067
1.602	0.127872
1.605	0.127677
1.608	0.127482
1.611	0.127287
1.614	0.127092
1.617	0.126896
1.62	0.126701
1.623	0.126506
1.626	0.12631
1.629	0.126115
1.632	0.12592
1.635	0.125724
1.638	0.125529
1.641	0.125333
1.644	0.125138
1.647	0.124942
1.65	0.124747
1.653	0.124551
1.656	0.124355
1.659	0.12416
1.662	0.123964
1.665	0.123768
1.668	0.123572
1.671	0.123377
1.674	0.123181
1.677	0.122985
1.68	0.122789
1.683	0.122593
1.686	0.122397
1.689	0.122201
1.692	0.122005
1.695	0.121809
