 x 	V[Y|X = x] 
0	604.927
0.003	604.923
0.006	604.918
0.009	604.913
0.012	604.908
0.015	604.904
0.018	604.899
0.021	604.894
0.024	604.889
0.027	604.885
0.03	604.88
0.033	604.875
0.036	604.871
0.039	604.866
0.042	604.861
0.045	604.857
0.048	604.852
0.051	604.848
0.054	604.843
0.057	604.838
0.06	604.834
0.063	604.829
0.066	604.825
0.069	604.82
0.072	604.815
0.075	604.811
0.078	604.806
0.081	604.802
0.084	604.797
0.087	604.793
0.09	604.788
0.093	604.784
0.096	604.779
0.099	604.775
0.102	604.77
0.105	604.766
0.108	604.761
0.111	604.757
0.114	604.752
0.117	604.748
0.12	604.744
0.123	604.739
0.126	604.735
0.129	604.73
0.132	604.726
0.135	604.722
0.138	604.717
0.141	604.713
0.144	604.709
0.147	604.704
0.15	604.7
0.153	604.696
0.156	604.691
0.159	604.687
0.162	604.683
0.165	604.678
0.168	604.674
0.171	604.67
0.174	604.665
0.177	604.661
0.18	604.657
0.183	604.653
0.186	604.648
0.189	604.644
0.192	604.64
0.195	604.636
0.198	604.632
0.201	604.627
0.204	604.623
0.207	604.619
0.21	604.615
0.213	604.611
0.216	604.607
0.219	604.602
0.222	604.598
0.225	604.594
0.228	604.59
0.231	604.586
0.234	604.582
0.237	604.578
0.24	604.574
0.243	604.57
0.246	604.566
0.249	604.562
0.252	604.558
0.255	604.553
0.258	604.549
0.261	604.545
0.264	604.541
0.267	604.537
0.27	604.533
0.273	604.529
0.276	604.525
0.279	604.522
0.282	604.518
0.285	604.514
0.288	604.51
0.291	604.506
0.294	604.502
0.297	604.498
0.3	604.494
0.303	604.49
0.306	604.486
0.309	604.482
0.312	604.478
0.315	604.475
0.318	604.471
0.321	604.467
0.324	604.463
0.327	604.459
0.33	604.455
0.333	604.452
0.336	604.448
0.339	604.444
0.342	604.44
0.345	604.436
0.348	604.433
0.351	604.429
0.354	604.425
0.357	604.421
0.36	604.418
0.363	604.414
0.366	604.41
0.369	604.407
0.372	604.403
0.375	604.399
0.378	604.395
0.381	604.392
0.384	604.388
0.387	604.384
0.39	604.381
0.393	604.377
0.396	604.374
0.399	604.37
0.402	604.366
0.405	604.363
0.408	604.359
0.411	604.356
0.414	604.352
0.417	604.348
0.42	604.345
0.423	604.341
0.426	604.338
0.429	604.334
0.432	604.331
0.435	604.327
0.438	604.324
0.441	604.32
0.444	604.317
0.447	604.313
0.45	604.31
0.453	604.306
0.456	604.303
0.459	604.299
0.462	604.296
0.465	604.292
0.468	604.289
0.471	604.286
0.474	604.282
0.477	604.279
0.48	604.275
0.483	604.272
0.486	604.269
0.489	604.265
0.492	604.262
0.495	604.259
0.498	604.255
0.501	604.252
0.504	604.249
0.507	604.245
0.51	604.242
0.513	604.239
0.516	604.235
0.519	604.232
0.522	604.229
0.525	604.226
0.528	604.222
0.531	604.219
0.534	604.216
0.537	604.213
0.54	604.209
0.543	604.206
0.546	604.203
0.549	604.2
0.552	604.197
0.555	604.193
0.558	604.19
0.561	604.187
0.564	604.184
0.567	604.181
0.57	604.178
0.573	604.175
0.576	604.171
0.579	604.168
0.582	604.165
0.585	604.162
0.588	604.159
0.591	604.156
0.594	604.153
0.597	604.15
0.6	604.147
0.603	604.144
0.606	604.141
0.609	604.138
0.612	604.135
0.615	604.132
0.618	604.129
0.621	604.126
0.624	604.123
0.627	604.12
0.63	604.117
0.633	604.114
0.636	604.111
0.639	604.108
0.642	604.105
0.645	604.102
0.648	604.099
0.651	604.096
0.654	604.093
0.657	604.09
0.66	604.088
0.663	604.085
0.666	604.082
0.669	604.079
0.672	604.076
0.675	604.073
0.678	604.07
0.681	604.068
0.684	604.065
0.687	604.062
0.69	604.059
0.693	604.056
0.696	604.054
0.699	604.051
0.702	604.048
0.705	604.045
0.708	604.042
0.711	604.04
0.714	604.037
0.717	604.034
0.72	604.032
0.723	604.029
0.726	604.026
0.729	604.023
0.732	604.021
0.735	604.018
0.738	604.015
0.741	604.013
0.744	604.01
0.747	604.007
0.75	604.005
0.753	604.002
0.756	604
0.759	603.997
0.762	603.994
0.765	603.992
0.768	603.989
0.771	603.987
0.774	603.984
0.777	603.981
0.78	603.979
0.783	603.976
0.786	603.974
0.789	603.971
0.792	603.969
0.795	603.966
0.798	603.964
0.801	603.961
0.804	603.959
0.807	603.956
0.81	603.954
0.813	603.951
0.816	603.949
0.819	603.946
0.822	603.944
0.825	603.941
0.828	603.939
0.831	603.937
0.834	603.934
0.837	603.932
0.84	603.929
0.843	603.927
0.846	603.925
0.849	603.922
0.852	603.92
0.855	603.917
0.858	603.915
0.861	603.913
0.864	603.91
0.867	603.908
0.87	603.906
0.873	603.903
0.876	603.901
0.879	603.899
0.882	603.897
0.885	603.894
0.888	603.892
0.891	603.89
0.894	603.887
0.897	603.885
0.9	603.883
