 x 	V[Y|X = x] 
0	611.304
0.003	611.299
0.006	611.294
0.009	611.29
0.012	611.285
0.015	611.28
0.018	611.275
0.021	611.271
0.024	611.266
0.027	611.261
0.03	611.256
0.033	611.252
0.036	611.247
0.039	611.242
0.042	611.237
0.045	611.233
0.048	611.228
0.051	611.223
0.054	611.219
0.057	611.214
0.06	611.21
0.063	611.205
0.066	611.2
0.069	611.196
0.072	611.191
0.075	611.186
0.078	611.182
0.081	611.177
0.084	611.173
0.087	611.168
0.09	611.164
0.093	611.159
0.096	611.154
0.099	611.15
0.102	611.145
0.105	611.141
0.108	611.136
0.111	611.132
0.114	611.127
0.117	611.123
0.12	611.118
0.123	611.114
0.126	611.11
0.129	611.105
0.132	611.101
0.135	611.096
0.138	611.092
0.141	611.087
0.144	611.083
0.147	611.079
0.15	611.074
0.153	611.07
0.156	611.066
0.159	611.061
0.162	611.057
0.165	611.053
0.168	611.048
0.171	611.044
0.174	611.04
0.177	611.035
0.18	611.031
0.183	611.027
0.186	611.022
0.189	611.018
0.192	611.014
0.195	611.01
0.198	611.005
0.201	611.001
0.204	610.997
0.207	610.993
0.21	610.988
0.213	610.984
0.216	610.98
0.219	610.976
0.222	610.972
0.225	610.968
0.228	610.963
0.231	610.959
0.234	610.955
0.237	610.951
0.24	610.947
0.243	610.943
0.246	610.939
0.249	610.935
0.252	610.931
0.255	610.926
0.258	610.922
0.261	610.918
0.264	610.914
0.267	610.91
0.27	610.906
0.273	610.902
0.276	610.898
0.279	610.894
0.282	610.89
0.285	610.886
0.288	610.882
0.291	610.878
0.294	610.874
0.297	610.87
0.3	610.866
0.303	610.862
0.306	610.858
0.309	610.855
0.312	610.851
0.315	610.847
0.318	610.843
0.321	610.839
0.324	610.835
0.327	610.831
0.33	610.827
0.333	610.824
0.336	610.82
0.339	610.816
0.342	610.812
0.345	610.808
0.348	610.804
0.351	610.801
0.354	610.797
0.357	610.793
0.36	610.789
0.363	610.786
0.366	610.782
0.369	610.778
0.372	610.774
0.375	610.771
0.378	610.767
0.381	610.763
0.384	610.759
0.387	610.756
0.39	610.752
0.393	610.748
0.396	610.745
0.399	610.741
0.402	610.737
0.405	610.734
0.408	610.73
0.411	610.727
0.414	610.723
0.417	610.719
0.42	610.716
0.423	610.712
0.426	610.709
0.429	610.705
0.432	610.701
0.435	610.698
0.438	610.694
0.441	610.691
0.444	610.687
0.447	610.684
0.45	610.68
0.453	610.677
0.456	610.673
0.459	610.67
0.462	610.666
0.465	610.663
0.468	610.659
0.471	610.656
0.474	610.653
0.477	610.649
0.48	610.646
0.483	610.642
0.486	610.639
0.489	610.635
0.492	610.632
0.495	610.629
0.498	610.625
0.501	610.622
0.504	610.619
0.507	610.615
0.51	610.612
0.513	610.609
0.516	610.605
0.519	610.602
0.522	610.599
0.525	610.595
0.528	610.592
0.531	610.589
0.534	610.586
0.537	610.582
0.54	610.579
0.543	610.576
0.546	610.573
0.549	610.569
0.552	610.566
0.555	610.563
0.558	610.56
0.561	610.557
0.564	610.553
0.567	610.55
0.57	610.547
0.573	610.544
0.576	610.541
0.579	610.538
0.582	610.534
0.585	610.531
0.588	610.528
0.591	610.525
0.594	610.522
0.597	610.519
0.6	610.516
0.603	610.513
0.606	610.51
0.609	610.507
0.612	610.504
0.615	610.501
0.618	610.498
0.621	610.494
0.624	610.491
0.627	610.488
0.63	610.485
0.633	610.482
0.636	610.48
0.639	610.477
0.642	610.474
0.645	610.471
0.648	610.468
0.651	610.465
0.654	610.462
0.657	610.459
0.66	610.456
0.663	610.453
0.666	610.45
0.669	610.447
0.672	610.444
0.675	610.442
0.678	610.439
0.681	610.436
0.684	610.433
0.687	610.43
0.69	610.427
0.693	610.424
0.696	610.422
0.699	610.419
0.702	610.416
0.705	610.413
0.708	610.411
0.711	610.408
0.714	610.405
0.717	610.402
0.72	610.399
0.723	610.397
0.726	610.394
0.729	610.391
0.732	610.389
0.735	610.386
0.738	610.383
0.741	610.38
0.744	610.378
0.747	610.375
0.75	610.372
0.753	610.37
0.756	610.367
0.759	610.365
0.762	610.362
0.765	610.359
0.768	610.357
0.771	610.354
0.774	610.351
0.777	610.349
0.78	610.346
0.783	610.344
0.786	610.341
0.789	610.339
0.792	610.336
0.795	610.333
0.798	610.331
0.801	610.328
0.804	610.326
0.807	610.323
0.81	610.321
0.813	610.318
0.816	610.316
0.819	610.313
0.822	610.311
0.825	610.309
0.828	610.306
0.831	610.304
0.834	610.301
0.837	610.299
0.84	610.296
0.843	610.294
0.846	610.292
0.849	610.289
0.852	610.287
0.855	610.284
0.858	610.282
0.861	610.28
0.864	610.277
0.867	610.275
0.87	610.273
0.873	610.27
0.876	610.268
0.879	610.266
0.882	610.263
0.885	610.261
0.888	610.259
0.891	610.256
0.894	610.254
0.897	610.252
0.9	610.25
0.903	610.247
0.906	610.245
0.909	610.243
0.912	610.241
0.915	610.238
0.918	610.236
0.921	610.234
0.924	610.232
0.927	610.23
0.93	610.227
0.933	610.225
0.936	610.223
0.939	610.221
0.942	610.219
0.945	610.217
0.948	610.214
0.951	610.212
0.954	610.21
0.957	610.208
0.96	610.206
0.963	610.204
0.966	610.202
0.969	610.2
0.972	610.198
0.975	610.196
0.978	610.193
0.981	610.191
0.984	610.189
0.987	610.187
0.99	610.185
0.993	610.183
0.996	610.181
0.999	610.179
1.002	610.177
1.005	610.175
1.008	610.173
1.011	610.171
1.014	610.169
1.017	610.167
1.02	610.165
1.023	610.163
1.026	610.162
1.029	610.16
1.032	610.158
1.035	610.156
1.038	610.154
1.041	610.152
1.044	610.15
1.047	610.148
1.05	610.146
1.053	610.144
1.056	610.143
1.059	610.141
1.062	610.139
1.065	610.137
1.068	610.135
1.071	610.133
1.074	610.132
1.077	610.13
1.08	610.128
1.083	610.126
1.086	610.124
1.089	610.123
1.092	610.121
1.095	610.119
1.098	610.117
1.101	610.115
1.104	610.114
1.107	610.112
1.11	610.11
1.113	610.109
1.116	610.107
1.119	610.105
1.122	610.103
1.125	610.102
1.128	610.1
1.131	610.098
1.134	610.097
1.137	610.095
1.14	610.093
1.143	610.092
1.146	610.09
1.149	610.088
1.152	610.087
1.155	610.085
1.158	610.083
1.161	610.082
1.164	610.08
1.167	610.079
1.17	610.077
1.173	610.076
1.176	610.074
1.179	610.072
1.182	610.071
1.185	610.069
1.188	610.068
1.191	610.066
1.194	610.065
1.197	610.063
1.2	610.062
1.203	610.06
1.206	610.059
1.209	610.057
1.212	610.056
1.215	610.054
1.218	610.053
1.221	610.051
1.224	610.05
1.227	610.048
1.23	610.047
1.233	610.045
1.236	610.044
1.239	610.042
1.242	610.041
1.245	610.04
1.248	610.038
1.251	610.037
1.254	610.035
1.257	610.034
1.26	610.033
1.263	610.031
1.266	610.03
1.269	610.029
1.272	610.027
1.275	610.026
1.278	610.025
1.281	610.023
1.284	610.022
1.287	610.021
1.29	610.019
1.293	610.018
1.296	610.017
1.299	610.015
1.302	610.014
1.305	610.013
1.308	610.012
1.311	610.01
1.314	610.009
1.317	610.008
1.32	610.007
1.323	610.005
1.326	610.004
1.329	610.003
1.332	610.002
1.335	610
1.338	609.999
1.341	609.998
1.344	609.997
1.347	609.996
1.35	609.994
1.353	609.993
1.356	609.992
1.359	609.991
1.362	609.99
1.365	609.989
1.368	609.987
1.371	609.986
1.374	609.985
1.377	609.984
1.38	609.983
1.383	609.982
1.386	609.981
1.389	609.98
1.392	609.979
1.395	609.978
1.398	609.976
1.401	609.975
1.404	609.974
1.407	609.973
1.41	609.972
1.413	609.971
1.416	609.97
1.419	609.969
1.422	609.968
1.425	609.967
1.428	609.966
1.431	609.965
1.434	609.964
1.437	609.963
1.44	609.962
1.443	609.961
1.446	609.96
1.449	609.959
1.452	609.958
1.455	609.957
1.458	609.956
1.461	609.955
1.464	609.954
1.467	609.954
1.47	609.953
1.473	609.952
1.476	609.951
1.479	609.95
1.482	609.949
1.485	609.948
1.488	609.947
1.491	609.946
1.494	609.945
1.497	609.945
1.5	609.944
1.503	609.943
1.506	609.942
1.509	609.941
1.512	609.94
1.515	609.94
1.518	609.939
1.521	609.938
1.524	609.937
1.527	609.936
1.53	609.935
1.533	609.935
1.536	609.934
1.539	609.933
1.542	609.932
1.545	609.932
1.548	609.931
1.551	609.93
1.554	609.929
1.557	609.929
1.56	609.928
1.563	609.927
1.566	609.926
1.569	609.926
1.572	609.925
1.575	609.924
1.578	609.923
1.581	609.923
1.584	609.922
1.587	609.921
1.59	609.921
1.593	609.92
1.596	609.919
1.599	609.919
1.602	609.918
1.605	609.917
1.608	609.917
1.611	609.916
1.614	609.915
1.617	609.915
1.62	609.914
1.623	609.914
1.626	609.913
1.629	609.912
1.632	609.912
1.635	609.911
1.638	609.911
1.641	609.91
1.644	609.909
1.647	609.909
1.65	609.908
1.653	609.908
1.656	609.907
1.659	609.907
1.662	609.906
1.665	609.906
1.668	609.905
1.671	609.905
1.674	609.904
1.677	609.904
1.68	609.903
1.683	609.903
1.686	609.902
1.689	609.902
1.692	609.901
1.695	609.901
1.698	609.9
1.701	609.9
1.704	609.899
1.707	609.899
1.71	609.898
1.713	609.898
1.716	609.897
1.719	609.897
1.722	609.896
1.725	609.896
1.728	609.896
1.731	609.895
1.734	609.895
1.737	609.894
1.74	609.894
1.743	609.894
1.746	609.893
1.749	609.893
1.752	609.892
1.755	609.892
1.758	609.892
1.761	609.891
1.764	609.891
1.767	609.891
1.77	609.89
1.773	609.89
1.776	609.89
1.779	609.889
1.782	609.889
1.785	609.889
1.788	609.888
1.791	609.888
1.794	609.888
1.797	609.888
1.8	609.887
1.803	609.887
1.806	609.887
1.809	609.886
1.812	609.886
1.815	609.886
1.818	609.886
1.821	609.885
1.824	609.885
1.827	609.885
1.83	609.885
1.833	609.884
1.836	609.884
1.839	609.884
1.842	609.884
1.845	609.884
1.848	609.883
1.851	609.883
1.854	609.883
1.857	609.883
1.86	609.883
1.863	609.882
1.866	609.882
1.869	609.882
1.872	609.882
1.875	609.882
1.878	609.882
1.881	609.881
1.884	609.881
1.887	609.881
1.89	609.881
1.893	609.881
1.896	609.881
1.899	609.881
1.902	609.88
1.905	609.88
1.908	609.88
1.911	609.88
1.914	609.88
1.917	609.88
1.92	609.88
1.923	609.88
1.926	609.88
1.929	609.88
1.932	609.88
1.935	609.88
1.938	609.88
1.941	609.879
1.944	609.879
1.947	609.879
1.95	609.879
1.953	609.879
1.956	609.879
1.959	609.879
1.962	609.879
1.965	609.879
1.968	609.879
1.971	609.879
1.974	609.879
1.977	609.879
1.98	609.879
1.983	609.879
1.986	609.879
1.989	609.879
1.992	609.879
1.995	609.879
1.998	609.879
2.001	609.88
2.004	609.88
2.007	609.88
2.01	609.88
2.013	609.88
2.016	609.88
2.019	609.88
2.022	609.88
2.025	609.88
2.028	609.88
2.031	609.88
2.034	609.88
2.037	609.88
2.04	609.881
2.043	609.881
2.046	609.881
2.049	609.881
2.052	609.881
2.055	609.881
2.058	609.881
2.061	609.881
2.064	609.882
2.067	609.882
2.07	609.882
2.073	609.882
2.076	609.882
2.079	609.882
2.082	609.883
2.085	609.883
2.088	609.883
2.091	609.883
2.094	609.883
2.097	609.884
2.1	609.884
2.103	609.884
2.106	609.884
2.109	609.884
2.112	609.885
2.115	609.885
2.118	609.885
2.121	609.885
2.124	609.886
2.127	609.886
2.13	609.886
2.133	609.886
2.136	609.887
2.139	609.887
2.142	609.887
2.145	609.887
2.148	609.888
2.151	609.888
2.154	609.888
2.157	609.888
2.16	609.889
2.163	609.889
2.166	609.889
2.169	609.89
2.172	609.89
2.175	609.89
2.178	609.891
2.181	609.891
2.184	609.891
2.187	609.892
2.19	609.892
2.193	609.892
2.196	609.893
2.199	609.893
2.202	609.893
2.205	609.894
2.208	609.894
2.211	609.894
2.214	609.895
2.217	609.895
2.22	609.895
2.223	609.896
2.226	609.896
2.229	609.897
2.232	609.897
2.235	609.897
