  x   	 	   y   	 	  f(x,y)   
0	0	0.113182
0.006414	0.006414	0.116131
0.012828	0.012828	0.119134
0.019242	0.019242	0.122191
0.025656	0.025656	0.125299
0.03207	0.03207	0.128459
0.038484	0.038484	0.131668
0.044898	0.044898	0.134926
0.051312	0.051312	0.138231
0.057726	0.057726	0.141583
0.06414	0.06414	0.14498
0.070554	0.070554	0.14842
0.076968	0.076968	0.151904
0.083382	0.083382	0.155428
0.089796	0.089796	0.158993
0.09621	0.09621	0.162597
0.102624	0.102624	0.166239
0.109038	0.109038	0.169918
0.115452	0.115452	0.173631
0.121866	0.121866	0.177379
0.12828	0.12828	0.18116
0.134694	0.134694	0.184971
0.141108	0.141108	0.188813
0.147522	0.147522	0.192684
0.153936	0.153936	0.196582
0.16035	0.16035	0.200507
0.166764	0.166764	0.204456
0.173178	0.173178	0.208429
0.179592	0.179592	0.212425
0.186006	0.186006	0.216441
0.19242	0.19242	0.220476
0.198834	0.198834	0.22453
0.205248	0.205248	0.228601
0.211662	0.211662	0.232687
0.218076	0.218076	0.236787
0.22449	0.22449	0.2409
0.230904	0.230904	0.245024
0.237318	0.237318	0.249158
0.243732	0.243732	0.253301
0.250146	0.250146	0.25745
0.25656	0.25656	0.261606
0.262974	0.262974	0.265766
0.269388	0.269388	0.269929
0.275802	0.275802	0.274094
0.282216	0.282216	0.278258
0.28863	0.28863	0.282422
0.295044	0.295044	0.286583
0.301458	0.301458	0.29074
0.307872	0.307872	0.294891
0.314286	0.314286	0.299036
0.3207	0.3207	0.303172
0.327114	0.327114	0.307299
0.333528	0.333528	0.311415
0.339942	0.339942	0.315518
0.346356	0.346356	0.319607
0.35277	0.35277	0.323681
0.359184	0.359184	0.327738
0.365598	0.365598	0.331777
0.372012	0.372012	0.335797
0.378426	0.378426	0.339796
0.38484	0.38484	0.343773
0.391254	0.391254	0.347726
0.397668	0.397668	0.351654
0.404082	0.404082	0.355555
0.410496	0.410496	0.359429
0.41691	0.41691	0.363273
0.423324	0.423324	0.367087
0.429738	0.429738	0.37087
0.436152	0.436152	0.374619
0.442566	0.442566	0.378333
0.44898	0.44898	0.382012
0.455394	0.455394	0.385653
0.461808	0.461808	0.389255
0.468222	0.468222	0.392818
0.474636	0.474636	0.39634
0.48105	0.48105	0.399819
0.487464	0.487464	0.403255
0.493878	0.493878	0.406645
0.500292	0.500292	0.409989
0.506706	0.506706	0.413286
0.51312	0.51312	0.416534
0.519534	0.519534	0.419732
0.525948	0.525948	0.422878
0.532362	0.532362	0.425973
0.538776	0.538776	0.429013
0.54519	0.54519	0.431999
0.551604	0.551604	0.434929
0.558018	0.558018	0.437802
0.564432	0.564432	0.440617
0.570846	0.570846	0.443372
0.57726	0.57726	0.446067
0.583674	0.583674	0.4487
0.590088	0.590088	0.451271
0.596502	0.596502	0.453778
0.602916	0.602916	0.456221
0.60933	0.60933	0.458598
0.615744	0.615744	0.460908
0.622158	0.622158	0.46315
0.628572	0.628572	0.465324
0.634986	0.634986	0.467429
0.6414	0.6414	0.469462
0.647814	0.647814	0.471425
0.654228	0.654228	0.473316
0.660642	0.660642	0.475133
0.667056	0.667056	0.476876
0.67347	0.67347	0.478545
0.679884	0.679884	0.480138
0.686298	0.686298	0.481655
0.692712	0.692712	0.483095
0.699126	0.699126	0.484458
0.70554	0.70554	0.485742
0.711954	0.711954	0.486947
0.718368	0.718368	0.488072
0.724782	0.724782	0.489117
0.731196	0.731196	0.490081
0.73761	0.73761	0.490963
0.744024	0.744024	0.491764
0.750438	0.750438	0.492482
0.756852	0.756852	0.493116
0.763266	0.763266	0.493668
0.76968	0.76968	0.494135
0.776094	0.776094	0.494519
0.782508	0.782508	0.494817
0.788922	0.788922	0.495031
0.795336	0.795336	0.495159
0.80175	0.80175	0.495201
0.808164	0.808164	0.495157
0.814578	0.814578	0.495028
0.820992	0.820992	0.494811
0.827406	0.827406	0.494509
0.83382	0.83382	0.494119
0.840234	0.840234	0.493642
0.846648	0.846648	0.493079
0.853062	0.853062	0.492428
0.859476	0.859476	0.49169
0.86589	0.86589	0.490865
0.872304	0.872304	0.489953
0.878718	0.878718	0.488954
0.885132	0.885132	0.487867
0.891546	0.891546	0.486694
0.89796	0.89796	0.485434
0.904374	0.904374	0.484087
0.910788	0.910788	0.482653
0.917202	0.917202	0.481133
0.923616	0.923616	0.479527
0.93003	0.93003	0.477835
0.936444	0.936444	0.476058
0.942858	0.942858	0.474195
0.949272	0.949272	0.472247
0.955686	0.955686	0.470215
0.9621	0.9621	0.468098
0.968514	0.968514	0.465897
0.974928	0.974928	0.463613
0.981342	0.981342	0.461246
0.987756	0.987756	0.458797
0.99417	0.99417	0.456265
1.00058	1.00058	0.453652
1.007	1.007	0.450958
1.01341	1.01341	0.448184
1.01983	1.01983	0.44533
1.02624	1.02624	0.442397
1.03265	1.03265	0.439385
1.03907	1.03907	0.436296
1.04548	1.04548	0.433129
1.0519	1.0519	0.429886
1.05831	1.05831	0.426567
1.06472	1.06472	0.423174
1.07114	1.07114	0.419705
1.07755	1.07755	0.416164
1.08397	1.08397	0.41255
1.09038	1.09038	0.408864
1.09679	1.09679	0.405106
1.10321	1.10321	0.401279
1.10962	1.10962	0.397382
1.11604	1.11604	0.393417
1.12245	1.12245	0.389385
1.12886	1.12886	0.385285
1.13528	1.13528	0.38112
1.14169	1.14169	0.376891
1.14811	1.14811	0.372597
1.15452	1.15452	0.36824
1.16093	1.16093	0.363822
1.16735	1.16735	0.359343
1.17376	1.17376	0.354803
1.18018	1.18018	0.350205
1.18659	1.18659	0.345549
1.193	1.193	0.340836
1.19942	1.19942	0.336067
1.20583	1.20583	0.331244
1.21225	1.21225	0.326366
1.21866	1.21866	0.321436
1.22507	1.22507	0.316454
1.23149	1.23149	0.311422
1.2379	1.2379	0.306341
1.24432	1.24432	0.30121
1.25073	1.25073	0.296033
1.25714	1.25714	0.29081
1.26356	1.26356	0.285541
1.26997	1.26997	0.280228
1.27639	1.27639	0.274873
