  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	0.347366
0.006414	0.006414	0.345653
0.012828	0.012828	0.343905
0.019242	0.019242	0.342122
0.025656	0.025656	0.340305
0.03207	0.03207	0.338452
0.038484	0.038484	0.336563
0.044898	0.044898	0.334639
0.051312	0.051312	0.332679
0.057726	0.057726	0.330683
0.06414	0.06414	0.32865
0.070554	0.070554	0.326582
0.076968	0.076968	0.324478
0.083382	0.083382	0.322337
0.089796	0.089796	0.32016
0.09621	0.09621	0.317947
0.102624	0.102624	0.315698
0.109038	0.109038	0.313413
0.115452	0.115452	0.311091
0.121866	0.121866	0.308735
0.12828	0.12828	0.306342
0.134694	0.134694	0.303914
0.141108	0.141108	0.301451
0.147522	0.147522	0.298954
0.153936	0.153936	0.296421
0.16035	0.16035	0.293855
0.166764	0.166764	0.291255
0.173178	0.173178	0.288622
0.179592	0.179592	0.285956
0.186006	0.186006	0.283258
0.19242	0.19242	0.280528
0.198834	0.198834	0.277767
0.205248	0.205248	0.274976
0.211662	0.211662	0.272155
0.218076	0.218076	0.269305
0.22449	0.22449	0.266428
0.230904	0.230904	0.263522
0.237318	0.237318	0.260591
0.243732	0.243732	0.257634
0.250146	0.250146	0.254652
0.25656	0.25656	0.251647
0.262974	0.262974	0.248619
0.269388	0.269388	0.24557
0.275802	0.275802	0.242501
0.282216	0.282216	0.239412
0.28863	0.28863	0.236306
0.295044	0.295044	0.233183
0.301458	0.301458	0.230045
0.307872	0.307872	0.226893
0.314286	0.314286	0.223729
0.3207	0.3207	0.220554
0.327114	0.327114	0.217369
0.333528	0.333528	0.214176
0.339942	0.339942	0.210977
0.346356	0.346356	0.207773
0.35277	0.35277	0.204566
0.359184	0.359184	0.201357
0.365598	0.365598	0.198149
0.372012	0.372012	0.194943
0.378426	0.378426	0.19174
0.38484	0.38484	0.188543
0.391254	0.391254	0.185354
0.397668	0.397668	0.182174
0.404082	0.404082	0.179006
0.410496	0.410496	0.175851
0.41691	0.41691	0.172711
0.423324	0.423324	0.169589
0.429738	0.429738	0.166486
0.436152	0.436152	0.163405
0.442566	0.442566	0.160347
0.44898	0.44898	0.157314
0.455394	0.455394	0.15431
0.461808	0.461808	0.151336
0.468222	0.468222	0.148393
0.474636	0.474636	0.145485
0.48105	0.48105	0.142613
0.487464	0.487464	0.13978
0.493878	0.493878	0.136988
0.500292	0.500292	0.134239
0.506706	0.506706	0.131536
0.51312	0.51312	0.12888
0.519534	0.519534	0.126273
0.525948	0.525948	0.123719
0.532362	0.532362	0.121219
0.538776	0.538776	0.118775
0.54519	0.54519	0.11639
0.551604	0.551604	0.114065
0.558018	0.558018	0.111804
0.564432	0.564432	0.109608
0.570846	0.570846	0.107479
0.57726	0.57726	0.10542
0.583674	0.583674	0.103432
0.590088	0.590088	0.101517
0.596502	0.596502	0.0996788
0.602916	0.602916	0.097918
0.60933	0.60933	0.0962369
0.615744	0.615744	0.0946375
0.622158	0.622158	0.0931217
0.628572	0.628572	0.0916914
0.634986	0.634986	0.0903485
0.6414	0.6414	0.0890949
0.647814	0.647814	0.0879322
0.654228	0.654228	0.0868622
0.660642	0.660642	0.0858867
0.667056	0.667056	0.0850071
0.67347	0.67347	0.0842252
0.679884	0.679884	0.0835424
0.686298	0.686298	0.0829602
0.692712	0.692712	0.0824801
0.699126	0.699126	0.0821033
0.70554	0.70554	0.0818313
