 x 	V[Y|X = x] 
0	0.513461
0.003	0.515867
0.006	0.518261
0.009	0.520645
0.012	0.523017
0.015	0.525378
0.018	0.527727
0.021	0.530066
0.024	0.532393
0.027	0.534709
0.03	0.537014
0.033	0.539307
0.036	0.54159
0.039	0.543861
0.042	0.546121
0.045	0.54837
0.048	0.550608
0.051	0.552834
0.054	0.55505
0.057	0.557254
0.06	0.559447
0.063	0.561629
0.066	0.5638
0.069	0.56596
0.072	0.568109
0.075	0.570247
0.078	0.572373
0.081	0.574489
0.084	0.576594
0.087	0.578687
0.09	0.58077
0.093	0.582841
0.096	0.584902
0.099	0.586951
0.102	0.588989
0.105	0.591017
0.108	0.593033
0.111	0.595039
0.114	0.597034
0.117	0.599017
0.12	0.60099
0.123	0.602952
0.126	0.604903
0.129	0.606842
0.132	0.608772
0.135	0.61069
0.138	0.612597
0.141	0.614493
0.144	0.616379
0.147	0.618253
0.15	0.620117
0.153	0.62197
0.156	0.623812
0.159	0.625643
0.162	0.627464
0.165	0.629273
0.168	0.631072
0.171	0.63286
0.174	0.634637
0.177	0.636404
0.18	0.638159
0.183	0.639904
0.186	0.641638
0.189	0.643362
0.192	0.645075
0.195	0.646777
0.198	0.648468
0.201	0.650148
0.204	0.651818
0.207	0.653477
0.21	0.655126
0.213	0.656763
0.216	0.658391
0.219	0.660007
0.222	0.661613
0.225	0.663208
0.228	0.664793
0.231	0.666366
0.234	0.66793
0.237	0.669482
0.24	0.671024
0.243	0.672556
0.246	0.674077
0.249	0.675587
0.252	0.677087
0.255	0.678576
0.258	0.680055
0.261	0.681523
0.264	0.68298
0.267	0.684427
0.27	0.685864
0.273	0.68729
0.276	0.688706
0.279	0.690111
0.282	0.691505
0.285	0.692889
0.288	0.694263
0.291	0.695626
0.294	0.696979
0.297	0.698321
0.3	0.699653
0.303	0.700974
0.306	0.702285
0.309	0.703586
0.312	0.704876
0.315	0.706156
0.318	0.707425
0.321	0.708684
0.324	0.709933
0.327	0.711171
0.33	0.712399
0.333	0.713617
0.336	0.714824
0.339	0.716021
0.342	0.717208
0.345	0.718384
0.348	0.71955
0.351	0.720706
0.354	0.721851
0.357	0.722987
0.36	0.724112
0.363	0.725226
0.366	0.726331
0.369	0.727425
0.372	0.728509
0.375	0.729582
0.378	0.730646
0.381	0.731699
0.384	0.732742
0.387	0.733775
0.39	0.734798
0.393	0.73581
0.396	0.736813
0.399	0.737805
0.402	0.738787
0.405	0.739759
0.408	0.74072
0.411	0.741672
0.414	0.742613
0.417	0.743545
0.42	0.744466
0.423	0.745377
0.426	0.746278
0.429	0.747169
0.432	0.74805
0.435	0.748921
0.438	0.749782
0.441	0.750633
0.444	0.751473
0.447	0.752304
0.45	0.753125
0.453	0.753935
0.456	0.754736
0.459	0.755526
0.462	0.756307
0.465	0.757078
0.468	0.757838
0.471	0.758589
0.474	0.75933
0.477	0.760061
0.48	0.760781
0.483	0.761492
0.486	0.762193
0.489	0.762884
0.492	0.763565
0.495	0.764236
0.498	0.764898
0.501	0.765549
0.504	0.766191
0.507	0.766822
0.51	0.767444
0.513	0.768056
0.516	0.768658
0.519	0.76925
0.522	0.769833
0.525	0.770405
0.528	0.770968
0.531	0.771521
0.534	0.772064
0.537	0.772597
0.54	0.773121
0.543	0.773634
0.546	0.774138
0.549	0.774633
0.552	0.775117
0.555	0.775592
0.558	0.776057
0.561	0.776512
0.564	0.776957
0.567	0.777393
0.57	0.777819
0.573	0.778235
0.576	0.778642
0.579	0.779039
0.582	0.779426
0.585	0.779804
0.588	0.780172
0.591	0.78053
0.594	0.780879
0.597	0.781218
0.6	0.781547
0.603	0.781867
0.606	0.782177
0.609	0.782477
0.612	0.782768
0.615	0.783049
0.618	0.783321
0.621	0.783583
0.624	0.783836
0.627	0.784079
0.63	0.784312
0.633	0.784536
0.636	0.78475
0.639	0.784955
0.642	0.78515
0.645	0.785336
0.648	0.785512
0.651	0.785679
0.654	0.785836
0.657	0.785984
0.66	0.786122
0.663	0.786251
0.666	0.78637
0.669	0.78648
0.672	0.78658
0.675	0.786671
0.678	0.786752
0.681	0.786824
0.684	0.786887
0.687	0.78694
0.69	0.786984
0.693	0.787018
0.696	0.787043
0.699	0.787059
0.702	0.787065
0.705	0.787062
0.708	0.787049
0.711	0.787028
0.714	0.786996
0.717	0.786956
0.72	0.786906
0.723	0.786847
0.726	0.786778
0.729	0.7867
0.732	0.786613
0.735	0.786517
0.738	0.786411
0.741	0.786296
0.744	0.786171
0.747	0.786038
0.75	0.785895
0.753	0.785743
0.756	0.785582
0.759	0.785411
0.762	0.785231
0.765	0.785042
0.768	0.784844
0.771	0.784636
0.774	0.78442
0.777	0.784194
0.78	0.783959
0.783	0.783715
0.786	0.783461
0.789	0.783199
0.792	0.782927
0.795	0.782646
0.798	0.782356
0.801	0.782057
0.804	0.781748
0.807	0.781431
0.81	0.781105
0.813	0.780769
0.816	0.780424
0.819	0.78007
0.822	0.779707
0.825	0.779335
0.828	0.778954
0.831	0.778564
0.834	0.778165
0.837	0.777757
0.84	0.777339
0.843	0.776913
0.846	0.776478
0.849	0.776033
0.852	0.77558
0.855	0.775118
0.858	0.774646
0.861	0.774166
0.864	0.773676
0.867	0.773178
0.87	0.772671
0.873	0.772154
0.876	0.771629
0.879	0.771095
0.882	0.770552
0.885	0.77
0.888	0.769439
0.891	0.768869
0.894	0.76829
0.897	0.767702
0.9	0.767106
0.903	0.7665
0.906	0.765886
0.909	0.765262
0.912	0.76463
0.915	0.763989
0.918	0.763339
0.921	0.76268
0.924	0.762013
0.927	0.761336
0.93	0.760651
0.933	0.759957
0.936	0.759254
0.939	0.758542
0.942	0.757822
0.945	0.757092
0.948	0.756354
0.951	0.755607
0.954	0.754852
0.957	0.754087
0.96	0.753314
0.963	0.752532
0.966	0.751742
0.969	0.750942
0.972	0.750134
0.975	0.749317
0.978	0.748491
0.981	0.747657
0.984	0.746814
0.987	0.745962
0.99	0.745102
0.993	0.744233
0.996	0.743355
0.999	0.742469
1.002	0.741574
1.005	0.74067
1.008	0.739757
1.011	0.738836
1.014	0.737907
1.017	0.736968
1.02	0.736021
1.023	0.735066
1.026	0.734102
1.029	0.733129
1.032	0.732147
1.035	0.731157
1.038	0.730159
1.041	0.729152
1.044	0.728136
1.047	0.727112
1.05	0.726079
1.053	0.725038
1.056	0.723988
1.059	0.722929
1.062	0.721862
1.065	0.720787
1.068	0.719703
1.071	0.718611
1.074	0.71751
1.077	0.7164
1.08	0.715282
1.083	0.714156
1.086	0.713021
1.089	0.711877
1.092	0.710725
1.095	0.709565
1.098	0.708396
1.101	0.707219
1.104	0.706034
1.107	0.70484
1.11	0.703637
1.113	0.702426
1.116	0.701207
1.119	0.699979
1.122	0.698743
1.125	0.697499
1.128	0.696246
1.131	0.694985
1.134	0.693715
1.137	0.692437
1.14	0.691151
1.143	0.689856
1.146	0.688553
1.149	0.687242
1.152	0.685922
1.155	0.684594
1.158	0.683258
1.161	0.681914
1.164	0.680561
1.167	0.6792
1.17	0.67783
1.173	0.676452
1.176	0.675066
1.179	0.673672
1.182	0.672269
1.185	0.670859
1.188	0.66944
1.191	0.668012
1.194	0.666577
1.197	0.665133
1.2	0.663681
1.203	0.662221
1.206	0.660753
1.209	0.659276
1.212	0.657791
1.215	0.656298
1.218	0.654797
1.221	0.653288
1.224	0.65177
1.227	0.650245
1.23	0.648711
1.233	0.647169
1.236	0.645619
1.239	0.644061
1.242	0.642494
1.245	0.64092
1.248	0.639337
1.251	0.637746
1.254	0.636148
1.257	0.634541
