 x  	 F(x)  
0	0.0158169
0.003	0.0178754
0.006	0.0199337
0.009	0.021992
0.012	0.0240501
0.015	0.0261082
0.018	0.0281661
0.021	0.030224
0.024	0.0322817
0.027	0.0343394
0.03	0.0363969
0.033	0.0384544
0.036	0.0405117
0.039	0.0425689
0.042	0.0446261
0.045	0.0466831
0.048	0.04874
0.051	0.0507968
0.054	0.0528535
0.057	0.0549101
0.06	0.0569667
0.063	0.0590231
0.066	0.0610794
0.069	0.0631356
0.072	0.0651917
0.075	0.0672477
0.078	0.0693036
0.081	0.0713593
0.084	0.073415
0.087	0.0754706
0.09	0.0775261
0.093	0.0795815
0.096	0.0816367
0.099	0.0836919
0.102	0.085747
0.105	0.087802
0.108	0.0898568
0.111	0.0919116
0.114	0.0939662
0.117	0.0960208
0.12	0.0980752
0.123	0.10013
0.126	0.102184
0.129	0.104238
0.132	0.106292
0.135	0.108346
0.138	0.1104
0.141	0.112454
0.144	0.114507
0.147	0.116561
0.15	0.118614
0.153	0.120667
0.156	0.122721
0.159	0.124774
0.162	0.126827
0.165	0.12888
0.168	0.130933
0.171	0.132985
0.174	0.135038
0.177	0.13709
0.18	0.139143
0.183	0.141195
0.186	0.143247
0.189	0.145299
0.192	0.147351
0.195	0.149403
0.198	0.151455
0.201	0.153507
0.204	0.155558
0.207	0.15761
0.21	0.159661
0.213	0.161712
0.216	0.163764
0.219	0.165815
0.222	0.167866
0.225	0.169916
0.228	0.171967
0.231	0.174018
0.234	0.176068
0.237	0.178119
0.24	0.180169
0.243	0.182219
0.246	0.18427
0.249	0.18632
0.252	0.18837
0.255	0.190419
0.258	0.192469
0.261	0.194519
0.264	0.196568
0.267	0.198618
0.27	0.200667
0.273	0.202716
0.276	0.204765
0.279	0.206814
0.282	0.208863
0.285	0.210912
0.288	0.212961
0.291	0.215009
0.294	0.217058
0.297	0.219106
0.3	0.221155
0.303	0.223203
0.306	0.225251
0.309	0.227299
0.312	0.229347
0.315	0.231395
0.318	0.233442
0.321	0.23549
0.324	0.237537
0.327	0.239585
0.33	0.241632
0.333	0.243679
0.336	0.245726
0.339	0.247773
0.342	0.24982
0.345	0.251867
0.348	0.253913
0.351	0.25596
0.354	0.258007
0.357	0.260053
0.36	0.262099
0.363	0.264145
0.366	0.266191
0.369	0.268237
0.372	0.270283
0.375	0.272329
0.378	0.274375
0.381	0.27642
0.384	0.278465
0.387	0.280511
0.39	0.282556
0.393	0.284601
0.396	0.286646
0.399	0.288691
0.402	0.290736
0.405	0.292781
0.408	0.294825
0.411	0.29687
0.414	0.298914
0.417	0.300959
0.42	0.303003
0.423	0.305047
0.426	0.307091
0.429	0.309135
0.432	0.311179
0.435	0.313222
0.438	0.315266
0.441	0.317309
0.444	0.319353
0.447	0.321396
0.45	0.323439
0.453	0.325482
0.456	0.327525
0.459	0.329568
0.462	0.331611
0.465	0.333654
0.468	0.335696
0.471	0.337739
0.474	0.339781
0.477	0.341823
0.48	0.343866
0.483	0.345908
0.486	0.34795
0.489	0.349992
0.492	0.352033
0.495	0.354075
0.498	0.356117
0.501	0.358158
0.504	0.360199
0.507	0.362241
0.51	0.364282
0.513	0.366323
0.516	0.368364
0.519	0.370405
0.522	0.372445
0.525	0.374486
0.528	0.376527
0.531	0.378567
0.534	0.380607
0.537	0.382648
0.54	0.384688
0.543	0.386728
0.546	0.388768
0.549	0.390808
0.552	0.392847
0.555	0.394887
0.558	0.396926
0.561	0.398966
0.564	0.401005
0.567	0.403044
0.57	0.405084
0.573	0.407123
0.576	0.409161
0.579	0.4112
0.582	0.413239
0.585	0.415278
0.588	0.417316
0.591	0.419355
0.594	0.421393
0.597	0.423431
0.6	0.425469
0.603	0.427507
0.606	0.429545
0.609	0.431583
0.612	0.433621
0.615	0.435658
0.618	0.437696
0.621	0.439733
0.624	0.44177
0.627	0.443808
0.63	0.445845
0.633	0.447882
0.636	0.449918
0.639	0.451955
0.642	0.453992
0.645	0.456029
0.648	0.458065
0.651	0.460101
0.654	0.462138
0.657	0.464174
0.66	0.46621
0.663	0.468246
0.666	0.470282
0.669	0.472318
0.672	0.474353
0.675	0.476389
0.678	0.478424
0.681	0.48046
0.684	0.482495
0.687	0.48453
0.69	0.486565
0.693	0.4886
0.696	0.490635
0.699	0.49267
0.702	0.494704
0.705	0.496739
0.708	0.498773
0.711	0.500808
0.714	0.502842
0.717	0.504876
0.72	0.50691
0.723	0.508944
0.726	0.510978
0.729	0.513012
0.732	0.515045
0.735	0.517079
0.738	0.519112
0.741	0.521146
0.744	0.523179
0.747	0.525212
0.75	0.527245
0.753	0.529278
0.756	0.531311
0.759	0.533344
0.762	0.535376
0.765	0.537409
0.768	0.539441
0.771	0.541474
0.774	0.543506
0.777	0.545538
0.78	0.54757
0.783	0.549602
0.786	0.551634
0.789	0.553665
0.792	0.555697
0.795	0.557729
0.798	0.55976
0.801	0.561791
0.804	0.563822
0.807	0.565854
0.81	0.567885
0.813	0.569916
0.816	0.571946
0.819	0.573977
0.822	0.576008
0.825	0.578038
0.828	0.580069
0.831	0.582099
0.834	0.584129
0.837	0.586159
0.84	0.588189
0.843	0.590219
0.846	0.592249
0.849	0.594279
0.852	0.596308
0.855	0.598338
0.858	0.600367
0.861	0.602396
0.864	0.604426
0.867	0.606455
0.87	0.608484
0.873	0.610513
0.876	0.612541
0.879	0.61457
0.882	0.616599
0.885	0.618627
0.888	0.620656
0.891	0.622684
0.894	0.624712
0.897	0.62674
0.9	0.628768
0.903	0.630796
0.906	0.632824
0.909	0.634852
0.912	0.636879
0.915	0.638907
0.918	0.640934
0.921	0.642961
0.924	0.644988
0.927	0.647016
0.93	0.649042
0.933	0.651069
0.936	0.653096
0.939	0.655123
0.942	0.657149
0.945	0.659176
0.948	0.661202
0.951	0.663229
0.954	0.665255
0.957	0.667281
0.96	0.669307
0.963	0.671333
0.966	0.673358
0.969	0.675384
0.972	0.67741
0.975	0.679435
0.978	0.68146
0.981	0.683486
0.984	0.685511
0.987	0.687536
0.99	0.689561
0.993	0.691586
0.996	0.693611
0.999	0.695635
1.002	0.69766
1.005	0.699684
1.008	0.701709
1.011	0.703733
1.014	0.705757
1.017	0.707781
1.02	0.709805
1.023	0.711829
1.026	0.713853
1.029	0.715876
1.032	0.7179
1.035	0.719923
1.038	0.721947
1.041	0.72397
1.044	0.725993
1.047	0.728016
1.05	0.730039
1.053	0.732062
1.056	0.734085
1.059	0.736107
1.062	0.73813
1.065	0.740152
1.068	0.742175
1.071	0.744197
1.074	0.746219
1.077	0.748241
1.08	0.750263
1.083	0.752285
1.086	0.754307
1.089	0.756328
1.092	0.75835
1.095	0.760372
1.098	0.762393
1.101	0.764414
1.104	0.766435
1.107	0.768456
1.11	0.770477
1.113	0.772498
1.116	0.774519
1.119	0.77654
1.122	0.77856
1.125	0.780581
1.128	0.782601
1.131	0.784621
1.134	0.786641
1.137	0.788661
1.14	0.790681
1.143	0.792701
1.146	0.794721
1.149	0.79674
1.152	0.79876
1.155	0.800779
1.158	0.802799
1.161	0.804818
1.164	0.806837
1.167	0.808856
1.17	0.810875
1.173	0.812894
1.176	0.814913
1.179	0.816931
1.182	0.81895
1.185	0.820968
1.188	0.822987
1.191	0.825005
1.194	0.827023
1.197	0.829041
