 x 	V[Y|X = x] 
0	0.5125
0.003	0.51488
0.006	0.51725
0.009	0.519609
0.012	0.521957
0.015	0.524294
0.018	0.52662
0.021	0.528935
0.024	0.531238
0.027	0.533531
0.03	0.535813
0.033	0.538085
0.036	0.540345
0.039	0.542594
0.042	0.544832
0.045	0.54706
0.048	0.549276
0.051	0.551482
0.054	0.553677
0.057	0.55586
0.06	0.558033
0.063	0.560195
0.066	0.562347
0.069	0.564487
0.072	0.566617
0.075	0.568736
0.078	0.570843
0.081	0.572941
0.084	0.575027
0.087	0.577102
0.09	0.579167
0.093	0.581221
0.096	0.583264
0.099	0.585297
0.102	0.587318
0.105	0.589329
0.108	0.591329
0.111	0.593319
0.114	0.595297
0.117	0.597265
0.12	0.599223
0.123	0.601169
0.126	0.603105
0.129	0.60503
0.132	0.606945
0.135	0.608848
0.138	0.610741
0.141	0.612624
0.144	0.614496
0.147	0.616357
0.15	0.618207
0.153	0.620047
0.156	0.621877
0.159	0.623695
0.162	0.625503
0.165	0.627301
0.168	0.629088
0.171	0.630864
0.174	0.63263
0.177	0.634385
0.18	0.636129
0.183	0.637863
0.186	0.639587
0.189	0.6413
0.192	0.643002
0.195	0.644694
0.198	0.646376
0.201	0.648046
0.204	0.649707
0.207	0.651357
0.21	0.652996
0.213	0.654625
0.216	0.656244
0.219	0.657852
0.222	0.659449
0.225	0.661036
0.228	0.662613
0.231	0.664179
0.234	0.665735
0.237	0.66728
0.24	0.668815
0.243	0.67034
0.246	0.671854
0.249	0.673358
0.252	0.674851
0.255	0.676334
0.258	0.677807
0.261	0.679269
0.264	0.680721
0.267	0.682163
0.27	0.683594
0.273	0.685015
0.276	0.686426
0.279	0.687826
0.282	0.689216
0.285	0.690596
0.288	0.691965
0.291	0.693324
0.294	0.694673
0.297	0.696012
0.3	0.69734
0.303	0.698658
0.306	0.699966
0.309	0.701264
0.312	0.702551
0.315	0.703828
0.318	0.705095
0.321	0.706352
0.324	0.707598
0.327	0.708835
0.33	0.710061
0.333	0.711277
0.336	0.712483
0.339	0.713678
0.342	0.714864
0.345	0.716039
0.348	0.717204
0.351	0.718359
0.354	0.719504
0.357	0.720639
0.36	0.721764
0.363	0.722878
0.366	0.723983
0.369	0.725077
0.372	0.726161
0.375	0.727236
0.378	0.7283
0.381	0.729354
0.384	0.730398
0.387	0.731432
0.39	0.732456
0.393	0.73347
0.396	0.734474
0.399	0.735468
0.402	0.736451
0.405	0.737425
0.408	0.738389
0.411	0.739343
0.414	0.740287
0.417	0.741221
0.42	0.742145
0.423	0.743059
0.426	0.743963
0.429	0.744857
0.432	0.745741
0.435	0.746615
0.438	0.747479
0.441	0.748334
0.444	0.749178
0.447	0.750013
0.45	0.750837
0.453	0.751652
0.456	0.752457
0.459	0.753252
0.462	0.754037
0.465	0.754812
0.468	0.755578
0.471	0.756333
0.474	0.757079
0.477	0.757815
0.48	0.758541
0.483	0.759257
0.486	0.759963
0.489	0.76066
0.492	0.761347
0.495	0.762024
0.498	0.762691
0.501	0.763348
0.504	0.763996
0.507	0.764634
0.51	0.765262
0.513	0.765881
0.516	0.766489
0.519	0.767088
0.522	0.767677
0.525	0.768257
0.528	0.768827
0.531	0.769387
0.534	0.769937
0.537	0.770478
0.54	0.771009
0.543	0.77153
0.546	0.772042
0.549	0.772544
0.552	0.773036
0.555	0.773519
0.558	0.773992
0.561	0.774455
0.564	0.774909
0.567	0.775353
0.57	0.775787
0.573	0.776212
0.576	0.776628
0.579	0.777033
0.582	0.777429
0.585	0.777816
0.588	0.778193
0.591	0.77856
0.594	0.778918
0.597	0.779266
0.6	0.779605
0.603	0.779934
0.606	0.780254
0.609	0.780564
0.612	0.780865
0.615	0.781156
0.618	0.781437
0.621	0.781709
0.624	0.781972
0.627	0.782225
0.63	0.782469
0.633	0.782703
0.636	0.782927
0.639	0.783143
0.642	0.783348
0.645	0.783545
0.648	0.783732
0.651	0.783909
0.654	0.784077
0.657	0.784236
0.66	0.784385
0.663	0.784525
0.666	0.784655
0.669	0.784776
0.672	0.784888
0.675	0.78499
0.678	0.785083
0.681	0.785166
0.684	0.78524
0.687	0.785305
0.69	0.785361
0.693	0.785407
0.696	0.785444
0.699	0.785471
0.702	0.785489
0.705	0.785498
0.708	0.785497
0.711	0.785488
0.714	0.785469
0.717	0.78544
0.72	0.785403
0.723	0.785356
0.726	0.7853
0.729	0.785234
0.732	0.78516
0.735	0.785076
0.738	0.784982
0.741	0.78488
0.744	0.784768
0.747	0.784648
0.75	0.784518
0.753	0.784378
0.756	0.78423
0.759	0.784072
0.762	0.783906
0.765	0.78373
0.768	0.783544
0.771	0.78335
0.774	0.783147
0.777	0.782934
0.78	0.782712
0.783	0.782481
0.786	0.782241
0.789	0.781992
0.792	0.781734
0.795	0.781466
0.798	0.78119
0.801	0.780904
0.804	0.78061
0.807	0.780306
0.81	0.779993
0.813	0.779671
0.816	0.77934
0.819	0.779
0.822	0.778651
0.825	0.778293
0.828	0.777926
0.831	0.777549
0.834	0.777164
0.837	0.77677
0.84	0.776367
0.843	0.775954
0.846	0.775533
0.849	0.775103
0.852	0.774663
0.855	0.774215
0.858	0.773758
0.861	0.773292
0.864	0.772816
0.867	0.772332
0.87	0.771839
0.873	0.771337
0.876	0.770826
0.879	0.770306
0.882	0.769778
0.885	0.76924
0.888	0.768693
0.891	0.768138
0.894	0.767573
0.897	0.767
0.9	0.766418
0.903	0.765827
0.906	0.765227
0.909	0.764618
0.912	0.764
0.915	0.763374
0.918	0.762738
0.921	0.762094
0.924	0.761441
0.927	0.760779
0.93	0.760108
0.933	0.759429
0.936	0.758741
0.939	0.758043
0.942	0.757338
0.945	0.756623
0.948	0.755899
0.951	0.755167
0.954	0.754426
0.957	0.753676
0.96	0.752918
0.963	0.75215
0.966	0.751374
0.969	0.750589
0.972	0.749796
0.975	0.748994
0.978	0.748183
0.981	0.747363
0.984	0.746534
0.987	0.745697
0.99	0.744851
0.993	0.743997
0.996	0.743134
0.999	0.742262
1.002	0.741381
1.005	0.740492
1.008	0.739594
1.011	0.738688
1.014	0.737773
1.017	0.736849
1.02	0.735917
1.023	0.734975
1.026	0.734026
1.029	0.733068
1.032	0.732101
1.035	0.731125
1.038	0.730141
1.041	0.729148
1.044	0.728147
1.047	0.727137
1.05	0.726119
1.053	0.725092
1.056	0.724056
1.059	0.723012
1.062	0.72196
1.065	0.720898
1.068	0.719829
1.071	0.718751
1.074	0.717664
1.077	0.716568
1.08	0.715465
1.083	0.714352
1.086	0.713232
1.089	0.712102
1.092	0.710965
1.095	0.709818
1.098	0.708664
1.101	0.7075
1.104	0.706329
1.107	0.705149
1.11	0.70396
1.113	0.702763
1.116	0.701558
1.119	0.700344
1.122	0.699122
1.125	0.697891
1.128	0.696652
1.131	0.695404
1.134	0.694148
1.137	0.692884
1.14	0.691611
1.143	0.69033
1.146	0.689041
1.149	0.687743
1.152	0.686437
1.155	0.685122
1.158	0.6838
1.161	0.682468
1.164	0.681129
1.167	0.679781
1.17	0.678425
1.173	0.67706
1.176	0.675687
1.179	0.674306
1.182	0.672916
1.185	0.671519
1.188	0.670113
1.191	0.668698
1.194	0.667276
1.197	0.665845
1.2	0.664405
1.203	0.662958
1.206	0.661502
1.209	0.660038
1.212	0.658566
1.215	0.657086
1.218	0.655597
1.221	0.6541
1.224	0.652595
1.227	0.651082
1.23	0.64956
1.233	0.64803
1.236	0.646492
1.239	0.644946
1.242	0.643392
1.245	0.641829
1.248	0.640259
1.251	0.63868
1.254	0.637093
1.257	0.635498
1.26	0.633894
1.263	0.632283
1.266	0.630663
1.269	0.629036
1.272	0.6274
1.275	0.625756
1.278	0.624104
1.281	0.622444
1.284	0.620775
1.287	0.619099
1.29	0.617414
1.293	0.615722
1.296	0.614021
1.299	0.612313
1.302	0.610596
1.305	0.608871
1.308	0.607138
1.311	0.605397
1.314	0.603648
1.317	0.601891
1.32	0.600126
1.323	0.598353
1.326	0.596572
1.329	0.594783
1.332	0.592985
1.335	0.59118
1.338	0.589367
1.341	0.587546
1.344	0.585717
1.347	0.58388
1.35	0.582035
1.353	0.580182
1.356	0.578321
1.359	0.576452
1.362	0.574575
1.365	0.57269
1.368	0.570797
1.371	0.568896
1.374	0.566988
1.377	0.565071
1.38	0.563146
1.383	0.561214
1.386	0.559274
1.389	0.557325
1.392	0.555369
1.395	0.553405
1.398	0.551433
1.401	0.549453
1.404	0.547466
1.407	0.54547
1.41	0.543467
1.413	0.541456
1.416	0.539436
1.419	0.53741
1.422	0.535375
1.425	0.533332
1.428	0.531282
1.431	0.529223
1.434	0.527157
1.437	0.525083
1.44	0.523002
1.443	0.520912
1.446	0.518815
1.449	0.51671
1.452	0.514597
1.455	0.512476
1.458	0.510348
1.461	0.508212
1.464	0.506068
1.467	0.503916
1.47	0.501757
1.473	0.5
1.476	0.5
1.479	0.5
1.482	0.5
1.485	0.5
1.488	0.5
1.491	0.5
1.494	0.5
1.497	0.5
1.5	0.5
1.503	0.5
1.506	0.5
1.509	0.5
1.512	0.5
1.515	0.5
1.518	0.5
1.521	0.5
1.524	0.5
1.527	0.50113
1.53	0.502793
1.533	0.50445
1.536	0.506102
1.539	0.507749
1.542	0.509389
1.545	0.511025
1.548	0.512654
1.551	0.514278
1.554	0.515897
1.557	0.517509
1.56	0.519116
1.563	0.520718
1.566	0.522314
1.569	0.523904
1.572	0.525489
1.575	0.527068
1.578	0.528641
1.581	0.530209
1.584	0.531771
1.587	0.533327
1.59	0.534878
1.593	0.536423
1.596	0.537962
1.599	0.539495
1.602	0.541023
1.605	0.542545
1.608	0.544062
1.611	0.545573
1.614	0.547078
1.617	0.548577
1.62	0.55007
1.623	0.551558
1.626	0.55304
1.629	0.554516
1.632	0.555987
1.635	0.557452
1.638	0.558911
1.641	0.560364
1.644	0.561811
1.647	0.563253
1.65	0.564688
1.653	0.566118
1.656	0.567543
1.659	0.568961
1.662	0.570373
1.665	0.57178
1.668	0.573181
1.671	0.574576
1.674	0.575965
1.677	0.577348
1.68	0.578726
1.683	0.580097
1.686	0.581463
1.689	0.582823
1.692	0.584177
1.695	0.585525
1.698	0.586867
1.701	0.588203
1.704	0.589534
1.707	0.590858
1.71	0.592176
1.713	0.593489
1.716	0.594796
1.719	0.596096
1.722	0.597391
1.725	0.59868
1.728	0.599962
1.731	0.601239
1.734	0.60251
1.737	0.603775
1.74	0.605034
1.743	0.606287
1.746	0.607534
1.749	0.608774
1.752	0.610009
1.755	0.611238
1.758	0.612461
1.761	0.613678
1.764	0.614888
1.767	0.616093
1.77	0.617292
1.773	0.618484
1.776	0.619671
1.779	0.620851
1.782	0.622026
1.785	0.623194
1.788	0.624356
1.791	0.625512
1.794	0.626662
1.797	0.627806
1.8	0.628944
1.803	0.630075
1.806	0.631201
1.809	0.63232
1.812	0.633434
1.815	0.634541
1.818	0.635642
1.821	0.636736
1.824	0.637825
1.827	0.638907
1.83	0.639984
1.833	0.641054
1.836	0.642117
1.839	0.643175
1.842	0.644227
1.845	0.645272
1.848	0.646311
1.851	0.647344
1.854	0.64837
1.857	0.64939
1.86	0.650405
1.863	0.651412
1.866	0.652414
1.869	0.653409
1.872	0.654398
1.875	0.655381
1.878	0.656357
1.881	0.657327
1.884	0.658291
1.887	0.659249
1.89	0.6602
1.893	0.661145
1.896	0.662084
1.899	0.663016
1.902	0.663942
1.905	0.664861
1.908	0.665774
1.911	0.666681
1.914	0.667582
1.917	0.668476
1.92	0.669363
1.923	0.670245
1.926	0.67112
1.929	0.671988
1.932	0.67285
1.935	0.673706
1.938	0.674555
1.941	0.675398
1.944	0.676235
1.947	0.677065
1.95	0.677888
1.953	0.678705
1.956	0.679516
1.959	0.68032
1.962	0.681118
1.965	0.681909
1.968	0.682694
1.971	0.683472
1.974	0.684243
1.977	0.685009
1.98	0.685767
1.983	0.686519
1.986	0.687265
1.989	0.688004
1.992	0.688737
1.995	0.689463
1.998	0.690182
2.001	0.690895
2.004	0.691601
2.007	0.692301
2.01	0.692994
2.013	0.69368
2.016	0.69436
2.019	0.695034
2.022	0.6957
2.025	0.69636
2.028	0.697014
2.031	0.697661
2.034	0.698301
2.037	0.698934
2.04	0.699561
2.043	0.700181
2.046	0.700795
2.049	0.701402
2.052	0.702002
2.055	0.702595
2.058	0.703182
2.061	0.703762
2.064	0.704335
2.067	0.704902
2.07	0.705462
2.073	0.706015
2.076	0.706561
2.079	0.707101
2.082	0.707634
2.085	0.70816
2.088	0.708679
2.091	0.709192
2.094	0.709698
2.097	0.710197
2.1	0.710689
