 x 	V[Y|X = x] 
0	0.0298674
0.003	0.0300607
0.006	0.0304018
0.009	0.030757
0.012	0.0311261
0.015	0.0315091
0.018	0.0319054
0.021	0.0323148
0.024	0.0327366
0.027	0.0331701
0.03	0.0336143
0.033	0.0340683
0.036	0.0345307
0.039	0.0350003
0.042	0.0354753
0.045	0.0359541
0.048	0.0364346
0.051	0.0369149
0.054	0.0373925
0.057	0.0378652
0.06	0.0383302
0.063	0.038785
0.066	0.0392269
0.069	0.0396531
0.072	0.0400607
0.075	0.040447
0.078	0.0408092
0.081	0.0411449
0.084	0.0414513
0.087	0.0417264
0.09	0.041968
0.093	0.0421743
0.096	0.0423437
0.099	0.0424752
0.102	0.0425677
0.105	0.0426207
0.108	0.0426342
0.111	0.0426083
0.114	0.0425436
0.117	0.0424411
0.12	0.0423019
0.123	0.0421277
0.126	0.0419202
0.129	0.0416815
0.132	0.0414139
0.135	0.0411199
0.138	0.040802
0.141	0.0404628
0.144	0.0401051
0.147	0.0397315
0.15	0.0393447
0.153	0.0389474
0.156	0.038542
0.159	0.0381311
0.162	0.0377168
0.165	0.0373013
0.168	0.0368867
0.171	0.0364747
0.174	0.036067
0.177	0.0356651
0.18	0.0352703
0.183	0.0348838
0.186	0.0345065
0.189	0.0341393
0.192	0.0337829
0.195	0.0334378
0.198	0.0331044
0.201	0.0327831
0.204	0.032474
0.207	0.0321773
0.21	0.032037
0.213	0.0322185
0.216	0.0324082
0.219	0.0326059
0.222	0.0328118
0.225	0.0330257
0.228	0.0332475
0.231	0.0334769
0.234	0.0337136
0.237	0.0339573
0.24	0.0342073
0.243	0.0344632
0.246	0.0347242
0.249	0.0349894
0.252	0.0352579
0.255	0.0355286
0.258	0.0358004
0.261	0.0360719
0.264	0.0363417
0.267	0.0366082
0.27	0.0368699
0.273	0.0371249
0.276	0.0373717
0.279	0.0376082
0.282	0.0378327
0.285	0.0380434
0.288	0.0382383
0.291	0.0384157
0.294	0.038574
0.297	0.0387115
0.3	0.0388268
0.303	0.0389187
0.306	0.038986
0.309	0.039028
0.312	0.0390438
0.315	0.0390333
0.318	0.0389962
0.321	0.0389326
0.324	0.038843
0.327	0.038728
0.33	0.0385884
0.333	0.0384253
0.336	0.0382401
0.339	0.0380342
0.342	0.0378091
0.345	0.0375667
0.348	0.0373088
0.351	0.0370373
0.354	0.0367542
0.357	0.0364612
0.36	0.0361605
0.363	0.0358537
0.366	0.0355429
0.369	0.0352296
0.372	0.0349156
0.375	0.0346023
0.378	0.0342911
0.381	0.0339834
0.384	0.0336803
0.387	0.0333828
0.39	0.0330919
0.393	0.0328082
0.396	0.0325325
0.399	0.0322653
0.402	0.0320071
0.405	0.0317582
0.408	0.0315187
0.411	0.031289
0.414	0.0310691
0.417	0.0308589
0.42	0.0308844
0.423	0.0310951
0.426	0.0313176
0.429	0.031552
0.432	0.0317986
0.435	0.0320576
0.438	0.0323291
0.441	0.0326131
0.444	0.0329095
0.447	0.0332181
0.45	0.0335385
0.453	0.0338704
0.456	0.034213
0.459	0.0345656
0.462	0.0349273
0.465	0.0352967
0.468	0.0356725
0.471	0.0360532
0.474	0.0364369
0.477	0.0368217
0.48	0.0372052
0.483	0.037585
0.486	0.0379587
0.489	0.0383233
0.492	0.038676
0.495	0.0390138
0.498	0.0393337
0.501	0.0396326
0.504	0.0399075
0.507	0.0401555
0.51	0.0403737
0.513	0.0405598
0.516	0.0407113
0.519	0.0408262
0.522	0.0409029
0.525	0.0409402
0.528	0.0409372
0.531	0.0408936
0.534	0.0408094
0.537	0.0406853
0.54	0.040522
0.543	0.0403212
0.546	0.0400846
0.549	0.0398143
0.552	0.0395128
0.555	0.0391828
0.558	0.0388273
0.561	0.0384492
0.564	0.0380518
0.567	0.0376382
0.57	0.0372116
0.573	0.0367751
0.576	0.0363316
0.579	0.035884
0.582	0.0354351
0.585	0.0349872
0.588	0.0345426
0.591	0.0341034
0.594	0.0336715
0.597	0.0332483
0.6	0.0328354
0.603	0.0324338
0.606	0.0320445
0.609	0.0316683
0.612	0.0313058
0.615	0.0309573
0.618	0.0306232
0.621	0.0303036
0.624	0.030018
0.627	0.0301223
0.63	0.0302312
0.633	0.0303447
0.636	0.0304629
0.639	0.0305858
0.642	0.0307132
0.645	0.0308451
0.648	0.0309813
0.651	0.0311217
0.654	0.0312657
0.657	0.0314132
0.66	0.0315635
0.663	0.0317162
0.666	0.0318705
0.669	0.0320256
0.672	0.0321808
0.675	0.032335
0.678	0.0324872
0.681	0.0326361
0.684	0.0327805
0.687	0.032919
0.69	0.0330503
0.693	0.033173
0.696	0.0332855
0.699	0.0333865
0.702	0.0334745
0.705	0.0335481
0.708	0.0336061
0.711	0.0336473
0.714	0.0336708
0.717	0.0336756
0.72	0.0336613
0.723	0.0336273
0.726	0.0335736
0.729	0.0335
0.732	0.033407
0.735	0.033295
0.738	0.0331648
0.741	0.0330174
0.744	0.0328538
0.747	0.0326754
0.75	0.0324836
0.753	0.0322799
0.756	0.032066
0.759	0.0318434
0.762	0.0316139
0.765	0.0313791
0.768	0.0311406
0.771	0.0308999
0.774	0.0306585
0.777	0.0304177
0.78	0.0301788
0.783	0.0299428
0.786	0.0297109
0.789	0.0294839
0.792	0.0292625
0.795	0.0290474
0.798	0.0288391
0.801	0.0286381
0.804	0.0284446
0.807	0.0282589
0.81	0.0280811
0.813	0.0279114
0.816	0.0277496
0.819	0.0275957
0.822	0.0274497
0.825	0.0273114
0.828	0.0271806
0.831	0.0271567
0.834	0.0272434
0.837	0.0273348
0.84	0.0274311
0.843	0.0275324
0.846	0.0276386
0.849	0.0277498
0.852	0.0278659
0.855	0.0279868
0.858	0.0281124
0.861	0.0282423
0.864	0.0283763
0.867	0.028514
0.87	0.028655
0.873	0.0287986
0.876	0.0289442
0.879	0.029091
0.882	0.0292383
0.885	0.029385
0.888	0.0295301
0.891	0.0296725
0.894	0.029811
0.897	0.0299444
0.9	0.0300714
0.903	0.0301906
0.906	0.0303007
0.909	0.0304005
0.912	0.0304887
0.915	0.030564
0.918	0.0306255
0.921	0.0306722
0.924	0.0307032
0.927	0.0307179
0.93	0.030716
0.933	0.030697
0.936	0.0306611
0.939	0.0306083
0.942	0.0305391
0.945	0.030454
0.948	0.0303537
0.951	0.0302393
0.954	0.0301117
0.957	0.0299722
0.96	0.029822
0.963	0.0296625
0.966	0.0294951
0.969	0.0293212
0.972	0.0291423
0.975	0.0289595
0.978	0.0287744
0.981	0.028588
0.984	0.0284017
0.987	0.0282163
0.99	0.028033
0.993	0.0278525
0.996	0.0276757
0.999	0.0275031
1.002	0.0273354
1.005	0.0271729
1.008	0.0270161
1.011	0.0268652
1.014	0.0267204
1.017	0.0265819
1.02	0.0264496
1.023	0.0263237
1.026	0.0262041
1.029	0.0260906
1.032	0.0259832
1.035	0.0259837
1.038	0.0260134
1.041	0.0260447
1.044	0.0260777
1.047	0.0261123
1.05	0.0261487
1.053	0.0261867
1.056	0.0262264
1.059	0.0262678
1.062	0.0263107
1.065	0.0263551
1.068	0.0264009
1.071	0.0264479
1.074	0.026496
1.077	0.0265448
1.08	0.0265942
1.083	0.0266439
1.086	0.0266935
1.089	0.0267427
1.092	0.026791
1.095	0.0268381
1.098	0.0268833
1.101	0.0269262
1.104	0.0269663
1.107	0.027003
1.11	0.0270359
1.113	0.0270642
1.116	0.0270877
1.119	0.0271056
1.122	0.0271177
1.125	0.0271235
1.128	0.0271226
1.131	0.0271149
1.134	0.0271001
1.137	0.0270782
1.14	0.0270492
1.143	0.0270132
1.146	0.0269703
1.149	0.0269209
1.152	0.0268653
1.155	0.0268039
1.158	0.0267373
1.161	0.0266659
1.164	0.0265904
1.167	0.0265114
1.17	0.0264295
1.173	0.0263454
1.176	0.0262596
1.179	0.0261727
1.182	0.0260854
1.185	0.0259981
1.188	0.0259115
1.191	0.0258258
1.194	0.0257415
1.197	0.025659
1.2	0.0255786
1.203	0.0255005
1.206	0.025425
1.209	0.0253522
1.212	0.0252822
1.215	0.0252151
1.218	0.0251511
1.221	0.02509
1.224	0.0250319
1.227	0.0249768
1.23	0.0249247
1.233	0.0248754
1.236	0.0248289
1.239	0.0247851
1.242	0.0247708
1.245	0.0247798
1.248	0.0247892
1.251	0.0247991
1.254	0.0248094
1.257	0.0248202
1.26	0.0248314
1.263	0.024843
1.266	0.0248551
1.269	0.0248675
1.272	0.0248802
1.275	0.0248932
1.278	0.0249065
1.281	0.0249199
1.284	0.0249334
1.287	0.0249469
1.29	0.0249602
1.293	0.0249733
1.296	0.0249861
1.299	0.0249984
1.302	0.02501
1.305	0.0250209
1.308	0.0250308
1.311	0.0250395
1.314	0.0250471
1.317	0.0250532
1.32	0.0250577
1.323	0.0250605
1.326	0.0250614
1.329	0.0250604
1.332	0.0250574
1.335	0.0250522
1.338	0.0250449
1.341	0.0250354
1.344	0.0250237
1.347	0.02501
1.35	0.0249941
1.353	0.0249764
1.356	0.0249568
1.359	0.0249355
1.362	0.0249127
1.365	0.0248885
1.368	0.0248632
1.371	0.0248368
1.374	0.0248097
1.377	0.024782
1.38	0.0247539
1.383	0.0247256
1.386	0.0246972
1.389	0.0246689
1.392	0.024641
1.395	0.0246134
1.398	0.0245863
1.401	0.0245599
1.404	0.0245342
1.407	0.0245092
1.41	0.0244851
1.413	0.024462
1.416	0.0244397
1.419	0.0244184
1.422	0.0243981
1.425	0.0243788
1.428	0.0243604
1.431	0.024343
1.434	0.0243265
1.437	0.0243109
1.44	0.0242962
1.443	0.0242824
1.446	0.0242726
1.449	0.0242737
1.452	0.0242748
1.455	0.024276
1.458	0.0242772
1.461	0.0242786
1.464	0.02428
1.467	0.0242815
1.47	0.024283
1.473	0.0242847
1.476	0.0242864
1.479	0.0242883
1.482	0.0242902
1.485	0.0242922
1.488	0.0242943
1.491	0.0242964
1.494	0.0242987
1.497	0.024301
1.5	0.0243033
1.503	0.0243057
1.506	0.0243082
1.509	0.0243107
1.512	0.0243132
1.515	0.0243158
1.518	0.0243183
1.521	0.0243208
1.524	0.0243233
1.527	0.0243258
1.53	0.0243281
1.533	0.0243304
1.536	0.0243326
1.539	0.0243347
1.542	0.0243367
1.545	0.0243385
1.548	0.0243401
1.551	0.0243416
1.554	0.0243428
1.557	0.0243439
1.56	0.0243448
1.563	0.0243455
1.566	0.024346
1.569	0.0243463
1.572	0.0243464
1.575	0.0243463
1.578	0.024346
1.581	0.0243455
1.584	0.0243448
1.587	0.024344
1.59	0.024343
1.593	0.0243419
1.596	0.0243406
1.599	0.0243392
1.602	0.0243377
1.605	0.0243361
1.608	0.0243345
1.611	0.0243327
1.614	0.0243309
1.617	0.024329
1.62	0.0243271
1.623	0.0243251
1.626	0.0243231
1.629	0.0243211
1.632	0.0243191
1.635	0.0243171
1.638	0.024315
1.641	0.024313
1.644	0.0243109
1.647	0.0243089
1.65	0.0243068
1.653	0.0243048
1.656	0.0243135
1.659	0.024329
1.662	0.0243454
1.665	0.0243628
1.668	0.0243812
1.671	0.0244006
1.674	0.024421
1.677	0.0244425
1.68	0.024465
1.683	0.0244885
1.686	0.024513
1.689	0.0245386
1.692	0.024565
1.695	0.0245924
1.698	0.0246206
1.701	0.0246496
1.704	0.0246793
1.707	0.0247095
1.71	0.0247402
1.713	0.0247711
1.716	0.0248023
1.719	0.0248334
1.722	0.0248644
1.725	0.0248951
1.728	0.0249252
1.731	0.0249546
1.734	0.0249832
1.737	0.0250107
1.74	0.025037
1.743	0.0250619
1.746	0.0250853
1.749	0.0251071
1.752	0.0251271
1.755	0.0251453
1.758	0.0251616
1.761	0.025176
1.764	0.0251885
1.767	0.0251991
1.77	0.0252078
1.773	0.0252147
1.776	0.0252198
1.779	0.0252233
1.782	0.0252252
1.785	0.0252256
1.788	0.0252246
1.791	0.0252225
1.794	0.0252192
1.797	0.0252149
1.8	0.0252097
1.803	0.0252037
1.806	0.025197
1.809	0.0251898
1.812	0.0251821
1.815	0.0251739
1.818	0.0251655
1.821	0.0251567
1.824	0.0251478
1.827	0.0251387
1.83	0.0251296
1.833	0.0251204
1.836	0.0251111
1.839	0.0251019
1.842	0.0250927
1.845	0.0250835
1.848	0.0250744
1.851	0.0250654
1.854	0.0250565
1.857	0.0250477
1.86	0.025039
1.863	0.0250965
1.866	0.025157
1.869	0.0252202
1.872	0.0252861
1.875	0.0253546
1.878	0.0254256
1.881	0.025499
1.884	0.0255748
1.887	0.0256527
1.89	0.0257325
1.893	0.025814
1.896	0.0258969
1.899	0.025981
1.902	0.0260659
1.905	0.0261512
1.908	0.0262365
1.911	0.0263215
1.914	0.0264056
1.917	0.0264884
1.92	0.0265695
1.923	0.0266483
1.926	0.0267244
1.929	0.0267973
1.932	0.0268667
1.935	0.026932
1.938	0.0269929
1.941	0.0270492
1.944	0.0271004
1.947	0.0271463
1.95	0.0271868
1.953	0.0272218
1.956	0.0272513
1.959	0.0272751
1.962	0.0272935
1.965	0.0273064
1.968	0.0273142
1.971	0.027317
1.974	0.0273151
1.977	0.0273087
1.98	0.0272984
1.983	0.0272843
1.986	0.0272668
1.989	0.0272464
1.992	0.0272233
1.995	0.0271981
1.998	0.0271709
2.001	0.0271423
2.004	0.0271124
2.007	0.0270816
2.01	0.0270503
2.013	0.0270186
2.016	0.0269867
2.019	0.026955
2.022	0.0269235
2.025	0.0268925
2.028	0.0268621
2.031	0.0268324
2.034	0.0268035
2.037	0.0267754
2.04	0.0267483
2.043	0.0267222
2.046	0.0266972
2.049	0.0266731
2.052	0.0266502
2.055	0.0266283
2.058	0.0266074
2.061	0.0265876
2.064	0.0265687
2.067	0.0266467
2.07	0.026771
2.073	0.0269004
2.076	0.0270348
2.079	0.0271742
2.082	0.0273185
2.085	0.0274675
2.088	0.027621
2.091	0.0277789
2.094	0.0279407
2.097	0.0281062
2.1	0.0282749
2.103	0.0284465
2.106	0.0286202
2.109	0.0287957
2.112	0.0289721
2.115	0.0291489
2.118	0.0293253
2.121	0.0295004
2.124	0.0296735
2.127	0.0298435
2.13	0.0300097
2.133	0.030171
2.136	0.0303265
2.139	0.0304753
2.142	0.0306164
2.145	0.0307488
2.148	0.0308718
2.151	0.0309844
2.154	0.0310859
2.157	0.0311757
2.16	0.0312531
2.163	0.0313175
2.166	0.0313687
2.169	0.0314063
2.172	0.0314302
2.175	0.0314402
2.178	0.0314366
2.181	0.0314193
2.184	0.0313889
2.187	0.0313456
2.19	0.03129
2.193	0.0312228
2.196	0.0311445
2.199	0.0310559
2.202	0.0309579
2.205	0.0308514
2.208	0.0307371
2.211	0.0306161
2.214	0.0304892
2.217	0.0303574
2.22	0.0302215
2.223	0.0300825
2.226	0.0299411
2.229	0.0297982
2.232	0.0296546
2.235	0.0295109
2.238	0.0293678
2.241	0.0292259
2.244	0.0290857
2.247	0.0289478
2.25	0.0288126
2.253	0.0286804
2.256	0.0285517
2.259	0.0284265
2.262	0.0283053
2.265	0.0281881
2.268	0.0280751
2.271	0.0279665
2.274	0.0278622
2.277	0.0277624
2.28	0.027667
2.283	0.0276688
2.286	0.0277769
2.289	0.027891
2.292	0.0280112
2.295	0.0281376
2.298	0.0282705
2.301	0.0284097
2.304	0.0285555
2.307	0.0287077
2.31	0.0288664
2.313	0.0290314
2.316	0.0292025
2.319	0.0293796
2.322	0.0295624
2.325	0.0297503
2.328	0.0299432
2.331	0.0301402
2.334	0.030341
2.337	0.0305446
2.34	0.0307504
2.343	0.0309573
2.346	0.0311645
2.349	0.0313708
2.352	0.0315751
2.355	0.0317762
2.358	0.0319727
2.361	0.0321634
2.364	0.032347
2.367	0.0325219
2.37	0.0326871
2.373	0.032841
2.376	0.0329824
2.379	0.0331102
2.382	0.0332234
2.385	0.0333208
2.388	0.0334017
2.391	0.0334655
2.394	0.0335116
2.397	0.0335397
2.4	0.0335496
2.403	0.0335415
2.406	0.0335155
2.409	0.0334721
2.412	0.0334118
2.415	0.0333355
2.418	0.0332438
2.421	0.033138
2.424	0.033019
2.427	0.0328881
2.43	0.0327465
2.433	0.0325955
2.436	0.0324364
2.439	0.0322704
2.442	0.0320989
2.445	0.0319232
2.448	0.0317443
2.451	0.0315634
2.454	0.0313816
2.457	0.0311998
2.46	0.0310189
2.463	0.0308398
2.466	0.0306631
2.469	0.0304895
2.472	0.0303195
2.475	0.0301537
2.478	0.0299923
2.481	0.0298357
2.484	0.0296841
2.487	0.0296558
2.49	0.029891
2.493	0.0301387
2.496	0.0303992
2.499	0.0306727
2.502	0.0309593
2.505	0.031259
2.508	0.0315718
2.511	0.0318973
2.514	0.0322353
2.517	0.0325853
2.52	0.0329464
2.523	0.0333177
2.526	0.0336983
2.529	0.0340867
2.532	0.0344813
2.535	0.0348804
2.538	0.0352819
2.541	0.0356835
2.544	0.0360828
2.547	0.036477
2.55	0.0368634
2.553	0.0372388
2.556	0.0376002
2.559	0.0379445
2.562	0.0382683
2.565	0.0385687
2.568	0.0388426
2.571	0.0390872
2.574	0.0392999
2.577	0.0394785
2.58	0.039621
2.583	0.039726
2.586	0.0397923
2.589	0.0398194
2.592	0.0398071
2.595	0.0397558
2.598	0.0396665
2.601	0.0395403
2.604	0.039379
2.607	0.0391848
2.61	0.03896
2.613	0.0387072
2.616	0.0384295
2.619	0.0381297
2.622	0.037811
2.625	0.0374766
2.628	0.0371293
2.631	0.0367723
2.634	0.0364084
2.637	0.0360403
2.64	0.0356705
2.643	0.0353012
2.646	0.0349346
2.649	0.0345724
2.652	0.0342164
2.655	0.0338679
2.658	0.033528
2.661	0.0331978
2.664	0.0328779
2.667	0.032569
2.67	0.0322716
2.673	0.0319858
2.676	0.0317118
2.679	0.0314498
2.682	0.0311996
2.685	0.030961
2.688	0.0311516
2.691	0.0314122
2.694	0.0316825
2.697	0.0319625
2.7	0.0322516
2.703	0.0325493
2.706	0.032855
2.709	0.0331678
2.712	0.0334867
2.715	0.0338107
2.718	0.0341385
2.721	0.0344686
2.724	0.0347996
2.727	0.0351296
2.73	0.0354569
2.733	0.0357794
2.736	0.0360952
2.739	0.036402
2.742	0.0366978
2.745	0.0369802
2.748	0.0372472
2.751	0.0374965
2.754	0.0377263
2.757	0.0379345
2.76	0.0381194
2.763	0.0382796
2.766	0.0384136
2.769	0.0385204
2.772	0.0385994
2.775	0.0386499
2.778	0.0386719
2.781	0.0386656
2.784	0.0386313
2.787	0.0385698
2.79	0.0384822
2.793	0.0383697
2.796	0.0382338
2.799	0.0380763
2.802	0.0378989
2.805	0.0377036
2.808	0.0374925
2.811	0.0372677
2.814	0.0370312
2.817	0.0367852
2.82	0.0365317
2.823	0.0362725
2.826	0.0360097
2.829	0.035745
2.832	0.0354799
2.835	0.0352159
2.838	0.0349546
2.841	0.0346969
2.844	0.034444
2.847	0.0341969
2.85	0.0339563
2.853	0.0337228
2.856	0.0334971
2.859	0.0332795
2.862	0.0330704
2.865	0.03287
2.868	0.0326784
2.871	0.0324956
2.874	0.0323218
2.877	0.0321568
2.88	0.0320006
2.883	0.0318528
2.886	0.0317135
2.889	0.0315823
2.892	0.0316852
2.895	0.031987
2.898	0.0323038
2.901	0.0326359
2.904	0.0329832
2.907	0.0333458
2.91	0.0337237
2.913	0.0341167
2.916	0.0345244
2.919	0.0349465
2.922	0.0353822
2.925	0.035831
2.928	0.036292
2.931	0.0367639
2.934	0.0372456
2.937	0.0377356
2.94	0.0382323
2.943	0.0387337
2.946	0.0392379
2.949	0.0397426
2.952	0.0402455
2.955	0.0407438
2.958	0.041235
2.961	0.0417161
2.964	0.0421842
2.967	0.0426362
2.97	0.0430693
2.973	0.0434802
2.976	0.043866
2.979	0.0442239
2.982	0.0445512
2.985	0.0448453
2.988	0.0451038
