 x 	V[Y|X = x] 
0	0.0296051
0.003	0.0297902
0.006	0.0301233
0.009	0.0304706
0.012	0.0308321
0.015	0.0312076
0.018	0.0315969
0.021	0.0319996
0.024	0.0324151
0.027	0.0328427
0.03	0.0332816
0.033	0.0337307
0.036	0.0341889
0.039	0.0346547
0.042	0.0351266
0.045	0.0356029
0.048	0.0360816
0.051	0.0365606
0.054	0.0370375
0.057	0.03751
0.06	0.0379754
0.063	0.038431
0.066	0.0388741
0.069	0.0393018
0.072	0.0397112
0.075	0.0400994
0.078	0.0404637
0.081	0.0408013
0.084	0.0411097
0.087	0.0413865
0.09	0.0416295
0.093	0.0418369
0.096	0.042007
0.099	0.0421386
0.102	0.0422309
0.105	0.0422831
0.108	0.0422953
0.111	0.0422675
0.114	0.0422005
0.117	0.0420951
0.12	0.0419527
0.123	0.0417749
0.126	0.0415636
0.129	0.0413209
0.132	0.0410493
0.135	0.0407511
0.138	0.0404292
0.141	0.0400862
0.144	0.0397248
0.147	0.039348
0.15	0.0389583
0.153	0.0385585
0.156	0.0381512
0.159	0.0377389
0.162	0.0373237
0.165	0.0369081
0.168	0.0364938
0.171	0.0360827
0.174	0.0356766
0.177	0.0352769
0.18	0.0348847
0.183	0.0345014
0.186	0.0341278
0.189	0.0337648
0.192	0.0334129
0.195	0.0330727
0.198	0.0327446
0.201	0.0324288
0.204	0.0321255
0.207	0.0318348
0.21	0.0317503
0.213	0.0319291
0.216	0.0321162
0.219	0.0323115
0.222	0.0325152
0.225	0.032727
0.228	0.032947
0.231	0.0331749
0.234	0.0334104
0.237	0.033653
0.24	0.0339024
0.243	0.034158
0.246	0.0344189
0.249	0.0346844
0.252	0.0349536
0.255	0.0352253
0.258	0.0354984
0.261	0.0357714
0.264	0.036043
0.267	0.0363116
0.27	0.0365756
0.273	0.036833
0.276	0.0370823
0.279	0.0373213
0.282	0.0375483
0.285	0.0377613
0.288	0.0379585
0.291	0.0381379
0.294	0.0382978
0.297	0.0384367
0.3	0.038553
0.303	0.0386453
0.306	0.0387127
0.309	0.0387541
0.312	0.038769
0.315	0.038757
0.318	0.0387179
0.321	0.0386519
0.324	0.0385595
0.327	0.0384413
0.33	0.0382982
0.333	0.0381315
0.336	0.0379424
0.339	0.0377326
0.342	0.0375037
0.345	0.0372576
0.348	0.0369962
0.351	0.0367214
0.354	0.0364352
0.357	0.0361397
0.36	0.0358368
0.363	0.0355284
0.366	0.0352164
0.369	0.0349025
0.372	0.0345884
0.375	0.0342756
0.378	0.0339656
0.381	0.0336594
0.384	0.0333584
0.387	0.0330636
0.39	0.0327757
0.393	0.0324955
0.396	0.0322237
0.399	0.0319607
0.402	0.031707
0.405	0.0314629
