 x  	 F(x)  
0	0.0539661
0.003	0.0555887
0.006	0.0572718
0.009	0.059017
0.012	0.0608257
0.015	0.0626992
0.018	0.0646387
0.021	0.0666455
0.024	0.0687208
0.027	0.0708655
0.03	0.0730807
0.033	0.0753671
0.036	0.0777254
0.039	0.0801563
0.042	0.0826601
0.045	0.0852371
0.048	0.0878875
0.051	0.0906111
0.054	0.0934077
0.057	0.0962768
0.06	0.0992179
0.063	0.10223
0.066	0.105312
0.069	0.108462
0.072	0.11168
0.075	0.114963
0.078	0.118308
0.081	0.121715
0.084	0.12518
0.087	0.128701
0.09	0.132275
0.093	0.135898
0.096	0.139567
0.099	0.143279
0.102	0.14703
0.105	0.150815
0.108	0.154631
0.111	0.158473
0.114	0.162338
0.117	0.16622
0.12	0.170116
0.123	0.174019
0.126	0.177927
0.129	0.181835
0.132	0.185737
0.135	0.189629
0.138	0.193507
0.141	0.197367
0.144	0.201205
0.147	0.205016
0.15	0.208796
0.153	0.212542
0.156	0.21625
0.159	0.219918
0.162	0.223542
0.165	0.227119
0.168	0.230647
0.171	0.234124
0.174	0.237548
0.177	0.240916
0.18	0.244229
0.183	0.247485
0.186	0.250682
0.189	0.253822
0.192	0.256902
0.195	0.259925
0.198	0.262889
0.201	0.265796
0.204	0.268646
0.207	0.271441
0.21	0.274182
0.213	0.276871
0.216	0.27951
0.219	0.2821
0.222	0.284644
0.225	0.287144
0.228	0.289603
0.231	0.292024
0.234	0.29441
0.237	0.296763
0.24	0.299087
0.243	0.301385
0.246	0.303661
0.249	0.305917
0.252	0.308157
0.255	0.310385
0.258	0.312604
0.261	0.314818
0.264	0.317031
0.267	0.319245
0.27	0.321465
0.273	0.323693
0.276	0.325933
0.279	0.328189
0.282	0.330464
0.285	0.33276
0.288	0.335081
0.291	0.337429
0.294	0.339807
0.297	0.342218
0.3	0.344662
0.303	0.347143
0.306	0.349663
0.309	0.352221
0.312	0.35482
0.315	0.357461
0.318	0.360144
0.321	0.362868
0.324	0.365635
0.327	0.368444
0.33	0.371293
0.333	0.374183
0.336	0.377111
0.339	0.380075
0.342	0.383074
0.345	0.386106
0.348	0.389168
0.351	0.392257
0.354	0.395369
0.357	0.398503
0.36	0.401654
0.363	0.404818
0.366	0.407993
0.369	0.411173
0.372	0.414357
0.375	0.417538
0.378	0.420715
0.381	0.423882
0.384	0.427037
0.387	0.430175
0.39	0.433293
0.393	0.436389
0.396	0.439458
0.399	0.442497
0.402	0.445505
0.405	0.448479
0.408	0.451417
0.411	0.454316
0.414	0.457175
0.417	0.459993
0.42	0.462768
0.423	0.4655
0.426	0.468189
0.429	0.470834
0.432	0.473434
0.435	0.475991
0.438	0.478505
0.441	0.480977
0.444	0.483408
0.447	0.485798
0.45	0.48815
0.453	0.490464
0.456	0.492744
0.459	0.49499
0.462	0.497205
0.465	0.499391
0.468	0.501551
0.471	0.503686
0.474	0.5058
0.477	0.507896
0.48	0.509976
0.483	0.512042
0.486	0.514099
0.489	0.516148
0.492	0.518194
0.495	0.520238
0.498	0.522285
0.501	0.524336
0.504	0.526396
0.507	0.528467
0.51	0.530553
0.513	0.532656
0.516	0.534779
0.519	0.536925
0.522	0.539097
0.525	0.541298
0.528	0.54353
0.531	0.545796
0.534	0.548098
0.537	0.550438
0.54	0.552819
0.543	0.555242
0.546	0.557709
0.549	0.560222
0.552	0.562781
0.555	0.565387
0.558	0.568042
0.561	0.570746
0.564	0.573497
0.567	0.576298
0.57	0.579146
0.573	0.582041
0.576	0.584982
0.579	0.587967
0.582	0.590994
0.585	0.594062
0.588	0.597166
0.591	0.600305
0.594	0.603475
0.597	0.606673
0.6	0.609894
0.603	0.613135
0.606	0.616392
0.609	0.61966
0.612	0.622934
0.615	0.62621
0.618	0.629483
0.621	0.632747
0.624	0.635999
0.627	0.639233
0.63	0.642445
0.633	0.645631
0.636	0.648785
0.639	0.651903
0.642	0.654982
0.645	0.658018
0.648	0.661008
0.651	0.663948
0.654	0.666836
0.657	0.66967
0.66	0.672447
0.663	0.675165
0.666	0.677824
0.669	0.680423
0.672	0.682961
0.675	0.685437
0.678	0.687853
0.681	0.690208
0.684	0.692503
0.687	0.69474
0.69	0.696919
0.693	0.699043
0.696	0.701113
0.699	0.703131
0.702	0.7051
0.705	0.707023
0.708	0.708901
0.711	0.710737
0.714	0.712535
0.717	0.714296
0.72	0.716026
0.723	0.717725
0.726	0.719398
0.729	0.721048
0.732	0.722678
0.735	0.724291
0.738	0.72589
0.741	0.727478
0.744	0.729059
0.747	0.730635
0.75	0.732211
0.753	0.733787
0.756	0.735368
0.759	0.736956
0.762	0.738555
0.765	0.740165
0.768	0.741791
0.771	0.743435
0.774	0.745098
0.777	0.746782
0.78	0.748491
0.783	0.750226
0.786	0.751987
0.789	0.753778
0.792	0.755599
0.795	0.757452
0.798	0.759337
0.801	0.761256
0.804	0.763208
0.807	0.765196
0.81	0.767217
0.813	0.769274
0.816	0.771365
0.819	0.773491
0.822	0.77565
0.825	0.777842
0.828	0.780066
0.831	0.78232
0.834	0.784604
0.837	0.786916
0.84	0.789254
0.843	0.791615
0.846	0.793999
0.849	0.796402
0.852	0.798822
0.855	0.801257
0.858	0.803705
0.861	0.806162
0.864	0.808625
0.867	0.811092
0.87	0.81356
0.873	0.816027
0.876	0.818488
0.879	0.820942
0.882	0.823385
0.885	0.825815
0.888	0.828228
0.891	0.830624
0.894	0.832998
0.897	0.835348
0.9	0.837673
0.903	0.83997
0.906	0.842237
0.909	0.844472
0.912	0.846674
0.915	0.848841
0.918	0.850973
0.921	0.853067
0.924	0.855124
0.927	0.857142
0.93	0.85912
0.933	0.861059
0.936	0.862958
0.939	0.864817
0.942	0.866636
0.945	0.868416
0.948	0.870157
0.951	0.87186
0.954	0.873525
0.957	0.875152
0.96	0.876744
0.963	0.878301
0.966	0.879824
0.969	0.881315
0.972	0.882774
0.975	0.884203
0.978	0.885604
0.981	0.886979
0.984	0.888327
0.987	0.889652
0.99	0.890955
0.993	0.892238
0.996	0.893502
0.999	0.894748
1.002	0.895979
1.005	0.897197
1.008	0.898402
1.011	0.899597
1.014	0.900783
1.017	0.901962
1.02	0.903136
1.023	0.904305
1.026	0.905471
1.029	0.906637
1.032	0.907802
1.035	0.908969
1.038	0.910139
1.041	0.911312
1.044	0.91249
1.047	0.913674
1.05	0.914865
1.053	0.916063
1.056	0.91727
1.059	0.918485
1.062	0.91971
1.065	0.920944
1.068	0.922187
1.071	0.923441
1.074	0.924705
1.077	0.925979
1.08	0.927262
1.083	0.928555
1.086	0.929857
1.089	0.931167
1.092	0.932484
1.095	0.933809
1.098	0.935139
1.101	0.936475
1.104	0.937815
1.107	0.939157
1.11	0.940502
1.113	0.941847
1.116	0.943191
1.119	0.944534
1.122	0.945873
1.125	0.947208
1.128	0.948537
1.131	0.949858
1.134	0.951172
1.137	0.952475
1.14	0.953767
1.143	0.955048
1.146	0.956315
1.149	0.957568
1.152	0.958805
1.155	0.960026
1.158	0.96123
1.161	0.962417
1.164	0.963585
1.167	0.964735
1.17	0.965865
1.173	0.966975
1.176	0.968065
1.179	0.969136
1.182	0.970186
1.185	0.971216
1.188	0.972226
1.191	0.973216
1.194	0.974187
1.197	0.975139
1.2	0.976072
1.203	0.976987
1.206	0.977884
1.209	0.978765
1.212	0.979629
1.215	0.980478
1.218	0.981312
1.221	0.982133
1.224	0.98294
1.227	0.983736
1.23	0.984521
1.233	0.985295
1.236	0.986061
1.239	0.986818
1.242	0.987569
1.245	0.988313
1.248	0.989052
1.251	0.989788
1.254	0.99052
1.257	0.991251
1.26	0.991981
1.263	0.99271
1.266	0.993441
1.269	0.994174
1.272	0.994909
1.275	0.995649
1.278	0.996392
1.281	0.997142
1.284	0.997897
1.287	0.998659
1.29	0.999428
1.293	1.00021
1.296	1.00099
1.299	1.00179
1.302	1.00259
1.305	1.00341
1.308	1.00423
1.311	1.00507
1.314	1.00591
1.317	1.00677
1.32	1.00763
1.323	1.00851
1.326	1.0094
1.329	1.01029
1.332	1.0112
1.335	1.01211
1.338	1.01303
1.341	1.01396
1.344	1.0149
1.347	1.01585
1.35	1.01679
1.353	1.01775
1.356	1.01871
1.359	1.01966
1.362	1.02063
1.365	1.02159
1.368	1.02255
1.371	1.0235
1.374	1.02446
1.377	1.02541
1.38	1.02635
1.383	1.02729
1.386	1.02822
1.389	1.02914
1.392	1.03005
1.395	1.03095
1.398	1.03184
1.401	1.03271
1.404	1.03357
1.407	1.03441
1.41	1.03524
1.413	1.03604
1.416	1.03683
1.419	1.03761
1.422	1.03836
1.425	1.03909
1.428	1.0398
1.431	1.04049
1.434	1.04116
1.437	1.04181
1.44	1.04243
1.443	1.04303
1.446	1.04361
1.449	1.04417
1.452	1.04471
1.455	1.04522
1.458	1.04571
1.461	1.04618
1.464	1.04662
1.467	1.04704
1.47	1.04744
1.473	1.04782
1.476	1.04818
1.479	1.04851
1.482	1.04883
1.485	1.04912
1.488	1.04939
1.491	1.04964
1.494	1.04987
1.497	1.05008
1.5	1.05027
1.503	1.05044
1.506	1.05059
1.509	1.05072
1.512	1.05083
1.515	1.05093
1.518	1.051
