 x  	 F(x)  
0	0.0532114
0.003	0.0548325
0.006	0.0565146
0.009	0.058259
0.012	0.0600673
0.015	0.0619407
0.018	0.0638807
0.021	0.0658884
0.024	0.067965
0.027	0.0701115
0.03	0.0723289
0.033	0.0746181
0.036	0.0769798
0.039	0.0794146
0.042	0.081923
0.045	0.0845051
0.048	0.0871613
0.051	0.0898913
0.054	0.0926949
0.057	0.0955718
0.06	0.0985212
0.063	0.101542
0.066	0.104634
0.069	0.107795
0.072	0.111024
0.075	0.114318
0.078	0.117677
0.081	0.121097
0.084	0.124576
0.087	0.128111
0.09	0.1317
0.093	0.135339
0.096	0.139025
0.099	0.142753
0.102	0.146521
0.105	0.150325
0.108	0.154159
0.111	0.15802
0.114	0.161904
0.117	0.165806
0.12	0.169721
0.123	0.173646
0.126	0.177574
0.129	0.181502
0.132	0.185425
0.135	0.189338
0.138	0.193238
0.141	0.197119
0.144	0.200977
0.147	0.204809
0.15	0.20861
0.153	0.212377
0.156	0.216106
0.159	0.219795
0.162	0.223439
0.165	0.227036
0.168	0.230584
0.171	0.23408
0.174	0.237523
0.177	0.240911
0.18	0.244242
0.183	0.247516
0.186	0.250732
0.189	0.253888
0.192	0.256986
0.195	0.260025
0.198	0.263006
0.201	0.265929
0.204	0.268795
0.207	0.271605
0.21	0.274361
0.213	0.277065
0.216	0.279718
0.219	0.282322
0.222	0.284879
0.225	0.287393
0.228	0.289865
0.231	0.292298
0.234	0.294696
0.237	0.297061
0.24	0.299397
0.243	0.301706
0.246	0.303992
0.249	0.306259
0.252	0.308509
0.255	0.310747
0.258	0.312976
0.261	0.315199
0.264	0.317421
0.267	0.319643
0.27	0.321871
0.273	0.324107
0.276	0.326355
0.279	0.328619
0.282	0.3309
0.285	0.333203
0.288	0.335529
0.291	0.337883
0.294	0.340266
0.297	0.342681
0.3	0.34513
0.303	0.347616
0.306	0.350138
0.309	0.3527
0.312	0.355302
0.315	0.357945
0.318	0.360629
0.321	0.363355
0.324	0.366123
0.327	0.368932
0.33	0.371782
0.333	0.374671
0.336	0.377599
0.339	0.380562
0.342	0.38356
0.345	0.38659
0.348	0.38965
0.351	0.392737
0.354	0.395847
0.357	0.398978
0.36	0.402125
0.363	0.405286
0.366	0.408457
0.369	0.411634
0.372	0.414814
0.375	0.417991
0.378	0.421164
0.381	0.424327
0.384	0.427477
0.387	0.43061
0.39	0.433724
0.393	0.436814
0.396	0.439878
0.399	0.442913
0.402	0.445916
0.405	0.448884
0.408	0.451816
0.411	0.45471
0.414	0.457563
0.417	0.460375
0.42	0.463145
0.423	0.465871
0.426	0.468554
0.429	0.471192
0.432	0.473786
0.435	0.476337
0.438	0.478844
0.441	0.481309
0.444	0.483732
0.447	0.486115
0.45	0.488459
0.453	0.490766
0.456	0.493037
0.459	0.495275
0.462	0.497482
0.465	0.499659
0.468	0.50181
0.471	0.503936
0.474	0.506041
0.477	0.508127
0.48	0.510196
0.483	0.512253
0.486	0.514298
0.489	0.516337
0.492	0.518371
0.495	0.520404
0.498	0.522439
0.501	0.524478
0.504	0.526525
0.507	0.528584
0.51	0.530656
0.513	0.532745
0.516	0.534854
0.519	0.536986
0.522	0.539143
0.525	0.541329
0.528	0.543546
0.531	0.545796
0.534	0.548082
0.537	0.550406
0.54	0.55277
0.543	0.555176
0.546	0.557626
0.549	0.560121
0.552	0.562662
0.555	0.56525
0.558	0.567886
0.561	0.57057
0.564	0.573303
0.567	0.576084
0.57	0.578913
0.573	0.581788
0.576	0.584709
0.579	0.587675
0.582	0.590682
0.585	0.593729
0.588	0.596814
0.591	0.599933
0.594	0.603083
0.597	0.606261
0.6	0.609463
0.603	0.612686
0.606	0.615924
0.609	0.619173
0.612	0.62243
0.615	0.625688
0.618	0.628944
0.621	0.632193
0.624	0.635429
0.627	0.638649
0.63	0.641847
0.633	0.645019
0.636	0.64816
0.639	0.651267
0.642	0.654336
0.645	0.657362
0.648	0.660343
0.651	0.663275
0.654	0.666156
0.657	0.668983
0.66	0.671755
0.663	0.674469
0.666	0.677125
0.669	0.679721
0.672	0.682257
0.675	0.684733
0.678	0.687148
0.681	0.689504
0.684	0.6918
0.687	0.694039
0.69	0.696221
0.693	0.698349
0.696	0.700423
0.699	0.702446
0.702	0.70442
0.705	0.706348
0.708	0.708231
0.711	0.710074
0.714	0.711879
0.717	0.713648
0.72	0.715384
0.723	0.717092
0.726	0.718773
0.729	0.720431
0.732	0.722069
0.735	0.723691
0.738	0.725299
0.741	0.726897
0.744	0.728487
0.747	0.730073
0.75	0.731658
0.753	0.733244
0.756	0.734836
0.759	0.736434
0.762	0.738043
0.765	0.739664
0.768	0.741301
0.771	0.742955
0.774	0.744629
0.777	0.746326
0.78	0.748046
0.783	0.749792
0.786	0.751566
0.789	0.753369
0.792	0.755203
0.795	0.757068
0.798	0.758966
0.801	0.760898
0.804	0.762864
0.807	0.764865
0.81	0.766901
0.813	0.768971
0.816	0.771077
0.819	0.773218
0.822	0.775392
0.825	0.777599
0.828	0.779839
0.831	0.782109
0.834	0.784409
0.837	0.786737
0.84	0.789091
0.843	0.79147
0.846	0.79387
0.849	0.796291
0.852	0.798728
0.855	0.801181
0.858	0.803646
0.861	0.80612
0.864	0.808601
0.867	0.811086
0.87	0.813572
0.873	0.816055
0.876	0.818534
0.879	0.821005
0.882	0.823465
0.885	0.825911
0.888	0.828342
0.891	0.830753
0.894	0.833143
0.897	0.835509
0.9	0.837849
0.903	0.84016
0.906	0.842441
0.909	0.84469
0.912	0.846906
0.915	0.849086
0.918	0.851229
0.921	0.853335
0.924	0.855402
0.927	0.857431
0.93	0.859419
0.933	0.861367
0.936	0.863274
0.939	0.865141
0.942	0.866968
0.945	0.868754
0.948	0.870501
0.951	0.872208
0.954	0.873878
0.957	0.875509
0.96	0.877104
0.963	0.878664
0.966	0.880189
0.969	0.88168
0.972	0.88314
0.975	0.88457
0.978	0.88597
0.981	0.887343
0.984	0.88869
0.987	0.890012
0.99	0.891312
0.993	0.892591
0.996	0.893851
0.999	0.895093
1.002	0.896318
1.005	0.89753
1.008	0.898729
1.011	0.899917
1.014	0.901096
1.017	0.902266
1.02	0.903431
1.023	0.904591
1.026	0.905748
1.029	0.906904
1.032	0.908058
1.035	0.909214
1.038	0.910372
1.041	0.911534
1.044	0.912699
1.047	0.91387
1.05	0.915048
1.053	0.916232
1.056	0.917424
1.059	0.918625
1.062	0.919834
1.065	0.921052
1.068	0.92228
1.071	0.923518
1.074	0.924765
1.077	0.926022
1.08	0.927288
1.083	0.928563
1.086	0.929847
1.089	0.931139
1.092	0.932438
1.095	0.933744
1.098	0.935056
1.101	0.936373
1.104	0.937693
1.107	0.939017
1.11	0.940342
1.113	0.941669
1.116	0.942994
1.119	0.944317
1.122	0.945638
1.125	0.946954
1.128	0.948264
1.131	0.949567
1.134	0.950862
1.137	0.952147
1.14	0.953421
1.143	0.954684
1.146	0.955934
1.149	0.95717
1.152	0.95839
1.155	0.959595
1.158	0.960784
1.161	0.961955
1.164	0.963108
1.167	0.964243
1.17	0.965359
1.173	0.966456
1.176	0.967533
1.179	0.96859
1.182	0.969629
1.185	0.970647
1.188	0.971646
1.191	0.972626
1.194	0.973587
1.197	0.974529
1.2	0.975453
1.203	0.97636
1.206	0.97725
1.209	0.978123
1.212	0.978981
1.215	0.979823
1.218	0.980652
1.221	0.981468
1.224	0.982271
1.227	0.983063
1.23	0.983844
1.233	0.984616
1.236	0.985379
1.239	0.986135
1.242	0.986884
1.245	0.987628
1.248	0.988367
1.251	0.989103
1.254	0.989837
1.257	0.990569
1.26	0.991301
1.263	0.992034
1.266	0.992768
1.269	0.993505
1.272	0.994245
1.275	0.994989
