 x  	 F(x)  
0	0.0551863
0.003	0.0568111
0.006	0.0584959
0.009	0.0602423
0.012	0.0620515
0.015	0.0639249
0.018	0.0658638
0.021	0.0678692
0.024	0.0699424
0.027	0.0720842
0.03	0.0742957
0.033	0.0765776
0.036	0.0789305
0.039	0.0813552
0.042	0.0838518
0.045	0.0864207
0.048	0.089062
0.051	0.0917755
0.054	0.094561
0.057	0.097418
0.06	0.100346
0.063	0.103344
0.066	0.10641
0.069	0.109544
0.072	0.112744
0.075	0.116008
0.078	0.119335
0.081	0.122721
0.084	0.126164
0.087	0.129663
0.09	0.133213
0.093	0.136811
0.096	0.140455
0.099	0.14414
0.102	0.147863
0.105	0.151621
0.108	0.155408
0.111	0.159221
0.114	0.163055
0.117	0.166907
0.12	0.170771
0.123	0.174643
0.126	0.178519
0.129	0.182394
0.132	0.186263
0.135	0.190123
0.138	0.193968
0.141	0.197795
0.144	0.201599
0.147	0.205377
0.15	0.209124
0.153	0.212838
0.156	0.216514
0.159	0.220149
0.162	0.22374
0.165	0.227286
0.168	0.230782
0.171	0.234228
0.174	0.237621
0.177	0.24096
0.18	0.244243
0.183	0.247469
0.186	0.250638
0.189	0.253749
0.192	0.256802
0.195	0.259797
0.198	0.262735
0.201	0.265615
0.204	0.26844
0.207	0.27121
0.21	0.273927
0.213	0.276592
0.216	0.279207
0.219	0.281774
0.222	0.284295
0.225	0.286774
0.228	0.289212
0.231	0.291612
0.234	0.293977
0.237	0.29631
0.24	0.298615
0.243	0.300894
0.246	0.303151
0.249	0.305389
0.252	0.307612
0.255	0.309823
0.258	0.312026
0.261	0.314224
0.264	0.316421
0.267	0.318621
0.27	0.320826
0.273	0.323041
0.276	0.325268
0.279	0.327512
0.282	0.329774
0.285	0.332059
0.288	0.334369
0.291	0.336707
0.294	0.339076
0.297	0.341477
0.3	0.343914
0.303	0.346387
0.306	0.348899
0.309	0.351452
0.312	0.354045
0.315	0.356681
0.318	0.35936
0.321	0.362081
0.324	0.364845
0.327	0.367651
0.33	0.370499
0.333	0.373387
0.336	0.376315
0.339	0.379279
0.342	0.382279
0.345	0.385312
0.348	0.388376
0.351	0.391467
0.354	0.394582
0.357	0.397719
0.36	0.400873
0.363	0.404042
0.366	0.40722
0.369	0.410406
0.372	0.413594
0.375	0.416781
0.378	0.419963
0.381	0.423136
0.384	0.426297
0.387	0.429441
0.39	0.432566
0.393	0.435668
0.396	0.438745
0.399	0.441792
0.402	0.444807
0.405	0.447789
0.408	0.450734
0.411	0.453642
0.414	0.456509
0.417	0.459336
0.42	0.46212
0.423	0.464862
0.426	0.46756
0.429	0.470215
0.432	0.472826
0.435	0.475394
0.438	0.477919
0.441	0.480402
0.444	0.482845
0.447	0.485247
0.45	0.487612
0.453	0.489939
0.456	0.492232
0.459	0.494493
0.462	0.496722
0.465	0.498923
0.468	0.501098
0.471	0.50325
0.474	0.50538
0.477	0.507493
0.48	0.50959
0.483	0.511675
0.486	0.51375
0.489	0.515819
0.492	0.517884
0.495	0.519949
0.498	0.522016
0.501	0.524089
0.504	0.526171
0.507	0.528264
0.51	0.530373
0.513	0.532499
0.516	0.534646
0.519	0.536817
0.522	0.539015
0.525	0.541242
0.528	0.5435
0.531	0.545793
0.534	0.548123
0.537	0.550492
0.54	0.552902
0.543	0.555354
0.546	0.557851
0.549	0.560394
0.552	0.562984
0.555	0.565621
0.558	0.568308
0.561	0.571043
0.564	0.573827
0.567	0.57666
0.57	0.579541
0.573	0.582469
0.576	0.585443
0.579	0.588461
0.582	0.591521
0.585	0.594621
0.588	0.597758
0.591	0.600929
0.594	0.604131
0.597	0.60736
0.6	0.610613
0.603	0.613885
0.606	0.617171
0.609	0.620468
0.612	0.62377
0.615	0.627073
0.618	0.630371
0.621	0.633661
0.624	0.636936
0.627	0.640193
0.63	0.643425
0.633	0.64663
0.636	0.649802
0.639	0.652937
0.642	0.656031
0.645	0.659081
0.648	0.662083
0.651	0.665033
0.654	0.66793
0.657	0.670771
0.66	0.673553
0.663	0.676276
0.666	0.678938
0.669	0.681538
0.672	0.684076
0.675	0.686551
0.678	0.688964
0.681	0.691315
0.684	0.693605
0.687	0.695835
0.69	0.698008
0.693	0.700123
0.696	0.702184
0.699	0.704193
0.702	0.706151
0.705	0.708062
0.708	0.709927
0.711	0.711751
0.714	0.713535
0.717	0.715283
0.72	0.716998
0.723	0.718682
0.726	0.72034
0.729	0.721974
0.732	0.723588
0.735	0.725185
0.738	0.726767
0.741	0.728338
0.744	0.729902
0.747	0.731461
0.75	0.733019
0.753	0.734578
0.756	0.73614
0.759	0.73771
0.762	0.73929
0.765	0.740882
0.768	0.742489
0.771	0.744113
0.774	0.745757
0.777	0.747422
0.78	0.749111
0.783	0.750825
0.786	0.752566
0.789	0.754336
0.792	0.756136
0.795	0.757967
0.798	0.75983
0.801	0.761726
0.804	0.763656
0.807	0.76562
0.81	0.767619
0.813	0.769652
0.816	0.771718
0.819	0.773819
0.822	0.775953
0.825	0.77812
0.828	0.780318
0.831	0.782546
0.834	0.784803
0.837	0.787088
0.84	0.789398
0.843	0.791732
0.846	0.794087
0.849	0.796462
0.852	0.798854
0.855	0.801261
0.858	0.803679
0.861	0.806107
0.864	0.808542
0.867	0.81098
0.87	0.81342
0.873	0.815857
0.876	0.81829
0.879	0.820716
0.882	0.823131
0.885	0.825534
0.888	0.827921
0.891	0.830289
0.894	0.832637
0.897	0.834963
0.9	0.837263
0.903	0.839536
0.906	0.84178
0.909	0.843993
0.912	0.846174
0.915	0.848321
0.918	0.850432
0.921	0.852508
0.924	0.854547
0.927	0.856548
0.93	0.858511
0.933	0.860436
0.936	0.862321
0.939	0.864168
0.942	0.865976
0.945	0.867746
0.948	0.869478
0.951	0.871173
0.954	0.872831
0.957	0.874453
0.96	0.87604
0.963	0.877593
0.966	0.879114
0.969	0.880603
0.972	0.882062
0.975	0.883493
0.978	0.884895
0.981	0.886272
0.984	0.887625
0.987	0.888955
0.99	0.890264
0.993	0.891553
0.996	0.892825
0.999	0.89408
1.002	0.895321
1.005	0.89655
1.008	0.897767
1.011	0.898974
1.014	0.900174
1.017	0.901367
1.02	0.902556
1.023	0.903741
1.026	0.904925
1.029	0.906108
1.032	0.907292
1.035	0.908479
1.038	0.909669
1.041	0.910864
1.044	0.912064
1.047	0.913271
1.05	0.914485
1.053	0.915708
1.056	0.91694
1.059	0.918181
1.062	0.919432
1.065	0.920693
1.068	0.921965
1.071	0.923248
1.074	0.924541
1.077	0.925844
1.08	0.927158
1.083	0.928481
1.086	0.929814
1.089	0.931156
1.092	0.932505
1.095	0.933862
1.098	0.935225
1.101	0.936594
1.104	0.937967
1.107	0.939343
1.11	0.94072
1.113	0.942099
1.116	0.943476
1.119	0.944852
1.122	0.946225
1.125	0.947592
1.128	0.948954
1.131	0.950308
1.134	0.951653
1.137	0.952988
1.14	0.954312
1.143	0.955623
1.146	0.95692
1.149	0.958202
1.152	0.959469
1.155	0.960718
1.158	0.96195
1.161	0.963164
1.164	0.964358
1.167	0.965533
1.17	0.966687
1.173	0.967821
1.176	0.968934
1.179	0.970027
1.182	0.971098
1.185	0.972148
1.188	0.973177
1.191	0.974186
1.194	0.975174
1.197	0.976142
1.2	0.977091
1.203	0.97802
1.206	0.978931
1.209	0.979824
1.212	0.9807
1.215	0.98156
1.218	0.982403
1.221	0.983232
1.224	0.984048
1.227	0.98485
1.23	0.98564
1.233	0.986419
1.236	0.987189
1.239	0.987949
1.242	0.988701
1.245	0.989446
1.248	0.990185
1.251	0.99092
1.254	0.99165
1.257	0.992378
1.26	0.993103
1.263	0.993828
1.266	0.994552
1.269	0.995278
1.272	0.996006
1.275	0.996736
1.278	0.99747
1.281	0.998208
1.284	0.998951
1.287	0.9997
1.29	1.00046
1.293	1.00122
1.296	1.00199
1.299	1.00277
1.302	1.00355
1.305	1.00435
1.308	1.00515
1.311	1.00597
1.314	1.00679
1.317	1.00763
1.32	1.00847
1.323	1.00932
1.326	1.01018
1.329	1.01105
1.332	1.01193
1.335	1.01282
1.338	1.01371
1.341	1.01462
1.344	1.01552
1.347	1.01644
1.35	1.01736
1.353	1.01828
1.356	1.01921
1.359	1.02013
1.362	1.02106
1.365	1.02199
1.368	1.02292
1.371	1.02385
1.374	1.02477
1.377	1.02569
1.38	1.0266
1.383	1.02751
1.386	1.0284
1.389	1.02929
1.392	1.03017
1.395	1.03104
1.398	1.0319
1.401	1.03274
1.404	1.03357
1.407	1.03438
1.41	1.03518
1.413	1.03596
1.416	1.03672
1.419	1.03747
1.422	1.0382
1.425	1.0389
1.428	1.03959
1.431	1.04026
1.434	1.0409
1.437	1.04153
1.44	1.04214
1.443	1.04272
1.446	1.04328
1.449	1.04382
1.452	1.04434
1.455	1.04484
1.458	1.04531
1.461	1.04576
1.464	1.0462
1.467	1.04661
1.47	1.047
1.473	1.04736
1.476	1.04771
1.479	1.04804
1.482	1.04834
1.485	1.04863
1.488	1.04889
1.491	1.04913
1.494	1.04936
1.497	1.04957
1.5	1.04975
1.503	1.04992
1.506	1.05007
1.509	1.0502
1.512	1.05031
1.515	1.05041
1.518	1.05048
1.521	1.05054
1.524	1.05058
1.527	1.05061
1.53	1.05062
1.533	1.05061
1.536	1.05059
1.539	1.05055
1.542	1.05049
1.545	1.05042
1.548	1.05033
1.551	1.05023
1.554	1.05012
1.557	1.04999
1.56	1.04984
1.563	1.04969
1.566	1.04952
1.569	1.04933
1.572	1.04914
1.575	1.04893
1.578	1.04871
1.581	1.04848
1.584	1.04824
1.587	1.04798
1.59	1.04772
1.593	1.04745
1.596	1.04717
1.599	1.04688
1.602	1.04658
1.605	1.04628
1.608	1.04597
1.611	1.04565
1.614	1.04532
1.617	1.045
1.62	1.04466
1.623	1.04432
1.626	1.04398
1.629	1.04364
1.632	1.04329
1.635	1.04294
1.638	1.04259
1.641	1.04224
1.644	1.04188
1.647	1.04153
1.65	1.04117
1.653	1.04082
1.656	1.04047
1.659	1.04011
1.662	1.03976
1.665	1.03941
1.668	1.03907
1.671	1.03872
1.674	1.03837
1.677	1.03803
1.68	1.03769
1.683	1.03735
1.686	1.03701
1.689	1.03667
1.692	1.03634
1.695	1.036
1.698	1.03567
1.701	1.03534
1.704	1.03501
1.707	1.03467
1.71	1.03434
1.713	1.03401
1.716	1.03368
1.719	1.03334
1.722	1.03301
1.725	1.03267
1.728	1.03233
1.731	1.03199
1.734	1.03165
1.737	1.0313
1.74	1.03094
1.743	1.03059
1.746	1.03022
1.749	1.02985
1.752	1.02948
1.755	1.02909
1.758	1.0287
1.761	1.02831
1.764	1.0279
1.767	1.02748
1.77	1.02706
1.773	1.02662
1.776	1.02618
1.779	1.02572
1.782	1.02525
1.785	1.02477
1.788	1.02428
1.791	1.02378
1.794	1.02326
1.797	1.02273
1.8	1.02218
1.803	1.02162
1.806	1.02105
1.809	1.02046
1.812	1.01986
1.815	1.01924
1.818	1.01861
1.821	1.01797
1.824	1.01731
1.827	1.01663
1.83	1.01595
1.833	1.01524
1.836	1.01453
1.839	1.0138
1.842	1.01306
1.845	1.01231
1.848	1.01154
1.851	1.01077
1.854	1.00998
1.857	1.00918
1.86	1.00838
1.863	1.00756
1.866	1.00674
1.869	1.00591
1.872	1.00508
1.875	1.00424
1.878	1.0034
1.881	1.00255
1.884	1.0017
1.887	1.00085
1.89	0.999995
1.893	0.999142
1.896	0.998288
1.899	0.997435
1.902	0.996583
1.905	0.995733
1.908	0.994886
1.911	0.994041
1.914	0.993198
1.917	0.992359
1.92	0.991522
1.923	0.990689
1.926	0.98986
1.929	0.989033
1.932	0.988209
1.935	0.987387
1.938	0.986568
1.941	0.98575
1.944	0.984934
1.947	0.984118
1.95	0.983302
1.953	0.982485
1.956	0.981666
1.959	0.980845
1.962	0.98002
1.965	0.979191
1.968	0.978356
1.971	0.977515
1.974	0.976665
1.977	0.975806
1.98	0.974937
1.983	0.974057
1.986	0.973163
1.989	0.972255
1.992	0.971332
1.995	0.970391
1.998	0.969432
2.001	0.968454
2.004	0.967454
2.007	0.966432
2.01	0.965386
2.013	0.964314
2.016	0.963216
2.019	0.962091
2.022	0.960936
2.025	0.959751
2.028	0.958534
2.031	0.957284
2.034	0.956001
2.037	0.954684
2.04	0.95333
2.043	0.95194
2.046	0.950514
2.049	0.949049
2.052	0.947546
2.055	0.946004
2.058	0.944423
2.061	0.942804
2.064	0.941144
2.067	0.939446
2.07	0.937709
2.073	0.935933
2.076	0.934119
2.079	0.932268
2.082	0.93038
2.085	0.928457
2.088	0.9265
2.091	0.924509
2.094	0.922487
2.097	0.920435
2.1	0.918354
2.103	0.916247
2.106	0.914115
2.109	0.911961
2.112	0.909787
2.115	0.907594
2.118	0.905386
2.121	0.903164
2.124	0.900932
2.127	0.898691
2.13	0.896444
2.133	0.894195
2.136	0.891944
2.139	0.889695
2.142	0.88745
2.145	0.885211
2.148	0.882981
2.151	0.880762
2.154	0.878557
2.157	0.876366
2.16	0.874192
2.163	0.872038
2.166	0.869903
2.169	0.867791
2.172	0.865701
2.175	0.863636
2.178	0.861597
2.181	0.859584
2.184	0.857597
2.187	0.855638
2.19	0.853707
2.193	0.851804
2.196	0.849928
2.199	0.848081
2.202	0.846261
2.205	0.844468
2.208	0.842701
2.211	0.840961
2.214	0.839245
2.217	0.837553
2.22	0.835885
2.223	0.834237
2.226	0.83261
2.229	0.831002
2.232	0.829412
2.235	0.827837
2.238	0.826276
2.241	0.824728
2.244	0.823191
2.247	0.821662
2.25	0.820141
