 x 	V[Y|X = x] 
0	0.0320372
0.003	0.0321341
0.006	0.032293
0.009	0.0325134
0.012	0.032795
0.015	0.0331366
0.018	0.0335371
0.021	0.0339949
0.024	0.0345076
0.027	0.0350729
0.03	0.0356877
0.033	0.0363486
0.036	0.0370517
0.039	0.0377924
0.042	0.038566
0.045	0.0393671
0.048	0.0401899
0.051	0.0410282
0.054	0.0418756
0.057	0.0427251
0.06	0.0435695
0.063	0.0444015
0.066	0.0452136
0.069	0.0459982
0.072	0.0467478
0.075	0.0474548
0.078	0.0481122
0.081	0.048713
0.084	0.0492506
0.087	0.0497191
0.09	0.0501131
0.093	0.0504278
0.096	0.0506594
0.099	0.0508046
0.102	0.0508613
0.105	0.0508283
0.108	0.050705
0.111	0.0504923
0.114	0.0501918
0.117	0.0498059
0.12	0.0493383
0.123	0.0487932
0.126	0.0481758
0.129	0.0474921
0.132	0.0467486
0.135	0.0459523
0.138	0.0451109
0.141	0.0442323
0.144	0.0433245
0.147	0.0423961
0.15	0.0414555
0.153	0.0405109
0.156	0.0395709
0.159	0.0386436
0.162	0.0377368
0.165	0.0368582
0.168	0.0360152
0.171	0.0352147
0.174	0.034463
0.177	0.0337664
0.18	0.0331303
0.183	0.0325598
0.186	0.0320595
0.189	0.0316334
0.192	0.031285
0.195	0.0310172
0.198	0.0308325
0.201	0.0307325
0.204	0.0307187
0.207	0.0307915
0.21	0.0309512
0.213	0.0311971
0.216	0.0315282
0.219	0.0319427
0.222	0.0324382
0.225	0.0330118
0.228	0.0336598
0.231	0.0343783
0.234	0.0351622
0.237	0.0360063
0.24	0.0369047
0.243	0.0378509
0.246	0.038838
0.249	0.0398585
0.252	0.0409045
0.255	0.041968
0.258	0.0430404
0.261	0.044113
0.264	0.0451769
0.267	0.0462231
0.27	0.0472427
0.273	0.0482267
0.276	0.0491666
0.279	0.0500539
0.282	0.0508805
0.285	0.051639
0.288	0.0523222
0.291	0.0529237
0.294	0.053438
0.297	0.05386
0.3	0.0541857
0.303	0.0544119
0.306	0.0545363
0.309	0.0545578
0.312	0.0544759
0.315	0.0542914
0.318	0.0540057
0.321	0.0536216
0.324	0.0531425
0.327	0.0525727
0.33	0.0519174
0.333	0.0511824
0.336	0.0503744
0.339	0.0495005
0.342	0.0485682
0.345	0.0475858
0.348	0.0465617
0.351	0.0455044
0.354	0.0444228
0.357	0.0433258
0.36	0.0422223
0.363	0.0411211
0.366	0.0400308
0.369	0.0389598
0.372	0.0379163
0.375	0.036908
0.378	0.0359425
0.381	0.0350265
0.384	0.0341668
0.387	0.0333692
0.39	0.0326393
0.393	0.0319821
0.396	0.0314019
0.399	0.0309027
0.402	0.0304874
0.405	0.030159
0.408	0.0299192
0.411	0.0297695
0.414	0.0297108
0.417	0.029743
0.42	0.0298658
0.423	0.030078
0.426	0.0303778
0.429	0.0307628
0.432	0.03123
0.435	0.0317758
0.438	0.0323957
0.441	0.0330851
0.444	0.0338384
0.447	0.0346496
0.45	0.0355122
0.453	0.0364191
0.456	0.0373629
0.459	0.0383357
0.462	0.0393292
0.465	0.040335
0.468	0.0413443
0.471	0.0423483
0.474	0.043338
0.477	0.0443046
0.48	0.0452392
0.483	0.0461333
0.486	0.0469786
0.489	0.0477671
0.492	0.0484914
0.495	0.0491446
0.498	0.0497204
0.501	0.0502133
0.504	0.0506184
0.507	0.0509318
0.51	0.0511504
0.513	0.051272
0.516	0.0512954
0.519	0.0512202
0.522	0.0510472
0.525	0.0507779
0.528	0.0504149
0.531	0.0499615
0.534	0.049422
0.537	0.0488014
0.54	0.0481055
0.543	0.0473406
0.546	0.0465139
0.549	0.0456326
0.552	0.0447048
0.555	0.0437387
0.558	0.0427427
0.561	0.0417254
0.564	0.0406956
0.567	0.0396619
0.57	0.0386329
0.573	0.037617
0.576	0.0366224
0.579	0.0356569
0.582	0.0347283
0.585	0.0338434
0.588	0.033009
0.591	0.0322314
0.594	0.031516
0.597	0.0308681
0.6	0.0302921
0.603	0.0297919
0.606	0.0293709
0.609	0.0290316
0.612	0.0287762
0.615	0.028606
0.618	0.0285219
0.621	0.0285239
0.624	0.0286115
0.627	0.0287837
0.63	0.0290387
0.633	0.0293741
0.636	0.0297872
0.639	0.0302743
0.642	0.0308314
0.645	0.031454
0.648	0.032137
0.651	0.0328748
0.654	0.0336615
0.657	0.0344907
0.66	0.0353557
0.663	0.0362494
0.666	0.0371644
0.669	0.0380932
0.672	0.0390281
0.675	0.0399614
0.678	0.0408852
0.681	0.0417917
0.684	0.0426732
0.687	0.0435223
0.69	0.0443316
0.693	0.0450942
0.696	0.0458035
0.699	0.0464534
0.702	0.0470383
0.705	0.047553
0.708	0.0479931
0.711	0.0483547
0.714	0.0486349
0.717	0.0488311
0.72	0.0489416
0.723	0.0489658
0.726	0.0489033
0.729	0.0487548
0.732	0.0485218
0.735	0.0482064
0.738	0.0478113
0.741	0.0473401
0.744	0.046797
0.747	0.0461867
0.75	0.0455144
0.753	0.0447859
0.756	0.0440074
0.759	0.0431854
0.762	0.0423266
0.765	0.0414382
0.768	0.0405274
0.771	0.0396014
0.774	0.0386677
0.777	0.0377334
0.78	0.0368059
0.783	0.0358921
0.786	0.0349991
0.789	0.0341333
0.792	0.0333012
0.795	0.0325087
0.798	0.0317614
0.801	0.0310645
0.804	0.0304227
0.807	0.0298403
0.81	0.0293211
0.813	0.0288684
0.816	0.0284848
0.819	0.0281725
0.822	0.0279333
0.825	0.0277681
0.828	0.0276776
0.831	0.0276616
0.834	0.0277197
0.837	0.0278506
0.84	0.0280527
0.843	0.0283239
0.846	0.0286615
0.849	0.0290622
0.852	0.0295225
0.855	0.0300382
0.858	0.0306048
0.861	0.0312173
0.864	0.0318706
0.867	0.0325589
0.87	0.0332764
0.873	0.0340169
0.876	0.0347742
0.879	0.0355416
0.882	0.0363125
0.885	0.0370804
0.888	0.0378384
0.891	0.0385801
0.894	0.0392989
0.897	0.0399886
0.9	0.0406429
0.903	0.0412563
0.906	0.0418231
0.909	0.0423384
0.912	0.0427976
0.915	0.0431965
0.918	0.0435318
0.921	0.0438003
0.924	0.0439997
0.927	0.0441283
0.93	0.044185
0.933	0.0441695
0.936	0.0440819
0.939	0.0439232
0.942	0.0436949
0.945	0.0433992
0.948	0.0430389
0.951	0.0426175
0.954	0.0421386
0.957	0.0416069
0.96	0.0410271
0.963	0.0404044
0.966	0.0397444
0.969	0.0390529
0.972	0.0383361
0.975	0.0376002
0.978	0.0368515
0.981	0.0360964
0.984	0.0353413
0.987	0.0345925
0.99	0.0338562
0.993	0.0331384
0.996	0.0324448
0.999	0.0317811
1.002	0.0311523
1.005	0.0305635
1.008	0.030019
1.011	0.0295229
1.014	0.0290788
1.017	0.02869
1.02	0.0283591
1.023	0.0280884
1.026	0.0278795
1.029	0.0277337
1.032	0.0276517
1.035	0.0276337
1.038	0.0276794
1.041	0.0277879
1.044	0.0279582
1.047	0.0281884
1.05	0.0284763
1.053	0.0288194
1.056	0.0292147
1.059	0.0296587
1.062	0.0301478
1.065	0.0306779
1.068	0.0312446
1.071	0.0318433
1.074	0.0324692
1.077	0.0331171
1.08	0.0337819
1.083	0.0344582
1.086	0.0351407
1.089	0.0358238
1.092	0.0365021
1.095	0.0371702
1.098	0.0378228
1.101	0.0384546
1.104	0.0390605
1.107	0.0396358
1.11	0.0401758
1.113	0.0406762
1.116	0.0411329
1.119	0.0415425
1.122	0.0419014
1.125	0.042207
1.128	0.0424568
1.131	0.0426489
1.134	0.0427817
1.137	0.0428544
1.14	0.0428664
1.143	0.0428178
1.146	0.0427091
1.149	0.0425414
1.152	0.0423162
1.155	0.0420355
1.158	0.0417019
1.161	0.0413182
1.164	0.0408878
1.167	0.0404144
1.17	0.0399021
1.173	0.0393552
1.176	0.0387783
1.179	0.0381764
1.182	0.0375544
1.185	0.0369176
1.188	0.0362713
1.191	0.0356207
1.194	0.0349713
1.197	0.0343283
1.2	0.0336969
1.203	0.0330822
1.206	0.0324891
1.209	0.0319223
1.212	0.0313864
1.215	0.0308854
1.218	0.0304232
1.221	0.0300033
1.224	0.029629
1.227	0.029303
1.23	0.0290277
1.233	0.028805
1.236	0.0286365
1.239	0.0285232
1.242	0.0284657
1.245	0.0284642
1.248	0.0285185
1.251	0.0286278
1.254	0.028791
1.257	0.0290065
1.26	0.0292724
1.263	0.0295862
1.266	0.0299451
1.269	0.0303462
1.272	0.030786
1.275	0.0312607
1.278	0.0317664
1.281	0.0322989
1.284	0.0328538
1.287	0.0334264
1.29	0.034012
1.293	0.0346059
1.296	0.0352031
1.299	0.0357988
1.302	0.0363882
1.305	0.0369663
1.308	0.0375286
1.311	0.0380704
1.314	0.0385874
1.317	0.0390754
1.32	0.0395303
1.323	0.0399486
1.326	0.0403269
