 x 	V[Y|X = x] 
0	0.0322086
0.003	0.0323836
0.006	0.0326499
0.009	0.0330071
0.012	0.0334541
0.015	0.0339893
0.018	0.0346103
0.021	0.0353138
0.024	0.0360962
0.027	0.0369526
0.03	0.0378777
0.033	0.0388653
0.036	0.0399082
0.039	0.0409987
0.042	0.0421283
0.045	0.0432877
0.048	0.0444671
0.051	0.0456562
0.054	0.0468442
0.057	0.0480199
0.06	0.0491722
0.063	0.0502895
0.066	0.0513606
0.069	0.0523746
0.072	0.0533208
0.075	0.0541892
0.078	0.0549703
0.081	0.0556556
0.084	0.0562377
0.087	0.0567101
0.09	0.0570675
0.093	0.0573061
0.096	0.0574232
0.099	0.0574175
0.102	0.0572892
0.105	0.0570397
0.108	0.0566719
0.111	0.0561896
0.114	0.0555982
0.117	0.0549038
0.12	0.0541137
0.123	0.0532359
0.126	0.0522791
0.129	0.0512525
0.132	0.050166
0.135	0.0490294
0.138	0.047853
0.141	0.0466471
0.144	0.0454219
0.147	0.0441874
0.15	0.0429536
0.153	0.0417301
0.156	0.0405261
0.159	0.0393504
0.162	0.0382115
0.165	0.0371175
0.168	0.0360757
0.171	0.0350933
0.174	0.0341766
0.177	0.0333318
0.18	0.0325642
0.183	0.0318788
0.186	0.0312801
0.189	0.0307718
0.192	0.0303573
0.195	0.0300394
0.198	0.0298203
0.201	0.0297016
0.204	0.0296843
0.207	0.0297689
0.21	0.029955
0.213	0.0302417
0.216	0.0306276
0.219	0.0311104
0.222	0.031687
0.225	0.0323538
0.228	0.0331064
0.231	0.0339397
0.234	0.0348477
0.237	0.035824
0.24	0.0368613
0.243	0.0379517
0.246	0.0390866
0.249	0.0402571
0.252	0.0414536
0.255	0.042666
0.258	0.0438842
0.261	0.0450975
0.264	0.0462953
0.267	0.0474669
0.27	0.0486017
0.273	0.0496891
0.276	0.0507192
0.279	0.0516823
0.282	0.0525692
0.285	0.0533716
0.288	0.0540818
0.291	0.0546929
0.294	0.0551993
0.297	0.055596
0.3	0.0558793
0.303	0.0560467
0.306	0.0560967
0.309	0.056029
0.312	0.0558445
0.315	0.0555451
0.318	0.0551339
0.321	0.054615
0.324	0.0539934
0.327	0.0532752
0.33	0.0524671
0.333	0.0515766
0.336	0.0506117
0.339	0.0495811
0.342	0.0484937
0.345	0.0473589
0.348	0.0461862
0.351	0.0449852
0.354	0.0437655
0.357	0.0425369
0.36	0.0413086
0.363	0.04009
0.366	0.03889
0.369	0.0377172
0.372	0.0365799
0.375	0.0354858
0.378	0.0344425
0.381	0.0334566
0.384	0.0325347
0.387	0.0316826
0.39	0.0309055
0.393	0.0302082
0.396	0.029595
0.399	0.0290693
0.402	0.0286342
0.405	0.0282921
0.408	0.0280449
0.411	0.0278936
0.414	0.027839
0.417	0.0278809
0.42	0.0280186
0.423	0.0282509
0.426	0.0285758
0.429	0.0289905
0.432	0.0294918
0.435	0.0300757
0.438	0.0307376
0.441	0.0314722
0.444	0.0322737
0.447	0.0331355
0.45	0.0340505
0.453	0.0350112
0.456	0.0360093
0.459	0.0370364
0.462	0.0380834
0.465	0.0391412
0.468	0.0402002
0.471	0.0412509
0.474	0.0422835
0.477	0.0432885
0.48	0.0442564
