 x  	 F(x)  
0	0.0489286
0.003	0.0506298
0.006	0.0523423
0.009	0.0540661
0.012	0.0558011
0.015	0.0575474
0.018	0.059305
0.021	0.061074
0.024	0.0628543
0.027	0.064646
0.03	0.0664491
0.033	0.0682635
0.036	0.0700895
0.039	0.0719268
0.042	0.0737756
0.045	0.0756359
0.048	0.0775076
0.051	0.0793909
0.054	0.0812856
0.057	0.0831919
0.06	0.0851096
0.063	0.0870389
0.066	0.0889797
0.069	0.090932
0.072	0.0928959
0.075	0.0948713
0.078	0.0968582
0.081	0.0988566
0.084	0.100867
0.087	0.102888
0.09	0.104921
0.093	0.106966
0.096	0.109022
0.099	0.111089
0.102	0.113169
0.105	0.115259
0.108	0.117361
0.111	0.119475
0.114	0.1216
0.117	0.123736
0.12	0.125884
0.123	0.128043
0.126	0.130214
0.129	0.132396
0.132	0.134589
0.135	0.136794
0.138	0.13901
0.141	0.141237
0.144	0.143475
0.147	0.145725
0.15	0.147985
0.153	0.150257
0.156	0.15254
0.159	0.154834
0.162	0.15714
0.165	0.159456
0.168	0.161783
0.171	0.164121
0.174	0.16647
0.177	0.168829
0.18	0.1712
0.183	0.173581
0.186	0.175973
0.189	0.178375
0.192	0.180789
0.195	0.183212
0.198	0.185646
0.201	0.188091
0.204	0.190546
0.207	0.193011
0.21	0.195487
0.213	0.197972
0.216	0.200468
0.219	0.202974
0.222	0.20549
0.225	0.208016
0.228	0.210551
0.231	0.213097
0.234	0.215652
0.237	0.218216
0.24	0.220791
0.243	0.223374
0.246	0.225967
0.249	0.22857
0.252	0.231181
0.255	0.233802
0.258	0.236432
0.261	0.239071
0.264	0.241718
0.267	0.244375
0.27	0.24704
0.273	0.249714
0.276	0.252396
0.279	0.255087
0.282	0.257786
0.285	0.260493
0.288	0.263209
0.291	0.265932
0.294	0.268663
0.297	0.271402
0.3	0.274149
0.303	0.276903
0.306	0.279665
0.309	0.282435
0.312	0.285211
0.315	0.287995
0.318	0.290785
0.321	0.293583
0.324	0.296387
0.327	0.299198
0.33	0.302016
0.333	0.30484
0.336	0.307671
0.339	0.310507
0.342	0.31335
0.345	0.316198
0.348	0.319053
0.351	0.321913
0.354	0.324779
0.357	0.32765
0.36	0.330526
0.363	0.333408
0.366	0.336294
0.369	0.339186
0.372	0.342082
0.375	0.344983
0.378	0.347889
0.381	0.350798
0.384	0.353712
0.387	0.35663
0.39	0.359552
0.393	0.362478
0.396	0.365408
0.399	0.368341
0.402	0.371277
0.405	0.374217
0.408	0.377159
0.411	0.380105
0.414	0.383053
0.417	0.386004
0.42	0.388958
0.423	0.391914
0.426	0.394872
0.429	0.397832
0.432	0.400794
0.435	0.403758
0.438	0.406723
0.441	0.40969
0.444	0.412658
0.447	0.415627
0.45	0.418597
0.453	0.421569
0.456	0.42454
0.459	0.427513
0.462	0.430486
0.465	0.433459
0.468	0.436432
0.471	0.439405
0.474	0.442378
0.477	0.44535
0.48	0.448322
0.483	0.451293
0.486	0.454264
0.489	0.457234
0.492	0.460202
0.495	0.463169
0.498	0.466135
0.501	0.469099
0.504	0.472061
0.507	0.475022
0.51	0.477981
0.513	0.480937
0.516	0.483891
0.519	0.486843
0.522	0.489792
0.525	0.492738
0.528	0.495681
0.531	0.498622
0.534	0.501559
0.537	0.504493
0.54	0.507423
0.543	0.51035
0.546	0.513272
0.549	0.516191
0.552	0.519106
0.555	0.522017
0.558	0.524924
0.561	0.527825
0.564	0.530723
0.567	0.533615
0.57	0.536503
0.573	0.539386
0.576	0.542263
0.579	0.545136
0.582	0.548002
0.585	0.550864
0.588	0.553719
0.591	0.556569
0.594	0.559413
0.597	0.562251
0.6	0.565083
0.603	0.567908
0.606	0.570727
0.609	0.573539
0.612	0.576345
0.615	0.579144
0.618	0.581936
0.621	0.584721
0.624	0.587498
0.627	0.590269
0.63	0.593032
0.633	0.595788
0.636	0.598536
0.639	0.601276
0.642	0.604009
0.645	0.606734
0.648	0.60945
0.651	0.612159
0.654	0.614859
0.657	0.617551
0.66	0.620234
0.663	0.622909
0.666	0.625576
0.669	0.628234
0.672	0.630882
0.675	0.633522
0.678	0.636153
0.681	0.638775
0.684	0.641388
0.687	0.643991
0.69	0.646586
0.693	0.64917
0.696	0.651746
0.699	0.654311
0.702	0.656867
0.705	0.659413
0.708	0.66195
0.711	0.664476
0.714	0.666993
0.717	0.6695
0.72	0.671996
0.723	0.674482
0.726	0.676959
0.729	0.679424
0.732	0.68188
0.735	0.684325
0.738	0.68676
0.741	0.689184
