 x  	 F(x)  
0	0.0493836
0.003	0.0510774
0.006	0.0527824
0.009	0.0544987
0.012	0.0562263
0.015	0.0579652
0.018	0.0597154
0.021	0.0614769
0.024	0.0632499
0.027	0.0650342
0.03	0.06683
0.033	0.0686372
0.036	0.0704558
0.039	0.0722859
0.042	0.0741274
0.045	0.0759805
0.048	0.077845
0.051	0.0797211
0.054	0.0816087
0.057	0.0835078
0.06	0.0854185
0.063	0.0873407
0.066	0.0892745
0.069	0.0912198
0.072	0.0931767
0.075	0.0951451
0.078	0.0971252
0.081	0.0991168
0.084	0.10112
0.087	0.103135
0.09	0.105161
0.093	0.107199
0.096	0.109248
0.099	0.111309
0.102	0.113382
0.105	0.115466
0.108	0.117561
0.111	0.119668
0.114	0.121787
0.117	0.123917
0.12	0.126058
0.123	0.128211
0.126	0.130375
0.129	0.132551
0.132	0.134738
0.135	0.136937
0.138	0.139146
0.141	0.141368
0.144	0.1436
0.147	0.145844
0.15	0.148098
0.153	0.150365
0.156	0.152642
0.159	0.15493
0.162	0.157229
0.165	0.15954
0.168	0.161861
0.171	0.164194
0.174	0.166537
0.177	0.168892
0.18	0.171257
0.183	0.173633
0.186	0.176019
0.189	0.178417
0.192	0.180825
0.195	0.183243
0.198	0.185672
0.201	0.188112
0.204	0.190562
0.207	0.193023
0.21	0.195493
0.213	0.197974
0.216	0.200465
0.219	0.202967
0.222	0.205478
0.225	0.207999
0.228	0.210531
0.231	0.213072
0.234	0.215622
0.237	0.218183
0.24	0.220753
0.243	0.223333
0.246	0.225922
0.249	0.22852
0.252	0.231128
0.255	0.233745
0.258	0.236371
0.261	0.239006
0.264	0.24165
0.267	0.244303
0.27	0.246965
0.273	0.249636
0.276	0.252315
0.279	0.255002
0.282	0.257698
0.285	0.260402
0.288	0.263114
0.291	0.265835
0.294	0.268563
0.297	0.2713
0.3	0.274044
0.303	0.276795
0.306	0.279555
0.309	0.282321
0.312	0.285095
0.315	0.287877
0.318	0.290665
0.321	0.29346
0.324	0.296263
0.327	0.299072
0.33	0.301887
0.333	0.304709
0.336	0.307538
0.339	0.310373
0.342	0.313214
0.345	0.316061
0.348	0.318914
0.351	0.321772
0.354	0.324636
0.357	0.327506
0.36	0.330381
0.363	0.333262
0.366	0.336147
0.369	0.339037
0.372	0.341933
0.375	0.344833
0.378	0.347737
0.381	0.350646
0.384	0.353559
0.387	0.356477
0.39	0.359398
0.393	0.362323
0.396	0.365252
0.399	0.368185
0.402	0.371121
0.405	0.37406
0.408	0.377002
0.411	0.379948
0.414	0.382896
0.417	0.385847
0.42	0.3888
0.423	0.391756
0.426	0.394714
0.429	0.397674
0.432	0.400637
0.435	0.403601
0.438	0.406566
0.441	0.409534
0.444	0.412502
0.447	0.415472
0.45	0.418443
0.453	0.421414
0.456	0.424387
0.459	0.42736
0.462	0.430333
0.465	0.433307
0.468	0.436281
0.471	0.439255
0.474	0.442229
