 x  	 F(x)  
0	0.0023927
0.003	0.00316254
0.006	0.00457975
0.009	0.00666073
0.012	0.00939534
0.015	0.01274
0.018	0.0166127
0.021	0.020892
0.024	0.0254212
0.027	0.0300191
0.03	0.0344967
0.033	0.0386775
0.036	0.0424184
0.039	0.0456261
0.042	0.048267
0.045	0.0503688
0.048	0.052014
0.051	0.053328
0.054	0.0544641
0.057	0.0555875
0.06	0.0568607
0.063	0.0584306
0.066	0.0604176
0.069	0.0629068
0.072	0.0659411
0.075	0.0695169
0.078	0.073583
0.081	0.0780425
0.084	0.08276
0.087	0.0875726
0.09	0.092306
0.093	0.0967918
0.096	0.100886
0.099	0.104484
0.102	0.107532
0.105	0.110031
0.108	0.112037
0.111	0.113649
0.114	0.115003
0.117	0.116254
0.12	0.117561
0.123	0.119078
0.126	0.120936
0.129	0.123235
0.132	0.126035
0.135	0.129352
0.138	0.133153
0.141	0.137361
0.144	0.141857
0.147	0.146493
0.15	0.151106
0.153	0.155529
0.156	0.159618
0.159	0.163258
0.162	0.16638
0.165	0.16897
0.168	0.171063
0.171	0.172748
0.174	0.174148
0.177	0.175416
0.18	0.176713
0.183	0.178197
0.186	0.180009
0.189	0.182256
0.192	0.185006
0.195	0.18828
0.198	0.192048
0.201	0.196234
0.204	0.200722
0.207	0.205363
0.21	0.209996
0.213	0.214455
0.216	0.218596
0.219	0.222303
0.222	0.225505
0.225	0.22818
0.228	0.230358
0.231	0.232115
0.234	0.233567
0.237	0.234857
0.24	0.236142
0.243	0.237576
0.246	0.2393
0.249	0.241425
0.252	0.244027
0.255	0.247135
0.258	0.250731
0.261	0.25475
0.264	0.259087
0.267	0.263604
0.27	0.268145
0.273	0.272553
0.276	0.276682
0.279	0.280416
0.282	0.283675
0.285	0.286428
0.288	0.28869
0.291	0.290522
0.294	0.292021
0.297	0.293311
0.3	0.294534
0.303	0.295831
0.306	0.297335
0.309	0.299159
0.312	0.301386
0.315	0.304066
0.318	0.307211
0.321	0.310795
0.324	0.314755
0.327	0.318999
0.33	0.323411
0.333	0.327861
0.336	0.332213
0.339	0.336342
0.342	0.340137
0.345	0.343516
0.348	0.34643
0.351	0.348868
0.354	0.35086
0.357	0.352472
0.36	0.353804
0.363	0.35498
0.366	0.356139
0.369	0.357423
