 x 	V[Y|X = x] 
0	4.43012
0.003	4.43071
0.006	4.4313
0.009	4.43188
0.012	4.43247
0.015	4.43306
0.018	4.43365
0.021	4.43424
0.024	4.43483
0.027	4.43541
0.03	4.436
0.033	4.43659
0.036	4.43718
0.039	4.43777
0.042	4.43836
0.045	4.43895
0.048	4.43954
0.051	4.44013
0.054	4.44072
0.057	4.44131
0.06	4.4419
0.063	4.44249
0.066	4.44308
0.069	4.44367
0.072	4.44425
0.075	4.44485
0.078	4.44544
0.081	4.44603
0.084	4.44662
0.087	4.44721
0.09	4.4478
0.093	4.44839
0.096	4.44898
0.099	4.44957
0.102	4.45016
0.105	4.45075
0.108	4.45134
0.111	4.45193
0.114	4.45252
0.117	4.45311
0.12	4.4537
0.123	4.45429
0.126	4.45489
0.129	4.45548
0.132	4.45607
0.135	4.45666
0.138	4.45725
0.141	4.45784
0.144	4.45843
0.147	4.45902
0.15	4.45962
0.153	4.46021
0.156	4.4608
0.159	4.46139
0.162	4.46198
0.165	4.46257
0.168	4.46316
0.171	4.46376
0.174	4.46435
0.177	4.46494
0.18	4.46553
0.183	4.46612
0.186	4.46671
0.189	4.4673
0.192	4.4679
0.195	4.46849
0.198	4.46908
0.201	4.46967
0.204	4.47026
0.207	4.47085
0.21	4.47145
0.213	4.47204
0.216	4.47263
0.219	4.47322
0.222	4.47381
0.225	4.4744
0.228	4.47499
0.231	4.47559
0.234	4.47618
0.237	4.47677
0.24	4.47736
0.243	4.47795
0.246	4.47854
0.249	4.47913
0.252	4.47973
0.255	4.48032
0.258	4.48091
0.261	4.4815
0.264	4.48209
0.267	4.48268
0.27	4.48327
0.273	4.48386
0.276	4.48445
0.279	4.48505
0.282	4.48564
0.285	4.48623
0.288	4.48682
0.291	4.48741
0.294	4.488
0.297	4.48859
0.3	4.48918
0.303	4.48977
0.306	4.49036
0.309	4.49095
0.312	4.49154
0.315	4.49213
0.318	4.49272
0.321	4.49331
0.324	4.4939
0.327	4.49449
0.33	4.49508
0.333	4.49567
0.336	4.49626
0.339	4.49685
0.342	4.49744
0.345	4.49803
0.348	4.49862
0.351	4.49921
0.354	4.4998
0.357	4.50039
0.36	4.50098
0.363	4.50156
0.366	4.50215
0.369	4.50274
0.372	4.50333
0.375	4.50392
0.378	4.50451
0.381	4.50509
0.384	4.50568
0.387	4.50627
0.39	4.50686
0.393	4.50745
0.396	4.50803
0.399	4.50862
0.402	4.50921
0.405	4.5098
0.408	4.51038
0.411	4.51097
0.414	4.51156
0.417	4.51214
0.42	4.51273
0.423	4.51332
0.426	4.5139
0.429	4.51449
0.432	4.51507
0.435	4.51566
0.438	4.51625
0.441	4.51683
0.444	4.51742
0.447	4.518
0.45	4.51859
0.453	4.51917
0.456	4.51976
0.459	4.52034
