 x 	V[Y|X = x] 
0	4.43787
0.003	4.43847
0.006	4.43907
0.009	4.43967
0.012	4.44027
0.015	4.44087
0.018	4.44147
0.021	4.44207
0.024	4.44268
0.027	4.44328
0.03	4.44388
0.033	4.44448
0.036	4.44508
0.039	4.44569
0.042	4.44629
0.045	4.44689
0.048	4.44749
0.051	4.4481
0.054	4.4487
0.057	4.4493
0.06	4.4499
0.063	4.45051
0.066	4.45111
0.069	4.45171
0.072	4.45232
0.075	4.45292
0.078	4.45352
0.081	4.45413
0.084	4.45473
0.087	4.45534
0.09	4.45594
0.093	4.45654
0.096	4.45715
0.099	4.45775
0.102	4.45835
0.105	4.45896
0.108	4.45956
0.111	4.46017
0.114	4.46077
0.117	4.46138
0.12	4.46198
0.123	4.46258
0.126	4.46319
0.129	4.46379
0.132	4.4644
0.135	4.465
0.138	4.46561
0.141	4.46621
0.144	4.46682
0.147	4.46742
0.15	4.46803
0.153	4.46863
0.156	4.46924
0.159	4.46984
0.162	4.47045
0.165	4.47105
0.168	4.47166
0.171	4.47226
0.174	4.47287
0.177	4.47347
0.18	4.47408
0.183	4.47468
0.186	4.47529
0.189	4.47589
0.192	4.4765
0.195	4.4771
0.198	4.47771
0.201	4.47831
0.204	4.47892
0.207	4.47952
0.21	4.48013
0.213	4.48073
0.216	4.48134
0.219	4.48195
0.222	4.48255
0.225	4.48316
0.228	4.48376
0.231	4.48437
0.234	4.48497
0.237	4.48558
0.24	4.48618
0.243	4.48679
0.246	4.48739
0.249	4.488
0.252	4.4886
0.255	4.48921
0.258	4.48981
0.261	4.49042
0.264	4.49102
0.267	4.49163
0.27	4.49223
0.273	4.49284
0.276	4.49344
0.279	4.49404
0.282	4.49465
0.285	4.49525
0.288	4.49586
0.291	4.49646
0.294	4.49707
0.297	4.49767
0.3	4.49828
0.303	4.49888
0.306	4.49948
0.309	4.50009
0.312	4.50069
0.315	4.5013
0.318	4.5019
0.321	4.5025
0.324	4.50311
0.327	4.50371
0.33	4.50432
0.333	4.50492
0.336	4.50552
0.339	4.50613
0.342	4.50673
0.345	4.50733
0.348	4.50794
0.351	4.50854
0.354	4.50914
0.357	4.50974
0.36	4.51035
0.363	4.51095
0.366	4.51155
0.369	4.51215
0.372	4.51276
0.375	4.51336
0.378	4.51396
0.381	4.51456
0.384	4.51517
0.387	4.51577
0.39	4.51637
0.393	4.51697
0.396	4.51757
0.399	4.51817
0.402	4.51877
0.405	4.51938
0.408	4.51998
0.411	4.52058
0.414	4.52118
0.417	4.52178
0.42	4.52238
0.423	4.52298
0.426	4.52358
0.429	4.52418
0.432	4.52478
0.435	4.52538
0.438	4.52598
0.441	4.52658
0.444	4.52718
0.447	4.52778
0.45	4.52838
0.453	4.52897
0.456	4.52957
0.459	4.53017
0.462	4.53077
0.465	4.53137
0.468	4.53197
0.471	4.53256
0.474	4.53316
0.477	4.53376
0.48	4.53436
0.483	4.53495
0.486	4.53555
0.489	4.53615
0.492	4.53674
0.495	4.53734
0.498	4.53794
0.501	4.53853
0.504	4.53913
0.507	4.53972
0.51	4.54032
0.513	4.54092
0.516	4.54151
0.519	4.54211
0.522	4.5427
0.525	4.54329
0.528	4.54389
0.531	4.54448
0.534	4.54508
0.537	4.54567
0.54	4.54626
0.543	4.54686
0.546	4.54745
0.549	4.54804
0.552	4.54864
0.555	4.54923
0.558	4.54982
0.561	4.55041
0.564	4.551
0.567	4.5516
0.57	4.55219
0.573	4.55278
0.576	4.55337
0.579	4.55396
0.582	4.55455
0.585	4.55514
0.588	4.55573
0.591	4.55632
0.594	4.55691
0.597	4.5575
0.6	4.55809
0.603	4.55868
0.606	4.55927
0.609	4.55985
0.612	4.56044
0.615	4.56103
0.618	4.56162
0.621	4.5622
0.624	4.56279
0.627	4.56338
0.63	4.56396
0.633	4.56455
0.636	4.56514
0.639	4.56572
0.642	4.56631
0.645	4.56689
0.648	4.56748
0.651	4.56806
0.654	4.56864
0.657	4.56923
0.66	4.56981
0.663	4.5704
0.666	4.57098
0.669	4.57156
0.672	4.57214
0.675	4.57273
0.678	4.57331
0.681	4.57389
0.684	4.57447
0.687	4.57505
0.69	4.57563
0.693	4.57621
0.696	4.57679
0.699	4.57737
0.702	4.57795
0.705	4.57853
0.708	4.57911
0.711	4.57969
0.714	4.58027
0.717	4.58085
0.72	4.58142
0.723	4.582
0.726	4.58258
0.729	4.58315
0.732	4.58373
0.735	4.58431
0.738	4.58488
0.741	4.58546
0.744	4.58603
0.747	4.58661
0.75	4.58718
0.753	4.58776
0.756	4.58833
0.759	4.5889
0.762	4.58948
0.765	4.59005
0.768	4.59062
0.771	4.59119
0.774	4.59177
0.777	4.59234
0.78	4.59291
0.783	4.59348
0.786	4.59405
0.789	4.59462
0.792	4.59519
0.795	4.59576
0.798	4.59633
0.801	4.59689
0.804	4.59746
0.807	4.59803
0.81	4.5986
0.813	4.59916
0.816	4.59973
0.819	4.6003
0.822	4.60086
0.825	4.60143
0.828	4.60199
0.831	4.60256
0.834	4.60312
0.837	4.60369
0.84	4.60425
0.843	4.60481
0.846	4.60538
0.849	4.60594
0.852	4.6065
0.855	4.60706
0.858	4.60762
0.861	4.60818
0.864	4.60874
0.867	4.6093
0.87	4.60986
0.873	4.61042
0.876	4.61098
0.879	4.61154
0.882	4.6121
0.885	4.61266
0.888	4.61321
0.891	4.61377
0.894	4.61433
0.897	4.61488
0.9	4.61544
0.903	4.61599
0.906	4.61655
0.909	4.6171
0.912	4.61766
0.915	4.61821
0.918	4.61876
0.921	4.61931
0.924	4.61987
0.927	4.62042
0.93	4.62097
0.933	4.62152
0.936	4.62207
0.939	4.62262
0.942	4.62317
0.945	4.62372
0.948	4.62427
0.951	4.62482
0.954	4.62536
0.957	4.62591
0.96	4.62646
0.963	4.627
0.966	4.62755
0.969	4.6281
0.972	4.62864
0.975	4.62919
0.978	4.62973
0.981	4.63027
0.984	4.63082
0.987	4.63136
0.99	4.6319
0.993	4.63244
0.996	4.63298
0.999	4.63353
1.002	4.63407
1.005	4.63461
1.008	4.63514
1.011	4.63568
1.014	4.63622
1.017	4.63676
1.02	4.6373
1.023	4.63783
1.026	4.63837
1.029	4.63891
1.032	4.63944
1.035	4.63998
1.038	4.64051
1.041	4.64105
1.044	4.64158
1.047	4.64211
1.05	4.64265
1.053	4.64318
1.056	4.64371
1.059	4.64424
1.062	4.64477
1.065	4.6453
1.068	4.64583
1.071	4.64636
1.074	4.64689
1.077	4.64742
1.08	4.64795
1.083	4.64847
1.086	4.649
1.089	4.64953
1.092	4.65005
1.095	4.65058
1.098	4.6511
1.101	4.65163
1.104	4.65215
1.107	4.65267
1.11	4.65319
1.113	4.65372
1.116	4.65424
1.119	4.65476
1.122	4.65528
1.125	4.6558
1.128	4.65632
1.131	4.65684
1.134	4.65736
1.137	4.65787
1.14	4.65839
1.143	4.65891
1.146	4.65942
1.149	4.65994
1.152	4.66045
1.155	4.66097
1.158	4.66148
1.161	4.662
1.164	4.66251
1.167	4.66302
1.17	4.66353
1.173	4.66405
1.176	4.66456
1.179	4.66507
1.182	4.66558
1.185	4.66608
1.188	4.66659
1.191	4.6671
1.194	4.66761
1.197	4.66812
1.2	4.66862
1.203	4.66913
1.206	4.66963
1.209	4.67014
1.212	4.67064
1.215	4.67114
1.218	4.67165
1.221	4.67215
1.224	4.67265
1.227	4.67315
1.23	4.67365
1.233	4.67415
1.236	4.67465
1.239	4.67515
1.242	4.67565
1.245	4.67615
1.248	4.67665
1.251	4.67714
1.254	4.67764
1.257	4.67813
1.26	4.67863
1.263	4.67912
1.266	4.67962
1.269	4.68011
1.272	4.6806
1.275	4.68109
1.278	4.68158
1.281	4.68208
1.284	4.68257
1.287	4.68305
1.29	4.68354
1.293	4.68403
1.296	4.68452
1.299	4.68501
1.302	4.68549
1.305	4.68598
1.308	4.68646
1.311	4.68695
1.314	4.68743
1.317	4.68792
1.32	4.6884
1.323	4.68888
1.326	4.68936
1.329	4.68984
1.332	4.69033
1.335	4.69081
1.338	4.69128
1.341	4.69176
1.344	4.69224
1.347	4.69272
1.35	4.6932
1.353	4.69367
1.356	4.69415
1.359	4.69462
1.362	4.6951
1.365	4.69557
1.368	4.69604
1.371	4.69651
1.374	4.69699
1.377	4.69746
1.38	4.69793
1.383	4.6984
1.386	4.69887
1.389	4.69934
1.392	4.6998
1.395	4.70027
1.398	4.70074
1.401	4.7012
1.404	4.70167
1.407	4.70213
1.41	4.7026
1.413	4.70306
1.416	4.70352
1.419	4.70399
1.422	4.70445
1.425	4.70491
1.428	4.70537
1.431	4.70583
1.434	4.70629
1.437	4.70675
1.44	4.7072
1.443	4.70766
1.446	4.70812
1.449	4.70857
1.452	4.70903
1.455	4.70948
1.458	4.70994
1.461	4.71039
1.464	4.71084
1.467	4.71129
1.47	4.71175
1.473	4.7122
1.476	4.71265
1.479	4.7131
1.482	4.71354
1.485	4.71399
1.488	4.71444
1.491	4.71489
1.494	4.71533
1.497	4.71578
1.5	4.71622
1.503	4.71666
1.506	4.71711
1.509	4.71755
1.512	4.71799
1.515	4.71843
1.518	4.71887
1.521	4.71931
1.524	4.71975
1.527	4.72019
1.53	4.72063
1.533	4.72107
1.536	4.7215
1.539	4.72194
1.542	4.72237
1.545	4.72281
1.548	4.72324
1.551	4.72367
1.554	4.72411
1.557	4.72454
1.56	4.72497
1.563	4.7254
1.566	4.72583
1.569	4.72626
1.572	4.72669
1.575	4.72711
1.578	4.72754
1.581	4.72797
1.584	4.72839
1.587	4.72882
1.59	4.72924
1.593	4.72966
1.596	4.73009
1.599	4.73051
1.602	4.73093
1.605	4.73135
1.608	4.73177
1.611	4.73219
1.614	4.73261
1.617	4.73303
1.62	4.73344
1.623	4.73386
1.626	4.73428
1.629	4.73469
1.632	4.7351
1.635	4.73552
1.638	4.73593
1.641	4.73634
1.644	4.73675
1.647	4.73717
1.65	4.73758
1.653	4.73798
1.656	4.73839
1.659	4.7388
