 x 	V[Y|X = x] 
0	4.44418
0.003	4.44479
0.006	4.4454
0.009	4.44601
0.012	4.44663
0.015	4.44724
0.018	4.44785
0.021	4.44846
0.024	4.44908
0.027	4.44969
0.03	4.4503
0.033	4.45091
0.036	4.45153
0.039	4.45214
0.042	4.45275
0.045	4.45337
0.048	4.45398
0.051	4.45459
0.054	4.45521
0.057	4.45582
0.06	4.45644
0.063	4.45705
0.066	4.45766
0.069	4.45828
0.072	4.45889
0.075	4.45951
0.078	4.46012
0.081	4.46074
0.084	4.46135
0.087	4.46196
0.09	4.46258
0.093	4.46319
0.096	4.46381
0.099	4.46442
0.102	4.46504
0.105	4.46565
0.108	4.46627
0.111	4.46689
0.114	4.4675
0.117	4.46812
0.12	4.46873
0.123	4.46935
0.126	4.46996
0.129	4.47058
0.132	4.47119
0.135	4.47181
0.138	4.47243
0.141	4.47304
0.144	4.47366
0.147	4.47427
0.15	4.47489
0.153	4.47551
0.156	4.47612
0.159	4.47674
0.162	4.47735
0.165	4.47797
0.168	4.47859
0.171	4.4792
0.174	4.47982
0.177	4.48044
0.18	4.48105
0.183	4.48167
0.186	4.48228
0.189	4.4829
0.192	4.48352
0.195	4.48413
0.198	4.48475
0.201	4.48537
0.204	4.48598
0.207	4.4866
0.21	4.48722
0.213	4.48783
0.216	4.48845
0.219	4.48907
0.222	4.48968
0.225	4.4903
0.228	4.49091
0.231	4.49153
0.234	4.49215
0.237	4.49276
0.24	4.49338
0.243	4.494
0.246	4.49461
0.249	4.49523
0.252	4.49585
0.255	4.49646
0.258	4.49708
0.261	4.49769
0.264	4.49831
0.267	4.49893
0.27	4.49954
0.273	4.50016
0.276	4.50077
0.279	4.50139
0.282	4.50201
0.285	4.50262
0.288	4.50324
0.291	4.50385
0.294	4.50447
0.297	4.50509
0.3	4.5057
0.303	4.50632
0.306	4.50693
0.309	4.50755
0.312	4.50816
0.315	4.50878
0.318	4.50939
0.321	4.51001
0.324	4.51062
0.327	4.51124
0.33	4.51185
0.333	4.51247
0.336	4.51308
0.339	4.5137
0.342	4.51431
0.345	4.51493
0.348	4.51554
0.351	4.51616
0.354	4.51677
0.357	4.51739
0.36	4.518
0.363	4.51861
0.366	4.51923
0.369	4.51984
0.372	4.52046
0.375	4.52107
0.378	4.52168
0.381	4.5223
0.384	4.52291
0.387	4.52352
0.39	4.52414
0.393	4.52475
0.396	4.52536
0.399	4.52597
0.402	4.52659
0.405	4.5272
0.408	4.52781
0.411	4.52842
0.414	4.52904
0.417	4.52965
0.42	4.53026
0.423	4.53087
0.426	4.53148
0.429	4.5321
0.432	4.53271
0.435	4.53332
0.438	4.53393
0.441	4.53454
0.444	4.53515
0.447	4.53576
0.45	4.53637
0.453	4.53698
0.456	4.53759
0.459	4.5382
0.462	4.53881
0.465	4.53942
0.468	4.54003
0.471	4.54064
0.474	4.54125
0.477	4.54186
0.48	4.54247
0.483	4.54308
0.486	4.54368
0.489	4.54429
0.492	4.5449
0.495	4.54551
0.498	4.54612
0.501	4.54672
0.504	4.54733
0.507	4.54794
0.51	4.54855
0.513	4.54915
0.516	4.54976
0.519	4.55037
0.522	4.55097
0.525	4.55158
0.528	4.55218
0.531	4.55279
0.534	4.55339
0.537	4.554
0.54	4.5546
0.543	4.55521
0.546	4.55581
0.549	4.55642
0.552	4.55702
0.555	4.55763
0.558	4.55823
0.561	4.55883
0.564	4.55944
0.567	4.56004
0.57	4.56064
0.573	4.56125
0.576	4.56185
0.579	4.56245
0.582	4.56305
0.585	4.56365
0.588	4.56426
0.591	4.56486
0.594	4.56546
0.597	4.56606
0.6	4.56666
0.603	4.56726
0.606	4.56786
0.609	4.56846
0.612	4.56906
0.615	4.56966
0.618	4.57026
0.621	4.57085
0.624	4.57145
0.627	4.57205
0.63	4.57265
0.633	4.57325
0.636	4.57384
0.639	4.57444
0.642	4.57504
0.645	4.57563
0.648	4.57623
0.651	4.57683
0.654	4.57742
0.657	4.57802
0.66	4.57861
0.663	4.57921
0.666	4.5798
0.669	4.5804
0.672	4.58099
0.675	4.58158
0.678	4.58218
0.681	4.58277
0.684	4.58336
0.687	4.58396
0.69	4.58455
0.693	4.58514
0.696	4.58573
0.699	4.58632
0.702	4.58691
0.705	4.5875
0.708	4.58809
0.711	4.58868
0.714	4.58927
0.717	4.58986
0.72	4.59045
0.723	4.59104
0.726	4.59163
0.729	4.59222
0.732	4.59281
0.735	4.59339
0.738	4.59398
0.741	4.59457
0.744	4.59515
0.747	4.59574
0.75	4.59632
0.753	4.59691
0.756	4.5975
0.759	4.59808
0.762	4.59866
0.765	4.59925
0.768	4.59983
0.771	4.60042
0.774	4.601
0.777	4.60158
0.78	4.60216
0.783	4.60275
0.786	4.60333
0.789	4.60391
0.792	4.60449
0.795	4.60507
0.798	4.60565
0.801	4.60623
0.804	4.60681
0.807	4.60739
0.81	4.60797
0.813	4.60854
0.816	4.60912
0.819	4.6097
0.822	4.61028
0.825	4.61085
0.828	4.61143
0.831	4.61201
0.834	4.61258
0.837	4.61316
0.84	4.61373
0.843	4.61431
0.846	4.61488
0.849	4.61545
0.852	4.61603
0.855	4.6166
0.858	4.61717
0.861	4.61774
0.864	4.61832
0.867	4.61889
0.87	4.61946
0.873	4.62003
0.876	4.6206
0.879	4.62117
0.882	4.62174
0.885	4.62231
0.888	4.62288
0.891	4.62344
0.894	4.62401
0.897	4.62458
0.9	4.62514
0.903	4.62571
0.906	4.62628
0.909	4.62684
0.912	4.62741
0.915	4.62797
0.918	4.62854
0.921	4.6291
0.924	4.62966
0.927	4.63023
0.93	4.63079
0.933	4.63135
0.936	4.63191
0.939	4.63247
0.942	4.63303
0.945	4.63359
0.948	4.63415
0.951	4.63471
0.954	4.63527
0.957	4.63583
0.96	4.63639
0.963	4.63694
0.966	4.6375
0.969	4.63806
0.972	4.63861
0.975	4.63917
0.978	4.63973
0.981	4.64028
0.984	4.64083
0.987	4.64139
0.99	4.64194
0.993	4.64249
0.996	4.64305
0.999	4.6436
1.002	4.64415
1.005	4.6447
1.008	4.64525
1.011	4.6458
1.014	4.64635
1.017	4.6469
1.02	4.64745
1.023	4.648
1.026	4.64854
1.029	4.64909
1.032	4.64964
1.035	4.65018
1.038	4.65073
1.041	4.65127
1.044	4.65182
1.047	4.65236
1.05	4.65291
1.053	4.65345
1.056	4.65399
1.059	4.65453
1.062	4.65508
1.065	4.65562
1.068	4.65616
1.071	4.6567
1.074	4.65724
1.077	4.65778
1.08	4.65831
1.083	4.65885
1.086	4.65939
1.089	4.65993
1.092	4.66046
1.095	4.661
1.098	4.66153
1.101	4.66207
1.104	4.6626
1.107	4.66314
1.11	4.66367
1.113	4.6642
1.116	4.66474
1.119	4.66527
1.122	4.6658
1.125	4.66633
1.128	4.66686
1.131	4.66739
1.134	4.66792
1.137	4.66845
1.14	4.66897
1.143	4.6695
1.146	4.67003
1.149	4.67055
1.152	4.67108
1.155	4.67161
1.158	4.67213
1.161	4.67265
1.164	4.67318
1.167	4.6737
1.17	4.67422
1.173	4.67474
1.176	4.67527
1.179	4.67579
1.182	4.67631
1.185	4.67683
1.188	4.67735
1.191	4.67786
1.194	4.67838
1.197	4.6789
1.2	4.67942
1.203	4.67993
1.206	4.68045
1.209	4.68096
1.212	4.68148
1.215	4.68199
1.218	4.68251
1.221	4.68302
1.224	4.68353
1.227	4.68404
1.23	4.68455
1.233	4.68506
1.236	4.68557
1.239	4.68608
1.242	4.68659
1.245	4.6871
1.248	4.68761
1.251	4.68811
1.254	4.68862
1.257	4.68913
1.26	4.68963
1.263	4.69014
1.266	4.69064
1.269	4.69114
1.272	4.69165
1.275	4.69215
1.278	4.69265
1.281	4.69315
1.284	4.69365
1.287	4.69415
1.29	4.69465
1.293	4.69515
1.296	4.69565
1.299	4.69614
1.302	4.69664
1.305	4.69714
1.308	4.69763
1.311	4.69813
1.314	4.69862
1.317	4.69911
1.32	4.69961
1.323	4.7001
1.326	4.70059
1.329	4.70108
1.332	4.70157
1.335	4.70206
1.338	4.70255
1.341	4.70304
1.344	4.70353
1.347	4.70402
1.35	4.7045
1.353	4.70499
1.356	4.70547
1.359	4.70596
1.362	4.70644
1.365	4.70693
1.368	4.70741
1.371	4.70789
1.374	4.70837
1.377	4.70886
1.38	4.70934
1.383	4.70982
1.386	4.71029
1.389	4.71077
1.392	4.71125
1.395	4.71173
1.398	4.7122
1.401	4.71268
1.404	4.71316
1.407	4.71363
1.41	4.7141
1.413	4.71458
1.416	4.71505
1.419	4.71552
1.422	4.71599
1.425	4.71646
1.428	4.71693
1.431	4.7174
1.434	4.71787
1.437	4.71834
1.44	4.71881
1.443	4.71927
1.446	4.71974
1.449	4.72021
1.452	4.72067
1.455	4.72114
1.458	4.7216
1.461	4.72206
1.464	4.72252
1.467	4.72298
1.47	4.72345
1.473	4.72391
1.476	4.72436
1.479	4.72482
1.482	4.72528
1.485	4.72574
1.488	4.7262
1.491	4.72665
1.494	4.72711
1.497	4.72756
1.5	4.72802
1.503	4.72847
1.506	4.72892
1.509	4.72937
1.512	4.72982
1.515	4.73028
1.518	4.73073
1.521	4.73117
1.524	4.73162
1.527	4.73207
1.53	4.73252
1.533	4.73296
1.536	4.73341
1.539	4.73386
1.542	4.7343
1.545	4.73474
1.548	4.73519
1.551	4.73563
1.554	4.73607
1.557	4.73651
1.56	4.73695
1.563	4.73739
1.566	4.73783
1.569	4.73827
1.572	4.7387
1.575	4.73914
1.578	4.73958
1.581	4.74001
1.584	4.74045
1.587	4.74088
1.59	4.74131
1.593	4.74175
1.596	4.74218
1.599	4.74261
1.602	4.74304
1.605	4.74347
1.608	4.7439
1.611	4.74433
1.614	4.74475
1.617	4.74518
1.62	4.74561
1.623	4.74603
1.626	4.74646
1.629	4.74688
1.632	4.7473
1.635	4.74773
1.638	4.74815
1.641	4.74857
1.644	4.74899
1.647	4.74941
1.65	4.74983
1.653	4.75025
1.656	4.75066
1.659	4.75108
1.662	4.7515
1.665	4.75191
1.668	4.75232
1.671	4.75274
