 x  	 F(x)  
0	0.620824
0.003	0.62035
0.006	0.619875
0.009	0.6194
0.012	0.618925
0.015	0.618449
0.018	0.617973
0.021	0.617496
0.024	0.617019
0.027	0.616541
0.03	0.616063
0.033	0.615584
0.036	0.615105
0.039	0.614626
0.042	0.614146
0.045	0.613666
0.048	0.613185
0.051	0.612704
0.054	0.612222
0.057	0.61174
0.06	0.611257
0.063	0.610774
0.066	0.610291
0.069	0.609807
0.072	0.609323
0.075	0.608838
0.078	0.608353
0.081	0.607867
0.084	0.607381
0.087	0.606894
0.09	0.606407
0.093	0.60592
0.096	0.605432
0.099	0.604944
0.102	0.604455
0.105	0.603966
0.108	0.603476
0.111	0.602986
0.114	0.602496
0.117	0.602005
0.12	0.601513
0.123	0.601022
0.126	0.600529
0.129	0.600037
0.132	0.599544
0.135	0.59905
0.138	0.598556
0.141	0.598062
0.144	0.597567
0.147	0.597072
0.15	0.596576
0.153	0.59608
0.156	0.595583
0.159	0.595086
0.162	0.594589
0.165	0.594091
0.168	0.593593
0.171	0.593094
0.174	0.592595
0.177	0.592096
0.18	0.591596
0.183	0.591095
0.186	0.590595
0.189	0.590093
0.192	0.589592
0.195	0.58909
0.198	0.588587
0.201	0.588084
0.204	0.587581
0.207	0.587077
0.21	0.586573
0.213	0.586068
0.216	0.585563
0.219	0.585058
0.222	0.584552
0.225	0.584046
0.228	0.583539
0.231	0.583032
0.234	0.582525
0.237	0.582017
0.24	0.581508
0.243	0.581
0.246	0.580491
0.249	0.579981
0.252	0.579471
0.255	0.578961
0.258	0.57845
0.261	0.577939
0.264	0.577427
0.267	0.576915
0.27	0.576403
0.273	0.57589
0.276	0.575376
0.279	0.574863
0.282	0.574349
0.285	0.573834
0.288	0.573319
0.291	0.572804
0.294	0.572288
0.297	0.571772
0.3	0.571256
0.303	0.570739
0.306	0.570222
0.309	0.569704
0.312	0.569186
0.315	0.568667
0.318	0.568149
0.321	0.567629
0.324	0.56711
0.327	0.56659
0.33	0.566069
0.333	0.565548
0.336	0.565027
0.339	0.564505
0.342	0.563983
0.345	0.563461
0.348	0.562938
0.351	0.562415
0.354	0.561891
0.357	0.561367
0.36	0.560843
0.363	0.560318
0.366	0.559793
0.369	0.559267
0.372	0.558741
0.375	0.558215
0.378	0.557688
0.381	0.557161
0.384	0.556633
0.387	0.556105
0.39	0.555577
0.393	0.555048
0.396	0.554519
0.399	0.55399
0.402	0.55346
0.405	0.55293
0.408	0.552399
0.411	0.551868
0.414	0.551337
0.417	0.550805
0.42	0.550273
0.423	0.549741
0.426	0.549208
0.429	0.548674
0.432	0.548141
0.435	0.547607
0.438	0.547073
0.441	0.546538
0.444	0.546003
0.447	0.545467
0.45	0.544931
0.453	0.544395
0.456	0.543859
0.459	0.543322
0.462	0.542784
0.465	0.542247
0.468	0.541708
0.471	0.54117
0.474	0.540631
0.477	0.540092
0.48	0.539552
0.483	0.539013
0.486	0.538472
0.489	0.537932
0.492	0.537391
0.495	0.536849
0.498	0.536308
0.501	0.535765
0.504	0.535223
0.507	0.53468
0.51	0.534137
0.513	0.533593
0.516	0.53305
0.519	0.532505
0.522	0.531961
0.525	0.531416
0.528	0.530871
0.531	0.530325
0.534	0.529779
0.537	0.529232
0.54	0.528686
0.543	0.528139
0.546	0.527591
0.549	0.527043
0.552	0.526495
0.555	0.525947
0.558	0.525398
0.561	0.524849
0.564	0.524299
0.567	0.523749
0.57	0.523199
0.573	0.522649
0.576	0.522098
0.579	0.521546
0.582	0.520995
0.585	0.520443
0.588	0.519891
0.591	0.519338
0.594	0.518785
0.597	0.518232
0.6	0.517678
0.603	0.517124
0.606	0.51657
0.609	0.516015
0.612	0.51546
0.615	0.514905
0.618	0.514349
0.621	0.513793
0.624	0.513237
0.627	0.51268
0.63	0.512123
0.633	0.511566
0.636	0.511008
0.639	0.51045
0.642	0.509892
0.645	0.509333
0.648	0.508774
0.651	0.508215
0.654	0.507655
0.657	0.507095
0.66	0.506535
0.663	0.505974
0.666	0.505413
0.669	0.504852
0.672	0.50429
0.675	0.503728
0.678	0.503166
0.681	0.502604
0.684	0.502041
0.687	0.501478
0.69	0.500914
0.693	0.50035
0.696	0.499786
0.699	0.499222
0.702	0.498657
0.705	0.498092
0.708	0.497526
0.711	0.496961
0.714	0.496394
0.717	0.495828
0.72	0.495261
0.723	0.494694
0.726	0.494127
0.729	0.49356
0.732	0.492992
0.735	0.492423
0.738	0.491855
0.741	0.491286
0.744	0.490717
0.747	0.490147
0.75	0.489578
0.753	0.489008
0.756	0.488437
0.759	0.487866
0.762	0.487296
0.765	0.486724
0.768	0.486153
0.771	0.485581
0.774	0.485009
0.777	0.484436
0.78	0.483863
0.783	0.48329
0.786	0.482717
0.789	0.482143
0.792	0.481569
0.795	0.480995
0.798	0.48042
0.801	0.479846
0.804	0.47927
0.807	0.478695
0.81	0.478119
0.813	0.477543
0.816	0.476967
0.819	0.47639
0.822	0.475813
0.825	0.475236
0.828	0.474659
0.831	0.474081
0.834	0.473503
