 x 	V[Y|X = x] 
0	4.43547
0.003	4.43607
0.006	4.43667
0.009	4.43726
0.012	4.43786
0.015	4.43846
0.018	4.43905
0.021	4.43965
0.024	4.44025
0.027	4.44085
0.03	4.44145
0.033	4.44204
0.036	4.44264
0.039	4.44324
0.042	4.44384
0.045	4.44444
0.048	4.44503
0.051	4.44563
0.054	4.44623
0.057	4.44683
0.06	4.44743
0.063	4.44803
0.066	4.44863
0.069	4.44923
0.072	4.44983
0.075	4.45042
0.078	4.45102
0.081	4.45162
0.084	4.45222
0.087	4.45282
0.09	4.45342
0.093	4.45402
0.096	4.45462
0.099	4.45522
0.102	4.45582
0.105	4.45642
0.108	4.45702
0.111	4.45762
0.114	4.45822
0.117	4.45882
0.12	4.45942
0.123	4.46002
0.126	4.46062
0.129	4.46122
0.132	4.46182
0.135	4.46242
0.138	4.46302
0.141	4.46362
0.144	4.46423
0.147	4.46483
0.15	4.46543
0.153	4.46603
0.156	4.46663
0.159	4.46723
0.162	4.46783
0.165	4.46843
0.168	4.46903
0.171	4.46963
0.174	4.47023
0.177	4.47083
0.18	4.47143
0.183	4.47204
0.186	4.47264
0.189	4.47324
0.192	4.47384
0.195	4.47444
0.198	4.47504
0.201	4.47564
0.204	4.47624
0.207	4.47684
0.21	4.47744
0.213	4.47805
0.216	4.47865
0.219	4.47925
0.222	4.47985
0.225	4.48045
0.228	4.48105
0.231	4.48165
0.234	4.48225
0.237	4.48285
0.24	4.48345
0.243	4.48405
0.246	4.48466
0.249	4.48526
0.252	4.48586
0.255	4.48646
0.258	4.48706
0.261	4.48766
0.264	4.48826
0.267	4.48886
0.27	4.48946
0.273	4.49006
0.276	4.49066
0.279	4.49126
0.282	4.49186
0.285	4.49246
0.288	4.49306
0.291	4.49366
0.294	4.49426
0.297	4.49486
0.3	4.49546
0.303	4.49606
0.306	4.49666
0.309	4.49726
0.312	4.49786
0.315	4.49846
0.318	4.49906
0.321	4.49966
0.324	4.50026
0.327	4.50086
0.33	4.50146
0.333	4.50206
0.336	4.50266
0.339	4.50326
0.342	4.50386
0.345	4.50446
0.348	4.50505
0.351	4.50565
0.354	4.50625
0.357	4.50685
0.36	4.50745
0.363	4.50805
0.366	4.50865
0.369	4.50924
0.372	4.50984
0.375	4.51044
0.378	4.51104
0.381	4.51163
0.384	4.51223
0.387	4.51283
0.39	4.51343
0.393	4.51402
0.396	4.51462
0.399	4.51522
0.402	4.51582
0.405	4.51641
0.408	4.51701
0.411	4.51761
0.414	4.5182
0.417	4.5188
0.42	4.51939
0.423	4.51999
0.426	4.52059
0.429	4.52118
0.432	4.52178
0.435	4.52237
0.438	4.52297
0.441	4.52356
0.444	4.52416
0.447	4.52475
0.45	4.52535
0.453	4.52594
0.456	4.52654
0.459	4.52713
0.462	4.52772
0.465	4.52832
0.468	4.52891
0.471	4.52951
0.474	4.5301
0.477	4.53069
0.48	4.53129
0.483	4.53188
0.486	4.53247
0.489	4.53306
0.492	4.53366
0.495	4.53425
0.498	4.53484
0.501	4.53543
0.504	4.53602
0.507	4.53661
0.51	4.53721
0.513	4.5378
0.516	4.53839
0.519	4.53898
0.522	4.53957
0.525	4.54016
0.528	4.54075
0.531	4.54134
0.534	4.54193
0.537	4.54252
0.54	4.54311
0.543	4.5437
0.546	4.54428
0.549	4.54487
0.552	4.54546
0.555	4.54605
0.558	4.54664
0.561	4.54723
0.564	4.54781
0.567	4.5484
0.57	4.54899
0.573	4.54957
0.576	4.55016
0.579	4.55075
0.582	4.55133
0.585	4.55192
