 x 	V[Y|X = x] 
0	0.110207
0.003	0.110896
0.006	0.111584
0.009	0.112272
0.012	0.11296
0.015	0.113647
0.018	0.114333
0.021	0.115019
0.024	0.115703
0.027	0.116386
0.03	0.117068
0.033	0.117747
0.036	0.118425
0.039	0.119102
0.042	0.119776
0.045	0.120447
0.048	0.121117
0.051	0.121783
0.054	0.122447
0.057	0.123108
0.06	0.123766
0.063	0.124421
0.066	0.125073
0.069	0.125721
0.072	0.126365
0.075	0.127006
0.078	0.127642
0.081	0.128275
0.084	0.128904
0.087	0.129528
0.09	0.130148
0.093	0.130763
0.096	0.131374
0.099	0.13198
0.102	0.132581
0.105	0.133177
0.108	0.133768
0.111	0.134354
0.114	0.134935
0.117	0.13551
0.12	0.13608
0.123	0.136645
0.126	0.137203
0.129	0.137756
0.132	0.138304
0.135	0.138845
0.138	0.139381
0.141	0.13991
0.144	0.140434
0.147	0.140952
0.15	0.141463
0.153	0.141968
0.156	0.142467
0.159	0.14296
0.162	0.143446
0.165	0.143926
0.168	0.1444
0.171	0.144867
0.174	0.145327
0.177	0.145782
0.18	0.146229
0.183	0.14667
0.186	0.147105
0.189	0.147533
0.192	0.147954
0.195	0.148369
0.198	0.148777
0.201	0.149179
0.204	0.149574
0.207	0.149962
0.21	0.150344
0.213	0.150719
0.216	0.151087
0.219	0.151449
0.222	0.151804
0.225	0.152153
0.228	0.152494
0.231	0.15283
0.234	0.153159
0.237	0.153481
0.24	0.153796
0.243	0.154105
0.246	0.154408
0.249	0.154704
0.252	0.154993
0.255	0.155276
0.258	0.155553
0.261	0.155823
0.264	0.156087
0.267	0.156344
0.27	0.156595
0.273	0.156839
0.276	0.157078
0.279	0.157309
0.282	0.157535
0.285	0.157754
0.288	0.157967
0.291	0.158173
0.294	0.158374
0.297	0.158568
0.3	0.158756
0.303	0.158937
0.306	0.159113
0.309	0.159282
0.312	0.159445
0.315	0.159602
0.318	0.159753
0.321	0.159898
0.324	0.160037
0.327	0.160169
0.33	0.160296
0.333	0.160416
0.336	0.16053
0.339	0.160639
0.342	0.160741
0.345	0.160837
0.348	0.160927
0.351	0.161011
0.354	0.161089
0.357	0.161161
0.36	0.161227
0.363	0.161286
0.366	0.16134
0.369	0.161388
0.372	0.161429
0.375	0.161465
0.378	0.161494
0.381	0.161518
0.384	0.161535
0.387	0.161546
0.39	0.161551
0.393	0.16155
0.396	0.161542
0.399	0.161529
0.402	0.161509
0.405	0.161483
0.408	0.161451
0.411	0.161413
0.414	0.161368
0.417	0.161317
0.42	0.16126
0.423	0.161197
0.426	0.161127
0.429	0.161051
0.432	0.160968
0.435	0.160879
0.438	0.160783
0.441	0.160682
0.444	0.160573
0.447	0.160458
0.45	0.160337
0.453	0.160209
