 x  	 F(x)  
0	0.0975768
0.003	0.099212
0.006	0.10086
0.009	0.10252
0.012	0.104192
0.015	0.105877
0.018	0.107573
0.021	0.109281
0.024	0.111001
0.027	0.112732
0.03	0.114475
0.033	0.116228
0.036	0.117993
0.039	0.119768
0.042	0.121554
0.045	0.12335
0.048	0.125157
0.051	0.126974
0.054	0.1288
0.057	0.130636
0.06	0.132482
0.063	0.134337
0.066	0.136201
0.069	0.138074
0.072	0.139956
0.075	0.141846
0.078	0.143745
0.081	0.145652
0.084	0.147567
0.087	0.14949
0.09	0.151421
0.093	0.153359
0.096	0.155304
0.099	0.157257
0.102	0.159216
0.105	0.161182
0.108	0.163155
0.111	0.165134
0.114	0.16712
0.117	0.169112
0.12	0.171109
0.123	0.173113
0.126	0.175122
0.129	0.177136
0.132	0.179156
0.135	0.181181
0.138	0.183211
0.141	0.185246
0.144	0.187286
0.147	0.18933
0.15	0.191379
0.153	0.193432
0.156	0.19549
0.159	0.197552
0.162	0.199618
0.165	0.201687
0.168	0.203761
0.171	0.205838
0.174	0.207919
0.177	0.210004
0.18	0.212092
0.183	0.214184
0.186	0.216278
0.189	0.218377
0.192	0.220478
0.195	0.222582
0.198	0.22469
0.201	0.2268
0.204	0.228914
0.207	0.231031
0.21	0.23315
0.213	0.235273
0.216	0.237398
0.219	0.239526
0.222	0.241657
0.225	0.243791
0.228	0.245928
0.231	0.248067
0.234	0.250209
0.237	0.252354
0.24	0.254502
0.243	0.256653
0.246	0.258807
0.249	0.260964
0.252	0.263123
0.255	0.265286
0.258	0.267452
0.261	0.26962
0.264	0.271792
0.267	0.273967
0.27	0.276145
0.273	0.278327
0.276	0.280512
0.279	0.2827
0.282	0.284891
0.285	0.287086
0.288	0.289285
0.291	0.291488
0.294	0.293694
0.297	0.295904
0.3	0.298118
0.303	0.300335
0.306	0.302557
0.309	0.304784
0.312	0.307014
0.315	0.309249
0.318	0.311488
0.321	0.313732
0.324	0.31598
0.327	0.318233
0.33	0.320491
0.333	0.322754
0.336	0.325022
0.339	0.327296
0.342	0.329574
0.345	0.331858
0.348	0.334147
0.351	0.336442
0.354	0.338742
0.357	0.341048
0.36	0.34336
0.363	0.345678
0.366	0.348002
0.369	0.350332
0.372	0.352668
0.375	0.355011
0.378	0.35736
0.381	0.359716
0.384	0.362078
0.387	0.364447
0.39	0.366822
0.393	0.369205
0.396	0.371594
0.399	0.37399
0.402	0.376394
0.405	0.378804
0.408	0.381222
0.411	0.383646
0.414	0.386079
0.417	0.388518
0.42	0.390965
0.423	0.393419
0.426	0.395881
0.429	0.39835
0.432	0.400827
0.435	0.403311
0.438	0.405803
0.441	0.408302
0.444	0.410809
0.447	0.413324
0.45	0.415846
0.453	0.418376
0.456	0.420913
0.459	0.423458
0.462	0.42601
0.465	0.428569
0.468	0.431136
0.471	0.433711
0.474	0.436292
0.477	0.438881
0.48	0.441477
0.483	0.44408
0.486	0.44669
0.489	0.449306
0.492	0.45193
0.495	0.45456
0.498	0.457197
0.501	0.45984
0.504	0.46249
0.507	0.465145
0.51	0.467807
0.513	0.470474
0.516	0.473148
0.519	0.475826
0.522	0.47851
0.525	0.4812
0.528	0.483894
0.531	0.486593
0.534	0.489296
0.537	0.492004
0.54	0.494716
0.543	0.497432
0.546	0.500152
0.549	0.502875
0.552	0.505601
0.555	0.50833
0.558	0.511062
0.561	0.513797
0.564	0.516533
0.567	0.519272
0.57	0.522012
0.573	0.524753
0.576	0.527496
0.579	0.530239
0.582	0.532983
0.585	0.535727
0.588	0.53847
0.591	0.541213
0.594	0.543956
0.597	0.546697
0.6	0.549437
0.603	0.552176
0.606	0.554912
0.609	0.557646
0.612	0.560377
0.615	0.563105
0.618	0.56583
0.621	0.568551
0.624	0.571268
0.627	0.573981
0.63	0.57669
0.633	0.579393
0.636	0.582091
0.639	0.584783
0.642	0.58747
0.645	0.59015
0.648	0.592824
0.651	0.59549
0.654	0.59815
0.657	0.600802
0.66	0.603446
0.663	0.606082
0.666	0.60871
0.669	0.611329
0.672	0.613939
0.675	0.61654
0.678	0.619131
0.681	0.621712
0.684	0.624283
0.687	0.626844
0.69	0.629395
0.693	0.631934
0.696	0.634463
0.699	0.63698
0.702	0.639485
0.705	0.641979
0.708	0.644461
0.711	0.64693
0.714	0.649387
0.717	0.651832
0.72	0.654264
0.723	0.656683
0.726	0.659089
0.729	0.661481
0.732	0.66386
0.735	0.666226
0.738	0.668578
0.741	0.670916
0.744	0.67324
0.747	0.67555
0.75	0.677846
0.753	0.680127
0.756	0.682395
0.759	0.684648
0.762	0.686886
0.765	0.68911
0.768	0.691319
0.771	0.693514
0.774	0.695694
0.777	0.69786
0.78	0.70001
0.783	0.702146
0.786	0.704267
0.789	0.706374
0.792	0.708466
0.795	0.710543
0.798	0.712605
0.801	0.714653
0.804	0.716686
0.807	0.718704
0.81	0.720708
0.813	0.722698
0.816	0.724673
0.819	0.726634
0.822	0.728581
0.825	0.730513
0.828	0.732431
0.831	0.734336
0.834	0.736226
0.837	0.738103
0.84	0.739966
0.843	0.741815
