 x  	 F(x)  
0	0.097964
0.003	0.0995985
0.006	0.101246
0.009	0.102905
0.012	0.104577
0.015	0.10626
0.018	0.107956
0.021	0.109663
0.024	0.111382
0.027	0.113112
0.03	0.114853
0.033	0.116606
0.036	0.118369
0.039	0.120143
0.042	0.121928
0.045	0.123723
0.048	0.125528
0.051	0.127343
0.054	0.129168
0.057	0.131003
0.06	0.132847
0.063	0.1347
0.066	0.136563
0.069	0.138434
0.072	0.140314
0.075	0.142203
0.078	0.1441
0.081	0.146005
0.084	0.147918
0.087	0.149839
0.09	0.151767
0.093	0.153703
0.096	0.155647
0.099	0.157597
0.102	0.159554
0.105	0.161518
0.108	0.163489
0.111	0.165466
0.114	0.167449
0.117	0.169438
0.12	0.171433
0.123	0.173434
0.126	0.17544
0.129	0.177452
0.132	0.17947
0.135	0.181492
0.138	0.183519
0.141	0.185552
0.144	0.187589
0.147	0.18963
0.15	0.191676
0.153	0.193727
0.156	0.195781
0.159	0.19784
0.162	0.199903
0.165	0.20197
0.168	0.204041
0.171	0.206115
0.174	0.208193
0.177	0.210274
0.18	0.212359
0.183	0.214448
0.186	0.216539
0.189	0.218634
0.192	0.220732
0.195	0.222834
0.198	0.224938
0.201	0.227045
0.204	0.229156
0.207	0.231269
0.21	0.233385
0.213	0.235504
0.216	0.237626
0.219	0.239751
0.222	0.241878
0.225	0.244009
0.228	0.246142
0.231	0.248278
0.234	0.250417
0.237	0.252559
0.24	0.254703
0.243	0.256851
0.246	0.259001
0.249	0.261154
0.252	0.26331
0.255	0.265469
0.258	0.267631
0.261	0.269797
0.264	0.271965
0.267	0.274136
0.27	0.276311
0.273	0.278489
0.276	0.28067
0.279	0.282855
0.282	0.285043
0.285	0.287234
0.288	0.289429
0.291	0.291628
0.294	0.293831
0.297	0.296037
0.3	0.298247
0.303	0.300462
0.306	0.30268
0.309	0.304902
0.312	0.307129
0.315	0.30936
0.318	0.311596
0.321	0.313836
0.324	0.316081
0.327	0.318331
0.33	0.320585
0.333	0.322844
0.336	0.325109
0.339	0.327378
0.342	0.329653
0.345	0.331933
0.348	0.334219
0.351	0.33651
0.354	0.338807
0.357	0.341109
0.36	0.343418
0.363	0.345732
0.366	0.348052
0.369	0.350379
0.372	0.352712
0.375	0.355051
0.378	0.357396
0.381	0.359748
0.384	0.362107
0.387	0.364472
0.39	0.366844
0.393	0.369223
0.396	0.371609
0.399	0.374001
0.402	0.376401
0.405	0.378808
0.408	0.381222
0.411	0.383643
0.414	0.386072
0.417	0.388508
0.42	0.390952
0.423	0.393402
0.426	0.395861
