 x 	V[Y|X = x] 
0	0.109988
0.003	0.110694
0.006	0.1114
0.009	0.112106
0.012	0.112811
0.015	0.113517
0.018	0.114222
0.021	0.114926
0.024	0.115629
0.027	0.116331
0.03	0.117032
0.033	0.117732
0.036	0.11843
0.039	0.119126
0.042	0.119821
0.045	0.120513
0.048	0.121203
0.051	0.121891
0.054	0.122576
0.057	0.123259
0.06	0.123938
0.063	0.124615
0.066	0.125288
0.069	0.125958
0.072	0.126624
0.075	0.127287
0.078	0.127946
0.081	0.128601
0.084	0.129252
0.087	0.129899
0.09	0.130541
0.093	0.131179
0.096	0.131812
0.099	0.132441
0.102	0.133065
0.105	0.133683
0.108	0.134297
0.111	0.134905
0.114	0.135509
0.117	0.136107
0.12	0.136699
0.123	0.137286
0.126	0.137867
0.129	0.138442
0.132	0.139012
0.135	0.139575
0.138	0.140133
0.141	0.140684
0.144	0.14123
0.147	0.141769
0.15	0.142302
0.153	0.142828
0.156	0.143348
0.159	0.143862
0.162	0.144369
0.165	0.14487
0.168	0.145364
0.171	0.145852
0.174	0.146333
0.177	0.146807
0.18	0.147274
0.183	0.147735
0.186	0.148189
0.189	0.148636
0.192	0.149076
0.195	0.14951
0.198	0.149937
0.201	0.150356
0.204	0.150769
0.207	0.151176
0.21	0.151575
0.213	0.151967
0.216	0.152353
0.219	0.152731
0.222	0.153103
0.225	0.153468
0.228	0.153826
0.231	0.154177
0.234	0.154521
0.237	0.154858
0.24	0.155189
0.243	0.155513
0.246	0.155829
0.249	0.15614
0.252	0.156443
0.255	0.156739
0.258	0.157029
0.261	0.157312
0.264	0.157589
0.267	0.157858
0.27	0.158121
0.273	0.158378
0.276	0.158627
0.279	0.15887
0.282	0.159107
0.285	0.159336
0.288	0.15956
0.291	0.159776
0.294	0.159987
0.297	0.16019
0.3	0.160387
0.303	0.160578
0.306	0.160762
0.309	0.16094
0.312	0.161111
0.315	0.161276
0.318	0.161434
0.321	0.161586
0.324	0.161731
0.327	0.161871
0.33	0.162003
0.333	0.16213
0.336	0.16225
0.339	0.162363
0.342	0.162471
0.345	0.162572
0.348	0.162666
0.351	0.162755
0.354	0.162837
0.357	0.162912
0.36	0.162981
0.363	0.163044
0.366	0.163101
0.369	0.163151
0.372	0.163195
0.375	0.163232
0.378	0.163264
0.381	0.163288
0.384	0.163307
0.387	0.163319
0.39	0.163324
0.393	0.163323
0.396	0.163316
0.399	0.163302
0.402	0.163282
0.405	0.163255
0.408	0.163222
0.411	0.163182
0.414	0.163136
0.417	0.163083
0.42	0.163024
0.423	0.162958
0.426	0.162886
0.429	0.162806
0.432	0.16272
0.435	0.162628
0.438	0.162529
0.441	0.162423
0.444	0.16231
0.447	0.162191
0.45	0.162065
0.453	0.161932
0.456	0.161792
0.459	0.161645
0.462	0.161492
0.465	0.161331
0.468	0.161164
0.471	0.16099
0.474	0.160809
0.477	0.160621
0.48	0.160426
0.483	0.160224
0.486	0.160015
0.489	0.1598
0.492	0.159577
0.495	0.159347
0.498	0.159111
0.501	0.158867
0.504	0.158616
0.507	0.158359
0.51	0.158094
0.513	0.157823
0.516	0.157544
0.519	0.157259
0.522	0.156967
0.525	0.156668
0.528	0.156362
0.531	0.156049
0.534	0.15573
0.537	0.155403
0.54	0.15507
0.543	0.154731
0.546	0.154385
0.549	0.154032
0.552	0.153673
0.555	0.153307
0.558	0.152935
0.561	0.152556
0.564	0.152171
0.567	0.15178
0.57	0.151383
0.573	0.15098
0.576	0.150571
0.579	0.150156
0.582	0.149736
0.585	0.14931
0.588	0.148878
0.591	0.148441
0.594	0.147998
0.597	0.14755
0.6	0.147097
0.603	0.146639
0.606	0.146177
0.609	0.145709
0.612	0.145237
0.615	0.144761
0.618	0.14428
0.621	0.143795
0.624	0.143306
0.627	0.142813
0.63	0.142316
0.633	0.141816
0.636	0.141313
0.639	0.140806
0.642	0.140296
0.645	0.139783
0.648	0.139267
0.651	0.138749
0.654	0.138229
0.657	0.137706
0.66	0.137181
0.663	0.136654
