 x 	V[Y|X = x] 
0	0.109551
0.003	0.110151
0.006	0.110749
0.009	0.111346
0.012	0.111942
0.015	0.112536
0.018	0.113129
0.021	0.11372
0.024	0.114308
0.027	0.114895
0.03	0.115479
0.033	0.116061
0.036	0.116641
0.039	0.117218
0.042	0.117792
0.045	0.118364
0.048	0.118932
0.051	0.119498
0.054	0.12006
0.057	0.120619
0.06	0.121174
0.063	0.121727
0.066	0.122275
0.069	0.12282
0.072	0.123361
0.075	0.123898
0.078	0.124431
0.081	0.12496
0.084	0.125485
0.087	0.126005
0.09	0.126521
0.093	0.127033
0.096	0.12754
0.099	0.128043
0.102	0.128541
0.105	0.129035
0.108	0.129523
0.111	0.130007
0.114	0.130486
0.117	0.13096
0.12	0.131429
0.123	0.131893
0.126	0.132352
0.129	0.132806
0.132	0.133254
0.135	0.133698
0.138	0.134136
0.141	0.134568
0.144	0.134996
0.147	0.135418
0.15	0.135835
0.153	0.136246
0.156	0.136652
0.159	0.137052
0.162	0.137447
0.165	0.137837
0.168	0.138221
0.171	0.138599
0.174	0.138972
0.177	0.139339
0.18	0.139701
0.183	0.140058
0.186	0.140409
0.189	0.140754
0.192	0.141094
0.195	0.141428
0.198	0.141757
0.201	0.14208
0.204	0.142398
0.207	0.14271
0.21	0.143017
0.213	0.143318
0.216	0.143614
0.219	0.143904
0.222	0.144189
0.225	0.144468
0.228	0.144743
0.231	0.145011
0.234	0.145275
0.237	0.145533
0.24	0.145785
0.243	0.146033
0.246	0.146275
0.249	0.146511
0.252	0.146743
0.255	0.146969
0.258	0.14719
0.261	0.147406
0.264	0.147617
0.267	0.147823
0.27	0.148023
0.273	0.148218
0.276	0.148409
0.279	0.148594
0.282	0.148774
0.285	0.148949
0.288	0.149119
0.291	0.149284
0.294	0.149445
0.297	0.1496
0.3	0.14975
0.303	0.149895
0.306	0.150036
0.309	0.150172
0.312	0.150302
0.315	0.150428
0.318	0.150549
0.321	0.150665
0.324	0.150777
0.327	0.150883
0.33	0.150985
0.333	0.151082
0.336	0.151174
0.339	0.151261
0.342	0.151344
0.345	0.151422
0.348	0.151495
0.351	0.151563
0.354	0.151627
0.357	0.151686
0.36	0.15174
0.363	0.151789
0.366	0.151833
0.369	0.151873
0.372	0.151908
0.375	0.151938
0.378	0.151964
0.381	0.151984
0.384	0.152
0.387	0.152011
0.39	0.152017
0.393	0.152018
0.396	0.152015
0.399	0.152006
0.402	0.151993
0.405	0.151975
0.408	0.151951
0.411	0.151923
0.414	0.15189
0.417	0.151852
0.42	0.151809
0.423	0.151761
0.426	0.151708
0.429	0.151649
0.432	0.151586
0.435	0.151518
0.438	0.151444
0.441	0.151365
0.444	0.151281
0.447	0.151192
0.45	0.151098
0.453	0.150998
0.456	0.150893
