 x  	 F(x)  
0	0.029932
0.003	0.0329228
0.006	0.0359136
0.009	0.0389044
0.012	0.0418953
0.015	0.0448862
0.018	0.0478771
0.021	0.050868
0.024	0.0538589
0.027	0.0568499
0.03	0.0598409
0.033	0.0628319
0.036	0.065823
0.039	0.068814
0.042	0.0718051
0.045	0.0747962
0.048	0.0777874
0.051	0.0807785
0.054	0.0837697
0.057	0.0867609
0.06	0.0897522
0.063	0.0927434
0.066	0.0957347
0.069	0.098726
0.072	0.101717
0.075	0.104709
0.078	0.1077
0.081	0.110692
0.084	0.113683
0.087	0.116674
0.09	0.119666
0.093	0.122657
0.096	0.125649
0.099	0.12864
0.102	0.131632
0.105	0.134624
0.108	0.137615
0.111	0.140607
0.114	0.143599
0.117	0.14659
0.12	0.149582
0.123	0.152574
0.126	0.155565
0.129	0.158557
0.132	0.161549
0.135	0.164541
0.138	0.167533
0.141	0.170525
0.144	0.173517
0.147	0.176509
0.15	0.1795
0.153	0.182492
0.156	0.185484
0.159	0.188477
0.162	0.191469
0.165	0.194461
0.168	0.197453
0.171	0.200445
0.174	0.203437
0.177	0.206429
0.18	0.209421
0.183	0.212414
0.186	0.215406
0.189	0.218398
0.192	0.22139
0.195	0.224383
0.198	0.227375
0.201	0.230367
0.204	0.23336
0.207	0.236352
0.21	0.239345
0.213	0.242337
0.216	0.24533
0.219	0.248322
0.222	0.251315
0.225	0.254307
0.228	0.2573
0.231	0.260293
0.234	0.263285
0.237	0.266278
0.24	0.26927
0.243	0.272263
0.246	0.275256
0.249	0.278249
0.252	0.281241
0.255	0.284234
0.258	0.287227
0.261	0.29022
0.264	0.293213
0.267	0.296206
0.27	0.299199
0.273	0.302192
0.276	0.305185
0.279	0.308178
0.282	0.311171
0.285	0.314164
0.288	0.317157
0.291	0.32015
0.294	0.323143
0.297	0.326136
0.3	0.329129
0.303	0.332122
0.306	0.335116
0.309	0.338109
0.312	0.341102
0.315	0.344095
0.318	0.347089
0.321	0.350082
0.324	0.353075
0.327	0.356069
0.33	0.359062
0.333	0.362056
0.336	0.365049
0.339	0.368043
0.342	0.371036
0.345	0.37403
0.348	0.377023
0.351	0.380017
0.354	0.38301
0.357	0.386004
0.36	0.388998
0.363	0.391991
0.366	0.394985
0.369	0.397979
0.372	0.400972
0.375	0.403966
0.378	0.40696
0.381	0.409954
0.384	0.412948
0.387	0.415941
0.39	0.418935
0.393	0.421929
0.396	0.424923
0.399	0.427917
0.402	0.430911
0.405	0.433905
0.408	0.436899
0.411	0.439893
0.414	0.442887
0.417	0.445881
0.42	0.448876
0.423	0.45187
0.426	0.454864
0.429	0.457858
0.432	0.460852
0.435	0.463847
0.438	0.466841
0.441	0.469835
0.444	0.472829
0.447	0.475824
0.45	0.478818
0.453	0.481813
0.456	0.484807
0.459	0.487801
0.462	0.490796
0.465	0.49379
0.468	0.496785
0.471	0.499779
0.474	0.502774
0.477	0.505769
0.48	0.508763
0.483	0.511758
0.486	0.514753
0.489	0.517747
0.492	0.520742
0.495	0.523737
0.498	0.526731
0.501	0.529726
0.504	0.532721
0.507	0.535716
0.51	0.538711
0.513	0.541706
0.516	0.5447
0.519	0.547695
0.522	0.55069
0.525	0.553685
0.528	0.55668
0.531	0.559675
0.534	0.56267
0.537	0.565665
0.54	0.568661
0.543	0.571656
0.546	0.574651
0.549	0.577646
0.552	0.580641
0.555	0.583636
0.558	0.586632
0.561	0.589627
0.564	0.592622
0.567	0.595618
0.57	0.598613
0.573	0.601608
0.576	0.604604
0.579	0.607599
0.582	0.610594
0.585	0.61359
0.588	0.616585
0.591	0.619581
0.594	0.622576
0.597	0.625572
0.6	0.628568
0.603	0.631563
0.606	0.634559
0.609	0.637554
0.612	0.64055
0.615	0.643546
0.618	0.646542
0.621	0.649537
0.624	0.652533
0.627	0.655529
0.63	0.658525
0.633	0.661521
0.636	0.664516
0.639	0.667512
0.642	0.670508
0.645	0.673504
0.648	0.6765
0.651	0.679496
0.654	0.682492
0.657	0.685476
0.66	0.688471
0.663	0.690655
0.666	0.692154
0.669	0.693653
0.672	0.695152
0.675	0.696651
0.678	0.698149
0.681	0.699648
0.684	0.701147
0.687	0.702646
0.69	0.704145
0.693	0.705644
0.696	0.707143
0.699	0.708641
0.702	0.71014
0.705	0.711639
0.708	0.713137
0.711	0.714636
0.714	0.716135
0.717	0.717633
0.72	0.719132
0.723	0.720631
0.726	0.722129
0.729	0.723628
0.732	0.725126
0.735	0.726625
0.738	0.728123
0.741	0.729622
0.744	0.73112
0.747	0.732619
0.75	0.734117
0.753	0.735616
0.756	0.737114
0.759	0.738612
0.762	0.740111
0.765	0.741609
0.768	0.743107
0.771	0.744606
0.774	0.746104
0.777	0.747602
0.78	0.7491
0.783	0.750598
0.786	0.752097
0.789	0.753595
0.792	0.755093
0.795	0.756591
0.798	0.758089
0.801	0.759587
0.804	0.761085
0.807	0.762583
0.81	0.764081
0.813	0.765579
0.816	0.767077
0.819	0.768575
0.822	0.770073
0.825	0.771571
0.828	0.773069
0.831	0.774567
0.834	0.776065
0.837	0.777562
0.84	0.77906
0.843	0.780558
0.846	0.782056
0.849	0.783554
0.852	0.785051
0.855	0.786549
0.858	0.788047
0.861	0.789544
0.864	0.791042
0.867	0.79254
0.87	0.794037
0.873	0.795535
0.876	0.797032
0.879	0.79853
0.882	0.800027
0.885	0.801525
0.888	0.803022
0.891	0.80452
0.894	0.806017
0.897	0.807515
0.9	0.809012
0.903	0.810509
0.906	0.812007
0.909	0.813504
0.912	0.815001
0.915	0.816499
0.918	0.817996
0.921	0.819493
0.924	0.82099
0.927	0.822488
0.93	0.823985
0.933	0.825482
0.936	0.826979
0.939	0.828476
0.942	0.829973
0.945	0.83147
0.948	0.832968
0.951	0.834465
0.954	0.835962
0.957	0.837459
0.96	0.838956
0.963	0.840453
0.966	0.841949
0.969	0.843446
0.972	0.844943
0.975	0.84644
0.978	0.847937
0.981	0.849434
0.984	0.850931
0.987	0.852428
0.99	0.853924
0.993	0.855421
0.996	0.856918
0.999	0.858415
1.002	0.859911
1.005	0.861408
1.008	0.862905
1.011	0.864401
1.014	0.865898
1.017	0.867394
1.02	0.868891
1.023	0.870387
1.026	0.871884
1.029	0.873381
1.032	0.874877
1.035	0.876374
1.038	0.87787
1.041	0.879366
1.044	0.880863
1.047	0.882359
1.05	0.883856
1.053	0.885352
1.056	0.886848
1.059	0.888345
1.062	0.889841
1.065	0.891337
1.068	0.892833
1.071	0.89433
1.074	0.895826
1.077	0.897322
1.08	0.898818
1.083	0.900314
1.086	0.90181
1.089	0.903306
1.092	0.904803
1.095	0.906299
1.098	0.907795
1.101	0.909291
1.104	0.910787
1.107	0.912283
1.11	0.913779
1.113	0.915275
1.116	0.91677
1.119	0.918266
1.122	0.919762
1.125	0.921258
1.128	0.922754
1.131	0.92425
1.134	0.925746
1.137	0.927241
1.14	0.928737
1.143	0.930233
1.146	0.931729
1.149	0.933224
1.152	0.93472
1.155	0.936216
1.158	0.937711
1.161	0.939207
1.164	0.940702
1.167	0.942198
1.17	0.943693
1.173	0.945189
1.176	0.946685
1.179	0.94818
1.182	0.949675
1.185	0.951171
1.188	0.952666
1.191	0.954162
1.194	0.955657
1.197	0.957153
1.2	0.958648
1.203	0.960143
1.206	0.961638
1.209	0.963134
1.212	0.964629
1.215	0.966124
1.218	0.967619
1.221	0.969115
1.224	0.97061
1.227	0.972105
1.23	0.9736
1.233	0.975095
1.236	0.97659
1.239	0.978085
1.242	0.979581
1.245	0.981076
1.248	0.982571
1.251	0.984066
1.254	0.985561
1.257	0.987055
1.26	0.98855
1.263	0.990045
1.266	0.99154
1.269	0.993035
1.272	0.99453
1.275	0.996025
1.278	0.99752
1.281	0.999014
1.284	1.00051
1.287	1.002
1.29	1.0035
1.293	1.00499
1.296	1.00649
1.299	1.00798
1.302	1.00948
1.305	1.01097
1.308	1.01247
1.311	1.01396
1.314	1.01546
1.317	1.01695
1.32	1.01844
1.323	1.01994
1.326	1.02044
1.329	1.02044
1.332	1.02044
1.335	1.02032
1.338	1.0202
1.341	1.02007
1.344	1.01994
1.347	1.01981
1.35	1.01968
1.353	1.01955
1.356	1.01943
1.359	1.0193
1.362	1.01917
1.365	1.01904
1.368	1.01891
1.371	1.01878
1.374	1.01866
1.377	1.01853
1.38	1.0184
1.383	1.01827
1.386	1.01814
1.389	1.01801
1.392	1.01789
1.395	1.01776
1.398	1.01763
1.401	1.0175
1.404	1.01737
1.407	1.01724
1.41	1.01712
1.413	1.01699
1.416	1.01686
1.419	1.01673
1.422	1.0166
1.425	1.01647
1.428	1.01635
1.431	1.01622
