 x  	 F(x)  
0	0.10233
0.003	0.104014
0.006	0.10571
0.009	0.107416
0.012	0.109134
0.015	0.110863
0.018	0.112603
0.021	0.114355
0.024	0.116118
0.027	0.117892
0.03	0.119678
0.033	0.121474
0.036	0.123283
0.039	0.125103
0.042	0.126934
0.045	0.128776
0.048	0.13063
0.051	0.132496
0.054	0.134373
0.057	0.136261
0.06	0.138161
0.063	0.140072
0.066	0.141995
0.069	0.14393
0.072	0.145876
0.075	0.147833
0.078	0.149802
0.081	0.151782
0.084	0.153774
0.087	0.155778
0.09	0.157793
0.093	0.159819
0.096	0.161857
0.099	0.163906
0.102	0.165967
0.105	0.16804
0.108	0.170123
0.111	0.172219
0.114	0.174325
0.117	0.176443
0.12	0.178573
0.123	0.180714
0.126	0.182866
0.129	0.18503
0.132	0.187205
0.135	0.189391
0.138	0.191588
0.141	0.193797
0.144	0.196017
0.147	0.198248
0.15	0.200491
0.153	0.202744
0.156	0.205009
0.159	0.207285
0.162	0.209571
0.165	0.211869
0.168	0.214178
0.171	0.216497
0.174	0.218828
0.177	0.221169
0.18	0.223521
0.183	0.225884
0.186	0.228257
0.189	0.230641
0.192	0.233036
0.195	0.235441
0.198	0.237857
0.201	0.240283
0.204	0.24272
0.207	0.245167
0.21	0.247624
0.213	0.250091
0.216	0.252569
0.219	0.255056
0.222	0.257554
0.225	0.260061
0.228	0.262579
0.231	0.265106
0.234	0.267643
0.237	0.270189
0.24	0.272745
0.243	0.275311
0.246	0.277886
0.249	0.28047
0.252	0.283063
0.255	0.285666
0.258	0.288278
0.261	0.290899
0.264	0.293528
0.267	0.296167
0.27	0.298814
0.273	0.30147
0.276	0.304134
0.279	0.306807
0.282	0.309488
0.285	0.312178
0.288	0.314875
0.291	0.317581
0.294	0.320294
0.297	0.323016
0.3	0.325745
0.303	0.328482
0.306	0.331226
0.309	0.333977
0.312	0.336736
0.315	0.339503
0.318	0.342276
0.321	0.345056
0.324	0.347843
0.327	0.350637
0.33	0.353437
0.333	0.356244
0.336	0.359057
0.339	0.361876
0.342	0.364702
0.345	0.367533
0.348	0.370371
0.351	0.373214
0.354	0.376062
0.357	0.378917
0.36	0.381776
0.363	0.384641
0.366	0.387511
0.369	0.390385
0.372	0.393265
