 x 	V[Y|X = x] 
0	0.38081
0.003	0.38218
0.006	0.383553
0.009	0.384929
0.012	0.386309
0.015	0.387691
0.018	0.389076
0.021	0.390463
0.024	0.391853
0.027	0.393246
0.03	0.39464
0.033	0.396038
0.036	0.397437
0.039	0.398838
0.042	0.400241
0.045	0.401646
0.048	0.403052
0.051	0.40446
0.054	0.40587
0.057	0.40728
0.06	0.408692
0.063	0.410105
0.066	0.411519
0.069	0.412933
0.072	0.414348
0.075	0.415764
0.078	0.41718
0.081	0.418596
0.084	0.420013
0.087	0.421429
0.09	0.422845
0.093	0.424261
0.096	0.425676
0.099	0.427091
0.102	0.428505
0.105	0.429918
0.108	0.43133
0.111	0.432741
0.114	0.43415
0.117	0.435558
0.12	0.436964
0.123	0.438368
0.126	0.43977
0.129	0.44117
0.132	0.442568
0.135	0.443963
0.138	0.445356
0.141	0.446745
0.144	0.448132
0.147	0.449516
0.15	0.450896
0.153	0.452273
0.156	0.453646
0.159	0.455015
0.162	0.456381
0.165	0.457742
0.168	0.459098
0.171	0.460451
0.174	0.461798
0.177	0.463141
0.18	0.464478
0.183	0.465811
0.186	0.467138
0.189	0.468459
0.192	0.469774
0.195	0.471084
0.198	0.472387
0.201	0.473685
0.204	0.474975
0.207	0.476259
0.21	0.477536
0.213	0.478806
0.216	0.480069
0.219	0.481325
0.222	0.482572
0.225	0.483812
0.228	0.485044
0.231	0.486268
0.234	0.487484
0.237	0.488691
0.24	0.48989
0.243	0.491079
0.246	0.49226
0.249	0.493431
0.252	0.494593
0.255	0.495745
0.258	0.496888
0.261	0.498021
0.264	0.499143
0.267	0.500255
0.27	0.501357
0.273	0.502448
0.276	0.503529
0.279	0.504598
0.282	0.505656
0.285	0.506703
0.288	0.507738
0.291	0.508762
0.294	0.509774
0.297	0.510774
0.3	0.511761
0.303	0.512737
0.306	0.513699
0.309	0.51465
0.312	0.515587
0.315	0.516512
0.318	0.517423
0.321	0.518321
0.324	0.519206
0.327	0.520077
0.33	0.520934
0.333	0.521778
0.336	0.522607
0.339	0.523423
0.342	0.524224
0.345	0.525011
0.348	0.525783
0.351	0.52654
0.354	0.527283
0.357	0.528011
0.36	0.528724
0.363	0.529421
0.366	0.530104
0.369	0.530771
0.372	0.531422
0.375	0.532058
0.378	0.532678
0.381	0.533282
0.384	0.53387
0.387	0.534443
0.39	0.534999
0.393	0.535538
0.396	0.536062
0.399	0.536569
0.402	0.53706
0.405	0.537534
0.408	0.537991
0.411	0.538432
0.414	0.538856
0.417	0.539263
0.42	0.539654
0.423	0.540027
0.426	0.540383
0.429	0.540722
0.432	0.541044
0.435	0.541349
0.438	0.541637
0.441	0.541907
0.444	0.54216
0.447	0.542396
0.45	0.542614
0.453	0.542815
0.456	0.542998
0.459	0.543164
0.462	0.543313
0.465	0.543444
0.468	0.543558
0.471	0.543654
0.474	0.543733
0.477	0.543794
0.48	0.543838
0.483	0.543864
0.486	0.543873
0.489	0.543865
0.492	0.543839
0.495	0.543795
0.498	0.543735
0.501	0.543657
0.504	0.543562
0.507	0.543449
0.51	0.543319
0.513	0.543172
0.516	0.543008
0.519	0.542827
0.522	0.542629
0.525	0.542414
0.528	0.542182
0.531	0.541933
0.534	0.541667
0.537	0.541385
0.54	0.541086
0.543	0.540771
0.546	0.540439
0.549	0.54009
0.552	0.539726
0.555	0.539345
0.558	0.538948
0.561	0.538535
0.564	0.538106
0.567	0.537662
0.57	0.537201
0.573	0.536725
0.576	0.536234
0.579	0.535727
0.582	0.535205
0.585	0.534667
0.588	0.534115
0.591	0.533548
0.594	0.532966
0.597	0.532369
0.6	0.531758
0.603	0.531132
0.606	0.530492
0.609	0.529838
0.612	0.52917
0.615	0.528489
0.618	0.527793
0.621	0.527084
0.624	0.526361
0.627	0.525626
0.63	0.524877
0.633	0.524115
0.636	0.52334
0.639	0.522553
0.642	0.521753
0.645	0.520941
0.648	0.520117
0.651	0.519281
0.654	0.518432
0.657	0.517573
0.66	0.516701
0.663	0.515818
0.666	0.514924
0.669	0.51402
0.672	0.513104
0.675	0.512177
0.678	0.51124
0.681	0.510293
0.684	0.509336
0.687	0.508368
0.69	0.507391
0.693	0.506404
0.696	0.505408
0.699	0.504402
0.702	0.503387
0.705	0.502364
0.708	0.501331
0.711	0.50029
0.714	0.499241
0.717	0.498183
0.72	0.497117
0.723	0.496044
0.726	0.494963
0.729	0.493874
0.732	0.492778
0.735	0.491674
0.738	0.490564
0.741	0.489447
0.744	0.488324
0.747	0.487193
0.75	0.486057
0.753	0.484915
0.756	0.483766
0.759	0.482612
0.762	0.481452
0.765	0.480287
0.768	0.479117
0.771	0.477942
0.774	0.476762
0.777	0.475577
0.78	0.474387
0.783	0.473193
0.786	0.471995
0.789	0.470793
0.792	0.469587
0.795	0.468378
0.798	0.467165
0.801	0.465948
0.804	0.464728
0.807	0.463506
0.81	0.46228
0.813	0.461052
0.816	0.459821
0.819	0.458587
0.822	0.457352
0.825	0.456114
0.828	0.454874
0.831	0.453633
0.834	0.45239
0.837	0.451145
0.84	0.449899
0.843	0.448652
0.846	0.447404
0.849	0.446155
0.852	0.444905
0.855	0.443654
0.858	0.442403
0.861	0.441152
0.864	0.4399
0.867	0.438648
0.87	0.437396
0.873	0.436145
0.876	0.434894
0.879	0.433643
0.882	0.432393
0.885	0.431143
0.888	0.429894
0.891	0.428646
0.894	0.4274
0.897	0.426154
0.9	0.42491
0.903	0.423667
0.906	0.422425
0.909	0.421185
0.912	0.419947
0.915	0.418711
0.918	0.417476
0.921	0.416244
0.924	0.415014
0.927	0.413786
0.93	0.41256
0.933	0.411337
0.936	0.410117
0.939	0.408899
0.942	0.407683
0.945	0.406471
0.948	0.405261
0.951	0.404055
0.954	0.402851
0.957	0.401651
0.96	0.400454
0.963	0.39926
0.966	0.39807
0.969	0.396883
0.972	0.3957
0.975	0.39452
0.978	0.393344
0.981	0.392172
0.984	0.391004
0.987	0.38984
0.99	0.388679
0.993	0.387523
0.996	0.386371
0.999	0.385223
1.002	0.384079
1.005	0.382939
1.008	0.381804
1.011	0.380673
1.014	0.379547
1.017	0.378425
1.02	0.377308
1.023	0.376196
1.026	0.375088
1.029	0.373984
1.032	0.372886
1.035	0.371792
1.038	0.370704
1.041	0.36962
1.044	0.368541
1.047	0.367467
1.05	0.366398
1.053	0.365334
1.056	0.364275
1.059	0.363221
1.062	0.362173
1.065	0.361129
1.068	0.360091
1.071	0.359058
1.074	0.35803
1.077	0.357008
1.08	0.355991
1.083	0.354979
1.086	0.353973
1.089	0.352972
1.092	0.351976
1.095	0.350986
1.098	0.350001
1.101	0.349022
1.104	0.348048
1.107	0.34708
1.11	0.346117
1.113	0.34516
1.116	0.344208
1.119	0.343262
1.122	0.342321
1.125	0.341386
1.128	0.340457
1.131	0.339533
1.134	0.338615
1.137	0.337702
1.14	0.336795
1.143	0.335894
1.146	0.334998
1.149	0.334108
1.152	0.333223
1.155	0.332344
1.158	0.331471
1.161	0.330603
1.164	0.329741
1.167	0.328884
1.17	0.328033
1.173	0.327188
1.176	0.326348
1.179	0.325514
1.182	0.324686
1.185	0.323863
1.188	0.323045
1.191	0.322234
1.194	0.321427
1.197	0.320627
1.2	0.319832
1.203	0.319042
1.206	0.318258
1.209	0.31748
1.212	0.316707
1.215	0.315939
1.218	0.315177
1.221	0.314421
1.224	0.313669
1.227	0.312924
1.23	0.312184
1.233	0.311449
1.236	0.310719
1.239	0.309995
1.242	0.309277
1.245	0.308564
1.248	0.307856
1.251	0.307153
1.254	0.306456
1.257	0.305764
1.26	0.305077
1.263	0.304395
1.266	0.303719
1.269	0.303048
1.272	0.302382
1.275	0.301721
1.278	0.301066
1.281	0.300415
1.284	0.29977
1.287	0.29913
1.29	0.298494
1.293	0.297864
1.296	0.297239
1.299	0.296619
1.302	0.296004
1.305	0.295393
1.308	0.294788
1.311	0.294188
1.314	0.293592
1.317	0.293002
1.32	0.292416
1.323	0.291835
1.326	0.291259
1.329	0.290687
1.332	0.290121
1.335	0.289559
1.338	0.289001
1.341	0.288449
1.344	0.287901
1.347	0.287358
1.35	0.286819
1.353	0.286285
1.356	0.285755
1.359	0.28523
1.362	0.284709
1.365	0.284193
1.368	0.283682
1.371	0.283174
1.374	0.282672
1.377	0.282173
1.38	0.281679
1.383	0.281189
1.386	0.280703
1.389	0.280222
1.392	0.279745
1.395	0.279272
1.398	0.278804
1.401	0.278339
1.404	0.277879
1.407	0.277423
1.41	0.276971
1.413	0.276522
1.416	0.276078
1.419	0.275638
1.422	0.275202
1.425	0.27477
1.428	0.274342
1.431	0.273918
1.434	0.273497
1.437	0.273081
1.44	0.272668
1.443	0.272259
1.446	0.271854
1.449	0.271453
1.452	0.271055
1.455	0.270661
1.458	0.270271
1.461	0.269884
1.464	0.269501
1.467	0.269122
1.47	0.268746
1.473	0.268374
1.476	0.268005
1.479	0.26764
1.482	0.267278
1.485	0.266919
1.488	0.266564
1.491	0.266213
1.494	0.265865
1.497	0.26552
1.5	0.265178
1.503	0.26484
1.506	0.264505
1.509	0.264174
1.512	0.263845
1.515	0.26352
1.518	0.263198
1.521	0.262879
1.524	0.262563
1.527	0.26225
1.53	0.261941
1.533	0.261634
1.536	0.261331
1.539	0.26103
1.542	0.261203
1.545	0.261563
1.548	0.261928
1.551	0.262296
1.554	0.262668
1.557	0.263044
1.56	0.263423
1.563	0.263806
1.566	0.264193
1.569	0.264583
1.572	0.264978
1.575	0.265376
1.578	0.265778
1.581	0.266184
1.584	0.266595
1.587	0.267009
1.59	0.267427
1.593	0.267849
1.596	0.268275
1.599	0.268705
1.602	0.26914
1.605	0.269578
1.608	0.270021
1.611	0.270468
1.614	0.270919
1.617	0.271374
1.62	0.271834
1.623	0.272298
1.626	0.272766
1.629	0.273239
1.632	0.273716
1.635	0.274198
1.638	0.274684
1.641	0.275175
1.644	0.27567
1.647	0.276169
1.65	0.276674
1.653	0.277183
1.656	0.277696
1.659	0.278214
1.662	0.278737
1.665	0.279265
1.668	0.279798
1.671	0.280335
1.674	0.280877
1.677	0.281424
1.68	0.281976
1.683	0.282533
1.686	0.283095
1.689	0.283662
1.692	0.284234
1.695	0.28481
1.698	0.285392
1.701	0.28598
1.704	0.286572
1.707	0.28717
1.71	0.287772
1.713	0.28838
1.716	0.288994
1.719	0.289612
1.722	0.290236
1.725	0.290866
1.728	0.2915
1.731	0.292141
1.734	0.292787
1.737	0.293438
1.74	0.294095
1.743	0.294757
1.746	0.295425
1.749	0.296099
1.752	0.296778
1.755	0.297463
1.758	0.298154
1.761	0.298851
1.764	0.299553
1.767	0.300262
1.77	0.300976
1.773	0.301696
1.776	0.302422
1.779	0.303155
1.782	0.303893
1.785	0.304637
1.788	0.305387
1.791	0.306144
1.794	0.306906
1.797	0.307675
1.8	0.30845
1.803	0.309231
1.806	0.310019
1.809	0.310812
1.812	0.311613
1.815	0.312419
1.818	0.313232
1.821	0.314052
1.824	0.314878
1.827	0.31571
1.83	0.316549
1.833	0.317395
1.836	0.318247
1.839	0.319106
1.842	0.319971
1.845	0.320843
1.848	0.321722
1.851	0.322608
1.854	0.323501
1.857	0.3244
1.86	0.325306
1.863	0.32622
1.866	0.32714
1.869	0.328067
1.872	0.329001
1.875	0.329942
1.878	0.33089
1.881	0.331845
1.884	0.332807
1.887	0.333777
1.89	0.334753
1.893	0.335737
1.896	0.336728
1.899	0.337726
1.902	0.338732
1.905	0.339745
1.908	0.340765
1.911	0.341793
1.914	0.342827
1.917	0.34387
1.92	0.34492
1.923	0.345977
1.926	0.347042
1.929	0.348114
1.932	0.349194
1.935	0.350281
1.938	0.351376
1.941	0.352479
1.944	0.353589
1.947	0.354707
1.95	0.355832
