 x 	V[Y|X = x] 
0	0.371094
0.003	0.372432
0.006	0.373773
0.009	0.375118
0.012	0.376466
0.015	0.377818
0.018	0.379172
0.021	0.380529
0.024	0.381889
0.027	0.383252
0.03	0.384618
0.033	0.385986
0.036	0.387357
0.039	0.38873
0.042	0.390105
0.045	0.391482
0.048	0.392862
0.051	0.394243
0.054	0.395626
0.057	0.39701
0.06	0.398396
0.063	0.399784
0.066	0.401173
0.069	0.402563
0.072	0.403954
0.075	0.405345
0.078	0.406738
0.081	0.408131
0.084	0.409525
0.087	0.410919
0.09	0.412313
0.093	0.413708
0.096	0.415102
0.099	0.416496
0.102	0.41789
0.105	0.419283
0.108	0.420676
0.111	0.422068
0.114	0.423459
0.117	0.424848
0.12	0.426237
0.123	0.427624
0.126	0.42901
0.129	0.430394
0.132	0.431776
0.135	0.433156
0.138	0.434533
0.141	0.435909
0.144	0.437281
0.147	0.438652
0.15	0.440019
0.153	0.441383
0.156	0.442744
0.159	0.444102
0.162	0.445456
0.165	0.446807
0.168	0.448153
0.171	0.449496
0.174	0.450834
0.177	0.452168
0.18	0.453497
0.183	0.454822
0.186	0.456141
0.189	0.457456
0.192	0.458765
0.195	0.460068
0.198	0.461366
0.201	0.462659
0.204	0.463945
0.207	0.465225
0.21	0.466498
0.213	0.467765
0.216	0.469025
0.219	0.470279
0.222	0.471525
0.225	0.472763
0.228	0.473995
0.231	0.475218
0.234	0.476434
0.237	0.477642
0.24	0.478842
0.243	0.480033
0.246	0.481215
0.249	0.482389
0.252	0.483554
0.255	0.484709
0.258	0.485856
0.261	0.486993
0.264	0.48812
0.267	0.489237
0.27	0.490344
0.273	0.491441
0.276	0.492528
0.279	0.493604
0.282	0.494669
0.285	0.495724
0.288	0.496767
0.291	0.497799
0.294	0.49882
0.297	0.499829
0.3	0.500826
0.303	0.501811
0.306	0.502784
0.309	0.503745
0.312	0.504694
0.315	0.50563
0.318	0.506553
0.321	0.507463
0.324	0.50836
0.327	0.509244
0.33	0.510114
0.333	0.510971
0.336	0.511815
0.339	0.512644
0.342	0.51346
0.345	0.514261
0.348	0.515048
0.351	0.515821
0.354	0.516579
0.357	0.517323
0.36	0.518052
0.363	0.518766
0.366	0.519465
0.369	0.520148
0.372	0.520817
0.375	0.52147
0.378	0.522108
0.381	0.52273
0.384	0.523336
0.387	0.523926
0.39	0.524501
0.393	0.525059
0.396	0.525602
0.399	0.526128
0.402	0.526638
0.405	0.527131
0.408	0.527608
0.411	0.528069
0.414	0.528513
0.417	0.52894
0.42	0.52935
0.423	0.529744
0.426	0.53012
0.429	0.53048
0.432	0.530822
0.435	0.531148
0.438	0.531456
0.441	0.531748
0.444	0.532022
0.447	0.532278
0.45	0.532518
0.453	0.53274
0.456	0.532945
0.459	0.533132
0.462	0.533302
0.465	0.533455
0.468	0.53359
0.471	0.533707
0.474	0.533808
0.477	0.53389
0.48	0.533956
0.483	0.534004
0.486	0.534034
0.489	0.534047
0.492	0.534042
0.495	0.534021
0.498	0.533981
0.501	0.533925
0.504	0.533851
0.507	0.53376
0.51	0.533651
0.513	0.533526
0.516	0.533383
