 x 	V[Y|X = x] 
0	0.378523
0.003	0.379886
0.006	0.381252
0.009	0.382622
0.012	0.383994
0.015	0.385369
0.018	0.386748
0.021	0.388129
0.024	0.389512
0.027	0.390898
0.03	0.392287
0.033	0.393677
0.036	0.39507
0.039	0.396465
0.042	0.397862
0.045	0.399261
0.048	0.400662
0.051	0.402064
0.054	0.403468
0.057	0.404873
0.06	0.406279
0.063	0.407687
0.066	0.409095
0.069	0.410504
0.072	0.411914
0.075	0.413325
0.078	0.414736
0.081	0.416147
0.084	0.417559
0.087	0.41897
0.09	0.420382
0.093	0.421793
0.096	0.423204
0.099	0.424614
0.102	0.426024
0.105	0.427433
0.108	0.428841
0.111	0.430247
0.114	0.431653
0.117	0.433057
0.12	0.434459
0.123	0.43586
0.126	0.437259
0.129	0.438655
0.132	0.44005
0.135	0.441442
0.138	0.442832
0.141	0.444218
0.144	0.445602
0.147	0.446983
0.15	0.448361
0.153	0.449735
0.156	0.451106
0.159	0.452473
0.162	0.453836
0.165	0.455195
0.168	0.45655
0.171	0.4579
0.174	0.459246
0.177	0.460587
0.18	0.461923
0.183	0.463253
0.186	0.464579
0.189	0.465899
0.192	0.467213
0.195	0.468522
0.198	0.469824
0.201	0.471121
0.204	0.47241
0.207	0.473694
0.21	0.47497
0.213	0.47624
0.216	0.477502
0.219	0.478757
0.222	0.480005
0.225	0.481245
0.228	0.482477
0.231	0.483701
0.234	0.484917
0.237	0.486125
0.24	0.487324
0.243	0.488514
0.246	0.489695
0.249	0.490867
0.252	0.49203
0.255	0.493183
0.258	0.494326
0.261	0.49546
0.264	0.496584
0.267	0.497697
0.27	0.4988
0.273	0.499893
0.276	0.500975
0.279	0.502046
0.282	0.503106
0.285	0.504154
0.288	0.505191
0.291	0.506217
0.294	0.507231
0.297	0.508233
0.3	0.509223
0.303	0.5102
0.306	0.511165
0.309	0.512118
0.312	0.513058
0.315	0.513985
0.318	0.514899
0.321	0.5158
0.324	0.516687
0.327	0.517561
0.33	0.518421
0.333	0.519268
0.336	0.5201
0.339	0.520919
0.342	0.521723
0.345	0.522513
0.348	0.523288
0.351	0.524049
0.354	0.524795
0.357	0.525526
0.36	0.526243
0.363	0.526944
0.366	0.52763
0.369	0.5283
0.372	0.528955
0.375	0.529594
0.378	0.530218
0.381	0.530826
0.384	0.531418
0.387	0.531994
0.39	0.532554
0.393	0.533098
0.396	0.533625
0.399	0.534136
0.402	0.534631
0.405	0.535109
0.408	0.535571
0.411	0.536015
0.414	0.536443
0.417	0.536855
0.42	0.537249
0.423	0.537626
0.426	0.537987
0.429	0.53833
0.432	0.538656
0.435	0.538965
0.438	0.539257
0.441	0.539531
0.444	0.539788
0.447	0.540028
0.45	0.540251
0.453	0.540456
0.456	0.540644
