 x 	V[Y|X = x] 
0	0.0587433
0.003	0.0593605
0.006	0.0599851
0.009	0.0606171
0.012	0.0612566
0.015	0.0619034
0.018	0.0625576
0.021	0.0632192
0.024	0.0638881
0.027	0.0645642
0.03	0.0652476
0.033	0.0659381
0.036	0.0666357
0.039	0.0673404
0.042	0.068052
0.045	0.0687705
0.048	0.0694958
0.051	0.0702278
0.054	0.0709664
0.057	0.0717116
0.06	0.0724631
0.063	0.0732209
0.066	0.0739849
0.069	0.0747549
0.072	0.0755307
0.075	0.0763123
0.078	0.0770995
0.081	0.0778921
0.084	0.0786899
0.087	0.0794927
0.09	0.0803005
0.093	0.0811129
0.096	0.0819297
0.099	0.0827509
0.102	0.083576
0.105	0.084405
0.108	0.0852375
0.111	0.0860733
0.114	0.0869122
0.117	0.0877539
0.12	0.0885981
0.123	0.0894445
0.126	0.0902929
0.129	0.091143
0.132	0.0919943
0.135	0.0928468
0.138	0.0936999
0.141	0.0945533
0.144	0.0954069
0.147	0.0962601
0.15	0.0971126
0.153	0.0979641
0.156	0.0988142
0.159	0.0996626
0.162	0.100509
0.165	0.101352
0.168	0.102193
0.171	0.10303
0.174	0.103864
0.177	0.104693
0.18	0.105518
0.183	0.106338
0.186	0.107152
0.189	0.107961
0.192	0.108763
0.195	0.109558
0.198	0.110347
0.201	0.111127
0.204	0.1119
0.207	0.112664
0.21	0.113419
0.213	0.114164
0.216	0.1149
0.219	0.115625
0.222	0.11634
0.225	0.117044
0.228	0.117735
0.231	0.118415
0.234	0.119082
0.237	0.119736
0.24	0.120377
0.243	0.121004
0.246	0.121617
0.249	0.122215
0.252	0.122799
0.255	0.123366
0.258	0.123918
0.261	0.124454
0.264	0.124973
0.267	0.125476
0.27	0.125961
0.273	0.126428
0.276	0.126878
0.279	0.127309
0.282	0.127722
0.285	0.128115
0.288	0.12849
0.291	0.128846
0.294	0.129181
0.297	0.129497
0.3	0.129793
0.303	0.130069
0.306	0.130324
0.309	0.130559
0.312	0.130773
0.315	0.130966
0.318	0.131137
0.321	0.131288
0.324	0.131418
0.327	0.131526
0.33	0.131613
0.333	0.131679
0.336	0.131723
0.339	0.131746
0.342	0.131748
0.345	0.131728
0.348	0.131687
0.351	0.131625
0.354	0.131542
0.357	0.131438
0.36	0.131313
0.363	0.131168
0.366	0.131002
0.369	0.130815
0.372	0.130609
0.375	0.130382
0.378	0.130136
0.381	0.129871
0.384	0.129586
0.387	0.129283
0.39	0.128961
0.393	0.12862
0.396	0.128262
0.399	0.127886
0.402	0.127492
0.405	0.127082
0.408	0.126655
0.411	0.126212
0.414	0.125753
0.417	0.125278
0.42	0.124789
0.423	0.124285
0.426	0.123766
0.429	0.123234
0.432	0.122689
0.435	0.12213
0.438	0.121559
0.441	0.120976
0.444	0.120382
0.447	0.119776
0.45	0.11916
0.453	0.118533
0.456	0.117897
0.459	0.117252
0.462	0.116598
0.465	0.115935
0.468	0.115265
0.471	0.114587
0.474	0.113903
0.477	0.113212
0.48	0.112515
0.483	0.111812
0.486	0.111105
0.489	0.110393
0.492	0.109677
0.495	0.108957
0.498	0.108233
0.501	0.107507
0.504	0.106779
