 x 	V[Y|X = x] 
0	0.0584387
0.003	0.0590538
0.006	0.0596763
0.009	0.0603063
0.012	0.0609438
0.015	0.0615887
0.018	0.0622411
0.021	0.0629008
0.024	0.0635678
0.027	0.0642422
0.03	0.0649238
0.033	0.0656127
0.036	0.0663086
0.039	0.0670117
0.042	0.0677217
0.045	0.0684387
0.048	0.0691626
0.051	0.0698932
0.054	0.0706305
0.057	0.0713743
0.06	0.0721246
0.063	0.0728813
0.066	0.0736441
0.069	0.074413
0.072	0.0751879
0.075	0.0759685
0.078	0.0767548
0.081	0.0775466
0.084	0.0783436
0.087	0.0791458
0.09	0.0799529
0.093	0.0807648
0.096	0.0815812
0.099	0.0824019
0.102	0.0832267
0.105	0.0840553
0.108	0.0848876
0.111	0.0857233
0.114	0.0865621
0.117	0.0874038
0.12	0.088248
0.123	0.0890946
0.126	0.0899432
0.129	0.0907935
0.132	0.0916452
0.135	0.092498
0.138	0.0933516
0.141	0.0942056
0.144	0.0950597
0.147	0.0959135
0.15	0.0967668
0.153	0.0976191
0.156	0.09847
0.159	0.0993192
0.162	0.100166
0.165	0.101011
0.168	0.101853
0.171	0.102691
0.174	0.103526
0.177	0.104356
0.18	0.105183
0.183	0.106004
0.186	0.106819
0.189	0.107629
0.192	0.108433
0.195	0.10923
0.198	0.110019
0.201	0.110802
0.204	0.111576
0.207	0.112341
0.21	0.113098
0.213	0.113845
0.216	0.114582
0.219	0.115309
0.222	0.116026
0.225	0.116731
0.228	0.117424
0.231	0.118106
0.234	0.118775
0.237	0.119431
0.24	0.120073
0.243	0.120702
0.246	0.121316
0.249	0.121916
0.252	0.122501
0.255	0.12307
0.258	0.123624
0.261	0.124161
0.264	0.124682
0.267	0.125185
0.27	0.125672
0.273	0.12614
0.276	0.126591
0.279	0.127024
0.282	0.127438
0.285	0.127833
0.288	0.128209
0.291	0.128565
0.294	0.128902
0.297	0.129219
0.3	0.129515
0.303	0.129792
0.306	0.130048
0.309	0.130283
0.312	0.130497
0.315	0.130691
0.318	0.130863
0.321	0.131014
0.324	0.131144
0.327	0.131253
0.33	0.13134
0.333	0.131405
0.336	0.13145
0.339	0.131473
0.342	0.131474
0.345	0.131454
0.348	0.131413
0.351	0.13135
0.354	0.131267
0.357	0.131162
0.36	0.131037
0.363	0.130891
0.366	0.130724
0.369	0.130537
0.372	0.13033
0.375	0.130102
0.378	0.129855
0.381	0.129589
0.384	0.129303
0.387	0.128998
0.39	0.128675
0.393	0.128333
0.396	0.127974
0.399	0.127596
0.402	0.127202
0.405	0.12679
0.408	0.126361
0.411	0.125917
0.414	0.125456
0.417	0.12498
0.42	0.124489
0.423	0.123983
0.426	0.123463
0.429	0.12293
0.432	0.122382
0.435	0.121822
0.438	0.12125
0.441	0.120665
0.444	0.120069
0.447	0.119462
0.45	0.118844
0.453	0.118216
0.456	0.117579
0.459	0.116932
0.462	0.116276
0.465	0.115612
0.468	0.11494
0.471	0.114261
0.474	0.113575
0.477	0.112883
0.48	0.112185
0.483	0.111481
0.486	0.110772
0.489	0.110059
0.492	0.109342
0.495	0.108621
0.498	0.107896
0.501	0.107169
0.504	0.10644
0.507	0.105709
0.51	0.104976
0.513	0.104243
0.516	0.103508
0.519	0.102774
0.522	0.102039
0.525	0.101305
0.528	0.100573
0.531	0.099841
0.534	0.099111
0.537	0.0983831
0.54	0.0976576
0.543	0.0969349
0.546	0.0962152
0.549	0.0954988
0.552	0.0947862
0.555	0.0940776
0.558	0.0933733
0.561	0.0926736
0.564	0.0919788
0.567	0.0912891
0.57	0.0906049
0.573	0.0899263
0.576	0.0892537
0.579	0.0885872
0.582	0.0879271
0.585	0.0872736
0.588	0.086627
0.591	0.0859873
0.594	0.0853549
0.597	0.0847299
0.6	0.0841124
0.603	0.0835027
0.606	0.0829009
0.609	0.0823072
0.612	0.0817217
0.615	0.0811444
0.618	0.0805757
0.621	0.0800155
0.624	0.0794641
0.627	0.0789214
0.63	0.0783876
0.633	0.0778628
0.636	0.0773471
0.639	0.0768405
0.642	0.0763431
0.645	0.075855
0.648	0.0753762
0.651	0.0749068
0.654	0.0744468
0.657	0.0739962
0.66	0.073555
0.663	0.0731234
0.666	0.0727013
0.669	0.0722886
0.672	0.0718855
0.675	0.0714919
0.678	0.0711077
0.681	0.0707331
0.684	0.0703679
0.687	0.0700121
0.69	0.0696658
0.693	0.0693288
0.696	0.0690011
0.699	0.0686826
0.702	0.0683734
0.705	0.0680734
0.708	0.0677824
0.711	0.0675005
0.714	0.0672275
0.717	0.0669634
0.72	0.066708
0.723	0.0664614
0.726	0.0662234
0.729	0.0659939
0.732	0.0657728
0.735	0.0655601
0.738	0.0653555
0.741	0.0651591
0.744	0.0649706
0.747	0.0647899
0.75	0.064617
0.753	0.0644517
0.756	0.0642939
0.759	0.0641434
0.762	0.0640001
0.765	0.0638639
0.768	0.0637346
0.771	0.063612
0.774	0.063496
0.777	0.0633865
0.78	0.0632833
0.783	0.0631862
0.786	0.063095
0.789	0.0630097
0.792	0.06293
0.795	0.0628557
0.798	0.0627867
0.801	0.0627228
0.804	0.0626638
0.807	0.0626095
0.81	0.0625598
0.813	0.0625144
0.816	0.0624732
0.819	0.062436
0.822	0.0624025
0.825	0.0623726
0.828	0.0623462
0.831	0.0623229
0.834	0.0623026
0.837	0.062285
0.84	0.0622701
0.843	0.0622575
0.846	0.0622471
0.849	0.0622387
0.852	0.0622321
0.855	0.062227
0.858	0.0622233
0.861	0.0622208
0.864	0.0622192
0.867	0.0622183
0.87	0.062218
0.873	0.062218
0.876	0.0622182
0.879	0.0622183
0.882	0.0622182
0.885	0.0622176
0.888	0.0622163
0.891	0.0622142
0.894	0.0622111
0.897	0.0622067
0.9	0.0622009
0.903	0.0621935
0.906	0.0621844
0.909	0.0621732
0.912	0.06216
0.915	0.0621444
0.918	0.0621264
0.921	0.0621057
0.924	0.0620823
0.927	0.0620558
0.93	0.0620263
0.933	0.0619935
0.936	0.0619573
0.939	0.0619176
0.942	0.0618742
0.945	0.0618271
0.948	0.061776
0.951	0.0617208
0.954	0.0616615
0.957	0.061598
0.96	0.0615301
0.963	0.0614577
0.966	0.0613809
0.969	0.0612993
0.972	0.0612131
0.975	0.0611221
0.978	0.0610263
0.981	0.0609256
0.984	0.0608199
0.987	0.0607092
0.99	0.0605935
0.993	0.0604728
0.996	0.0603469
0.999	0.0602159
1.002	0.0600798
1.005	0.0599385
1.008	0.0597921
1.011	0.0596405
1.014	0.0594839
1.017	0.0593221
1.02	0.0591552
1.023	0.0589832
1.026	0.0588062
1.029	0.0586242
1.032	0.0584373
1.035	0.0582454
1.038	0.0580487
1.041	0.0578472
1.044	0.057641
1.047	0.0574302
1.05	0.0572147
1.053	0.0569948
1.056	0.0567704
1.059	0.0565417
1.062	0.0563088
1.065	0.0560717
1.068	0.0558306
1.071	0.0555856
1.074	0.0553366
