 x 	V[Y|X = x] 
0	0.0586314
0.003	0.0592478
0.006	0.0598716
0.009	0.0605029
0.012	0.0611416
0.015	0.0617878
0.018	0.0624413
0.021	0.0631022
0.024	0.0637704
0.027	0.0644459
0.03	0.0651287
0.033	0.0658185
0.036	0.0665156
0.039	0.0672196
0.042	0.0679307
0.045	0.0686486
0.048	0.0693734
0.051	0.0701049
0.054	0.070843
0.057	0.0715877
0.06	0.0723388
0.063	0.0730962
0.066	0.0738597
0.069	0.0746293
0.072	0.0754048
0.075	0.076186
0.078	0.0769729
0.081	0.0777652
0.084	0.0785627
0.087	0.0793653
0.09	0.0801728
0.093	0.080985
0.096	0.0818017
0.099	0.0826227
0.102	0.0834477
0.105	0.0842766
0.108	0.085109
0.111	0.0859448
0.114	0.0867836
0.117	0.0876253
0.12	0.0884695
0.123	0.089316
0.126	0.0901645
0.129	0.0910146
0.132	0.0918661
0.135	0.0927187
0.138	0.093572
0.141	0.0944256
0.144	0.0952794
0.147	0.0961328
0.15	0.0969856
0.153	0.0978374
0.156	0.0986878
0.159	0.0995365
0.162	0.100383
0.165	0.101227
0.168	0.102068
0.171	0.102906
0.174	0.10374
0.177	0.10457
0.18	0.105395
0.183	0.106215
0.186	0.10703
0.189	0.107839
0.192	0.108642
0.195	0.109438
0.198	0.110226
0.201	0.111008
0.204	0.111781
0.207	0.112545
0.21	0.113301
0.213	0.114047
0.216	0.114783
0.219	0.115509
0.222	0.116225
0.225	0.116929
0.228	0.117621
0.231	0.118301
0.234	0.118969
0.237	0.119624
0.24	0.120266
0.243	0.120893
0.246	0.121507
0.249	0.122106
0.252	0.122689
0.255	0.123258
0.258	0.12381
0.261	0.124346
0.264	0.124866
0.267	0.125369
0.27	0.125855
0.273	0.126323
0.276	0.126773
0.279	0.127204
0.282	0.127617
0.285	0.128012
0.288	0.128387
0.291	0.128743
0.294	0.129079
0.297	0.129395
0.3	0.129691
0.303	0.129967
0.306	0.130223
0.309	0.130458
0.312	0.130672
0.315	0.130865
0.318	0.131037
0.321	0.131188
0.324	0.131317
0.327	0.131426
0.33	0.131513
0.333	0.131579
0.336	0.131623
0.339	0.131646
0.342	0.131647
0.345	0.131628
0.348	0.131587
0.351	0.131524
0.354	0.131441
0.357	0.131337
0.36	0.131212
0.363	0.131066
0.366	0.1309
0.369	0.130713
0.372	0.130507
0.375	0.13028
0.378	0.130033
0.381	0.129768
0.384	0.129483
0.387	0.129179
0.39	0.128856
