 x 	V[Y|X = x] 
0	0.0584841
0.003	0.0590994
0.006	0.0597223
0.009	0.0603526
0.012	0.0609904
0.015	0.0616356
0.018	0.0622882
0.021	0.0629482
0.024	0.0636156
0.027	0.0642902
0.03	0.0649721
0.033	0.0656611
0.036	0.0663574
0.039	0.0670606
0.042	0.0677709
0.045	0.0684882
0.048	0.0692122
0.051	0.0699431
0.054	0.0706805
0.057	0.0714246
0.06	0.0721751
0.063	0.0729319
0.066	0.0736949
0.069	0.074464
0.072	0.075239
0.075	0.0760198
0.078	0.0768062
0.081	0.0775981
0.084	0.0783952
0.087	0.0791975
0.09	0.0800047
0.093	0.0808167
0.096	0.0816331
0.099	0.0824539
0.102	0.0832787
0.105	0.0841074
0.108	0.0849398
0.111	0.0857755
0.114	0.0866143
0.117	0.087456
0.12	0.0883002
0.123	0.0891468
0.126	0.0899953
0.129	0.0908456
0.132	0.0916972
0.135	0.09255
0.138	0.0934035
0.141	0.0942574
0.144	0.0951114
0.147	0.0959652
0.15	0.0968183
0.153	0.0976705
0.156	0.0985213
0.159	0.0993704
0.162	0.100217
0.165	0.101062
0.168	0.101903
0.171	0.102742
0.174	0.103576
0.177	0.104407
0.18	0.105233
0.183	0.106053
0.186	0.106869
0.189	0.107679
0.192	0.108482
0.195	0.109279
0.198	0.110068
0.201	0.11085
0.204	0.111624
0.207	0.112389
0.21	0.113146
0.213	0.113893
0.216	0.11463
0.219	0.115357
0.222	0.116073
0.225	0.116778
0.228	0.117471
0.231	0.118152
0.234	0.11882
0.237	0.119476
0.24	0.120118
0.243	0.120747
0.246	0.121361
0.249	0.121961
0.252	0.122545
0.255	0.123114
0.258	0.123668
0.261	0.124205
0.264	0.124725
0.267	0.125229
0.27	0.125715
0.273	0.126183
0.276	0.126634
0.279	0.127066
0.282	0.12748
0.285	0.127875
0.288	0.128251
0.291	0.128607
0.294	0.128944
0.297	0.12926
0.3	0.129557
0.303	0.129833
0.306	0.130089
0.309	0.130324
0.312	0.130538
0.315	0.130732
0.318	0.130904
0.321	0.131055
0.324	0.131185
0.327	0.131294
0.33	0.131381
0.333	0.131446
0.336	0.131491
0.339	0.131513
0.342	0.131515
0.345	0.131495
0.348	0.131454
0.351	0.131392
0.354	0.131308
0.357	0.131204
0.36	0.131078
0.363	0.130932
0.366	0.130766
0.369	0.130579
0.372	0.130371
0.375	0.130144
0.378	0.129897
0.381	0.129631
0.384	0.129345
0.387	0.129041
0.39	0.128718
0.393	0.128376
0.396	0.128017
0.399	0.12764
0.402	0.127245
0.405	0.126834
0.408	0.126405
0.411	0.125961
0.414	0.125501
0.417	0.125025
0.42	0.124534
0.423	0.124028
0.426	0.123509
0.429	0.122975
0.432	0.122428
0.435	0.121869
0.438	0.121296
0.441	0.120712
0.444	0.120116
0.447	0.119509
0.45	0.118892
0.453	0.118264
0.456	0.117626
0.459	0.11698
0.462	0.116324
0.465	0.115661
0.468	0.114989
0.471	0.11431
0.474	0.113624
0.477	0.112932
0.48	0.112234
0.483	0.111531
0.486	0.110822
0.489	0.110109
0.492	0.109392
