  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	72583.7
0.006414	0.006414	72574.9
0.012828	0.012828	72566.1
0.019242	0.019242	72557.2
0.025656	0.025656	72548.4
0.03207	0.03207	72539.5
0.038484	0.038484	72530.7
0.044898	0.044898	72521.8
0.051312	0.051312	72513
0.057726	0.057726	72504.1
0.06414	0.06414	72495.2
0.070554	0.070554	72486.4
0.076968	0.076968	72477.5
0.083382	0.083382	72468.6
0.089796	0.089796	72459.7
0.09621	0.09621	72450.8
0.102624	0.102624	72441.9
0.109038	0.109038	72433
0.115452	0.115452	72424.1
0.121866	0.121866	72415.2
0.12828	0.12828	72406.3
0.134694	0.134694	72397.4
0.141108	0.141108	72388.5
0.147522	0.147522	72379.5
0.153936	0.153936	72370.6
0.16035	0.16035	72361.7
0.166764	0.166764	72352.7
0.173178	0.173178	72343.8
0.179592	0.179592	72334.8
0.186006	0.186006	72325.9
0.19242	0.19242	72316.9
0.198834	0.198834	72308
0.205248	0.205248	72299
0.211662	0.211662	72290
0.218076	0.218076	72281.1
0.22449	0.22449	72272.1
0.230904	0.230904	72263.1
0.237318	0.237318	72254.1
0.243732	0.243732	72245.1
0.250146	0.250146	72236.2
0.25656	0.25656	72227.2
0.262974	0.262974	72218.2
0.269388	0.269388	72209.2
0.275802	0.275802	72200.1
0.282216	0.282216	72191.1
0.28863	0.28863	72182.1
0.295044	0.295044	72173.1
0.301458	0.301458	72164.1
0.307872	0.307872	72155
0.314286	0.314286	72146
0.3207	0.3207	72137
0.327114	0.327114	72127.9
0.333528	0.333528	72118.9
0.339942	0.339942	72109.8
0.346356	0.346356	72100.8
0.35277	0.35277	72091.7
0.359184	0.359184	72082.6
0.365598	0.365598	72073.6
0.372012	0.372012	72064.5
0.378426	0.378426	72055.4
0.38484	0.38484	72046.3
0.391254	0.391254	72037.3
0.397668	0.397668	72028.2
0.404082	0.404082	72019.1
0.410496	0.410496	72010
0.41691	0.41691	72000.9
0.423324	0.423324	71991.8
0.429738	0.429738	71982.7
0.436152	0.436152	71973.5
0.442566	0.442566	71964.4
0.44898	0.44898	71955.3
0.455394	0.455394	71946.2
0.461808	0.461808	71937
0.468222	0.468222	71927.9
0.474636	0.474636	71918.8
0.48105	0.48105	71909.6
0.487464	0.487464	71900.5
0.493878	0.493878	71891.3
0.500292	0.500292	71882.2
0.506706	0.506706	71873
0.51312	0.51312	71863.8
0.519534	0.519534	71854.7
0.525948	0.525948	71845.5
0.532362	0.532362	71836.3
0.538776	0.538776	71827.1
0.54519	0.54519	71818
0.551604	0.551604	71808.8
0.558018	0.558018	71799.6
0.564432	0.564432	71790.4
0.570846	0.570846	71781.1
0.57726	0.57726	71771.9
0.583674	0.583674	71762.7
0.590088	0.590088	71753.4
0.596502	0.596502	71743.8
0.602916	0.602916	71731.4
0.60933	0.60933	71722.3
0.615744	0.615744	71716.2
0.622158	0.622158	71707.2
0.628572	0.628572	71698.1
0.634986	0.634986	71688.9
0.6414	0.6414	71679.6
0.647814	0.647814	71670.4
0.654228	0.654228	71661.2
0.660642	0.660642	71651.9
0.667056	0.667056	71642.6
0.67347	0.67347	71633.4
0.679884	0.679884	71624.1
0.686298	0.686298	71614.8
0.692712	0.692712	71605.5
0.699126	0.699126	71596.3
0.70554	0.70554	71587
0.711954	0.711954	71577.7
0.718368	0.718368	71568.4
0.724782	0.724782	71559.1
0.731196	0.731196	71549.8
0.73761	0.73761	71540.5
0.744024	0.744024	71531.1
0.750438	0.750438	71521.8
0.756852	0.756852	71512.5
0.763266	0.763266	71503.2
0.76968	0.76968	71493.8
0.776094	0.776094	71484.5
0.782508	0.782508	71475.2
0.788922	0.788922	71465.8
0.795336	0.795336	71456.5
0.80175	0.80175	71447.1
0.808164	0.808164	71437.8
0.814578	0.814578	71428.4
0.820992	0.820992	71419
0.827406	0.827406	71409.7
0.83382	0.83382	71400.3
0.840234	0.840234	71390.9
0.846648	0.846648	71381.5
0.853062	0.853062	71372.1
0.859476	0.859476	71362.7
0.86589	0.86589	71353.3
0.872304	0.872304	71343.9
0.878718	0.878718	71334.5
0.885132	0.885132	71325.1
0.891546	0.891546	71309.3
0.89796	0.89796	71306.3
0.904374	0.904374	71296.9
0.910788	0.910788	71287.5
0.917202	0.917202	71278
0.923616	0.923616	71268.6
0.93003	0.93003	71259.2
0.936444	0.936444	71249.7
0.942858	0.942858	71240.3
0.949272	0.949272	71230.8
0.955686	0.955686	71221.4
0.9621	0.9621	71211.9
0.968514	0.968514	71202.5
0.974928	0.974928	71193
0.981342	0.981342	71183.5
0.987756	0.987756	71174.1
0.99417	0.99417	71164.6
1.00058	1.00058	71155.1
1.007	1.007	71145.6
1.01341	1.01341	71136.1
1.01983	1.01983	71126.6
1.02624	1.02624	71117.1
1.03265	1.03265	71107.6
1.03907	1.03907	71098.1
1.04548	1.04548	71088.6
1.0519	1.0519	71079.1
1.05831	1.05831	71069.6
1.06472	1.06472	71060.1
1.07114	1.07114	71050.5
