 x 	V[Y|X = x] 
0	1.35504
0.003	1.35524
0.006	1.35616
0.009	1.35706
0.012	1.35795
0.015	1.35881
0.018	1.35966
0.021	1.36049
0.024	1.3613
0.027	1.3621
0.03	1.36287
0.033	1.36363
0.036	1.36437
0.039	1.36509
0.042	1.3658
0.045	1.36648
0.048	1.36715
0.051	1.36781
0.054	1.36844
0.057	1.36905
0.06	1.36965
0.063	1.37023
0.066	1.37079
0.069	1.37134
0.072	1.37187
0.075	1.37237
0.078	1.37286
0.081	1.37334
0.084	1.37379
0.087	1.37423
0.09	1.37465
0.093	1.37505
0.096	1.37543
0.099	1.3758
0.102	1.37615
0.105	1.37648
0.108	1.37679
0.111	1.37708
0.114	1.37736
0.117	1.37762
0.12	1.37786
0.123	1.37808
0.126	1.37829
0.129	1.37848
0.132	1.37865
0.135	1.3788
0.138	1.37893
0.141	1.37905
0.144	1.37914
0.147	1.37922
0.15	1.37929
0.153	1.37933
0.156	1.37936
0.159	1.37937
0.162	1.37936
0.165	1.37933
0.168	1.37929
0.171	1.37922
0.174	1.37914
0.177	1.37905
0.18	1.37893
0.183	1.3788
0.186	1.37864
0.189	1.37848
0.192	1.37829
0.195	1.37808
0.198	1.37786
0.201	1.37762
0.204	1.37736
0.207	1.37708
0.21	1.37679
0.213	1.37648
0.216	1.37615
0.219	1.3758
0.222	1.37543
0.225	1.37505
0.228	1.37465
0.231	1.37423
0.234	1.37379
0.237	1.37334
0.24	1.37286
0.243	1.37237
0.246	1.37186
0.249	1.37134
0.252	1.37079
0.255	1.37023
0.258	1.36965
0.261	1.36906
0.264	1.36844
0.267	1.36781
0.27	1.36716
0.273	1.36649
0.276	1.3658
0.279	1.36509
0.282	1.36437
0.285	1.36363
0.288	1.36287
0.291	1.3621
0.294	1.3613
0.297	1.36049
0.3	1.35966
0.303	1.35882
0.306	1.35795
0.309	1.35707
0.312	1.35617
0.315	1.35542
0.318	1.35588
0.321	1.35654
0.324	1.35719
0.327	1.35783
0.33	1.35845
0.333	1.35906
0.336	1.35966
0.339	1.36024
0.342	1.36081
0.345	1.36137
0.348	1.36192
0.351	1.36245
0.354	1.36297
0.357	1.36348
0.36	1.36397
0.363	1.36445
0.366	1.36492
0.369	1.36538
0.372	1.36582
0.375	1.36625
0.378	1.36667
0.381	1.36707
0.384	1.36746
0.387	1.36784
0.39	1.36821
0.393	1.36856
0.396	1.3689
0.399	1.36923
0.402	1.36954
0.405	1.36984
0.408	1.37013
0.411	1.37041
0.414	1.37067
0.417	1.37092
0.42	1.37116
0.423	1.37138
0.426	1.37159
0.429	1.37179
0.432	1.37198
0.435	1.37215
0.438	1.37231
0.441	1.37246
0.444	1.37259
0.447	1.37271
0.45	1.37282
0.453	1.37292
0.456	1.373
0.459	1.37307
0.462	1.37313
0.465	1.37317
0.468	1.37321
0.471	1.37322
0.474	1.37323
0.477	1.37322
0.48	1.3732
0.483	1.37317
0.486	1.37313
0.489	1.37307
0.492	1.373
0.495	1.37291
0.498	1.37282
0.501	1.37271
0.504	1.37258
0.507	1.37245
0.51	1.3723
0.513	1.37214
0.516	1.37196
0.519	1.37178
0.522	1.37158
0.525	1.37136
0.528	1.37114
0.531	1.3709
0.534	1.37065
0.537	1.37039
0.54	1.37011
0.543	1.36982
0.546	1.36952
0.549	1.3692
0.552	1.36887
0.555	1.36853
0.558	1.36818
0.561	1.36781
0.564	1.36743
0.567	1.36704
0.57	1.36663
0.573	1.36622
0.576	1.36579
0.579	1.36534
0.582	1.36488
0.585	1.36441
0.588	1.36393
0.591	1.36344
0.594	1.36293
0.597	1.36241
