 x 	V[Y|X = x] 
0	18.0691
0.003	18.07
0.006	18.071
0.009	18.0719
0.012	18.0729
0.015	18.0738
0.018	18.0748
0.021	18.0757
0.024	18.0767
0.027	18.0777
0.03	18.0787
0.033	18.0796
0.036	18.0806
0.039	18.0816
0.042	18.0826
0.045	18.0836
0.048	18.0846
0.051	18.0856
0.054	18.0866
0.057	18.0876
0.06	18.0886
0.063	18.0897
0.066	18.0907
0.069	18.0917
0.072	18.0927
0.075	18.0938
0.078	18.0948
0.081	18.0959
0.084	18.0969
0.087	18.098
0.09	18.099
0.093	18.1001
0.096	18.1011
0.099	18.1022
0.102	18.1033
0.105	18.1043
0.108	18.1054
0.111	18.1065
0.114	18.1076
0.117	18.1086
0.12	18.1097
0.123	18.1108
0.126	18.1119
0.129	18.113
0.132	18.1141
0.135	18.1152
0.138	18.1163
0.141	18.1174
0.144	18.1185
0.147	18.1196
0.15	18.1207
0.153	18.1219
0.156	18.123
0.159	18.1241
0.162	18.1252
0.165	18.1263
0.168	18.1275
0.171	18.1286
0.174	18.1297
0.177	18.1309
0.18	18.132
0.183	18.1331
0.186	18.1343
0.189	18.1354
0.192	18.1366
0.195	18.1377
0.198	18.1388
0.201	18.14
0.204	18.1411
0.207	18.1423
0.21	18.1434
0.213	18.1446
0.216	18.1457
0.219	18.1469
0.222	18.148
0.225	18.1492
0.228	18.1503
0.231	18.1515
0.234	18.1526
0.237	18.1538
0.24	18.155
0.243	18.1561
0.246	18.1573
0.249	18.1584
0.252	18.1596
0.255	18.1607
0.258	18.1619
0.261	18.163
0.264	18.1642
0.267	18.1654
0.27	18.1665
0.273	18.1677
0.276	18.1688
0.279	18.17
0.282	18.1711
0.285	18.1722
0.288	18.1734
0.291	18.1745
0.294	18.1757
0.297	18.1768
0.3	18.178
0.303	18.1791
0.306	18.1802
0.309	18.1814
0.312	18.1825
0.315	18.1836
0.318	18.1847
0.321	18.1859
0.324	18.187
0.327	18.1881
0.33	18.1892
0.333	18.1903
0.336	18.1914
0.339	18.1925
0.342	18.1936
0.345	18.1947
0.348	18.1958
0.351	18.1969
0.354	18.198
0.357	18.1991
0.36	18.2001
0.363	18.2012
0.366	18.2023
0.369	18.2033
0.372	18.2044
0.375	18.2055
0.378	18.2065
0.381	18.2075
0.384	18.2086
0.387	18.2096
0.39	18.2106
0.393	18.2117
0.396	18.2127
0.399	18.2137
0.402	18.2147
0.405	18.2157
0.408	18.2167
0.411	18.2177
0.414	18.2186
0.417	18.2196
0.42	18.2206
0.423	18.2215
0.426	18.2225
0.429	18.2234
0.432	18.2243
0.435	18.2253
0.438	18.2262
0.441	18.2271
0.444	18.228
0.447	18.2289
0.45	18.2298
0.453	18.2307
0.456	18.2315
0.459	18.2324
0.462	18.2332
0.465	18.2341
0.468	18.2349
0.471	18.2358
0.474	18.2366
0.477	18.2374
0.48	18.2382
0.483	18.239
0.486	18.2397
0.489	18.2405
0.492	18.2413
0.495	18.242
0.498	18.2428
0.501	18.2435
0.504	18.2442
0.507	18.2449
0.51	18.2456
0.513	18.2463
0.516	18.247
0.519	18.2476
0.522	18.2483
0.525	18.2489
0.528	18.2496
0.531	18.2502
0.534	18.2508
0.537	18.2514
0.54	18.252
0.543	18.2526
0.546	18.2531
0.549	18.2537
0.552	18.2542
0.555	18.2547
0.558	18.2552
0.561	18.2557
0.564	18.2562
0.567	18.2567
0.57	18.2572
0.573	18.2576
0.576	18.2581
0.579	18.2585
0.582	18.2589
0.585	18.2593
0.588	18.2597
0.591	18.2601
0.594	18.2604
0.597	18.2608
