 x  	 F(x)  
0	0.130691
0.003	0.131781
0.006	0.132879
0.009	0.133985
0.012	0.135098
0.015	0.136219
0.018	0.137347
0.021	0.138483
0.024	0.139627
0.027	0.140779
0.03	0.141938
0.033	0.143105
0.036	0.14428
0.039	0.145463
0.042	0.146653
0.045	0.147852
0.048	0.149058
0.051	0.150273
0.054	0.151495
0.057	0.152726
0.06	0.153965
0.063	0.155211
0.066	0.156466
0.069	0.15773
0.072	0.159001
0.075	0.16028
0.078	0.161568
0.081	0.162864
0.084	0.164169
0.087	0.165482
0.09	0.166803
0.093	0.168133
0.096	0.169471
0.099	0.170817
0.102	0.172172
0.105	0.173536
0.108	0.174908
0.111	0.176289
0.114	0.177678
0.117	0.179076
0.12	0.180482
0.123	0.181897
0.126	0.183321
0.129	0.184754
0.132	0.186195
0.135	0.187646
0.138	0.189105
0.141	0.190572
0.144	0.192049
0.147	0.193534
0.15	0.195029
0.153	0.196532
0.156	0.198044
0.159	0.199565
0.162	0.201095
0.165	0.202634
0.168	0.204182
0.171	0.205739
0.174	0.207305
0.177	0.20888
0.18	0.210464
0.183	0.212057
0.186	0.21366
0.189	0.215271
0.192	0.216891
0.195	0.218521
0.198	0.22016
0.201	0.221808
0.204	0.223465
0.207	0.225131
0.21	0.226806
0.213	0.228491
0.216	0.230184
0.219	0.231887
0.222	0.233599
0.225	0.235321
0.228	0.237051
0.231	0.238791
0.234	0.24054
0.237	0.242298
0.24	0.244065
0.243	0.245842
0.246	0.247628
0.249	0.249423
0.252	0.251227
0.255	0.253041
0.258	0.254863
0.261	0.256695
0.264	0.258537
0.267	0.260387
0.27	0.262247
0.273	0.264115
0.276	0.265993
0.279	0.26788
0.282	0.269777
0.285	0.271682
0.288	0.273597
0.291	0.275521
0.294	0.277453
0.297	0.279395
0.3	0.281346
0.303	0.283307
0.306	0.285276
0.309	0.287254
0.312	0.289241
0.315	0.291238
0.318	0.293243
0.321	0.295257
0.324	0.29728
0.327	0.299312
0.33	0.301353
0.333	0.303403
0.336	0.305462
0.339	0.307529
0.342	0.309606
0.345	0.311691
0.348	0.313785
0.351	0.315887
0.354	0.317998
0.357	0.320118
0.36	0.322247
0.363	0.324383
0.366	0.326529
0.369	0.328683
0.372	0.330845
0.375	0.333016
0.378	0.335195
0.381	0.337383
0.384	0.339579
0.387	0.341783
0.39	0.343995
0.393	0.346216
0.396	0.348444
0.399	0.350681
0.402	0.352925
0.405	0.355178
0.408	0.357438
0.411	0.359707
0.414	0.361983
0.417	0.364267
0.42	0.366558
0.423	0.368858
0.426	0.371164
0.429	0.373479
0.432	0.3758
0.435	0.37813
0.438	0.380466
0.441	0.38281
0.444	0.385161
0.447	0.387519
0.45	0.389884
0.453	0.392257
0.456	0.394636
