 x 	V[Y|X = x] 
0	18.0494
0.003	18.0502
0.006	18.051
0.009	18.0518
0.012	18.0527
0.015	18.0535
0.018	18.0543
0.021	18.0552
0.024	18.056
0.027	18.0569
0.03	18.0577
0.033	18.0586
0.036	18.0594
0.039	18.0603
0.042	18.0612
0.045	18.062
0.048	18.0629
0.051	18.0638
0.054	18.0647
0.057	18.0656
0.06	18.0664
0.063	18.0673
0.066	18.0682
0.069	18.0691
0.072	18.07
0.075	18.0709
0.078	18.0718
0.081	18.0728
0.084	18.0737
0.087	18.0746
0.09	18.0755
0.093	18.0764
0.096	18.0774
0.099	18.0783
0.102	18.0792
0.105	18.0802
0.108	18.0811
0.111	18.0821
0.114	18.083
0.117	18.084
0.12	18.0849
0.123	18.0859
0.126	18.0869
0.129	18.0878
0.132	18.0888
0.135	18.0897
0.138	18.0907
0.141	18.0917
0.144	18.0927
0.147	18.0937
0.15	18.0946
0.153	18.0956
0.156	18.0966
0.159	18.0976
0.162	18.0986
0.165	18.0996
0.168	18.1006
0.171	18.1016
0.174	18.1026
0.177	18.1036
0.18	18.1046
0.183	18.1056
0.186	18.1066
0.189	18.1076
0.192	18.1086
0.195	18.1096
0.198	18.1106
0.201	18.1117
0.204	18.1127
0.207	18.1137
0.21	18.1147
0.213	18.1157
0.216	18.1168
0.219	18.1178
0.222	18.1188
0.225	18.1198
0.228	18.1209
0.231	18.1219
0.234	18.1229
0.237	18.1239
0.24	18.125
0.243	18.126
0.246	18.127
0.249	18.1281
0.252	18.1291
0.255	18.1301
0.258	18.1311
0.261	18.1322
0.264	18.1332
0.267	18.1342
0.27	18.1353
0.273	18.1363
0.276	18.1373
0.279	18.1383
0.282	18.1394
0.285	18.1404
0.288	18.1414
0.291	18.1424
0.294	18.1435
0.297	18.1445
0.3	18.1455
0.303	18.1465
0.306	18.1476
0.309	18.1486
0.312	18.1496
0.315	18.1506
0.318	18.1516
0.321	18.1526
0.324	18.1536
0.327	18.1546
0.33	18.1556
0.333	18.1566
0.336	18.1576
0.339	18.1586
0.342	18.1596
0.345	18.1606
0.348	18.1616
0.351	18.1626
0.354	18.1636
0.357	18.1645
0.36	18.1655
0.363	18.1665
0.366	18.1674
0.369	18.1684
0.372	18.1694
0.375	18.1703
0.378	18.1713
0.381	18.1722
0.384	18.1731
0.387	18.1741
0.39	18.175
0.393	18.1759
0.396	18.1769
0.399	18.1778
0.402	18.1787
0.405	18.1796
0.408	18.1805
0.411	18.1814
0.414	18.1823
0.417	18.1832
0.42	18.1841
0.423	18.1849
0.426	18.1858
0.429	18.1867
0.432	18.1875
0.435	18.1884
0.438	18.1892
0.441	18.1901
0.444	18.1909
0.447	18.1917
0.45	18.1925
0.453	18.1933
0.456	18.1941
0.459	18.1949
0.462	18.1957
0.465	18.1965
0.468	18.1973
0.471	18.198
0.474	18.1988
0.477	18.1995
0.48	18.2003
0.483	18.201
0.486	18.2017
0.489	18.2024
0.492	18.2031
0.495	18.2038
0.498	18.2045
0.501	18.2052
0.504	18.2059
